time,x-accel,y-accel,z-accel
1624906905383,-0.5456543,-0.49194336,0.71520996
1624906905385,-0.54992676,-0.49731445,0.72021484
1624906905414,-0.54589844,-0.4954834,0.72058105
1624906905445,-0.5472412,-0.49316406,0.7227783
1624906905446,-0.54626465,-0.49536133,0.7191162
1624906905474,-0.54785156,-0.49438477,0.72143555
1624906905504,-0.5482178,-0.49353027,0.7220459
1624906905505,-0.5473633,-0.49389648,0.720459
1624906905534,-0.54870605,-0.49682617,0.7188721
1624906905563,-0.54785156,-0.49694824,0.7211914
1624906905565,-0.54711914,-0.49523926,0.72216797
1624906905594,-0.54748535,-0.49450684,0.71984863
1624906905624,-0.5472412,-0.49353027,0.7192383
1624906905625,-0.54833984,-0.4958496,0.72106934
1624906905654,-0.5469971,-0.49572754,0.7192383
1624906905683,-0.5477295,-0.49450684,0.7203369
1624906905686,-0.54797363,-0.4942627,0.7216797
1624906905715,-0.54711914,-0.4963379,0.72094727
1624906905745,-0.54663086,-0.49328613,0.71984863
1624906905745,-0.5456543,-0.49243164,0.7211914
1624906905775,-0.54711914,-0.4963379,0.7196045
1624906905806,-0.546875,-0.49719238,0.71765137
1624906905806,-0.5484619,-0.4958496,0.7191162
1624906905837,-0.5482178,-0.4951172,0.71936035
1624906905864,-0.5480957,-0.49414062,0.7183838
1624906905864,-0.5488281,-0.49645996,0.7199707
1624906905896,-0.5484619,-0.49560547,0.72143555
1624906905926,-0.54870605,-0.4958496,0.7208252
1624906905926,-0.5473633,-0.4937744,0.7213135
1624906905956,-0.5477295,-0.49230957,0.7224121
1624906905986,-0.5472412,-0.49414062,0.72229004
1624906905986,-0.5460205,-0.4934082,0.7225342
1624906906016,-0.5484619,-0.49475098,0.72180176
1624906906045,-0.5489502,-0.49401855,0.7229004
1624906906045,-0.54870605,-0.4967041,0.71972656
1624906906076,-0.54797363,-0.49682617,0.7200928
1624906906105,-0.5476074,-0.4951172,0.72021484
1624906906106,-0.54907227,-0.49731445,0.7208252
1624906906137,-0.5496826,-0.4970703,0.7211914
1624906906165,-0.5493164,-0.4951172,0.7213135
1624906906167,-0.5482178,-0.49609375,0.7207031
1624906906195,-0.5488281,-0.4951172,0.7211914
1624906906225,-0.54748535,-0.49401855,0.7227783
1624906906226,-0.54663086,-0.49487305,0.72216797
1624906906256,-0.54663086,-0.49597168,0.72229004
1624906906285,-0.54711914,-0.49450684,0.7211914
1624906906288,-0.5484619,-0.49560547,0.7215576
1624906906315,-0.5482178,-0.4946289,0.7232666
1624906906345,-0.546875,-0.49450684,0.72216797
1624906906345,-0.5463867,-0.4958496,0.7200928
1624906906375,-0.5484619,-0.49475098,0.7215576
1624906906405,-0.54870605,-0.49719238,0.7215576
1624906906405,-0.54748535,-0.4967041,0.72094727
1624906906435,-0.5473633,-0.4934082,0.72180176
1624906906465,-0.54833984,-0.4979248,0.72094727
1624906906465,-0.54870605,-0.4967041,0.7200928
1624906906496,-0.5469971,-0.49682617,0.72180176
1624906906525,-0.5476074,-0.49682617,0.7216797
1624906906525,-0.5476074,-0.49780273,0.72021484
1624906906553,-0.5472412,-0.4970703,0.7199707
1624906906583,-0.5472412,-0.49572754,0.71984863
1624906906584,-0.54748535,-0.49523926,0.72021484
1624906906614,-0.54870605,-0.49609375,0.72143555
1624906906643,-0.5472412,-0.4954834,0.72229004
1624906906644,-0.546875,-0.49365234,0.72265625
1624906906677,-0.54785156,-0.49645996,0.7213135
1624906906705,-0.5472412,-0.49609375,0.72106934
1624906906707,-0.5484619,-0.4951172,0.72094727
1624906906736,-0.54785156,-0.49694824,0.71972656
1624906906765,-0.54711914,-0.4987793,0.7203369
1624906906767,-0.54663086,-0.4970703,0.7215576
1624906906796,-0.546875,-0.49694824,0.7200928
1624906906855,-0.54870605,-0.49694824,0.71984863
1624906906857,-0.5477295,-0.4946289,0.720459
1624906906857,-0.54663086,-0.49353027,0.7225342
1624906906885,-0.54748535,-0.49499512,0.7225342
1624906906887,-0.54907227,-0.49487305,0.72058105
1624906906915,-0.5455322,-0.4970703,0.7203369
1624906906945,-0.54589844,-0.49621582,0.72265625
1624906906945,-0.5469971,-0.49682617,0.7200928
1624906906975,-0.5473633,-0.49731445,0.72143555
1624906907006,-0.5489502,-0.49682617,0.7216797
1624906907006,-0.5498047,-0.49645996,0.72094727
1624906907036,-0.54589844,-0.4946289,0.72106934
1624906907065,-0.5484619,-0.49353027,0.72387695
1624906907065,-0.54711914,-0.49523926,0.72058105
1624906907096,-0.5456543,-0.4951172,0.7196045
1624906907125,-0.54455566,-0.4946289,0.7196045
1624906907126,-0.5472412,-0.4954834,0.7192383
1624906907154,-0.55126953,-0.4967041,0.7270508
1624906907184,-0.54785156,-0.4963379,0.72229004
1624906907185,-0.5444336,-0.49645996,0.71203613
1624906907215,-0.5447998,-0.4942627,0.7241211
1624906907244,-0.54797363,-0.4958496,0.7237549
1624906907274,-0.54833984,-0.4958496,0.7194824
1624906907278,-0.5476074,-0.49572754,0.72387695
1624906907305,-0.5473633,-0.49890137,0.71984863
1624906907336,-0.5449219,-0.49414062,0.7216797
1624906907336,-0.54174805,-0.4885254,0.7253418
1624906907366,-0.55163574,-0.49597168,0.7236328
1624906907396,-0.55358887,-0.49816895,0.72631836
1624906907396,-0.5534668,-0.4996338,0.7191162
1624906907424,-0.5494385,-0.4987793,0.72021484
1624906907455,-0.54626465,-0.49768066,0.72094727
1624906907455,-0.5501709,-0.5013428,0.7142334
1624906907485,-0.54992676,-0.49890137,0.71850586
1624906907515,-0.54919434,-0.493042,0.72314453
1624906907515,-0.5465088,-0.4979248,0.7188721
