time,x-gyro,y-gyro,z-gyro
1618503124037,-0.6097561,0.076219514,-0.27439025
1618503124068,-0.5792683,-0.12195122,-0.30487806
1618503124071,-0.5945122,0.12195122,0.030487806
1618503124129,-0.5792683,0.09146342,0.015243903
1618503124131,-0.6402439,0.09146342,0.015243903
1618503124132,-0.5640244,0.15243903,-0.09146342
1618503124158,-0.5030488,0.09146342,-0.10670732
1618503124188,-0.44207317,0.09146342,-0.12195122
1618503124191,-0.32012194,0.12195122,-0.22865854
1618503124247,-0.33536586,0.15243903,-0.24390244
1618503124278,-0.39634147,0.18292683,-0.22865854
1618503124281,-0.44207317,0.12195122,-0.13719513
1618503124282,-0.36585367,0.15243903,-0.12195122
1618503124308,-0.35060975,0.12195122,-0.09146342
1618503124339,-0.44207317,0.12195122,-0.10670732
1618503124368,-0.5030488,0.12195122,-0.16768293
1618503124368,-0.51829267,0.076219514,-0.15243903
1618503124371,-0.5487805,0.12195122,-0.12195122
1618503124398,-0.5792683,0.13719513,-0.09146342
1618503124428,-0.7012195,0.15243903,-0.076219514
1618503124431,-0.7012195,0.18292683,-0.015243903
1618503124458,-0.6402439,0.15243903,0.0
1618503124489,-0.6402439,0.15243903,0.030487806
1618503124489,-0.6402439,0.09146342,-0.015243903
1618503124518,-0.5945122,0.030487806,-0.10670732
1618503124549,-0.6097561,-0.030487806,-0.13719513
1618503124550,-0.41158536,-0.030487806,-0.21341464
1618503124578,-0.51829267,-0.015243903,-0.21341464
1618503124608,-0.73170733,0.0,-0.12195122
1618503124611,-0.8231707,0.030487806,-0.06097561
1618503124638,-0.5487805,0.015243903,-0.10670732
1618503124698,-0.33536586,-0.04573171,-0.25914633
1618503124702,-0.33536586,-0.06097561,-0.22865854
1618503124726,-0.33536586,-0.06097561,-0.25914633
1618503124728,-0.24390244,-0.04573171,-0.22865854
1618503124730,-0.15243903,0.015243903,-0.22865854
1618503124757,-0.25914633,0.09146342,-0.15243903
1618503124788,-0.38109756,0.015243903,0.0
1618503124790,-0.38109756,-0.09146342,0.06097561
1618503124818,-0.5335366,-0.15243903,0.030487806
1618503124848,-0.85365856,-0.35060975,0.076219514
1618503124850,-0.86890244,-0.39634147,0.04573171
1618503124878,-0.80792683,-0.45731708,-0.09146342
1618503124910,-0.51829267,-0.44207317,-0.27439025
1618503124915,-0.38109756,-0.36585367,-0.5030488
1618503124940,-0.24390244,-0.5030488,-0.5487805
1618503124998,-0.6859756,-0.65548784,-0.44207317
1618503125002,-0.42682928,-0.6402439,-0.5030488
1618503125003,-0.41158536,-0.5792683,-0.5335366
1618503125028,-0.41158536,-0.45731708,-0.45731708
1618503125031,-0.33536586,-0.39634147,-0.33536586
1618503125057,-0.38109756,-0.38109756,-0.25914633
1618503125088,-0.35060975,-0.32012194,-0.25914633
1618503125090,-0.36585367,-0.38109756,-0.24390244
1618503125117,-0.47256097,-0.35060975,-0.19817074
1618503125148,-0.44207317,-0.16768293,-0.24390244
1618503125150,-0.51829267,-0.10670732,-0.15243903
1618503125178,-0.71646345,-0.09146342,-0.21341464
1618503125210,-0.91463417,-0.06097561,-0.10670732
1618503125211,-0.9603659,0.06097561,-0.030487806
1618503125238,-1.3109757,0.015243903,0.09146342
1618503125268,-1.6463414,-0.10670732,0.28963414
1618503125298,-1.402439,-0.076219514,0.24390244
1618503125301,-0.9603659,0.0,0.15243903
1618503125328,-1.6158537,-0.015243903,0.22865854
1618503125358,-1.0823171,0.076219514,0.15243903
1618503125360,-0.5792683,0.04573171,-0.15243903
1618503125389,-0.51829267,0.12195122,-0.32012194
1618503125390,-0.41158536,0.06097561,-0.45731708
1618503125418,-0.09146342,-0.030487806,-0.5792683
1618503125448,0.030487806,-0.015243903,-0.6859756
1618503125508,0.36585367,0.06097561,-0.6859756
1618503125512,-0.5640244,0.015243903,-0.41158536
1618503125514,-0.36585367,0.09146342,-0.28963414
1618503125515,-0.19817074,0.24390244,-0.39634147
1618503125538,-0.7469512,0.47256097,-0.28963414
1618503125568,-0.71646345,0.30487806,-0.06097561
1618503125598,-0.6402439,0.30487806,-0.030487806
1618503125601,-0.86890244,0.30487806,-0.076219514
1618503125658,-1.0060976,0.30487806,-0.076219514
1618503125664,-0.5487805,0.45731708,-0.12195122
1618503125664,-0.85365856,0.44207317,0.076219514
1618503125689,-1.2042683,0.4878049,0.21341464
1618503125719,-1.0518293,0.5030488,0.13719513
1618503125720,-0.7621951,0.32012194,-0.030487806
1618503125748,-0.39634147,0.19817074,-0.28963414
1618503125778,-0.38109756,0.04573171,-0.44207317
1618503125780,-0.27439025,-0.06097561,-0.5945122
1618503125810,-0.33536586,-0.10670732,-0.65548784
1618503125838,-0.5945122,-0.10670732,-0.5640244
1618503125842,-0.5640244,-0.076219514,-0.5487805
1618503125868,-0.6402439,-0.076219514,-0.41158536
1618503125898,-0.65548784,-0.09146342,-0.38109756
1618503125901,-0.33536586,0.0,-0.35060975
1618503125928,-0.6707317,0.06097561,-0.16768293
1618503125959,-1.2804878,0.19817074,-0.030487806
1618503125960,-1.0823171,0.38109756,-0.12195122
1618503125988,-1.4329269,0.5030488,-0.10670732
1618503126019,-1.3567073,0.51829267,-0.13719513
1618503126021,-1.7073171,0.36585367,-0.15243903
1618503126077,-1.5091463,0.27439025,-0.18292683
1618503126108,-1.2195122,0.18292683,-0.25914633
1618503126112,-0.85365856,0.10670732,-0.32012194
1618503126114,-0.5945122,0.09146342,-0.35060975
1618503126115,-0.15243903,0.06097561,-0.28963414
1618503126138,-0.41158536,0.0,-0.10670732
1618503126169,-0.42682928,-0.076219514,0.04573171
1618503126198,-0.30487806,0.030487806,0.10670732
1618503126201,-0.625,0.09146342,0.18292683
1618503126228,-0.73170733,0.030487806,0.27439025
1618503126260,-0.7012195,-0.04573171,0.33536586
1618503126261,-0.4878049,-0.12195122,0.16768293
1618503126288,-0.42682928,-0.21341464,0.0
1618503126318,-0.30487806,-0.41158536,-0.015243903
1618503126320,-0.06097561,-0.4878049,-0.10670732
1618503126348,0.15243903,-0.51829267,-0.24390244
1618503126378,0.22865854,-0.5640244,-0.41158536
1618503126381,0.27439025,-0.5487805,-0.5487805
1618503126410,0.36585367,-0.4878049,-0.5792683
1618503126438,0.10670732,-0.47256097,-0.5487805
1618503126440,-0.22865854,-0.51829267,-0.44207317
1618503126468,-0.7012195,-0.6859756,-0.38109756
1618503126499,-1.8445122,-1.0518293,-1.097561
1618503126501,-3.9176831,0.22865854,-2.3018293
1618503126528,-4.64939,1.4939024,-2.7743902
1618503126560,-3.7957318,1.9207318,-2.4847562
1618503126561,-5.472561,2.5457318,-2.9420733
1618503126588,-7.164634,2.7286587,-2.4390244
1618503126618,-6.3262196,1.8140244,-1.7378049
1618503126620,-3.5213416,0.99085367,-1.4939024
1618503126648,-0.92987806,0.83841467,-1.1432927
1618503126707,-0.33536586,0.38109756,-0.5487805
1618503126709,-0.88414633,-0.33536586,0.16768293
1618503126712,-1.2347561,-0.91463417,0.7469512
1618503126770,-2.1036587,-0.92987806,1.2652439
1618503126774,-2.9268293,-0.83841467,1.3567073
1618503126775,-3.3536587,-0.5640244,1.4786586
1618503126798,-4.009146,-0.25914633,1.6768293
1618503126800,-3.887195,-0.04573171,1.6158537
1618503126828,-3.948171,-0.015243903,0.99085367
1618503126859,-3.460366,-0.18292683,0.42682928
1618503126861,-3.307927,-0.5335366,-0.27439025
1618503126889,-2.3475611,-0.83841467,-0.7621951
1618503126917,-1.0060976,-1.0823171,-1.2347561
1618503126919,0.6402439,-1.3109757,-1.722561
1618503126948,1.1585366,-1.4481708,-2.5762196
1618503126977,0.4878049,-1.3567073,-3.1859758
1618503126979,0.92987806,-1.5243902,-4.009146
1618503127008,0.9756098,-1.7835367,-4.8170733
1618503127039,0.6859756,-1.9817073,-5.4420733
1618503127041,1.0823171,-1.9359757,-5.9451222
1618503127069,1.9664634,-2.179878,-6.128049
1618503127098,1.3871951,-2.6067073,-6.0518293
1618503127103,0.6859756,-2.8506098,-6.0365853
1618503127128,0.5640244,-2.8963416,-6.3567076
1618503127157,0.28963414,-2.8506098,-6.9664636
1618503127159,-0.99085367,-2.0884147,-7.1036587
1618503127189,-2.5914636,-1.6310976,-6.554878
1618503127218,-3.7042685,-1.6768293,-5.670732
1618503127222,-3.9634147,-1.7682927,-4.9695125
1618503127251,-3.2164636,-1.5548781,-4.253049
1618503127277,-1.402439,-1.2957318,-3.323171
1618503127279,-1.1737806,-1.6920732,-2.5914636
1618503127308,-2.195122,-2.4085367,-1.9054879
1618503127339,-1.8292683,-2.652439,-1.097561
1618503127341,-1.6920732,-2.6067073,0.16768293
1618503127368,-1.8902439,-2.5457318,1.7682927
1618503127401,-1.9359757,-2.5304878,3.1859758
1618503127402,-2.2408538,-2.4237804,4.237805
1618503127428,-2.3018293,-2.2408538,5.0762196
1618503127457,-2.5304878,-2.027439,5.8231707
1618503127459,-2.1189024,-1.7378049,6.6768293
1618503127487,-1.7530488,-1.2957318,7.4390244
1618503127519,-2.2408538,-0.91463417,7.7134147
1618503127521,-2.2865853,-0.77743906,7.637195
1618503127549,-2.6067073,-0.7621951,7.256098
1618503127578,-2.3018293,-0.7469512,7.012195
1618503127580,-2.698171,-0.39634147,6.875
1618503127608,-2.9420733,-0.19817074,6.8445125
1618503127637,-3.262195,0.04573171,7.22561
1618503127666,-3.887195,0.42682928,8.04878
1618503127668,-4.6036587,0.77743906,9.070122
1618503127731,-5.533537,1.0823171,10.259147
1618503127731,-6.021342,1.2957318,11.448171
1618503127760,-6.3109756,1.5243902,12.789635
1618503127765,-6.8140244,1.5396342,13.948171
1618503127765,-7.271342,1.6768293,14.954268
1618503127787,-7.9420733,2.027439,15.716464
1618503127817,-8.155488,2.5609756,16.310976
1618503127819,-7.4390244,3.0792685,16.524391
1618503127877,-6.615854,3.6585367,16.448172
1618503127879,-6.25,4.10061,16.371952
1618503127880,-6.25,4.2987804,16.25
1618503127909,-5.990854,4.3445125,16.478659
1618503127937,-5.7164636,4.115854,17.210367
1618503127939,-5.8384147,3.948171,18.399391
1618503127968,-5.335366,3.932927,19.573172
1618503127997,-3.3536587,3.3384147,20.594513
1618503127999,-2.1646342,2.682927,21.692074
1618503128027,-3.003049,3.7957318,22.118902
1618503128060,-1.9969512,5.27439,21.356709
1618503128062,2.4390244,4.9542685,18.67378
1618503128087,5.9451222,4.527439,15.6402445
1618503128117,9.740854,4.527439,13.917684
1618503128119,15.243903,2.835366,14.29878
1618503128148,11.875,3.003049,17.408537
1618503128177,9.192074,3.7804878,23.185976
1618503128178,11.204268,1.8902439,30.50305
1618503128208,8.734756,2.9268293,37.713417
1618503128241,-0.44207317,2.1036587,42.118904
1618503128242,0.80792683,-0.625,44.237804
1618503128268,1.6920732,-1.875,46.173782
1618503128298,-0.5335366,-2.027439,49.17683
1618503128301,-4.390244,-3.2164636,53.85671
1618503128328,-7.4695125,-2.835366,59.740856
