time,x-gyro,y-gyro,z-gyro
1640546680511,0.47256097,-0.28963414,-0.41158536
1640546680541,0.35060975,-0.44207317,0.0
1640546680542,0.65548784,-0.24390244,-0.32012194
1640546680571,0.77743906,-0.076219514,-0.47256097
1640546680600,0.71646345,-0.04573171,-0.625
1640546680601,0.71646345,0.0,-0.5640244
1640546680631,0.7621951,0.076219514,-0.5792683
1640546680661,0.79268295,-0.04573171,-0.5335366
1640546680662,0.7469512,-0.04573171,-0.5030488
1640546680692,0.6859756,-0.10670732,-0.39634147
1640546680720,0.51829267,-0.19817074,-0.25914633
1640546680722,0.47256097,-0.38109756,-0.18292683
1640546680751,0.7012195,-0.36585367,-0.10670732
1640546680781,0.8993903,-0.41158536,-0.076219514
1640546680782,0.85365856,-0.38109756,0.0
1640546680811,0.73170733,-0.5030488,0.06097561
1640546680841,0.73170733,-0.5487805,0.0
1640546680842,0.71646345,-0.38109756,-0.015243903
1640546680871,0.6097561,-0.22865854,-0.10670732
1640546680872,0.51829267,-0.19817074,-0.21341464
1640546680901,0.5335366,-0.09146342,-0.41158536
1640546680931,0.65548784,0.0,-0.5487805
1640546680932,0.6859756,0.10670732,-0.65548784
1640546680961,0.7012195,0.12195122,-0.6859756
1640546680990,0.7012195,0.076219514,-0.65548784
1640546680992,0.71646345,0.10670732,-0.7469512
1640546681021,0.79268295,0.06097561,-0.77743906
1640546681051,0.86890244,0.10670732,-0.77743906
1640546681052,0.92987806,0.22865854,-0.85365856
1640546681081,0.9756098,0.33536586,-0.92987806
1640546681111,0.9756098,0.39634147,-0.92987806
1640546681112,1.0060976,0.39634147,-0.91463417
1640546681141,0.91463417,0.36585367,-0.9756098
1640546681170,0.9756098,0.27439025,-0.99085367
1640546681172,1.0060976,0.21341464,-0.9603659
1640546681202,0.94512194,0.32012194,-0.8993903
1640546681231,1.0060976,0.19817074,-0.8231707
1640546681232,1.0213414,0.10670732,-0.73170733
1640546681261,0.8993903,0.0,-0.5792683
1640546681291,0.92987806,-0.06097561,-0.4878049
1640546681292,0.8993903,-0.076219514,-0.44207317
1640546681322,0.92987806,-0.09146342,-0.47256097
1640546681351,0.7469512,-0.030487806,-0.45731708
1640546681352,0.7469512,-0.015243903,-0.44207317
1640546681381,0.73170733,-0.015243903,-0.47256097
1640546681411,0.6707317,0.015243903,-0.51829267
1640546681413,0.6859756,0.09146342,-0.5792683
1640546681441,0.6859756,0.10670732,-0.6097561
1640546681471,0.7012195,0.076219514,-0.65548784
1640546681472,0.83841467,0.076219514,-0.7469512
1640546681502,0.8231707,0.16768293,-0.80792683
1640546681531,0.86890244,0.19817074,-0.92987806
1640546681532,0.9603659,0.22865854,-1.0060976
1640546681561,1.0823171,0.33536586,-1.1128049
1640546681591,1.1432927,0.42682928,-1.1280488
1640546681593,1.2042683,0.45731708,-1.2347561
1640546681621,1.2652439,0.5335366,-1.2804878
1640546681651,1.2042683,0.44207317,-1.3414634
1640546681652,1.1737806,0.36585367,-1.2804878
1640546681681,1.0365853,0.28963414,-1.2347561
1640546681711,0.99085367,0.22865854,-1.0670732
1640546681740,1.0670732,0.13719513,-0.86890244
1640546681742,0.9603659,0.12195122,-0.79268295
1640546681771,0.88414633,0.13719513,-0.7621951
1640546681772,0.86890244,0.06097561,-0.73170733
1640546681801,0.73170733,0.076219514,-0.6097561
1640546681831,0.80792683,0.06097561,-0.5792683
1640546681832,0.8231707,-0.04573171,-0.5335366
1640546681861,0.86890244,-0.04573171,-0.5335366
1640546681891,0.91463417,0.04573171,-0.5640244
1640546681892,0.94512194,0.15243903,-0.5640244
1640546681922,0.9603659,0.13719513,-0.5792683
1640546681951,1.0518293,0.10670732,-0.5640244
1640546681952,1.0213414,0.076219514,-0.5335366
1640546681981,1.0213414,0.030487806,-0.45731708
1640546682011,1.0213414,-0.076219514,-0.5030488
1640546682013,1.0518293,-0.12195122,-0.51829267
1640546682041,0.91463417,-0.13719513,-0.47256097
1640546682042,0.86890244,-0.09146342,-0.47256097
1640546682071,0.9603659,-0.06097561,-0.5335366
1640546682101,0.8993903,-0.030487806,-0.5640244
1640546682103,0.83841467,-0.030487806,-0.5487805
1640546682131,0.7621951,-0.04573171,-0.51829267
1640546682161,0.77743906,-0.09146342,-0.5335366
1640546682162,0.79268295,0.0,-0.5640244
1640546682191,0.79268295,0.015243903,-0.5792683
1640546682221,0.79268295,-0.015243903,-0.5487805
1640546682223,0.8231707,0.04573171,-0.5945122
1640546682252,0.88414633,0.06097561,-0.6097561
1640546682280,0.9603659,0.06097561,-0.6707317
1640546682281,0.91463417,0.015243903,-0.7012195
1640546682312,0.94512194,0.015243903,-0.6859756
1640546682341,0.88414633,0.030487806,-0.65548784
1640546682342,0.8993903,-0.076219514,-0.5945122
1640546682371,0.8993903,-0.12195122,-0.5640244
1640546682401,0.83841467,-0.12195122,-0.51829267
1640546682402,0.83841467,-0.09146342,-0.5030488
1640546682431,0.79268295,-0.06097561,-0.51829267
1640546682461,0.73170733,-0.04573171,-0.5335366
1640546682462,0.7469512,-0.06097561,-0.5792683
1640546682491,0.7012195,-0.030487806,-0.5487805
1640546682521,0.6859756,-0.06097561,-0.51829267
1640546682523,0.6707317,0.0,-0.5640244
