time,x-gyro,y-gyro,z-gyro
1639529649563,1.0670732,0.10670732,-1.1432927
1639529649593,1.0670732,-0.076219514,-0.36585367
1639529649622,0.8231707,0.015243903,-0.5030488
1639529649623,0.85365856,-0.09146342,-0.4878049
1639529649653,0.80792683,-0.19817074,-0.42682928
1639529649683,0.73170733,-0.16768293,-0.41158536
1639529649684,0.79268295,-0.15243903,-0.36585367
1639529649714,0.7621951,-0.12195122,-0.41158536
1639529649743,0.71646345,-0.076219514,-0.41158536
1639529649744,0.7012195,-0.076219514,-0.44207317
1639529649773,0.73170733,-0.10670732,-0.47256097
1639529649803,0.7621951,-0.076219514,-0.51829267
1639529649804,0.7621951,-0.09146342,-0.5335366
1639529649833,0.71646345,-0.04573171,-0.5487805
1639529649863,0.65548784,0.030487806,-0.4878049
1639529649864,0.7012195,0.0,-0.5792683
1639529649893,0.6707317,0.0,-0.625
1639529649894,0.625,-0.030487806,-0.625
1639529649924,0.625,0.04573171,-0.6859756
1639529649953,0.6097561,0.18292683,-0.7621951
1639529649954,0.5640244,0.27439025,-0.9603659
1639529650012,0.5945122,0.39634147,-0.9756098
1639529650014,0.7469512,0.36585367,-0.92987806
1639529650015,0.79268295,0.25914633,-0.80792683
1639529650043,0.79268295,0.10670732,-0.6707317
1639529650073,0.83841467,0.076219514,-0.65548784
1639529650074,0.83841467,0.04573171,-0.5640244
1639529650103,0.79268295,0.015243903,-0.41158536
1639529650132,0.83841467,-0.19817074,-0.38109756
1639529650134,0.92987806,-0.25914633,-0.28963414
1639529650193,0.86890244,-0.25914633,-0.22865854
1639529650194,0.83841467,-0.19817074,-0.28963414
1639529650195,0.7469512,-0.15243903,-0.25914633
1639529650224,0.6859756,-0.13719513,-0.28963414
1639529650253,0.7012195,-0.19817074,-0.36585367
1639529650254,0.65548784,-0.19817074,-0.36585367
1639529650284,0.6402439,-0.15243903,-0.36585367
1639529650313,0.7012195,-0.13719513,-0.41158536
1639529650315,0.7012195,-0.015243903,-0.42682928
1639529650343,0.6402439,0.0,-0.5030488
1639529650403,0.6859756,-0.030487806,-0.51829267
1639529650404,0.71646345,0.0,-0.5487805
1639529650404,0.6402439,0.015243903,-0.5945122
1639529650432,0.7469512,-0.04573171,-0.5792683
1639529650434,0.80792683,-0.076219514,-0.45731708
1639529650464,0.80792683,-0.10670732,-0.39634147
1639529650553,0.73170733,-0.15243903,-0.35060975
1639529650553,0.7621951,-0.22865854,-0.30487806
1639529650554,0.7469512,-0.27439025,-0.21341464
1639529650555,0.80792683,-0.30487806,-0.19817074
1639529650557,0.7621951,-0.35060975,-0.22865854
1639529650584,0.71646345,-0.38109756,-0.19817074
1639529650613,0.7469512,-0.39634147,-0.076219514
1639529650615,0.71646345,-0.47256097,-0.015243903
