time,x-accel,y-accel,z-accel
2021-08-10T07:24:29.715,0.611,-0.316,0.763
2021-08-10T07:24:29.735,0.611,-0.323,0.770
2021-08-10T07:24:29.760,0.609,-0.323,0.766
2021-08-10T07:24:29.780,0.605,-0.328,0.767
2021-08-10T07:24:29.795,0.607,-0.325,0.768
2021-08-10T07:24:29.815,0.607,-0.328,0.767
2021-08-10T07:24:29.835,0.604,-0.328,0.768
2021-08-10T07:24:29.860,0.611,-0.324,0.766
2021-08-10T07:24:29.868,0.611,-0.326,0.768
2021-08-10T07:24:29.890,0.611,-0.333,0.768
2021-08-10T07:24:29.913,0.605,-0.329,0.769
2021-08-10T07:24:29.935,0.602,-0.325,0.768
2021-08-10T07:24:29.957,0.601,-0.330,0.768
2021-08-10T07:24:29.969,0.599,-0.332,0.771
2021-08-10T07:24:29.992,0.601,-0.329,0.767
2021-08-10T07:24:30.014,0.599,-0.328,0.768
2021-08-10T07:24:30.039,0.600,-0.330,0.769
2021-08-10T07:24:30.049,0.601,-0.331,0.768
2021-08-10T07:24:30.069,0.603,-0.327,0.769
2021-08-10T07:24:30.093,0.603,-0.327,0.769
2021-08-10T07:24:30.115,0.605,-0.326,0.770
2021-08-10T07:24:30.126,0.600,-0.328,0.770
2021-08-10T07:24:30.149,0.600,-0.331,0.766
2021-08-10T07:24:30.172,0.600,-0.332,0.766
2021-08-10T07:24:30.194,0.596,-0.331,0.767
2021-08-10T07:24:30.216,0.604,-0.327,0.768
2021-08-10T07:24:30.227,0.605,-0.328,0.769
2021-08-10T07:24:30.251,0.605,-0.329,0.771
2021-08-10T07:24:30.276,0.603,-0.328,0.771
2021-08-10T07:24:30.296,0.605,-0.330,0.771
2021-08-10T07:24:30.309,0.609,-0.328,0.770
2021-08-10T07:24:30.329,0.607,-0.326,0.770
2021-08-10T07:24:30.355,0.609,-0.327,0.767
2021-08-10T07:24:30.375,0.606,-0.329,0.767
2021-08-10T07:24:30.395,0.607,-0.328,0.769
2021-08-10T07:24:30.407,0.607,-0.326,0.769
2021-08-10T07:24:30.430,0.605,-0.329,0.768
2021-08-10T07:24:30.455,0.605,-0.331,0.769
2021-08-10T07:24:30.476,0.605,-0.328,0.770
2021-08-10T07:24:30.488,0.608,-0.333,0.771
2021-08-10T07:24:30.516,0.605,-0.329,0.769
2021-08-10T07:24:30.532,0.604,-0.331,0.765
2021-08-10T07:24:30.555,0.601,-0.331,0.764
2021-08-10T07:24:30.565,0.599,-0.330,0.767
2021-08-10T07:24:30.590,0.599,-0.333,0.771
2021-08-10T07:24:30.610,0.599,-0.339,0.769
2021-08-10T07:24:30.633,0.603,-0.333,0.768
2021-08-10T07:24:30.657,0.600,-0.329,0.771
2021-08-10T07:24:30.668,0.599,-0.332,0.769
2021-08-10T07:24:30.692,0.601,-0.335,0.769
2021-08-10T07:24:30.711,0.603,-0.330,0.771
2021-08-10T07:24:30.735,0.601,-0.331,0.773
2021-08-10T07:24:30.747,0.601,-0.331,0.773
2021-08-10T07:24:30.772,0.603,-0.332,0.770
2021-08-10T07:24:30.791,0.604,-0.333,0.770
2021-08-10T07:24:30.811,0.602,-0.338,0.768
2021-08-10T07:24:30.835,0.605,-0.334,0.767
2021-08-10T07:24:30.845,0.603,-0.330,0.768
2021-08-10T07:24:30.874,0.601,-0.331,0.770
2021-08-10T07:24:30.890,0.602,-0.336,0.768
2021-08-10T07:24:30.912,0.601,-0.336,0.767
2021-08-10T07:24:30.924,0.600,-0.336,0.770
2021-08-10T07:24:30.947,0.600,-0.334,0.769
2021-08-10T07:24:30.969,0.601,-0.334,0.767
2021-08-10T07:24:30.991,0.600,-0.338,0.766
2021-08-10T07:24:31.002,0.597,-0.334,0.768
2021-08-10T07:24:31.025,0.599,-0.335,0.768
2021-08-10T07:24:31.047,0.608,-0.332,0.760
2021-08-10T07:24:31.073,0.604,-0.330,0.765
2021-08-10T07:24:31.092,0.602,-0.335,0.769
2021-08-10T07:24:31.104,0.604,-0.337,0.764
2021-08-10T07:24:31.127,0.607,-0.335,0.760
2021-08-10T07:24:31.149,0.604,-0.339,0.762
2021-08-10T07:24:31.171,0.600,-0.354,0.769
2021-08-10T07:24:31.184,0.591,-0.393,0.770
2021-08-10T07:24:31.206,0.598,-0.350,0.781
2021-08-10T07:24:31.230,0.609,-0.297,0.815
2021-08-10T07:24:31.250,0.570,-0.401,0.830
2021-08-10T07:24:31.272,0.544,-0.387,0.874
2021-08-10T07:24:31.284,0.594,-0.350,0.959
2021-08-10T07:24:31.308,0.731,-0.318,1.019
2021-08-10T07:24:31.328,0.654,-0.389,1.075
2021-08-10T07:24:31.351,0.392,-0.312,1.070
2021-08-10T07:24:31.363,0.534,-0.179,1.021
2021-08-10T07:24:31.384,1.025,-0.408,1.144
2021-08-10T07:24:31.407,1.237,-0.665,0.975
2021-08-10T07:24:31.431,0.611,-0.596,0.593
2021-08-10T07:24:31.443,0.418,-0.316,0.542
2021-08-10T07:24:31.465,0.805,-0.430,0.478
2021-08-10T07:24:31.486,1.805,-0.598,1.821
2021-08-10T07:24:31.510,0.398,-0.855,1.471
2021-08-10T07:24:31.532,-0.665,-0.157,0.578
2021-08-10T07:24:31.544,0.015,0.231,0.789
2021-08-10T07:24:31.568,0.280,-0.151,0.910
2021-08-10T07:24:31.591,0.287,-0.319,0.887
2021-08-10T07:24:31.611,0.401,-0.130,0.943
2021-08-10T07:24:31.623,0.685,0.029,1.055
2021-08-10T07:24:31.644,0.999,0.017,1.098
2021-08-10T07:24:31.666,1.221,-0.139,1.009
2021-08-10T07:24:31.688,1.257,-0.550,0.840
2021-08-10T07:24:31.711,1.316,-0.824,0.710
2021-08-10T07:24:31.722,1.650,-0.419,0.563
2021-08-10T07:24:31.745,2.257,0.120,0.211
2021-08-10T07:24:31.767,2.520,0.418,-0.234
2021-08-10T07:24:31.790,2.982,0.583,-1.171
2021-08-10T07:24:31.802,1.588,1.157,-1.730
2021-08-10T07:24:31.825,0.807,-1.532,1.929
2021-08-10T07:24:31.846,0.067,-1.770,0.857
2021-08-10T07:24:31.869,1.645,0.470,0.946
2021-08-10T07:24:31.880,0.911,-0.178,0.973
2021-08-10T07:24:31.902,0.666,-0.221,0.895
2021-08-10T07:24:31.925,0.653,-0.307,0.805
2021-08-10T07:24:31.947,0.611,-0.357,0.801
2021-08-10T07:24:31.969,0.609,-0.330,0.803
2021-08-10T07:24:31.982,0.604,-0.283,0.806
2021-08-10T07:24:32.003,0.595,-0.305,0.798
2021-08-10T07:24:32.025,0.596,-0.314,0.790
2021-08-10T07:24:32.048,0.589,-0.319,0.791
2021-08-10T07:24:32.061,0.591,-0.328,0.786
2021-08-10T07:24:32.082,0.592,-0.324,0.784
2021-08-10T07:24:32.105,0.598,-0.314,0.784
2021-08-10T07:24:32.127,0.594,-0.321,0.779
2021-08-10T07:24:32.150,0.592,-0.322,0.779
2021-08-10T07:24:32.161,0.592,-0.325,0.778
2021-08-10T07:24:32.183,0.596,-0.328,0.776
2021-08-10T07:24:32.206,0.597,-0.326,0.777
2021-08-10T07:24:32.229,0.596,-0.319,0.780
2021-08-10T07:24:32.240,0.597,-0.325,0.778
2021-08-10T07:24:32.262,0.596,-0.332,0.772
2021-08-10T07:24:32.285,0.593,-0.325,0.774
2021-08-10T07:24:32.308,0.595,-0.325,0.775
2021-08-10T07:24:32.330,0.598,-0.330,0.771
2021-08-10T07:24:32.341,0.597,-0.334,0.776
2021-08-10T07:24:32.365,0.599,-0.334,0.777
2021-08-10T07:24:32.387,0.599,-0.338,0.774
2021-08-10T07:24:32.409,0.603,-0.335,0.770
2021-08-10T07:24:32.421,0.605,-0.335,0.767
2021-08-10T07:24:32.442,0.611,-0.325,0.768
2021-08-10T07:24:32.465,0.613,-0.313,0.769
2021-08-10T07:24:32.487,0.610,-0.337,0.766
2021-08-10T07:24:32.499,0.606,-0.349,0.769
2021-08-10T07:24:32.522,0.598,-0.344,0.807
2021-08-10T07:24:32.543,0.573,-0.418,0.843
2021-08-10T07:24:32.566,0.531,-0.369,0.941
2021-08-10T07:24:32.590,0.532,-0.370,1.113
2021-08-10T07:24:32.604,0.597,-0.368,1.269
2021-08-10T07:24:32.625,0.506,-0.395,1.290
2021-08-10T07:24:32.658,0.285,-0.157,1.130
2021-08-10T07:24:32.669,0.809,-0.183,1.262
2021-08-10T07:24:32.679,1.338,-0.903,1.205
2021-08-10T07:24:32.702,0.505,-0.793,0.511
2021-08-10T07:24:32.726,0.117,-0.608,0.437
2021-08-10T07:24:32.757,1.390,-0.621,1.008
2021-08-10T07:24:32.758,1.911,-0.682,2.043
2021-08-10T07:24:32.780,-0.308,-0.540,0.818
2021-08-10T07:24:32.803,-0.506,-0.306,0.268
2021-08-10T07:24:32.828,0.049,-0.399,0.430
2021-08-10T07:24:32.848,0.333,-0.723,0.511
2021-08-10T07:24:32.860,0.378,-0.835,0.500
2021-08-10T07:24:32.882,0.505,-0.673,0.569
2021-08-10T07:24:32.906,0.823,-0.515,0.660
2021-08-10T07:24:32.928,1.087,-0.556,0.659
2021-08-10T07:24:32.938,1.149,-0.738,0.604
2021-08-10T07:24:32.963,1.174,-0.826,0.624
2021-08-10T07:24:32.987,1.203,-0.863,0.667
2021-08-10T07:24:33.007,1.267,-0.777,0.745
2021-08-10T07:24:33.030,1.482,-0.651,0.774
2021-08-10T07:24:33.039,1.667,-0.554,0.583
2021-08-10T07:24:33.062,1.762,-0.346,0.360
2021-08-10T07:24:33.084,1.672,0.026,0.168
2021-08-10T07:24:33.107,1.545,0.217,-0.038
2021-08-10T07:24:33.119,1.508,-0.015,-0.179
2021-08-10T07:24:33.141,1.418,-0.028,-0.236
2021-08-10T07:24:33.162,0.980,-0.334,-0.233
2021-08-10T07:24:33.186,0.682,-0.723,0.080
2021-08-10T07:24:33.208,0.324,-0.266,1.731
2021-08-10T07:24:33.220,-0.387,1.105,1.238
2021-08-10T07:24:33.242,1.455,0.110,0.786
2021-08-10T07:24:33.264,1.844,-0.676,1.119
2021-08-10T07:24:33.288,0.770,-0.096,1.128
2021-08-10T07:24:33.303,0.832,-0.271,0.902
2021-08-10T07:24:33.322,0.694,-0.341,0.800
2021-08-10T07:24:33.344,0.618,-0.299,0.798
