time,x-gyro,y-gyro,z-gyro
1632604750692,-0.22865854,-0.5487805,0.9756098
1632604750722,-0.24390244,-0.32012194,-0.24390244
1632604750723,0.030487806,-0.33536586,0.076219514
1632604750753,0.18292683,-0.24390244,0.39634147
1632604750782,0.19817074,-0.12195122,0.27439025
1632604750783,0.12195122,-0.12195122,0.25914633
1632604750812,0.15243903,-0.10670732,0.19817074
1632604750842,0.12195122,-0.015243903,0.13719513
1632604750844,0.09146342,-0.13719513,0.12195122
1632604750872,0.12195122,-0.12195122,0.15243903
1632604750902,0.13719513,-0.13719513,0.18292683
1632604750903,0.15243903,-0.13719513,0.18292683
1632604750932,0.09146342,-0.21341464,0.15243903
1632604750933,0.22865854,-0.19817074,0.12195122
1632604750962,0.10670732,-0.13719513,0.030487806
1632604750992,0.076219514,-0.10670732,0.015243903
1632604750993,0.21341464,-0.13719513,-0.030487806
1632604751022,0.36585367,-0.18292683,-0.04573171
1632604751052,0.35060975,-0.15243903,-0.04573171
1632604751053,0.24390244,-0.12195122,-0.04573171
1632604751083,0.19817074,-0.10670732,-0.015243903
1632604751112,0.06097561,-0.19817074,0.030487806
1632604751113,0.18292683,-0.09146342,0.06097561
1632604751143,0.25914633,-0.030487806,0.015243903
1632604751172,0.39634147,-0.030487806,-0.015243903
1632604751173,0.45731708,-0.09146342,-0.015243903
1632604751203,0.41158536,-0.15243903,-0.04573171
1632604751232,0.36585367,-0.15243903,0.015243903
1632604751234,0.21341464,-0.13719513,0.04573171
1632604751263,0.18292683,-0.10670732,0.10670732
1632604751292,0.21341464,-0.06097561,0.15243903
1632604751293,0.16768293,0.0,0.13719513
1632604751322,0.10670732,0.030487806,0.15243903
1632604751352,0.076219514,0.04573171,0.19817074
1632604751353,-0.12195122,0.0,0.28963414
1632604751383,-0.21341464,-0.030487806,0.27439025
1632604751412,-0.24390244,-0.10670732,0.28963414
1632604751413,-0.18292683,-0.24390244,0.33536586
1632604751443,-0.21341464,-0.24390244,0.30487806
1632604751472,-0.30487806,-0.21341464,0.35060975
1632604751474,-0.42682928,-0.16768293,0.51829267
1632604751503,-0.36585367,-0.30487806,0.5945122
1632604751533,-0.22865854,-0.32012194,0.5945122
1632604751534,-0.32012194,-0.35060975,0.5945122
1632604751563,-0.38109756,-0.38109756,0.6097561
1632604751593,-0.36585367,-0.36585367,0.5335366
1632604751593,-0.27439025,-0.35060975,0.4878049
1632604751622,-0.10670732,-0.24390244,0.28963414
1632604751652,0.015243903,-0.13719513,0.15243903
1632604751653,0.076219514,-0.06097561,0.09146342
1632604751683,0.09146342,-0.12195122,0.09146342
1632604751712,0.13719513,-0.15243903,0.15243903
1632604751713,0.16768293,-0.16768293,0.19817074
1632604751743,0.21341464,-0.22865854,0.16768293
1632604751772,0.21341464,-0.15243903,0.15243903
1632604751773,0.19817074,-0.12195122,0.10670732
1632604751802,0.076219514,-0.18292683,0.13719513
1632604751803,0.33536586,-0.15243903,0.15243903
1632604751833,0.33536586,-0.06097561,0.10670732
1632604751862,0.24390244,0.04573171,0.12195122
1632604751863,0.32012194,0.076219514,0.18292683
1632604751893,0.33536586,-0.030487806,0.12195122
1632604751922,0.30487806,-0.030487806,0.04573171
1632604751924,0.19817074,-0.10670732,0.10670732
1632604751953,0.21341464,-0.06097561,0.12195122
1632604751982,0.33536586,-0.076219514,0.015243903
1632604751983,0.42682928,-0.09146342,0.030487806
1632604752012,0.44207317,-0.12195122,-0.04573171
1632604752042,0.44207317,0.0,-0.04573171
1632604752044,0.47256097,0.015243903,-0.030487806
1632604752073,0.4878049,0.06097561,-0.076219514
1632604752102,0.39634147,0.10670732,-0.09146342
1632604752103,0.33536586,0.030487806,-0.09146342
1632604752133,0.21341464,-0.076219514,-0.015243903
1632604752162,0.24390244,-0.076219514,0.0
1632604752163,0.24390244,-0.04573171,-0.10670732
1632604752193,0.32012194,-0.076219514,-0.06097561
1632604752222,0.22865854,-0.09146342,-0.04573171
1632604752224,0.25914633,-0.12195122,-0.076219514
1632604752253,0.30487806,-0.09146342,-0.16768293
1632604752282,0.22865854,0.0,-0.12195122
1632604752283,0.10670732,-0.06097561,0.0
1632604752312,0.015243903,-0.12195122,0.13719513
1632604752342,-0.27439025,-0.16768293,0.16768293
1632604752343,-0.51829267,-0.19817074,0.27439025
1632604752373,-0.5487805,-0.12195122,0.32012194
1632604752402,-0.5335366,0.0,0.28963414
1632604752403,-0.4878049,0.0,0.32012194
1632604752433,-0.5030488,-0.015243903,0.38109756
1632604752462,-0.51829267,-0.04573171,0.28963414
1632604752463,-0.5030488,-0.030487806,0.33536586
1632604752493,-0.5640244,-0.10670732,0.41158536
1632604752522,-0.625,-0.10670732,0.39634147
1632604752524,-0.6402439,-0.13719513,0.42682928
1632604752553,-0.6707317,-0.25914633,0.4878049
1632604752582,-0.77743906,-0.28963414,0.7012195
1632604752584,-0.86890244,-0.39634147,0.9603659
1632604752612,-0.9603659,-0.4878049,1.1128049
1632604752614,-0.99085367,-0.65548784,1.25
1632604752643,-0.79268295,-0.92987806,1.3719512
1632604752672,-1.2804878,-0.80792683,1.5091463
1632604752674,-1.3871951,-0.99085367,1.6768293
1632604752703,-1.2804878,-1.0060976,1.7073171
1632604752733,-1.5396342,-1.0365853,1.7835367
1632604752734,-1.417683,-1.1280488,1.8140244
1632604752763,-1.417683,-1.0823171,1.9054879
1632604752792,-1.4786586,-1.0213414,1.8140244
1632604752793,-1.3262196,-0.83841467,1.6615855
1632604752822,-1.0823171,-0.73170733,1.3719512
1632604752852,-0.83841467,-0.5792683,1.1432927
1632604752853,-0.71646345,-0.33536586,0.79268295
1632604752883,-0.44207317,-0.22865854,0.47256097
1632604752912,-0.21341464,0.030487806,0.22865854
1632604752913,-0.12195122,0.19817074,0.09146342
1632604752942,-0.076219514,0.04573171,0.12195122
1632604752972,-0.04573171,0.015243903,0.12195122
1632604752974,-0.09146342,0.030487806,0.076219514
1632604753003,-0.076219514,0.0,0.030487806
1632604753032,-0.06097561,0.10670732,-0.04573171
1632604753034,0.030487806,0.22865854,-0.12195122
1632604753063,0.076219514,0.25914633,-0.12195122
1632604753092,0.06097561,0.22865854,-0.13719513
1632604753093,0.06097561,0.15243903,-0.076219514
1632604753152,0.04573171,0.16768293,-0.076219514
1632604753153,0.06097561,0.12195122,0.09146342
1632604753155,0.030487806,-0.030487806,0.22865854
1632604753183,-0.15243903,-0.18292683,0.35060975
1632604753212,-0.30487806,-0.25914633,0.47256097
1632604753214,-0.39634147,-0.36585367,0.625
1632604753243,-0.41158536,-0.44207317,0.6859756
1632604753272,-0.6859756,-0.35060975,0.7469512
1632604753274,-1.0670732,-0.25914633,0.8993903
1632604753303,-1.1432927,-0.25914633,1.0213414
1632604753332,-1.0823171,-0.39634147,1.097561
1632604753334,-0.91463417,-0.4878049,1.0518293
1632604753363,-0.80792683,-0.6097561,1.0823171
1632604753392,-0.71646345,-0.73170733,1.0518293
