time,x-gyro,y-gyro,z-gyro
2021-09-10T06:22:36.815,-0.122,-0.061,0.396
2021-09-10T06:22:36.828,-0.793,0.030,-0.061
2021-09-10T06:22:36.850,-0.396,-0.061,0.244
2021-09-10T06:22:36.872,-0.183,-0.061,0.213
2021-09-10T06:22:36.895,-0.183,-0.030,0.152
2021-09-10T06:22:36.917,-0.213,-0.152,0.122
2021-09-10T06:22:36.928,-0.305,-0.183,0.091
2021-09-10T06:22:36.951,-0.488,-0.274,0.152
2021-09-10T06:22:36.976,-0.457,-0.244,0.152
2021-09-10T06:22:36.998,-0.427,-0.183,0.152
2021-09-10T06:22:37.020,-0.457,-0.244,0.213
2021-09-10T06:22:37.031,-0.427,-0.244,0.305
2021-09-10T06:22:37.053,-0.488,-0.244,0.244
2021-09-10T06:22:37.077,-0.488,-0.183,0.061
2021-09-10T06:22:37.098,-0.305,-0.061,0.061
2021-09-10T06:22:37.121,-0.305,-0.061,0.152
2021-09-10T06:22:37.132,-0.335,-0.091,0.305
2021-09-10T06:22:37.155,-0.366,0.000,0.305
2021-09-10T06:22:37.179,-0.335,-0.030,0.244
2021-09-10T06:22:37.200,-0.274,0.061,0.335
2021-09-10T06:22:37.212,-0.335,0.091,0.396
2021-09-10T06:22:37.233,-0.274,0.091,0.366
2021-09-10T06:22:37.256,-0.274,0.244,0.488
2021-09-10T06:22:37.279,-0.152,0.335,0.640
2021-09-10T06:22:37.301,-0.122,0.457,0.671
2021-09-10T06:22:37.314,0.030,0.640,0.854
2021-09-10T06:22:37.335,0.366,1.067,1.006
2021-09-10T06:22:37.360,0.793,1.616,1.159
2021-09-10T06:22:37.381,0.701,1.463,1.067
2021-09-10T06:22:37.403,0.061,-0.244,-0.274
2021-09-10T06:22:37.413,-0.884,-1.189,-0.884
2021-09-10T06:22:37.436,-0.945,-1.220,-0.884
2021-09-10T06:22:37.461,-0.976,-1.037,-0.457
2021-09-10T06:22:37.480,-1.341,-1.189,0.000
2021-09-10T06:22:37.502,-1.372,-1.433,0.274
2021-09-10T06:22:37.515,-0.945,-1.280,0.457
2021-09-10T06:22:37.536,-0.488,-0.915,0.579
2021-09-10T06:22:37.558,-0.274,-0.640,0.518
2021-09-10T06:22:37.580,-0.030,-0.549,0.366
2021-09-10T06:22:37.617,-0.061,-0.701,0.183
2021-09-10T06:22:37.619,-0.061,-0.488,0.152
2021-09-10T06:22:37.639,0.152,-0.244,0.244
2021-09-10T06:22:37.661,0.213,-0.061,0.335
2021-09-10T06:22:37.683,-0.061,-0.091,0.427
2021-09-10T06:22:37.716,-0.152,-0.152,0.335
2021-09-10T06:22:37.720,-0.091,-0.183,0.305
2021-09-10T06:22:37.740,-0.091,-0.122,0.396
2021-09-10T06:22:37.762,-0.213,-0.152,0.396
2021-09-10T06:22:37.785,-0.213,-0.091,0.366
2021-09-10T06:22:37.819,-0.152,0.000,0.427
2021-09-10T06:22:37.822,-0.213,0.030,0.427
2021-09-10T06:22:37.841,-0.335,0.000,0.396
2021-09-10T06:22:37.864,-0.396,-0.061,0.335
2021-09-10T06:22:37.886,-0.366,0.030,0.335
2021-09-10T06:22:37.907,-0.366,0.061,0.335
2021-09-10T06:22:37.919,-0.396,0.061,0.366
2021-09-10T06:22:37.941,-0.366,0.091,0.457
2021-09-10T06:22:37.964,-0.305,0.122,0.457
2021-09-10T06:22:37.986,-0.274,0.183,0.457
2021-09-10T06:22:37.997,-0.366,0.213,0.518
2021-09-10T06:22:38.019,-0.457,0.091,0.640
2021-09-10T06:22:38.044,-0.488,0.061,0.640
2021-09-10T06:22:38.066,-0.457,0.152,0.610
2021-09-10T06:22:38.089,-0.396,0.152,0.610
2021-09-10T06:22:38.101,-0.457,0.091,0.701
2021-09-10T06:22:38.122,-0.457,0.183,0.732
2021-09-10T06:22:38.145,-0.335,0.244,0.732
2021-09-10T06:22:38.167,-0.427,0.305,0.793
2021-09-10T06:22:38.190,-0.549,0.274,0.823
2021-09-10T06:22:38.200,-0.488,0.305,0.762
2021-09-10T06:22:38.222,-0.488,0.396,0.762
2021-09-10T06:22:38.245,-0.488,0.427,0.732
2021-09-10T06:22:38.269,-0.488,0.335,0.640
2021-09-10T06:22:38.291,-0.366,0.213,0.579
2021-09-10T06:22:38.303,-0.427,0.274,0.518
2021-09-10T06:22:38.324,-0.457,0.274,0.396
2021-09-10T06:22:38.347,-0.366,0.122,0.427
2021-09-10T06:22:38.370,-0.427,0.030,0.335
2021-09-10T06:22:38.392,-0.488,0.061,0.396
2021-09-10T06:22:38.404,-0.518,0.122,0.457
2021-09-10T06:22:38.426,-0.396,0.122,0.488
2021-09-10T06:22:38.449,-0.335,0.061,0.518
2021-09-10T06:22:38.471,-0.335,0.122,0.518
2021-09-10T06:22:38.492,-0.305,0.213,0.488
2021-09-10T06:22:38.504,-0.274,0.244,0.457
2021-09-10T06:22:38.537,-0.274,0.152,0.335
2021-09-10T06:22:38.548,-0.427,-0.122,0.213
2021-09-10T06:22:38.572,-0.518,-0.061,0.152
2021-09-10T06:22:38.595,-0.549,-0.061,0.274
2021-09-10T06:22:38.606,-0.518,0.000,0.396
2021-09-10T06:22:38.639,-0.427,0.152,0.488
2021-09-10T06:22:38.651,-0.396,0.244,0.427
2021-09-10T06:22:38.673,-0.732,0.213,0.427
2021-09-10T06:22:38.695,-0.640,0.183,0.579
2021-09-10T06:22:38.708,-0.488,0.030,0.610
2021-09-10T06:22:38.740,-0.457,-0.061,0.457
2021-09-10T06:22:38.752,-0.488,0.000,0.427
2021-09-10T06:22:38.774,-0.518,0.061,0.488
