time,x-accel,y-accel,z-accel
2021-09-26T15:47:05.352,0.456,0.077,0.871
2021-09-26T15:47:05.374,0.446,0.076,0.880
2021-09-26T15:47:05.397,0.513,0.115,0.857
2021-09-26T15:47:05.420,0.543,0.120,0.837
2021-09-26T15:47:05.442,0.539,0.112,0.834
2021-09-26T15:47:05.454,0.535,0.107,0.831
2021-09-26T15:47:05.476,0.532,0.106,0.831
2021-09-26T15:47:05.498,0.536,0.106,0.829
2021-09-26T15:47:05.522,0.537,0.102,0.827
2021-09-26T15:47:05.534,0.536,0.108,0.832
2021-09-26T15:47:05.554,0.534,0.112,0.832
2021-09-26T15:47:05.577,0.532,0.109,0.834
2021-09-26T15:47:05.600,0.539,0.106,0.830
2021-09-26T15:47:05.622,0.539,0.101,0.830
2021-09-26T15:47:05.634,0.524,0.101,0.845
2021-09-26T15:47:05.656,0.509,0.109,0.856
2021-09-26T15:47:05.681,0.504,0.106,0.859
2021-09-26T15:47:05.702,0.490,0.094,0.860
2021-09-26T15:47:05.724,0.487,0.091,0.859
2021-09-26T15:47:05.735,0.487,0.089,0.864
2021-09-26T15:47:05.758,0.486,0.088,0.865
2021-09-26T15:47:05.780,0.487,0.088,0.865
2021-09-26T15:47:05.803,0.485,0.088,0.865
2021-09-26T15:47:05.825,0.484,0.088,0.865
2021-09-26T15:47:05.836,0.484,0.087,0.866
2021-09-26T15:47:05.859,0.482,0.088,0.869
2021-09-26T15:47:05.883,0.483,0.086,0.868
2021-09-26T15:47:05.904,0.484,0.086,0.866
2021-09-26T15:47:05.927,0.484,0.083,0.868
2021-09-26T15:47:05.938,0.484,0.083,0.868
2021-09-26T15:47:05.972,0.484,0.086,0.867
2021-09-26T15:47:05.983,0.484,0.087,0.867
2021-09-26T15:47:06.005,0.483,0.086,0.866
2021-09-26T15:47:06.040,0.481,0.086,0.869
2021-09-26T15:47:06.042,0.482,0.083,0.869
2021-09-26T15:47:06.064,0.482,0.084,0.868
2021-09-26T15:47:06.084,0.481,0.084,0.870
2021-09-26T15:47:06.106,0.481,0.085,0.869
2021-09-26T15:47:06.128,0.483,0.084,0.867
2021-09-26T15:47:06.140,0.482,0.086,0.869
2021-09-26T15:47:06.162,0.481,0.087,0.871
2021-09-26T15:47:06.185,0.479,0.085,0.872
2021-09-26T15:47:06.207,0.480,0.084,0.871
2021-09-26T15:47:06.230,0.481,0.082,0.870
2021-09-26T15:47:06.243,0.482,0.082,0.869
2021-09-26T15:47:06.264,0.481,0.079,0.869
2021-09-26T15:47:06.287,0.482,0.086,0.868
2021-09-26T15:47:06.310,0.482,0.086,0.870
2021-09-26T15:47:06.332,0.479,0.085,0.872
2021-09-26T15:47:06.343,0.480,0.083,0.870
2021-09-26T15:47:06.365,0.480,0.081,0.871
2021-09-26T15:47:06.388,0.480,0.084,0.870
2021-09-26T15:47:06.410,0.480,0.082,0.869
2021-09-26T15:47:06.423,0.479,0.083,0.871
2021-09-26T15:47:06.444,0.480,0.082,0.871
2021-09-26T15:47:06.467,0.480,0.086,0.870
2021-09-26T15:47:06.490,0.481,0.082,0.870
2021-09-26T15:47:06.512,0.480,0.079,0.869
2021-09-26T15:47:06.523,0.480,0.079,0.867
