time,x-gyro,y-gyro,z-gyro
1623940253868,-0.33536586,0.015243903,-0.25914633
1623940253899,-0.5792683,0.21341464,0.24390244
1623940253930,-0.44207317,0.19817074,0.030487806
1623940253932,-0.4878049,0.19817074,-0.030487806
1623940253959,-0.42682928,0.19817074,0.0
1623940253990,-0.39634147,0.19817074,-0.030487806
1623940253992,-0.45731708,0.28963414,-0.06097561
1623940254018,-0.5487805,0.28963414,-0.09146342
1623940254048,-0.625,0.32012194,-0.10670732
1623940254050,-0.6859756,0.36585367,-0.076219514
1623940254078,-0.6402439,0.39634147,-0.076219514
1623940254108,-0.6097561,0.35060975,-0.10670732
1623940254109,-0.5792683,0.35060975,-0.076219514
1623940254139,-0.5792683,0.38109756,-0.030487806
1623940254169,-0.5640244,0.41158536,-0.076219514
1623940254171,-0.625,0.39634147,-0.076219514
1623940254199,-0.6097561,0.39634147,-0.04573171
1623940254231,-0.5640244,0.38109756,-0.12195122
1623940254232,-0.5487805,0.41158536,-0.10670732
1623940254259,-0.5487805,0.35060975,-0.04573171
1623940254289,-0.5792683,0.38109756,-0.04573171
1623940254293,-0.71646345,0.5487805,-0.06097561
1623940254318,-0.7012195,0.5487805,-0.09146342
1623940254351,-0.83841467,0.6707317,-0.15243903
1623940254352,-0.91463417,0.6859756,-0.12195122
1623940254379,-0.88414633,0.625,-0.13719513
1623940254408,-0.83841467,0.5945122,-0.16768293
1623940254410,-0.7621951,0.5335366,-0.18292683
1623940254440,-0.6859756,0.47256097,-0.12195122
1623940254468,-0.5792683,0.42682928,-0.076219514
1623940254471,-0.625,0.45731708,-0.09146342
1623940254499,-0.5792683,0.41158536,-0.06097561
1623940254529,-0.5335366,0.30487806,-0.076219514
1623940254532,-0.5640244,0.30487806,-0.06097561
1623940254562,-0.41158536,0.21341464,0.0
1623940254591,-0.32012194,0.030487806,-0.015243903
1623940254593,-0.25914633,0.030487806,0.030487806
1623940254620,-0.06097561,-0.13719513,0.076219514
1623940254650,0.09146342,-0.22865854,0.16768293
1623940254652,0.076219514,-0.21341464,0.18292683
1623940254679,0.06097561,-0.16768293,0.12195122
1623940254708,-0.030487806,-0.10670732,0.06097561
1623940254711,-0.25914633,0.015243903,-0.030487806
1623940254741,-0.32012194,0.030487806,-0.06097561
1623940254772,-0.30487806,0.10670732,-0.030487806
1623940254775,-0.32012194,0.19817074,-0.015243903
1623940254798,-0.33536586,0.22865854,-0.015243903
1623940254828,-0.36585367,0.22865854,-0.015243903
1623940254831,-0.35060975,0.21341464,0.015243903
1623940254858,-0.39634147,0.28963414,-0.04573171
1623940254888,-0.41158536,0.22865854,-0.015243903
1623940254890,-0.5030488,0.27439025,-0.04573171
1623940254918,-0.51829267,0.30487806,-0.10670732
1623940254950,-0.6097561,0.22865854,-0.16768293
1623940254952,-0.71646345,0.19817074,-0.12195122
1623940254979,-0.83841467,0.19817074,-0.21341464
1623940255008,-0.73170733,0.16768293,-0.13719513
1623940255010,-0.625,0.21341464,-0.076219514
1623940255039,-0.5945122,0.21341464,-0.030487806
1623940255068,-0.6097561,0.19817074,0.0
1623940255070,-0.5945122,0.19817074,-0.076219514
1623940255098,-0.5030488,0.22865854,0.06097561
1623940255128,-0.4878049,0.25914633,0.0
1623940255130,-0.6859756,0.38109756,-0.076219514
1623940255159,-0.6859756,0.33536586,-0.09146342
1623940255190,-0.5945122,0.24390244,-0.076219514
1623940255192,-0.5487805,0.18292683,-0.030487806
1623940255218,-0.5792683,0.25914633,-0.030487806
1623940255249,-0.47256097,0.18292683,0.030487806
1623940255251,-0.39634147,0.12195122,0.04573171
1623940255279,-0.39634147,0.09146342,0.10670732
1623940255308,-0.32012194,0.04573171,0.09146342
1623940255310,-0.24390244,0.06097561,0.10670732
1623940255340,-0.41158536,0.09146342,0.09146342
1623940255368,-0.33536586,0.13719513,0.10670732
1623940255375,-0.35060975,0.24390244,0.076219514
1623940255398,-0.4878049,0.27439025,0.076219514
1623940255428,-0.42682928,0.15243903,0.06097561
1623940255430,-0.35060975,0.10670732,0.030487806
1623940255460,-0.33536586,0.12195122,0.09146342
1623940255488,-0.30487806,0.12195122,0.04573171
1623940255490,-0.32012194,0.09146342,0.076219514
1623940255518,-0.41158536,0.076219514,0.06097561
1623940255550,-0.41158536,0.06097561,0.030487806
1623940255555,-0.51829267,0.09146342,0.04573171
1623940255579,-0.5335366,0.16768293,-0.030487806
1623940255608,-0.41158536,0.09146342,0.0
1623940255610,-0.5792683,0.10670732,0.0
1623940255641,-0.47256097,0.13719513,-0.030487806
1623940255668,-0.44207317,0.12195122,-0.015243903
1623940255700,-0.47256097,0.09146342,-0.015243903
1623940255701,-0.45731708,0.076219514,-0.030487806
1623940255730,-0.45731708,0.076219514,0.0
1623940255731,-0.45731708,0.09146342,0.030487806
1623940255759,-0.47256097,0.10670732,-0.030487806
1623940255789,-0.5487805,0.10670732,-0.06097561
1623940255818,-0.5792683,0.15243903,-0.076219514
1623940255821,-0.47256097,0.10670732,-0.06097561
1623940255849,-0.42682928,0.16768293,-0.015243903
1623940255880,-0.45731708,0.18292683,-0.030487806
1623940255882,-0.5640244,0.30487806,-0.030487806
1623940255909,-0.5792683,0.27439025,-0.10670732
1623940255939,-0.42682928,0.13719513,-0.076219514
1623940255942,-0.36585367,0.076219514,-0.04573171
1623940255969,-0.36585367,0.04573171,-0.015243903
