time,x-gyro,y-gyro,z-gyro
1619184643735,0.09146342,0.7469512,-0.47256097
1619184643766,-0.015243903,1.0670732,-0.30487806
1619184643796,0.5640244,0.6859756,-0.19817074
1619184643798,0.83841467,0.5030488,-0.16768293
1619184643826,0.71646345,0.41158536,-0.15243903
1619184643858,0.42682928,0.47256097,-0.33536586
1619184643858,0.33536586,0.625,-0.5792683
1619184643888,0.06097561,0.73170733,-0.51829267
1619184643918,-0.19817074,0.9603659,-0.45731708
1619184643918,-0.27439025,1.4481708,-0.44207317
1619184643946,-0.32012194,1.9054879,-0.27439025
1619184643975,-0.09146342,1.9664634,-0.10670732
1619184643977,0.13719513,1.6158537,-0.32012194
1619184644007,0.10670732,1.2195122,-0.45731708
1619184644008,-0.076219514,0.79268295,-0.45731708
1619184644036,-0.22865854,0.33536586,-0.5945122
1619184644067,-0.5945122,0.25914633,-0.47256097
1619184644067,-0.73170733,0.38109756,-0.42682928
1619184644098,-0.5640244,0.47256097,-0.5487805
1619184644128,-0.19817074,0.45731708,-0.6859756
1619184644128,0.18292683,0.09146342,-0.77743906
1619184644156,0.5030488,-0.30487806,-0.71646345
1619184644186,0.83841467,-0.32012194,-0.5335366
1619184644187,1.2195122,-0.030487806,-0.30487806
1619184644218,1.3567073,0.5792683,-0.22865854
1619184644247,1.1432927,1.0518293,-0.12195122
1619184644247,0.85365856,1.2957318,-0.09146342
1619184644278,0.71646345,1.0213414,-0.22865854
1619184644307,0.71646345,0.4878049,-0.44207317
1619184644309,0.5945122,0.28963414,-0.5030488
1619184644337,0.4878049,0.45731708,-0.5335366
1619184644367,0.36585367,0.7469512,-0.44207317
1619184644369,0.19817074,1.1737806,-0.30487806
1619184644397,-0.06097561,1.3567073,-0.28963414
1619184644427,0.04573171,1.3414634,-0.39634147
1619184644429,-0.015243903,1.3567073,-0.4878049
1619184644457,-0.13719513,1.097561,-0.44207317
1619184644488,-0.13719513,0.71646345,-0.47256097
1619184644489,-0.09146342,0.5030488,-0.7012195
1619184644517,-0.04573171,0.5945122,-0.7012195
1619184644577,0.030487806,0.8231707,-0.47256097
1619184644607,0.19817074,0.86890244,-0.12195122
1619184644607,0.5945122,0.47256097,0.15243903
1619184644611,1.0060976,-0.076219514,0.04573171
1619184644611,1.0670732,-0.18292683,-0.24390244
1619184644637,0.9603659,0.32012194,-0.38109756
1619184644666,0.79268295,1.0823171,-0.35060975
1619184644667,0.92987806,1.570122,-0.30487806
1619184644697,1.0213414,1.6920732,-0.12195122
1619184644728,1.1890244,1.2804878,0.24390244
1619184644728,1.5548781,0.47256097,0.39634147
1619184644787,1.7987806,-0.47256097,0.36585367
1619184644788,1.875,-1.3414634,0.09146342
1619184644788,1.7835367,-2.1189024,-0.09146342
1619184644817,1.8445122,-2.5304878,-0.21341464
1619184644817,1.9664634,-2.332317,-0.24390244
1619184644847,2.027439,-1.6920732,-0.10670732
1619184644877,2.042683,-0.91463417,0.0
1619184644877,2.1036587,-0.38109756,0.15243903
1619184644907,2.637195,-0.22865854,0.27439025
1619184644968,2.8658538,-0.5335366,0.21341464
1619184644968,2.2408538,-0.5945122,0.4878049
1619184644969,1.1280488,-0.6097561,0.5792683
1619184644997,0.8231707,-1.0365853,-0.030487806
1619184644997,1.0518293,-1.5853659,-0.030487806
1619184645028,1.4786586,-1.6158537,0.27439025
1619184645057,2.012195,-1.5853659,0.15243903
1619184645059,2.2865853,-1.4786586,0.18292683
1619184645087,2.5914636,-1.1585366,0.16768293
1619184645116,3.0640244,-0.47256097,0.10670732
1619184645118,3.2317073,0.28963414,0.10670732
1619184645147,3.0640244,0.7012195,0.18292683
1619184645176,2.8810976,0.6859756,-0.030487806
1619184645177,2.652439,0.45731708,-0.12195122
1619184645207,2.3475611,0.09146342,-0.32012194
1619184645237,1.9512196,-0.15243903,-0.4878049
1619184645237,1.5091463,-0.16768293,-0.5487805
1619184645268,1.1128049,-0.10670732,-0.44207317
1619184645297,0.7621951,-0.18292683,-0.25914633
1619184645298,0.7012195,-0.33536586,-0.21341464
1619184645327,0.51829267,-0.36585367,-0.16768293
1619184645358,0.15243903,-0.10670732,-0.36585367
1619184645358,-0.10670732,0.32012194,-0.5335366
1619184645387,-0.44207317,0.625,-0.51829267
1619184645418,-0.4878049,0.79268295,-0.5335366
1619184645418,-0.25914633,0.88414633,-0.6707317
1619184645447,0.13719513,1.097561,-1.0670732
1619184645478,-0.015243903,1.3414634,-0.85365856
1619184645478,-0.15243903,1.4481708,-0.6402439
1619184645507,-0.12195122,1.4634147,-0.65548784
1619184645538,-0.65548784,1.6920732,-0.5487805
1619184645538,-1.3262196,2.3932927,-0.5335366
1619184645568,-1.9207318,3.3841465,-0.65548784
1619184645568,-2.8810976,4.283537,-0.6097561
1619184645596,-4.1920733,4.679878,-0.38109756
1619184645628,-5.487805,4.557927,-0.5640244
1619184645628,-6.890244,3.9939024,-0.83841467
1619184645657,-7.987805,3.0640244,-1.1432927
1619184645686,-8.246951,2.027439,-1.5396342
1619184645686,-7.1189027,1.0823171,-1.7682927
1619184645716,-4.984756,0.8231707,-1.8140244
1619184645746,-3.2164636,1.570122,-1.3871951
1619184645747,-2.4390244,3.2012196,-0.91463417
1619184645807,-1.9207318,5.27439,-0.5335366
1619184645808,-0.9603659,7.22561,-0.30487806
1619184645808,-0.7012195,9.420732,-0.06097561
1619184645837,-1.6615855,11.768293,0.91463417
1619184645926,-1.6158537,14.710366,1.875
1619184645928,-1.1890244,18.689024,4.2987804
1619184645928,-0.6859756,25.137196,6.3567076
1619184645929,1.7682927,32.621952,6.8292685
1619184645933,5.929878,38.765244,6.128049
1619184645958,4.9390244,43.460365,4.496951
1619184645987,-8.75,47.118904,4.908537
1619184645987,-45.47256,43.216465,3.8567073
1619184646017,-103.47561,37.17988,-5.0762196
1619184646048,-129.39024,29.634148,-19.95427
1619184646048,-92.68293,17.743902,-26.67683
1619184646077,188.53659,-19.481709,23.323172
1619184646106,49.192074,3.6737807,16.234756
1619184646107,15.0,11.478659,10.27439
1619184646136,31.448172,11.8902445,12.804878
1619184646166,27.97256,15.777439,14.146341
1619184646167,28.140245,18.292683,17.30183
1619184646197,33.887196,20.137196,23.963415
1619184646226,39.64939,22.088415,31.25
1619184646227,42.8811,24.039635,37.911587
1619184646257,43.414635,23.384148,42.14939
1619184646288,41.814026,20.381098,40.487804
1619184646288,35.137196,15.884147,33.59756
1619184646317,21.75305,10.777439,24.314026
1619184646347,5.625,5.5945125,14.039635
1619184646347,-9.268292,0.32012194,5.640244
1619184646376,-19.72561,-3.262195,3.0487804
1619184646377,-22.149391,-2.5609756,7.2865853
1619184646406,-17.484756,0.42682928,13.810976
1619184646437,-11.768293,2.210366,15.625
1619184646438,-6.60061,4.4664636,14.253049
1619184646467,-2.2865853,7.4390244,11.859756
1619184646498,1.4786586,9.283537,9.02439
1619184646498,5.5640244,9.817074,6.8445125
1619184646527,8.490854,9.695122,5.2286587
1619184646557,10.579268,9.054878,3.7957318
1619184646557,11.371951,8.917684,3.262195
1619184646586,10.990854,9.207317,2.7743902
1619184646616,9.542684,9.710366,2.3018293
1619184646617,7.14939,10.07622,1.9359757
1619184646648,5.640244,10.121951,1.0213414
1619184646677,5.289634,10.35061,0.015243903
1619184646678,6.0365853,11.875,-0.16768293
1619184646707,7.393293,14.176829,0.5335366
1619184646737,9.054878,15.929878,2.0731707
1619184646739,11.615854,17.271341,3.7957318
1619184646767,15.0152445,17.987804,5.472561
1619184646797,16.646341,18.109756,7.393293
1619184646798,18.490854,18.170732,9.253049
1619184646828,19.84756,18.246952,11.219512
1619184646857,20.167683,17.774391,13.39939
1619184646857,19.92378,16.082317,14.542684
1619184646888,19.939024,13.109756,13.67378
1619184646916,18.155489,9.070122,10.746951
1619184646917,15.685976,4.8018293,6.585366
1619184646946,12.835366,0.5640244,2.4847562
1619184646976,11.158537,-2.7743902,-0.5487805
1619184646978,10.838415,-4.2987804,-1.3109757
1619184647006,11.60061,-4.1463413,-0.16768293
1619184647037,12.012196,-3.1859758,1.4786586
1619184647037,11.082317,-1.570122,2.6219513
1619184647068,8.734756,-0.6859756,2.682927
1619184647098,6.25,-1.0365853,2.0731707
1619184647098,2.987805,-2.179878,1.4786586
1619184647127,0.076219514,-3.5060976,0.8993903
1619184647128,-1.9969512,-4.5731707,0.6859756
1619184647156,-2.515244,-5.1067076,0.45731708
1619184647187,-1.2347561,-4.893293,0.5487805
1619184647187,0.83841467,-3.5670733,0.88414633
1619184647216,3.4908538,-1.6310976,0.8993903
1619184647247,5.396342,0.5487805,0.47256097
1619184647248,6.1737804,1.9664634,0.076219514
1619184647277,5.89939,1.9359757,-0.30487806
1619184647307,4.6189027,1.417683,-0.7621951
1619184647308,3.0182927,0.9603659,-0.92987806
1619184647337,2.4695122,0.19817074,-0.7621951
1619184647366,2.1036587,-0.06097561,-0.24390244
1619184647367,2.0731707,-0.06097561,-0.06097561
1619184647396,2.1189024,0.015243903,-0.12195122
1619184647427,1.6920732,0.27439025,-0.15243903
1619184647428,1.0670732,0.5030488,-0.36585367
1619184647458,0.44207317,0.6097561,-0.71646345
1619184647487,0.24390244,0.77743906,-0.77743906
1619184647488,0.41158536,0.83841467,-0.6707317
1619184647518,0.86890244,0.9603659,-0.5792683
1619184647547,1.0823171,1.1128049,-0.4878049
1619184647549,0.86890244,1.2195122,-0.625
1619184647577,0.7012195,1.5091463,-0.83841467
1619184647607,0.71646345,2.027439,-1.0670732
1619184647610,1.097561,2.5304878,-1.2804878
1619184647636,1.722561,3.0792685,-1.5243902
1619184647666,2.7286587,3.460366,-1.7378049
1619184647667,3.8567073,3.7957318,-1.8292683
1619184647697,4.847561,4.3292685,-1.8445122
1619184647728,5.5640244,4.9237804,-1.6006098
1619184647728,5.4573174,5.4420733,-0.6402439
1619184647756,4.908537,6.0670733,0.13719513
1619184647787,4.054878,6.5091467,0.51829267
1619184647787,3.8262196,7.0731707,0.36585367
1619184647816,3.7195122,7.865854,0.65548784
1619184647848,2.7591465,8.810976,1.2804878
1619184647848,3.2317073,9.496951,1.5396342
1619184647877,3.9176831,9.466464,1.2957318
1619184647877,5.35061,9.29878,1.0518293
1619184647907,6.9817076,9.085366,1.1432927
1619184647939,9.237805,8.658537,1.4329269
1619184647939,10.091464,8.018292,1.7530488
1619184647966,10.091464,7.3170733,2.0731707
