time,x-accel,y-accel,z-accel
1626053260925,0.4703369,-0.26342773,0.8137207
1626053260955,0.47680664,-0.26660156,0.8222656
1626053260956,0.47583008,-0.26672363,0.8199463
1626053260985,0.47607422,-0.26428223,0.8199463
1626053261015,0.4769287,-0.26428223,0.8203125
1626053261016,0.47424316,-0.2647705,0.8218994
1626053261046,0.4744873,-0.26464844,0.8232422
1626053261075,0.47546387,-0.2640381,0.8208008
1626053261076,0.4749756,-0.26452637,0.8208008
1626053261105,0.47314453,-0.2635498,0.8195801
1626053261135,0.47338867,-0.2626953,0.8232422
1626053261137,0.47485352,-0.2626953,0.82336426
1626053261166,0.4749756,-0.2623291,0.82214355
1626053261195,0.47607422,-0.26391602,0.8215332
1626053261226,0.47375488,-0.26208496,0.82128906
1626053261227,0.47314453,-0.2619629,0.82263184
1626053261255,0.4749756,-0.2614746,0.82250977
1626053261256,0.4741211,-0.26330566,0.82128906
1626053261286,0.4729004,-0.26306152,0.82128906
1626053261315,0.47265625,-0.26416016,0.8215332
1626053261316,0.47265625,-0.26293945,0.8236084
1626053261345,0.4729004,-0.2614746,0.8236084
1626053261376,0.4741211,-0.2623291,0.8222656
1626053261405,0.47253418,-0.26159668,0.8234863
1626053261406,0.47460938,-0.26159668,0.8231201
1626053261434,0.47460938,-0.2614746,0.8227539
1626053261435,0.47265625,-0.2611084,0.82141113
1626053261465,0.47399902,-0.26184082,0.82336426
1626053261496,0.47436523,-0.26220703,0.82250977
1626053261500,0.47424316,-0.2623291,0.8236084
1626053261525,0.4732666,-0.26245117,0.8234863
1626053261556,0.47314453,-0.26220703,0.8243408
1626053261556,0.4724121,-0.26135254,0.8227539
1626053261585,0.47277832,-0.2614746,0.8232422
1626053261615,0.47375488,-0.26208496,0.82177734
1626053261616,0.47192383,-0.26208496,0.82214355
1626053261645,0.47277832,-0.26159668,0.8232422
1626053261677,0.47265625,-0.2607422,0.82507324
1626053261677,0.47253418,-0.2611084,0.82373047
1626053261705,0.4736328,-0.2607422,0.82299805
1626053261735,0.47351074,-0.26220703,0.8231201
1626053261736,0.4724121,-0.26062012,0.8240967
1626053261766,0.47302246,-0.26220703,0.8243408
1626053261795,0.4711914,-0.2614746,0.82373047
1626053261797,0.47229004,-0.26013184,0.8208008
1626053261826,0.47265625,-0.26184082,0.822876
1626053261856,0.47351074,-0.2619629,0.82458496
1626053261857,0.4741211,-0.2593994,0.8232422
1626053261885,0.4708252,-0.25964355,0.8240967
1626053261915,0.47021484,-0.25976562,0.82421875
1626053261916,0.47192383,-0.26086426,0.8256836
1626053261945,0.47155762,-0.26208496,0.8251953
1626053261975,0.4708252,-0.26049805,0.82714844
1626053261976,0.4708252,-0.25964355,0.8256836
1626053262005,0.47131348,-0.26062012,0.82543945
