time,x-accel,y-accel,z-accel
1625079478016,0.45825195,-0.23217773,0.84350586
1625079478047,0.46020508,-0.23498535,0.8487549
1625079478049,0.46276855,-0.23657227,0.8461914
1625079478076,0.46081543,-0.23669434,0.8449707
1625079478078,0.46191406,-0.2331543,0.8469238
1625079478106,0.4621582,-0.2322998,0.8466797
1625079478136,0.46350098,-0.23388672,0.8482666
1625079478138,0.4630127,-0.23535156,0.848999
1625079478166,0.4633789,-0.23608398,0.84716797
1625079478196,0.46325684,-0.23486328,0.84606934
1625079478197,0.45996094,-0.23266602,0.8474121
1625079478226,0.46154785,-0.23242188,0.84924316
1625079478256,0.45874023,-0.23498535,0.8449707
1625079478258,0.46594238,-0.23376465,0.85180664
1625079478286,0.46142578,-0.23449707,0.8475342
1625079478316,0.4621582,-0.2331543,0.8494873
1625079478317,0.4605713,-0.23327637,0.84716797
1625079478346,0.4605713,-0.23547363,0.84716797
1625079478376,0.46264648,-0.2355957,0.8465576
1625079478377,0.4621582,-0.23168945,0.8502197
1625079478406,0.46154785,-0.2322998,0.8491211
1625079478436,0.461792,-0.23303223,0.8466797
1625079478437,0.461792,-0.23596191,0.8483887
1625079478466,0.4597168,-0.23498535,0.84643555
1625079478496,0.46276855,-0.23522949,0.84851074
1625079478497,0.46325684,-0.23400879,0.84716797
1625079478526,0.4621582,-0.23339844,0.8474121
1625079478556,0.46142578,-0.23400879,0.8483887
1625079478558,0.46350098,-0.23303223,0.850708
1625079478586,0.46411133,-0.2368164,0.8482666
1625079478616,0.46081543,-0.23364258,0.8465576
1625079478617,0.45947266,-0.23498535,0.8496094
1625079478646,0.46228027,-0.23449707,0.84606934
1625079478676,0.46154785,-0.23461914,0.84606934
1625079478677,0.46362305,-0.23486328,0.8487549
1625079478706,0.4625244,-0.23217773,0.84851074
1625079478736,0.46228027,-0.23327637,0.8491211
1625079478737,0.461792,-0.23352051,0.8466797
1625079478766,0.4621582,-0.234375,0.8463135
1625079478796,0.46325684,-0.2355957,0.8479004
1625079478797,0.4630127,-0.23413086,0.84802246
1625079478826,0.4633789,-0.23364258,0.8494873
1625079478857,0.46276855,-0.23254395,0.84924316
1625079478859,0.46411133,-0.23364258,0.8475342
1625079478886,0.46264648,-0.2331543,0.8491211
