time,x-gyro,y-gyro,z-gyro
2021-08-03T06:16:38.426,0.793,0.640,-0.305
2021-08-03T06:16:38.448,0.335,0.671,-0.305
2021-08-03T06:16:38.470,0.244,0.671,-0.244
2021-08-03T06:16:38.482,0.366,0.640,-0.244
2021-08-03T06:16:38.504,0.274,0.579,-0.366
2021-08-03T06:16:38.527,0.274,0.610,-0.305
2021-08-03T06:16:38.549,0.701,0.579,-0.244
2021-08-03T06:16:38.573,0.244,0.640,-0.244
2021-08-03T06:16:38.584,0.396,0.671,-0.183
2021-08-03T06:16:38.605,0.793,0.610,-0.152
2021-08-03T06:16:38.628,0.793,0.549,-0.183
2021-08-03T06:16:38.640,0.823,0.518,-0.213
2021-08-03T06:16:38.672,0.976,0.427,-0.274
2021-08-03T06:16:38.684,0.579,0.457,-0.335
2021-08-03T06:16:38.707,0.823,0.457,-0.335
2021-08-03T06:16:38.718,1.159,0.518,-0.244
2021-08-03T06:16:38.741,0.915,0.610,-0.183
2021-08-03T06:16:38.774,1.067,0.610,-0.183
2021-08-03T06:16:38.796,1.006,0.640,-0.152
2021-08-03T06:16:38.809,0.793,0.518,-0.122
2021-08-03T06:16:38.819,0.701,0.549,-0.183
2021-08-03T06:16:38.844,0.823,0.671,-0.183
2021-08-03T06:16:38.874,0.701,0.671,-0.305
2021-08-03T06:16:38.898,0.884,0.701,-0.305
2021-08-03T06:16:38.903,0.518,0.732,-0.244
2021-08-03T06:16:38.923,0.671,0.640,-0.183
2021-08-03T06:16:38.943,0.457,0.671,-0.183
2021-08-03T06:16:38.957,0.152,0.671,-0.244
2021-08-03T06:16:38.977,0.030,0.671,-0.244
2021-08-03T06:16:38.999,-0.244,0.640,-0.305
2021-08-03T06:16:39.022,0.122,0.518,-0.335
2021-08-03T06:16:39.045,0.488,0.549,-0.305
2021-08-03T06:16:39.057,0.457,0.579,-0.335
2021-08-03T06:16:39.078,0.274,0.518,-0.427
2021-08-03T06:16:39.101,0.335,0.549,-0.335
2021-08-03T06:16:39.124,0.640,0.579,-0.274
2021-08-03T06:16:39.135,0.549,0.518,-0.427
2021-08-03T06:16:39.168,0.335,0.427,-0.518
2021-08-03T06:16:39.180,0.091,0.549,-0.457
2021-08-03T06:16:39.202,0.396,0.549,-0.396
2021-08-03T06:16:39.214,0.488,0.579,-0.274
2021-08-03T06:16:39.236,0.549,0.640,-0.122
2021-08-03T06:16:39.259,0.396,0.640,-0.213
2021-08-03T06:16:39.281,0.213,0.518,-0.396
2021-08-03T06:16:39.302,0.122,0.457,-0.488
2021-08-03T06:16:39.314,0.366,0.457,-0.457
2021-08-03T06:16:39.337,0.457,0.579,-0.244
2021-08-03T06:16:39.360,0.701,0.610,-0.244
2021-08-03T06:16:39.372,0.579,0.549,-0.335
2021-08-03T06:16:39.402,0.640,0.610,-0.366
2021-08-03T06:16:39.417,0.396,0.579,-0.396
2021-08-03T06:16:39.439,0.610,0.579,-0.305
2021-08-03T06:16:39.450,0.732,0.610,-0.305
2021-08-03T06:16:39.472,0.945,0.640,-0.274
2021-08-03T06:16:39.497,0.762,0.549,-0.335
2021-08-03T06:16:39.517,0.366,0.457,-0.396
2021-08-03T06:16:39.529,0.854,0.457,-0.335
2021-08-03T06:16:39.551,0.610,0.579,-0.335
2021-08-03T06:16:39.573,0.884,0.579,-0.335
2021-08-03T06:16:39.599,0.640,0.610,-0.396
2021-08-03T06:16:39.607,0.793,0.549,-0.366
2021-08-03T06:16:39.629,0.701,0.793,-0.305
2021-08-03T06:16:39.652,0.732,0.732,-0.335
2021-08-03T06:16:39.675,0.701,0.640,-0.335
2021-08-03T06:16:39.686,0.701,0.640,-0.274
2021-08-03T06:16:39.708,0.854,0.701,-0.274
2021-08-03T06:16:39.730,0.945,0.610,-0.244
2021-08-03T06:16:39.753,0.854,0.579,-0.305
2021-08-03T06:16:39.764,0.671,0.671,-0.335
2021-08-03T06:16:39.786,0.915,0.610,-0.427
2021-08-03T06:16:39.820,1.189,0.488,-0.366
2021-08-03T06:16:39.832,0.854,0.579,-0.335
2021-08-03T06:16:39.854,0.671,0.640,-0.366
2021-08-03T06:16:39.866,1.098,0.610,-0.366
2021-08-03T06:16:39.888,1.098,0.671,-0.335
2021-08-03T06:16:39.922,0.884,0.610,-0.274
2021-08-03T06:16:39.923,0.823,0.549,-0.305
2021-08-03T06:16:39.944,1.006,0.640,-0.396
2021-08-03T06:16:39.966,0.762,0.518,-0.457
2021-08-03T06:16:39.990,0.640,0.518,-0.427
2021-08-03T06:16:40.022,0.915,0.671,-0.396
2021-08-03T06:16:40.024,0.183,0.610,-0.427
2021-08-03T06:16:40.046,0.030,0.610,-0.457
2021-08-03T06:16:40.068,0.549,0.671,-0.335
2021-08-03T06:16:40.090,0.945,0.549,-0.213
2021-08-03T06:16:40.101,0.701,0.518,-0.335
2021-08-03T06:16:40.124,0.732,0.640,-0.335
2021-08-03T06:16:40.147,0.701,0.549,-0.396
2021-08-03T06:16:40.169,0.640,0.488,-0.427
2021-08-03T06:16:40.180,0.793,0.610,-0.274
2021-08-03T06:16:40.203,0.945,0.671,-0.213
2021-08-03T06:16:40.225,1.098,0.732,-0.152
2021-08-03T06:16:40.248,1.037,0.671,-0.274
2021-08-03T06:16:40.259,0.549,0.549,-0.366
2021-08-03T06:16:40.281,0.732,0.579,-0.305
2021-08-03T06:16:40.304,0.488,0.701,-0.274
2021-08-03T06:16:40.326,0.213,0.610,-0.305
2021-08-03T06:16:40.337,0.305,0.579,-0.274
2021-08-03T06:16:40.360,0.549,0.610,-0.183
2021-08-03T06:16:40.383,0.457,0.610,-0.213
2021-08-03T06:16:40.417,0.213,0.671,-0.305
2021-08-03T06:16:40.419,0.518,0.579,-0.274
2021-08-03T06:16:40.439,0.244,0.610,-0.244
2021-08-03T06:16:40.462,0.213,0.640,-0.274
2021-08-03T06:16:40.486,0.610,0.762,-0.274
2021-08-03T06:16:40.496,0.640,0.701,-0.183
2021-08-03T06:16:40.518,0.335,0.671,-0.152
2021-08-03T06:16:40.540,0.671,0.732,-0.091
2021-08-03T06:16:40.563,0.732,0.732,-0.061
2021-08-03T06:16:40.574,0.152,0.427,-0.152
2021-08-03T06:16:40.596,-0.152,0.366,-0.213
2021-08-03T06:16:40.619,-0.030,0.488,-0.183
2021-08-03T06:16:40.642,0.244,0.579,-0.152
2021-08-03T06:16:40.653,0.518,0.640,-0.183
2021-08-03T06:16:40.675,0.366,0.671,-0.274
2021-08-03T06:16:40.698,0.335,0.671,-0.305
2021-08-03T06:16:40.720,0.701,0.671,-0.122
2021-08-03T06:16:40.731,0.305,0.671,-0.152
2021-08-03T06:16:40.754,0.183,0.671,-0.335
2021-08-03T06:16:40.778,0.579,0.701,-0.274
2021-08-03T06:16:40.801,0.396,0.762,-0.274
2021-08-03T06:16:40.813,0.335,0.640,-0.305
2021-08-03T06:16:40.845,0.366,0.823,-0.213
2021-08-03T06:16:40.856,0.518,0.793,-0.213
2021-08-03T06:16:40.878,0.518,0.762,-0.274
2021-08-03T06:16:40.889,0.427,0.762,-0.274
2021-08-03T06:16:40.912,0.610,0.762,-0.183
2021-08-03T06:16:40.946,0.549,0.762,-0.213
2021-08-03T06:16:40.961,0.457,0.701,-0.244
2021-08-03T06:16:40.980,0.518,0.762,-0.274
2021-08-03T06:16:40.992,0.549,0.762,-0.244
2021-08-03T06:16:41.014,0.396,0.701,-0.244
2021-08-03T06:16:41.048,0.274,0.640,-0.305
2021-08-03T06:16:41.050,0.640,0.671,-0.213
2021-08-03T06:16:41.070,0.610,0.701,-0.213
2021-08-03T06:16:41.093,0.518,0.732,-0.274
2021-08-03T06:16:41.116,0.671,0.671,-0.274
2021-08-03T06:16:41.139,0.579,0.671,-0.213
2021-08-03T06:16:41.149,0.610,0.762,-0.213
2021-08-03T06:16:41.172,0.671,0.640,-0.213
2021-08-03T06:16:41.196,0.457,0.610,-0.335
2021-08-03T06:16:41.217,0.518,0.671,-0.274
2021-08-03T06:16:41.230,0.701,0.671,-0.305
2021-08-03T06:16:41.251,0.915,0.640,-0.305
2021-08-03T06:16:41.273,0.671,0.701,-0.305
2021-08-03T06:16:41.295,0.579,0.671,-0.335
2021-08-03T06:16:41.306,0.762,0.732,-0.213
2021-08-03T06:16:41.329,0.579,0.732,-0.183
2021-08-03T06:16:41.351,0.640,0.732,-0.183
2021-08-03T06:16:41.374,0.701,0.701,-0.152
2021-08-03T06:16:41.384,0.457,0.610,-0.244
2021-08-03T06:16:41.413,0.274,0.579,-0.335
2021-08-03T06:16:41.429,0.610,0.671,-0.274
2021-08-03T06:16:41.453,0.366,0.610,-0.335
2021-08-03T06:16:41.463,0.335,0.549,-0.335
2021-08-03T06:16:41.486,0.701,0.793,-0.244
2021-08-03T06:16:41.508,0.854,0.762,-0.305
2021-08-03T06:16:41.530,0.610,0.610,-0.366
2021-08-03T06:16:41.542,0.884,0.671,-0.274
2021-08-03T06:16:41.564,0.793,0.671,-0.244
2021-08-03T06:16:41.586,0.640,0.640,-0.305
2021-08-03T06:16:41.609,0.671,0.701,-0.274
2021-08-03T06:16:41.620,0.701,0.640,-0.183
2021-08-03T06:16:41.643,0.579,0.640,-0.213
2021-08-03T06:16:41.666,0.457,0.549,-0.335
2021-08-03T06:16:41.689,0.854,0.579,-0.244
2021-08-03T06:16:41.700,1.128,0.640,-0.183
2021-08-03T06:16:41.723,0.823,0.610,-0.274
2021-08-03T06:16:41.746,0.396,0.579,-0.366
2021-08-03T06:16:41.768,0.640,0.640,-0.305
2021-08-03T06:16:41.780,0.640,0.579,-0.305
2021-08-03T06:16:41.802,0.579,0.549,-0.396
2021-08-03T06:16:41.825,0.488,0.549,-0.396
2021-08-03T06:16:41.846,0.701,0.549,-0.366
2021-08-03T06:16:41.879,0.244,0.488,-0.457
2021-08-03T06:16:41.880,0.183,0.457,-0.488
2021-08-03T06:16:41.902,0.183,0.549,-0.488
2021-08-03T06:16:41.936,0.213,0.610,-0.488
2021-08-03T06:16:41.938,0.549,0.579,-0.457
2021-08-03T06:16:41.969,0.854,0.549,-0.427
2021-08-03T06:16:41.980,0.640,0.518,-0.457
2021-08-03T06:16:42.003,1.006,0.518,-0.457
2021-08-03T06:16:42.025,0.823,0.610,-0.305
2021-08-03T06:16:42.038,0.732,0.579,-0.274
2021-08-03T06:16:42.070,0.945,0.518,-0.274
2021-08-03T06:16:42.081,1.067,0.732,-0.274
2021-08-03T06:16:42.104,0.823,0.579,-0.335
2021-08-03T06:16:42.115,0.305,0.396,-0.518
2021-08-03T06:16:42.139,0.305,0.640,-0.518
2021-08-03T06:16:42.160,0.640,0.610,-0.427
2021-08-03T06:16:42.183,0.274,0.549,-0.427
2021-08-03T06:16:42.195,0.427,0.671,-0.305
2021-08-03T06:16:42.218,0.854,0.579,-0.274
2021-08-03T06:16:42.239,0.610,0.549,-0.274
2021-08-03T06:16:42.261,0.701,0.549,-0.274
2021-08-03T06:16:42.273,0.793,0.518,-0.335
2021-08-03T06:16:42.297,0.823,0.579,-0.366
2021-08-03T06:16:42.318,0.549,0.610,-0.488
2021-08-03T06:16:42.342,0.671,0.549,-0.457
2021-08-03T06:16:42.352,0.732,0.610,-0.396
2021-08-03T06:16:42.374,0.640,0.549,-0.274
2021-08-03T06:16:42.397,0.915,0.610,-0.213
2021-08-03T06:16:42.419,0.823,0.640,-0.274
2021-08-03T06:16:42.431,0.518,0.579,-0.396
2021-08-03T06:16:42.453,0.335,0.579,-0.396
2021-08-03T06:16:42.476,0.518,0.610,-0.305
2021-08-03T06:16:42.498,0.549,0.579,-0.305
2021-08-03T06:16:42.509,0.335,0.579,-0.244
2021-08-03T06:16:42.536,0.457,0.610,-0.244
2021-08-03T06:16:42.565,0.823,0.610,-0.183
2021-08-03T06:16:42.577,0.396,0.549,-0.274
2021-08-03T06:16:42.588,0.427,0.610,-0.274
2021-08-03T06:16:42.610,0.762,0.610,-0.244
2021-08-03T06:16:42.633,0.244,0.640,-0.274
2021-08-03T06:16:42.656,0.274,0.701,-0.213
2021-08-03T06:16:42.667,0.549,0.732,-0.091
2021-08-03T06:16:42.690,0.366,0.579,-0.244
2021-08-03T06:16:42.712,0.335,0.610,-0.274
2021-08-03T06:16:42.735,0.457,0.701,-0.244
2021-08-03T06:16:42.746,0.305,0.671,-0.244
2021-08-03T06:16:42.768,0.305,0.701,-0.244
2021-08-03T06:16:42.791,0.396,0.610,-0.244
2021-08-03T06:16:42.813,0.457,0.640,-0.213
2021-08-03T06:16:42.825,0.915,0.732,-0.183
2021-08-03T06:16:42.847,1.250,0.732,-0.091
2021-08-03T06:16:42.869,0.579,0.640,-0.244
2021-08-03T06:16:42.892,0.000,0.549,-0.396
2021-08-03T06:16:42.916,0.213,0.671,-0.305
2021-08-03T06:16:42.937,0.640,0.549,-0.305
2021-08-03T06:16:42.948,0.457,0.549,-0.366
2021-08-03T06:16:42.970,0.518,0.579,-0.335
2021-08-03T06:16:42.994,0.549,0.579,-0.244
2021-08-03T06:16:43.005,0.427,0.457,-0.305
2021-08-03T06:16:43.028,0.427,0.610,-0.335
2021-08-03T06:16:43.050,0.518,0.610,-0.274
2021-08-03T06:16:43.072,0.579,0.549,-0.305
2021-08-03T06:16:43.083,0.640,0.610,-0.274
2021-08-03T06:16:43.105,0.457,0.640,-0.244
2021-08-03T06:16:43.128,0.549,0.518,-0.213
2021-08-03T06:16:43.150,0.427,0.640,-0.305
2021-08-03T06:16:43.161,0.274,0.579,-0.305
2021-08-03T06:16:43.184,0.183,0.579,-0.305
2021-08-03T06:16:43.207,0.213,0.640,-0.244
2021-08-03T06:16:43.229,0.427,0.579,-0.274
2021-08-03T06:16:43.240,0.305,0.610,-0.305
2021-08-03T06:16:43.262,0.152,0.579,-0.335
2021-08-03T06:16:43.285,0.305,0.640,-0.244
2021-08-03T06:16:43.308,0.183,0.610,-0.274
2021-08-03T06:16:43.330,0.366,0.549,-0.274
2021-08-03T06:16:43.341,0.213,0.488,-0.396
2021-08-03T06:16:43.366,0.610,0.549,-0.305
2021-08-03T06:16:43.388,0.732,0.579,-0.274
2021-08-03T06:16:43.398,0.305,0.549,-0.335
2021-08-03T06:16:43.431,0.518,0.549,-0.396
2021-08-03T06:16:43.443,0.793,0.671,-0.366
2021-08-03T06:16:43.467,0.579,0.579,-0.335
2021-08-03T06:16:43.478,0.457,0.549,-0.305
2021-08-03T06:16:43.500,0.335,0.640,-0.244
2021-08-03T06:16:43.533,0.610,0.671,-0.213
2021-08-03T06:16:43.546,0.183,0.579,-0.396
2021-08-03T06:16:43.557,0.335,0.396,-0.457
2021-08-03T06:16:43.579,-0.244,0.305,-0.640
2021-08-03T06:16:43.602,-0.061,0.213,-0.793
