time,x-accel,y-accel,z-accel
1640546680540,0.39855957,0.22070312,0.90026855
1640546680541,0.4041748,0.22094727,0.90600586
1640546680570,0.40100098,0.2211914,0.9042969
1640546680600,0.40014648,0.22167969,0.9053955
1640546680601,0.3988037,0.22192383,0.904541
1640546680630,0.399292,0.22253418,0.90405273
1640546680661,0.39941406,0.22192383,0.9036865
1640546680661,0.39916992,0.22302246,0.9036865
1640546680690,0.39709473,0.22338867,0.9053955
1640546680720,0.397583,0.22314453,0.90600586
1640546680721,0.4000244,0.2208252,0.9042969
1640546680750,0.39904785,0.22167969,0.9029541
1640546680780,0.39904785,0.22277832,0.9036865
1640546680782,0.39990234,0.22290039,0.90441895
1640546680810,0.40185547,0.22253418,0.90625
1640546680841,0.40112305,0.2220459,0.904541
1640546680841,0.4020996,0.22106934,0.90319824
1640546680870,0.40185547,0.2208252,0.90283203
1640546680872,0.4017334,0.22143555,0.9050293
1640546680900,0.40234375,0.2199707,0.9053955
1640546680930,0.40100098,0.22106934,0.9053955
1640546680931,0.3996582,0.22167969,0.9036865
1640546680960,0.39990234,0.22021484,0.9041748
1640546680990,0.40014648,0.22106934,0.9058838
1640546680991,0.39904785,0.22180176,0.9058838
1640546681020,0.39978027,0.22106934,0.90563965
1640546681050,0.40124512,0.2220459,0.90515137
1640546681051,0.4005127,0.22192383,0.9046631
1640546681080,0.39868164,0.22094727,0.9049072
1640546681111,0.4000244,0.22192383,0.9066162
1640546681111,0.39892578,0.2220459,0.90649414
1640546681140,0.39916992,0.22229004,0.9049072
1640546681170,0.39978027,0.22302246,0.9036865
1640546681171,0.39978027,0.22436523,0.90441895
1640546681201,0.39794922,0.22338867,0.9058838
1640546681230,0.3984375,0.22277832,0.9046631
1640546681231,0.3980713,0.22302246,0.9033203
1640546681261,0.3972168,0.22302246,0.9046631
1640546681291,0.39953613,0.22473145,0.90515137
1640546681292,0.39892578,0.22375488,0.9061279
1640546681320,0.39892578,0.22363281,0.90563965
1640546681351,0.39892578,0.22375488,0.9057617
1640546681351,0.3984375,0.22460938,0.9050293
1640546681381,0.40026855,0.22351074,0.90563965
1640546681411,0.39892578,0.22314453,0.90734863
1640546681411,0.4000244,0.22338867,0.9050293
1640546681441,0.39990234,0.22180176,0.9055176
1640546681471,0.39868164,0.22363281,0.90686035
1640546681471,0.3984375,0.22265625,0.9061279
1640546681501,0.39904785,0.22192383,0.9061279
1640546681530,0.39904785,0.22180176,0.90686035
1640546681531,0.39941406,0.22314453,0.9067383
1640546681561,0.39941406,0.22375488,0.9049072
1640546681590,0.39892578,0.22497559,0.9046631
1640546681592,0.397583,0.22387695,0.904541
1640546681620,0.3972168,0.22436523,0.9061279
1640546681651,0.39709473,0.22509766,0.9063721
1640546681651,0.39648438,0.22595215,0.90649414
1640546681680,0.39501953,0.22595215,0.9046631
1640546681710,0.3951416,0.22460938,0.90478516
1640546681712,0.39697266,0.22521973,0.9042969
1640546681741,0.3955078,0.22436523,0.904541
1640546681771,0.3959961,0.22668457,0.90405273
1640546681771,0.3955078,0.22705078,0.904541
1640546681800,0.39489746,0.2265625,0.90649414
1640546681830,0.39526367,0.22680664,0.90686035
1640546681831,0.39587402,0.2265625,0.9058838
1640546681860,0.39575195,0.2253418,0.90600586
1640546681890,0.39672852,0.22583008,0.90722656
1640546681891,0.3947754,0.22521973,0.90808105
1640546681921,0.39575195,0.22570801,0.9075928
1640546681951,0.39624023,0.22827148,0.9049072
1640546681951,0.39575195,0.22607422,0.904541
1640546681980,0.39648438,0.22473145,0.90686035
1640546682011,0.39648438,0.22521973,0.9067383
1640546682012,0.3947754,0.22705078,0.9063721
1640546682041,0.39587402,0.22705078,0.9083252
1640546682041,0.39770508,0.22705078,0.90478516
1640546682070,0.39624023,0.22680664,0.90563965
1640546682101,0.39526367,0.22839355,0.90734863
1640546682102,0.39611816,0.22741699,0.9066162
1640546682130,0.39697266,0.22644043,0.9057617
1640546682161,0.39770508,0.22729492,0.90686035
1640546682162,0.3959961,0.22741699,0.9083252
1640546682191,0.39648438,0.22717285,0.90722656
1640546682221,0.3963623,0.22839355,0.9063721
1640546682222,0.39709473,0.2277832,0.9066162
1640546682251,0.397583,0.22668457,0.9067383
1640546682280,0.39733887,0.22705078,0.9066162
1640546682281,0.39648438,0.22717285,0.90600586
1640546682311,0.39746094,0.22973633,0.90625
1640546682341,0.39416504,0.2298584,0.9074707
1640546682341,0.39611816,0.22790527,0.90563965
1640546682371,0.39501953,0.22851562,0.90649414
1640546682401,0.3959961,0.2290039,0.9067383
1640546682401,0.3963623,0.22937012,0.9066162
1640546682430,0.39611816,0.22912598,0.9063721
1640546682461,0.39404297,0.22802734,0.90441895
1640546682461,0.39538574,0.22802734,0.90600586
1640546682490,0.3939209,0.22827148,0.9069824
1640546682520,0.39526367,0.22827148,0.9057617
1640546682522,0.39672852,0.22851562,0.9069824
1640546682550,0.39611816,0.2277832,0.90722656
1640546682580,0.39526367,0.22717285,0.9069824
1640546682581,0.3951416,0.22875977,0.9075928
1640546682610,0.39648438,0.22912598,0.9057617
1640546682641,0.3963623,0.2277832,0.90625
1640546682641,0.39660645,0.22790527,0.9075928
1640546682670,0.3972168,0.22692871,0.9095459
1640546682701,0.3959961,0.22766113,0.90771484
1640546682701,0.39538574,0.22790527,0.90600586
1640546682731,0.39538574,0.22753906,0.90600586
1640546682761,0.39648438,0.22680664,0.90734863
1640546682761,0.39611816,0.22839355,0.9063721
1640546682790,0.3959961,0.2286377,0.90844727
1640546682820,0.39538574,0.22753906,0.90808105
1640546682822,0.39404297,0.2286377,0.9066162
1640546682851,0.39343262,0.22875977,0.90625
1640546682880,0.39196777,0.22937012,0.907959
1640546682881,0.39111328,0.23034668,0.9061279
1640546682910,0.39172363,0.23010254,0.90515137
1640546682941,0.39172363,0.2286377,0.9066162
1640546682941,0.39013672,0.23095703,0.90649414
1640546682970,0.39233398,0.22973633,0.90649414
1640546683001,0.39416504,0.2290039,0.907959
1640546683001,0.39379883,0.22998047,0.90625
1640546683031,0.39379883,0.23083496,0.9082031
1640546683060,0.39404297,0.23071289,0.9083252
1640546683061,0.39135742,0.22839355,0.9074707
1640546683091,0.3902588,0.22961426,0.90563965
1640546683121,0.3930664,0.22961426,0.9071045
1640546683122,0.3930664,0.23059082,0.90625
1640546683150,0.39404297,0.23132324,0.9082031
1640546683151,0.3927002,0.22851562,0.90600586
1640546683180,0.39465332,0.22924805,0.90686035
1640546683210,0.39526367,0.23046875,0.9086914
1640546683211,0.39575195,0.23046875,0.9082031
1640546683241,0.39416504,0.22827148,0.90808105
1640546683271,0.39440918,0.22998047,0.9083252
1640546683271,0.39331055,0.23022461,0.9075928
1640546683301,0.3942871,0.2290039,0.90722656
1640546683330,0.39587402,0.22998047,0.90649414
1640546683332,0.39501953,0.22937012,0.90600586
1640546683361,0.39367676,0.22827148,0.9074707
1640546683391,0.39379883,0.22729492,0.90771484
1640546683391,0.3955078,0.22912598,0.907959
1640546683421,0.39648438,0.2290039,0.9071045
1640546683451,0.39526367,0.22814941,0.907959
1640546683451,0.39611816,0.22717285,0.9091797
1640546683480,0.3942871,0.23046875,0.90979004
1640546683510,0.3947754,0.23144531,0.90856934
1640546683511,0.3942871,0.22814941,0.9086914
1640546683541,0.39233398,0.22644043,0.9067383
1640546683570,0.39111328,0.22570801,0.9066162
1640546683571,0.39196777,0.22790527,0.90686035
1640546683601,0.3902588,0.22937012,0.907959
1640546683630,0.38562012,0.22729492,0.9063721
1640546683632,0.3869629,0.2265625,0.9055176
1640546683660,0.38928223,0.22717285,0.9067383
1640546683691,0.39001465,0.22827148,0.9088135
1640546683691,0.390625,0.2277832,0.9082031
1640546683720,0.39001465,0.2290039,0.9066162
1640546683751,0.39233398,0.22753906,0.9108887
1640546683752,0.3918457,0.22753906,0.90856934
1640546683780,0.39208984,0.2290039,0.90893555
1640546683811,0.39257812,0.22802734,0.9094238
1640546683811,0.39343262,0.22753906,0.90893555
1640546683840,0.39233398,0.22875977,0.9069824
1640546683871,0.39050293,0.22875977,0.90771484
1640546683871,0.39233398,0.2286377,0.90844727
1640546683901,0.39135742,0.22888184,0.9091797
1640546683930,0.39379883,0.22875977,0.90734863
1640546683931,0.3918457,0.22790527,0.90808105
1640546683960,0.3927002,0.22814941,0.9090576
1640546683990,0.3918457,0.22924805,0.9078369
1640546683991,0.39160156,0.2290039,0.907959
1640546684020,0.3918457,0.22875977,0.9094238
1640546684051,0.39135742,0.23022461,0.90893555
1640546684052,0.3902588,0.22802734,0.90966797
1640546684081,0.39160156,0.22766113,0.90844727
1640546684111,0.39245605,0.22753906,0.9071045
1640546684111,0.39135742,0.22741699,0.9078369
1640546684141,0.38989258,0.22912598,0.90856934
1640546684170,0.3902588,0.22949219,0.90600586
1640546684171,0.3890381,0.2286377,0.9067383
1640546684201,0.3881836,0.22851562,0.90893555
1640546684230,0.39001465,0.22668457,0.9075928
1640546684231,0.39172363,0.2286377,0.9074707
1640546684261,0.39282227,0.22766113,0.90930176
1640546684262,0.39331055,0.22546387,0.9095459
1640546684290,0.39196777,0.22851562,0.91015625
1640546684320,0.39331055,0.22888184,0.90966797
1640546684322,0.39257812,0.22753906,0.9107666
1640546684351,0.39331055,0.22814941,0.9090576
1640546684380,0.3927002,0.22692871,0.9091797
1640546684381,0.39111328,0.22753906,0.9102783
1640546684410,0.39123535,0.22851562,0.90856934
1640546684440,0.39135742,0.22753906,0.90771484
1640546684442,0.39257812,0.22607422,0.90771484
1640546684470,0.39013672,0.22680664,0.9100342
1640546684501,0.390625,0.22546387,0.9071045
1640546684501,0.3914795,0.2277832,0.90734863
1640546684530,0.38842773,0.22827148,0.9075928
1640546684560,0.38928223,0.22790527,0.90893555
1640546684562,0.3890381,0.22802734,0.9094238
1640546684590,0.39123535,0.22924805,0.9100342
1640546684621,0.39050293,0.22851562,0.9078369
1640546684621,0.38891602,0.22802734,0.907959
1640546684651,0.38928223,0.22729492,0.9090576
1640546684680,0.39111328,0.22827148,0.9082031
1640546684681,0.3909912,0.22839355,0.90734863
1640546684710,0.3909912,0.22888184,0.90649414
1640546684740,0.39123535,0.2290039,0.9074707
1640546684741,0.39245605,0.22924805,0.9088135
1640546684771,0.39208984,0.22814941,0.91015625
1640546684801,0.3935547,0.2298584,0.9088135
1640546684801,0.39282227,0.2298584,0.90722656
1640546684830,0.39160156,0.22888184,0.90844727
1640546684861,0.39318848,0.22998047,0.90722656
1640546684862,0.39331055,0.22888184,0.90722656
1640546684890,0.39318848,0.22827148,0.9083252
1640546684920,0.39331055,0.2277832,0.90625
1640546684921,0.39208984,0.22949219,0.9063721
1640546684950,0.3930664,0.22973633,0.90893555
1640546684981,0.39404297,0.22790527,0.9066162
1640546684981,0.3939209,0.22766113,0.90563965
1640546685010,0.3968506,0.22570801,0.90722656
1640546685041,0.39660645,0.22607422,0.9088135
1640546685041,0.39672852,0.22570801,0.90808105
1640546685071,0.397583,0.22436523,0.90771484
1640546685101,0.3980713,0.22619629,0.9078369
1640546685101,0.39892578,0.22546387,0.9075928
1640546685131,0.3980713,0.22436523,0.90734863
1640546685160,0.39782715,0.22546387,0.9063721
1640546685161,0.39831543,0.2244873,0.9088135
1640546685190,0.39770508,0.22497559,0.90856934
1640546685220,0.39782715,0.2253418,0.9063721
1640546685221,0.39916992,0.22521973,0.9057617
1640546685251,0.39782715,0.22558594,0.9061279
1640546685280,0.39770508,0.2241211,0.9063721
1640546685282,0.3980713,0.22509766,0.9067383
1640546685311,0.39794922,0.22509766,0.90808105
1640546685341,0.39831543,0.22436523,0.9075928
1640546685341,0.3988037,0.22375488,0.9066162
1640546685370,0.39892578,0.22436523,0.90893555
1640546685372,0.3988037,0.22399902,0.90722656
1640546685401,0.3984375,0.22485352,0.907959
1640546685431,0.39831543,0.22509766,0.9078369
1640546685431,0.39746094,0.22570801,0.9074707
1640546685461,0.3968506,0.2244873,0.9063721
1640546685490,0.3959961,0.2253418,0.9058838
1640546685491,0.3951416,0.22619629,0.9063721
1640546685520,0.3959961,0.22595215,0.9074707
1640546685551,0.39672852,0.22680664,0.9066162
1640546685551,0.39501953,0.22436523,0.9050293
1640546685581,0.3959961,0.22460938,0.90808105
1640546685611,0.3959961,0.22607422,0.9069824
1640546685611,0.39794922,0.22521973,0.9082031
1640546685640,0.39782715,0.22546387,0.90722656
1640546685670,0.39916992,0.2244873,0.90808105
1640546685672,0.39819336,0.22521973,0.90734863
1640546685701,0.39819336,0.22460938,0.9042969
1640546685730,0.3980713,0.22387695,0.9069824
1640546685732,0.39709473,0.22497559,0.90808105
1640546685761,0.39831543,0.22302246,0.90808105
1640546685791,0.3988037,0.2244873,0.90930176
1640546685792,0.39709473,0.2244873,0.9075928
1640546685820,0.39648438,0.22314453,0.90649414
1640546685850,0.397583,0.22595215,0.9078369
1640546685851,0.39746094,0.22546387,0.90722656
1640546685880,0.39697266,0.22521973,0.90686035
