time,x-accel,y-accel,z-accel
2021-07-20T12:48:20.831,0.563,0.182,0.855
2021-07-20T12:48:20.842,0.569,0.184,0.863
2021-07-20T12:48:20.864,0.567,0.182,0.860
2021-07-20T12:48:20.898,0.566,0.182,0.860
2021-07-20T12:48:20.921,0.567,0.181,0.862
2021-07-20T12:48:20.921,0.567,0.180,0.860
2021-07-20T12:48:20.943,0.567,0.182,0.858
2021-07-20T12:48:20.966,0.566,0.183,0.860
2021-07-20T12:48:20.989,0.567,0.182,0.860
2021-07-20T12:48:21.011,0.566,0.184,0.859
2021-07-20T12:48:21.022,0.566,0.183,0.858
2021-07-20T12:48:21.045,0.566,0.184,0.859
2021-07-20T12:48:21.067,0.567,0.183,0.861
2021-07-20T12:48:21.090,0.566,0.183,0.862
2021-07-20T12:48:21.101,0.566,0.183,0.860
2021-07-20T12:48:21.123,0.566,0.183,0.860
2021-07-20T12:48:21.146,0.566,0.183,0.860
2021-07-20T12:48:21.168,0.567,0.182,0.860
2021-07-20T12:48:21.191,0.567,0.182,0.861
2021-07-20T12:48:21.202,0.566,0.183,0.860
2021-07-20T12:48:21.225,0.565,0.182,0.861
2021-07-20T12:48:21.248,0.566,0.183,0.861
2021-07-20T12:48:21.269,0.567,0.182,0.860
2021-07-20T12:48:21.280,0.568,0.183,0.860
2021-07-20T12:48:21.303,0.568,0.184,0.859
2021-07-20T12:48:21.326,0.567,0.184,0.860
2021-07-20T12:48:21.348,0.567,0.185,0.861
2021-07-20T12:48:21.360,0.566,0.183,0.861
2021-07-20T12:48:21.382,0.566,0.183,0.861
2021-07-20T12:48:21.405,0.566,0.182,0.863
2021-07-20T12:48:21.427,0.565,0.181,0.861
2021-07-20T12:48:21.438,0.566,0.181,0.859
2021-07-20T12:48:21.495,0.568,0.181,0.861
2021-07-20T12:48:21.495,0.568,0.182,0.860
2021-07-20T12:48:21.517,0.567,0.183,0.860
2021-07-20T12:48:21.528,0.564,0.182,0.861
2021-07-20T12:48:21.539,0.567,0.181,0.861
2021-07-20T12:48:21.562,0.566,0.181,0.862
2021-07-20T12:48:21.584,0.566,0.183,0.862
2021-07-20T12:48:21.618,0.566,0.182,0.861
2021-07-20T12:48:21.619,0.566,0.181,0.861
2021-07-20T12:48:21.641,0.566,0.183,0.861
2021-07-20T12:48:21.663,0.566,0.183,0.863
2021-07-20T12:48:21.686,0.567,0.182,0.860
2021-07-20T12:48:21.697,0.568,0.181,0.862
2021-07-20T12:48:21.720,0.567,0.181,0.860
2021-07-20T12:48:21.742,0.567,0.183,0.858
2021-07-20T12:48:21.764,0.566,0.182,0.860
2021-07-20T12:48:21.787,0.566,0.181,0.861
2021-07-20T12:48:21.798,0.565,0.179,0.862
2021-07-20T12:48:21.821,0.566,0.181,0.861
2021-07-20T12:48:21.843,0.567,0.182,0.861
2021-07-20T12:48:21.866,0.566,0.182,0.859
2021-07-20T12:48:21.877,0.568,0.184,0.860
2021-07-20T12:48:21.899,0.567,0.182,0.861
2021-07-20T12:48:21.922,0.567,0.182,0.861
2021-07-20T12:48:21.945,0.566,0.182,0.860
2021-07-20T12:48:21.956,0.564,0.182,0.860
2021-07-20T12:48:21.978,0.567,0.183,0.862
2021-07-20T12:48:22.001,0.566,0.182,0.861
2021-07-20T12:48:22.023,0.566,0.181,0.862
2021-07-20T12:48:22.046,0.566,0.183,0.860
2021-07-20T12:48:22.057,0.565,0.182,0.862
2021-07-20T12:48:22.079,0.565,0.181,0.863
2021-07-20T12:48:22.102,0.566,0.181,0.863
2021-07-20T12:48:22.125,0.565,0.185,0.860
2021-07-20T12:48:22.135,0.564,0.179,0.862
2021-07-20T12:48:22.159,0.566,0.181,0.862
2021-07-20T12:48:22.181,0.566,0.181,0.860
2021-07-20T12:48:22.203,0.567,0.182,0.862
2021-07-20T12:48:22.214,0.565,0.181,0.862
2021-07-20T12:48:22.237,0.566,0.180,0.861
2021-07-20T12:48:22.259,0.567,0.180,0.861
2021-07-20T12:48:22.282,0.568,0.181,0.862
2021-07-20T12:48:22.293,0.567,0.181,0.863
2021-07-20T12:48:22.316,0.566,0.179,0.863
2021-07-20T12:48:22.338,0.564,0.177,0.862
2021-07-20T12:48:22.372,0.565,0.180,0.865
2021-07-20T12:48:22.373,0.564,0.178,0.862
2021-07-20T12:48:22.406,0.564,0.176,0.863
2021-07-20T12:48:22.417,0.565,0.179,0.863
2021-07-20T12:48:22.440,0.566,0.180,0.863
2021-07-20T12:48:22.462,0.566,0.179,0.862
2021-07-20T12:48:22.473,0.567,0.181,0.861
2021-07-20T12:48:22.518,0.564,0.180,0.863
2021-07-20T12:48:22.519,0.563,0.179,0.862
2021-07-20T12:48:22.541,0.565,0.178,0.862
2021-07-20T12:48:22.552,0.566,0.180,0.864
2021-07-20T12:48:22.575,0.564,0.178,0.862
2021-07-20T12:48:22.597,0.565,0.179,0.862
2021-07-20T12:48:22.620,0.566,0.179,0.863
2021-07-20T12:48:22.642,0.566,0.180,0.862
2021-07-20T12:48:22.653,0.565,0.180,0.863
2021-07-20T12:48:22.676,0.566,0.178,0.862
2021-07-20T12:48:22.698,0.567,0.176,0.864
2021-07-20T12:48:22.721,0.565,0.178,0.864
2021-07-20T12:48:22.743,0.564,0.177,0.864
