time,x-gyro,y-gyro,z-gyro
1606854868693,-3.7347562,-2.1036587,1.0060976
1606854868723,-3.3841465,-1.7073171,1.25
1606854868724,-3.0487804,-1.9207318,1.2042683
1606854868756,-2.195122,-1.3414634,1.0823171
1606854868756,-2.2256098,-1.3567073,1.0823171
1606854868786,-2.8506098,-1.4939024,0.85365856
1606854868816,-2.195122,-1.1432927,0.6859756
1606854868816,-0.7621951,-0.5487805,0.51829267
1606854868845,-0.5335366,-0.44207317,0.45731708
1606854868876,-1.1890244,-0.39634147,0.27439025
1606854868876,-1.1432927,0.04573171,-0.09146342
1606854868904,0.22865854,0.6707317,-0.19817074
1606854868934,3.003049,-0.09146342,0.25914633
1606854868935,7.0731707,-2.637195,1.4481708
1606854868966,5.4268293,-3.8109758,1.1432927
1606854868996,3.292683,-2.210366,0.39634147
1606854868996,2.2256098,-0.15243903,-0.15243903
1606854869027,1.1890244,1.570122,-0.5335366
1606854869055,0.35060975,3.125,-0.8993903
1606854869055,0.25914633,3.7957318,-1.0518293
1606854869084,1.4329269,2.8963416,-0.91463417
1606854869114,3.9939024,1.8597561,-0.45731708
1606854869115,6.128049,1.6463414,-0.4878049
1606854869145,5.777439,2.195122,-1.0365853
1606854869175,3.8109758,2.698171,-1.5243902
1606854869176,2.1036587,3.003049,-1.7835367
1606854869206,1.4481708,3.0487804,-1.8140244
1606854869235,1.2957318,2.7286587,-1.4939024
1606854869237,0.625,2.682927,-1.2957318
1606854869266,-0.28963414,2.7134147,-1.3262196
1606854869294,1.7378049,1.9969512,-1.1128049
1606854869296,2.698171,1.6463414,-1.1890244
1606854869326,1.8597561,1.8292683,-1.3567073
1606854869356,1.0365853,1.7378049,-1.4329269
1606854869356,0.45731708,1.6615855,-1.6158537
1606854869386,0.77743906,1.4786586,-1.5091463
1606854869416,1.1128049,1.1890244,-1.0823171
1606854869416,0.625,1.1432927,-0.8231707
1606854869445,0.27439025,1.2652439,-0.77743906
1606854869475,1.2957318,0.6859756,-0.5945122
1606854869475,2.5304878,-0.5945122,-0.36585367
1606854869504,2.195122,-0.6707317,-0.5335366
1606854869505,1.8292683,-0.33536586,-0.5487805
1606854869536,3.1554878,-0.83841467,-0.5487805
1606854869566,3.8414636,-0.80792683,-0.85365856
1606854869566,3.6585367,-0.42682928,-0.83841467
1606854869595,4.771342,-0.80792683,-0.77743906
1606854869626,4.1463413,-0.88414633,-0.99085367
