time,x-accel,y-accel,z-accel
2021-09-14T06:16:30.086,0.570,-0.281,0.744
2021-09-14T06:16:30.108,0.577,-0.283,0.750
2021-09-14T06:16:30.130,0.575,-0.283,0.749
2021-09-14T06:16:30.153,0.574,-0.282,0.748
2021-09-14T06:16:30.176,0.574,-0.282,0.750
2021-09-14T06:16:30.187,0.574,-0.282,0.749
2021-09-14T06:16:30.209,0.573,-0.284,0.743
2021-09-14T06:16:30.233,0.576,-0.285,0.749
2021-09-14T06:16:30.255,0.576,-0.283,0.751
2021-09-14T06:16:30.279,0.577,-0.284,0.748
2021-09-14T06:16:30.289,0.578,-0.283,0.748
2021-09-14T06:16:30.313,0.578,-0.282,0.748
2021-09-14T06:16:30.334,0.576,-0.282,0.747
2021-09-14T06:16:30.357,0.576,-0.284,0.747
2021-09-14T06:16:30.380,0.575,-0.285,0.746
2021-09-14T06:16:30.390,0.575,-0.283,0.749
2021-09-14T06:16:30.414,0.577,-0.282,0.748
2021-09-14T06:16:30.435,0.575,-0.284,0.746
2021-09-14T06:16:30.458,0.574,-0.282,0.746
2021-09-14T06:16:30.479,0.573,-0.285,0.747
2021-09-14T06:16:30.490,0.574,-0.286,0.749
2021-09-14T06:16:30.513,0.575,-0.282,0.750
2021-09-14T06:16:30.536,0.574,-0.282,0.747
2021-09-14T06:16:30.558,0.574,-0.284,0.747
2021-09-14T06:16:30.592,0.574,-0.284,0.747
2021-09-14T06:16:30.593,0.575,-0.284,0.747
2021-09-14T06:16:30.614,0.576,-0.283,0.747
2021-09-14T06:16:30.638,0.576,-0.280,0.750
2021-09-14T06:16:30.660,0.575,-0.282,0.751
2021-09-14T06:16:30.683,0.575,-0.281,0.750
2021-09-14T06:16:30.694,0.574,-0.283,0.748
2021-09-14T06:16:30.717,0.574,-0.285,0.748
2021-09-14T06:16:30.739,0.573,-0.285,0.748
2021-09-14T06:16:30.762,0.571,-0.286,0.749
2021-09-14T06:16:30.795,0.574,-0.284,0.748
2021-09-14T06:16:30.796,0.578,-0.283,0.751
2021-09-14T06:16:30.817,0.578,-0.283,0.747
2021-09-14T06:16:30.839,0.577,-0.283,0.748
2021-09-14T06:16:30.863,0.577,-0.283,0.748
2021-09-14T06:16:30.874,0.577,-0.281,0.748
2021-09-14T06:16:30.897,0.576,-0.282,0.748
2021-09-14T06:16:30.919,0.576,-0.284,0.748
2021-09-14T06:16:30.942,0.574,-0.283,0.749
2021-09-14T06:16:30.964,0.576,-0.283,0.749
2021-09-14T06:16:30.975,0.576,-0.281,0.748
2021-09-14T06:16:30.998,0.576,-0.284,0.747
2021-09-14T06:16:31.020,0.575,-0.283,0.749
2021-09-14T06:16:31.043,0.576,-0.283,0.749
2021-09-14T06:16:31.065,0.574,-0.284,0.749
2021-09-14T06:16:31.077,0.576,-0.282,0.749
2021-09-14T06:16:31.099,0.576,-0.282,0.751
2021-09-14T06:16:31.122,0.576,-0.283,0.750
2021-09-14T06:16:31.144,0.576,-0.283,0.749
2021-09-14T06:16:31.167,0.574,-0.285,0.748
