time,x-gyro,y-gyro,z-gyro
1605621832416,-0.04573171,-0.8993903,-0.73170733
1605621832448,-0.076219514,-0.71646345,-0.9756098
1605621832449,1.4481708,-1.402439,-0.80792683
1605621832479,1.1890244,-1.1280488,-0.6402439
1605621832481,1.1890244,-1.2804878,-0.36585367
1605621832508,2.057927,-1.570122,-0.39634147
1605621832538,2.3475611,-1.0213414,-0.73170733
1605621832539,2.378049,-0.04573171,-0.73170733
1605621832569,1.9207318,1.0823171,-0.44207317
1605621832599,0.8231707,2.378049,0.6402439
1605621832599,0.12195122,4.115854,1.4939024
1605621832629,-1.0365853,5.121951,0.7012195
1605621832659,-2.012195,4.8018293,0.36585367
1605621832659,-1.4329269,3.277439,0.7621951
1605621832690,-0.79268295,1.3871951,1.1432927
1605621832718,-0.91463417,0.076219514,1.6463414
1605621832718,-2.804878,-0.12195122,2.2560976
1605621832778,-4.4817076,0.6859756,2.1646342
1605621832779,-4.405488,5.670732,2.7286587
1605621832780,-7.789634,19.908537,4.4817076
1605621832837,1.3262196,44.02439,5.121951
1605621832838,-4.131098,89.375,9.984756
1605621832839,12.530488,150.53354,38.414635
1605621832868,-0.10670732,218.35367,64.039635
1605621832897,-25.594513,210.03049,66.47866
1605621832898,-36.661587,141.78354,33.460365
1605621832929,-55.015244,54.207317,-46.905487
1605621832959,22.957317,-23.887196,-118.75
1605621832959,36.72256,-60.22866,-121.96647
1605621832989,-7.652439,-108.07927,-95.960365
1605621833019,-6.8597565,-147.22562,-76.85976
1605621833019,9.542684,-158.68903,-83.49085
1605621833048,45.411587,-143.46037,-103.597565
1605621833077,73.93293,-106.40244,-131.08232
1605621833109,83.71951,-64.05488,-135.64024
1605621833109,167.6677,-17.530489,-59.268295
1605621833168,215.7317,-66.935974,10.320122
1605621833169,-2.2256098,-43.048782,18.170732
1605621833169,-21.341463,19.84756,-3.460366
1605621833199,1.6615855,21.082317,-12.027439
1605621833201,-10.945122,21.707317,-6.585366
1605621833228,0.71646345,7.9725614,1.3262196
1605621833228,12.667684,-0.25914633,3.7347562
1605621833258,9.618902,0.5640244,3.2317073
1605621833289,4.3140244,0.7012195,0.30487806
1605621833290,0.27439025,1.4634147,-1.6006098
1605621833319,-0.7469512,0.21341464,-1.3414634
1605621833348,1.3109757,-2.4542685,1.0670732
1605621833349,4.8018293,-4.542683,2.0731707
1605621833379,4.6951222,-4.237805,0.6859756
1605621833409,2.5304878,-0.16768293,-0.79268295
1605621833409,0.8993903,2.4237804,-1.0823171
1605621833438,0.73170733,3.5365853,-1.0060976
1605621833469,1.3871951,9.45122,-0.015243903
1605621833469,3.4756098,18.292683,1.2652439
1605621833499,5.289634,14.832317,1.7530488
1605621833529,8.704268,13.109756,2.652439
1605621833529,11.554878,20.746952,3.5975611
1605621833559,11.920732,15.213415,1.9969512
1605621833589,10.198171,6.2042685,0.94512194
1605621833589,8.414635,5.121951,0.19817074
1605621833618,7.530488,3.948171,-0.22865854
1605621833649,6.7225614,1.7682927,0.7469512
1605621833649,2.4237804,4.6036587,1.2042683
1605621833679,-8.597561,10.304878,-0.22865854
1605621833708,-3.5365853,7.393293,-1.4634147
1605621833709,0.5945122,2.987805,-1.7530488
1605621833738,0.85365856,-1.9512196,-1.8902439
1605621833768,0.38109756,-6.1890244,-1.6006098
1605621833769,-2.9420733,-7.8353662,-2.317073
1605621833799,-5.8841467,-7.4237804,-3.887195
1605621833829,-6.6615853,-7.545732,-5.396342
1605621833829,-4.771342,-8.109756,-6.265244
1605621833859,-3.307927,-6.6768293,-6.6920733
1605621833889,-5.2286587,-4.115854,-7.14939
1605621833919,-4.64939,-4.222561,-6.9664636
1605621833919,-4.1615853,-4.359756,-6.432927
1605621833920,-3.75,-3.323171,-5.472561
1605621833948,-3.323171,-2.4542685,-4.3292685
1605621833978,-2.2865853,-2.8963416,-3.0182927
1605621833979,-0.16768293,-3.3689024,-1.8445122
1605621834009,1.2347561,-2.0731707,0.5792683
1605621834039,5.0609756,-1.6463414,4.2987804
