time,x-gyro,y-gyro,z-gyro
2021-10-18T09:38:24.734,0.030,-0.183,-0.030
2021-10-18T09:38:24.761,0.000,0.579,0.152
2021-10-18T09:38:24.783,-0.061,-0.061,0.061
2021-10-18T09:38:24.806,-0.091,-0.091,0.000
2021-10-18T09:38:24.819,-0.152,0.030,0.061
2021-10-18T09:38:24.839,0.030,0.183,0.030
2021-10-18T09:38:24.862,-0.061,0.244,0.091
2021-10-18T09:38:24.883,-0.122,0.183,0.152
2021-10-18T09:38:24.895,-0.213,0.213,0.152
2021-10-18T09:38:24.915,-0.122,0.274,0.213
2021-10-18T09:38:24.936,0.061,0.518,0.152
2021-10-18T09:38:24.958,0.091,0.762,0.274
2021-10-18T09:38:24.982,-0.122,0.793,0.457
2021-10-18T09:38:24.993,-0.396,0.732,0.549
2021-10-18T09:38:25.017,-0.640,0.518,0.671
2021-10-18T09:38:25.039,-0.732,0.366,0.762
2021-10-18T09:38:25.064,-0.732,0.335,0.762
2021-10-18T09:38:25.075,-0.610,0.091,0.518
2021-10-18T09:38:25.101,-0.244,0.183,0.274
2021-10-18T09:38:25.120,-0.061,0.244,0.030
2021-10-18T09:38:25.142,-0.122,0.030,0.030
2021-10-18T09:38:25.166,0.030,-0.061,-0.061
2021-10-18T09:38:25.176,0.061,-0.061,-0.122
2021-10-18T09:38:25.197,0.091,-0.305,-0.183
2021-10-18T09:38:25.222,0.244,-0.122,-0.183
2021-10-18T09:38:25.244,0.183,-0.030,-0.030
2021-10-18T09:38:25.257,-0.122,-0.122,0.122
2021-10-18T09:38:25.279,-0.335,-0.183,0.244
2021-10-18T09:38:25.300,0.061,0.030,0.122
2021-10-18T09:38:25.325,0.854,0.122,-0.183
2021-10-18T09:38:25.334,0.945,0.030,-0.213
2021-10-18T09:38:25.356,0.579,0.152,0.000
2021-10-18T09:38:25.380,0.274,0.213,0.244
2021-10-18T09:38:25.402,-0.213,0.213,0.640
2021-10-18T09:38:25.421,-0.976,-0.091,1.159
2021-10-18T09:38:25.433,-1.372,-0.427,1.433
