time,x-gyro,y-gyro,z-gyro
1626289976987,0.24390244,0.09146342,-0.625
1626289976988,0.28963414,0.24390244,-0.39634147
1626289977017,0.32012194,-0.09146342,-0.15243903
1626289977047,0.25914633,-0.21341464,-0.12195122
1626289977049,-0.21341464,-0.076219514,-0.015243903
1626289977077,-0.80792683,0.06097561,0.22865854
1626289977108,-1.0823171,0.10670732,0.41158536
1626289977109,-0.99085367,-0.015243903,0.39634147
1626289977137,-0.5945122,-0.076219514,0.21341464
1626289977167,-0.15243903,-0.12195122,0.015243903
1626289977168,0.42682928,-0.16768293,-0.18292683
1626289977197,0.86890244,-0.15243903,-0.35060975
1626289977227,1.0518293,-0.22865854,-0.42682928
1626289977229,1.0060976,-0.21341464,-0.45731708
1626289977257,0.8993903,-0.18292683,-0.44207317
1626289977287,0.71646345,-0.25914633,-0.39634147
1626289977288,0.51829267,-0.38109756,-0.24390244
1626289977317,0.06097561,-0.30487806,-0.04573171
1626289977319,-0.42682928,-0.19817074,0.13719513
1626289977347,-0.6707317,-0.10670732,0.18292683
1626289977378,-0.5030488,-0.15243903,0.12195122
1626289977379,-0.06097561,-0.12195122,-0.13719513
1626289977407,0.39634147,-0.13719513,-0.30487806
1626289977439,0.51829267,-0.22865854,-0.38109756
1626289977439,0.5487805,-0.19817074,-0.41158536
1626289977467,0.6097561,-0.22865854,-0.41158536
1626289977497,0.80792683,-0.38109756,-0.47256097
1626289977499,0.7621951,-0.41158536,-0.47256097
1626289977528,1.417683,-0.38109756,-0.79268295
1626289977558,3.5518293,-0.6402439,-1.570122
1626289977560,5.0914636,-1.0670732,-2.1493902
1626289977588,4.878049,-0.94512194,-2.2408538
1626289977617,3.5670733,-0.83841467,-1.7073171
1626289977619,1.9054879,-0.5640244,-1.0518293
1626289977647,0.5945122,-0.42682928,-0.42682928
1626289977677,0.12195122,-0.22865854,-0.21341464
1626289977679,1.0365853,-0.22865854,-0.5640244
1626289977707,2.332317,-0.35060975,-0.94512194
1626289977737,2.7439024,-0.6097561,-1.0823171
1626289977739,1.8597561,-0.5792683,-0.79268295
1626289977768,0.41158536,-0.28963414,-0.28963414
1626289977827,-0.30487806,-0.16768293,-0.015243903
1626289977861,0.06097561,-0.21341464,-0.09146342
1626289977861,0.80792683,-0.32012194,-0.36585367
1626289977861,1.0060976,-0.5945122,-0.51829267
1626289977887,0.85365856,-0.7469512,-0.45731708
1626289977888,0.45731708,-0.86890244,-0.33536586
1626289977917,-0.15243903,-1.0823171,-0.12195122
1626289977919,-0.83841467,-1.4329269,0.06097561
1626289977947,-1.402439,-1.9664634,0.35060975
1626289977977,-1.9969512,-2.682927,0.4878049
1626289977979,0.15243903,-6.265244,1.4634147
1626289978008,0.41158536,-8.856708,2.6219513
1626289978038,-0.04573171,-11.783537,3.902439
1626289978067,-1.2652439,-16.234756,6.295732
1626289978068,-2.8963416,-21.814024,9.054878
1626289978097,2.5,-32.210365,11.356708
1626289978099,9.542684,-44.64939,17.393293
1626289978128,5.625,-51.920734,23.75
1626289978158,-3.323171,-56.371952,24.862806
1626289978159,-13.170732,-62.088417,22.820122
1626289978188,-29.679878,-61.47866,23.04878
1626289978217,-68.20122,-30.97561,18.185976
1626289978219,-58.841465,7.7439027,8.490854
1626289978247,62.65244,42.97256,-8.094512
1626289978277,162.57622,83.58232,-28.246952
1626289978280,131.47867,114.02439,-36.310978
1626289978308,80.97561,117.22561,-38.887196
1626289978310,78.03354,111.60061,-36.585365
1626289978338,105.746956,113.826225,-25.77744
1626289978367,130.06097,115.88415,-8.079268
1626289978369,139.93903,109.16159,12.85061
1626289978427,144.63416,97.31708,31.295732
1626289978430,148.32318,85.54878,40.42683
1626289978431,151.17378,77.72866,37.240856
1626289978457,148.67378,74.801834,24.314026
1626289978487,140.5183,71.64634,8.75
1626289978490,131.31097,62.439026,-2.7743902
1626289978547,124.40549,47.545734,-7.042683
1626289978550,120.36586,31.341465,-5.533537
1626289978550,107.82012,19.939024,-4.10061
1626289978577,81.08232,16.631098,-7.3323174
1626289978608,54.84756,20.091463,-15.960366
1626289978609,11.707317,18.887196,-31.661587
1626289978637,-58.140244,2.7743902,-62.545734
1626289978667,-49.07012,-27.698172,-84.02439
1626289978669,-5.152439,-31.006098,-58.887196
1626289978697,-7.3018293,-21.890244,-8.079268
1626289978728,-19.22256,-27.134148,20.54878
1626289978730,-18.978659,-17.317074,18.70427
1626289978757,-9.146341,-3.902439,2.4542685
1626289978817,-12.759147,-8.612805,-12.896341
1626289978818,-22.073172,-17.393293,-18.27744
1626289978820,-21.920732,-21.371952,-20.97561
1626289978847,-15.853659,-21.295732,-22.45427
1626289978849,-12.637196,-21.05183,-17.22561
1626289978877,-11.432927,-17.682928,-6.737805
1626289978907,-9.054878,-12.317074,0.6707317
1626289978910,-6.875,-3.8262196,2.1646342
1626289978937,-6.128049,5.015244,1.2347561
1626289978969,-4.6189027,11.310976,0.25914633
1626289978970,-2.8810976,11.829268,0.5792683
1626289978997,-2.5914636,8.887196,2.1646342
1626289979027,-1.8445122,6.417683,2.652439
