time,x-accel,y-accel,z-accel
1633538943544,0.46350098,0.34191895,0.8120117
1633538943545,0.46948242,0.34631348,0.8195801
1633538943574,0.46765137,0.34387207,0.8173828
1633538943604,0.46728516,0.3441162,0.8182373
1633538943605,0.4658203,0.3446045,0.8190918
1633538943634,0.46606445,0.3433838,0.8186035
1633538943664,0.4675293,0.34436035,0.8199463
1633538943665,0.46765137,0.34423828,0.8206787
1633538943694,0.46728516,0.34375,0.81933594
1633538943723,0.46850586,0.34423828,0.8208008
1633538943725,0.46691895,0.34362793,0.8161621
1633538943754,0.46618652,0.34521484,0.8189697
1633538943784,0.4642334,0.34362793,0.8201904
1633538943784,0.46435547,0.34399414,0.82006836
1633538943813,0.46484375,0.34472656,0.8189697
1633538943844,0.4638672,0.34399414,0.8199463
1633538943845,0.46557617,0.34265137,0.8199463
1633538943874,0.46496582,0.34265137,0.8199463
1633538943904,0.4609375,0.3425293,0.82141113
1633538943904,0.45983887,0.34277344,0.82055664
1633538943933,0.46118164,0.3433838,0.8215332
1633538943964,0.45947266,0.34350586,0.82141113
1633538943965,0.45910645,0.34423828,0.8227539
1633538943994,0.45874023,0.34265137,0.8206787
1633538944024,0.45959473,0.34362793,0.822876
1633538944024,0.45837402,0.3453369,0.82385254
1633538944053,0.4588623,0.34448242,0.8198242
1633538944084,0.45922852,0.34472656,0.82336426
1633538944085,0.4588623,0.34631348,0.82263184
1633538944114,0.46069336,0.34436035,0.8208008
1633538944144,0.4597168,0.3441162,0.8215332
1633538944145,0.46142578,0.3453369,0.8215332
1633538944174,0.46228027,0.34423828,0.82128906
1633538944204,0.46435547,0.34387207,0.8227539
1633538944205,0.46520996,0.3433838,0.8220215
1633538944234,0.46520996,0.34179688,0.821167
1633538944264,0.46569824,0.34277344,0.82263184
1633538944265,0.46472168,0.34387207,0.8216553
1633538944294,0.46533203,0.34375,0.82214355
1633538944294,0.46362305,0.34399414,0.8216553
1633538944324,0.46276855,0.34448242,0.821167
1633538944354,0.46496582,0.34277344,0.82214355
1633538944355,0.46191406,0.34301758,0.821167
1633538944384,0.46228027,0.3446045,0.82299805
1633538944414,0.46313477,0.34375,0.8223877
1633538944414,0.45996094,0.34350586,0.821167
1633538944444,0.4621582,0.34228516,0.81921387
1633538944474,0.46398926,0.34204102,0.8201904
1633538944474,0.4633789,0.34228516,0.82214355
1633538944504,0.4642334,0.3425293,0.822876
1633538944534,0.4638672,0.34326172,0.8220215
1633538944534,0.4642334,0.34228516,0.82250977
1633538944564,0.46362305,0.3433838,0.8220215
1633538944593,0.46411133,0.3449707,0.82299805
1633538944594,0.4638672,0.34521484,0.82458496
1633538944624,0.4630127,0.34118652,0.82385254
1633538944654,0.46264648,0.34277344,0.82214355
1633538944655,0.46154785,0.3441162,0.8216553
1633538944684,0.46032715,0.3449707,0.821167
1633538944714,0.46350098,0.34350586,0.82250977
1633538944714,0.46313477,0.34277344,0.82128906
1633538944744,0.46276855,0.34436035,0.8208008
1633538944774,0.46313477,0.34313965,0.8215332
1633538944774,0.4630127,0.34362793,0.82299805
1633538944804,0.46313477,0.34228516,0.8231201
1633538944834,0.46435547,0.34191895,0.82177734
1633538944834,0.46398926,0.34191895,0.8222656
1633538944864,0.46374512,0.34277344,0.82250977
1633538944894,0.46325684,0.34265137,0.82385254
1633538944894,0.46411133,0.34301758,0.82458496
1633538944924,0.46435547,0.34301758,0.8239746
1633538944954,0.4638672,0.34204102,0.8232422
1633538944955,0.4633789,0.34423828,0.8203125
1633538944984,0.46191406,0.3428955,0.82141113
1633538945014,0.46240234,0.3416748,0.82214355
1633538945014,0.4638672,0.34179688,0.8223877
1633538945044,0.4642334,0.34277344,0.8220215
1633538945045,0.46240234,0.34362793,0.8240967
1633538945074,0.4630127,0.34448242,0.8231201
1633538945104,0.46240234,0.34228516,0.82006836
1633538945105,0.46191406,0.34350586,0.8232422
1633538945134,0.46240234,0.3441162,0.82092285
1633538945164,0.46313477,0.34204102,0.819458
1633538945164,0.46191406,0.34191895,0.82250977
1633538945194,0.46228027,0.34265137,0.8227539
1633538945224,0.46191406,0.34118652,0.8215332
1633538945224,0.4625244,0.34362793,0.8227539
1633538945254,0.46313477,0.34362793,0.8236084
1633538945284,0.46313477,0.34326172,0.822876
1633538945285,0.4633789,0.34228516,0.82092285
1633538945314,0.4645996,0.34155273,0.82214355
1633538945344,0.46350098,0.34436035,0.8216553
1633538945346,0.46289062,0.34240723,0.8227539
1633538945374,0.46325684,0.34240723,0.8236084
1633538945404,0.46313477,0.34301758,0.822876
1633538945404,0.46472168,0.34265137,0.8222656
1633538945434,0.46447754,0.3425293,0.8220215
1633538945464,0.46350098,0.34265137,0.8244629
1633538945465,0.46276855,0.34265137,0.82385254
1633538945494,0.4642334,0.34301758,0.822876
1633538945524,0.46325684,0.3421631,0.8210449
1633538945525,0.46447754,0.34228516,0.8218994
1633538945554,0.4645996,0.34277344,0.82214355
1633538945584,0.46435547,0.34277344,0.82263184
1633538945585,0.46472168,0.34240723,0.8223877
1633538945614,0.46362305,0.3441162,0.8222656
1633538945644,0.45996094,0.34362793,0.8223877
1633538945645,0.45947266,0.34228516,0.8227539
1633538945674,0.45812988,0.34350586,0.8244629
1633538945704,0.45983887,0.34655762,0.822876
1633538945705,0.46069336,0.34472656,0.8248291
1633538945734,0.45910645,0.34387207,0.82507324
1633538945764,0.45898438,0.34484863,0.8236084
1633538945765,0.46044922,0.34448242,0.8218994
1633538945794,0.45983887,0.34655762,0.8232422
1633538945824,0.45898438,0.3446045,0.82336426
1633538945825,0.45910645,0.34631348,0.8232422
1633538945854,0.4609375,0.3466797,0.82470703
1633538945884,0.4588623,0.34631348,0.8249512
1633538945885,0.46020508,0.34802246,0.8236084
1633538945914,0.45959473,0.34655762,0.82299805
1633538945915,0.45983887,0.3461914,0.82263184
1633538945944,0.46081543,0.3453369,0.82250977
1633538945974,0.46032715,0.34509277,0.8244629
1633538945975,0.45959473,0.34570312,0.8240967
1633538946004,0.45922852,0.34545898,0.8236084
1633538946034,0.4593506,0.34631348,0.8236084
1633538946035,0.45922852,0.34594727,0.8244629
1633538946064,0.4576416,0.3458252,0.82543945
1633538946094,0.45458984,0.34777832,0.8231201
1633538946094,0.4560547,0.34643555,0.8232422
1633538946124,0.4555664,0.3474121,0.8227539
1633538946154,0.4547119,0.3466797,0.82580566
1633538946155,0.4560547,0.34692383,0.8220215
1633538946184,0.45703125,0.34594727,0.8244629
1633538946214,0.45739746,0.34558105,0.826416
1633538946215,0.45617676,0.34545898,0.8231201
1633538946244,0.45751953,0.34655762,0.82470703
1633538946274,0.45788574,0.3470459,0.8251953
1633538946274,0.45751953,0.34729004,0.8234863
1633538946304,0.45715332,0.34680176,0.82629395
1633538946334,0.4567871,0.3466797,0.82458496
1633538946335,0.45544434,0.3461914,0.8248291
1633538946364,0.45581055,0.34655762,0.8253174
1633538946394,0.45629883,0.34875488,0.82507324
1633538946395,0.45654297,0.34753418,0.82629395
1633538946424,0.45654297,0.3482666,0.8249512
1633538946454,0.45507812,0.34729004,0.8239746
1633538946455,0.45446777,0.3470459,0.8232422
1633538946484,0.45568848,0.3458252,0.8249512
1633538946514,0.4552002,0.34729004,0.82543945
1633538946514,0.45544434,0.34643555,0.82299805
1633538946544,0.45544434,0.3466797,0.82507324
1633538946574,0.45568848,0.34716797,0.8248291
1633538946575,0.45544434,0.34814453,0.82507324
1633538946604,0.45593262,0.34692383,0.82592773
1633538946634,0.4555664,0.34643555,0.8249512
1633538946635,0.45532227,0.34692383,0.8244629
1633538946664,0.4555664,0.34655762,0.8265381
1633538946694,0.45373535,0.3470459,0.82629395
1633538946694,0.45483398,0.34680176,0.8253174
1633538946724,0.45495605,0.3466797,0.8251953
1633538946754,0.45629883,0.34631348,0.8251953
1633538946755,0.45532227,0.34729004,0.8248291
1633538946784,0.45507812,0.3461914,0.8244629
1633538946784,0.45654297,0.34753418,0.82580566
1633538946814,0.4580078,0.34655762,0.826416
1633538946844,0.4555664,0.3461914,0.82543945
1633538946845,0.45593262,0.34753418,0.8260498
1633538946874,0.45532227,0.34448242,0.82592773
1633538946904,0.45446777,0.34606934,0.8244629
1633538946904,0.45544434,0.34753418,0.8256836
1633538946934,0.45617676,0.34753418,0.82373047
1633538946964,0.4560547,0.34631348,0.8261719
1633538946965,0.4552002,0.3474121,0.8255615
1633538946994,0.45495605,0.3474121,0.82543945
1633538947024,0.4547119,0.34692383,0.82543945
1633538947025,0.45483398,0.3466797,0.8244629
1633538947054,0.45422363,0.34655762,0.8255615
1633538947084,0.4539795,0.34765625,0.826416
1633538947084,0.45495605,0.3461914,0.8248291
1633538947114,0.45385742,0.34643555,0.8249512
1633538947144,0.4539795,0.34716797,0.8239746
1633538947145,0.45361328,0.34814453,0.8248291
1633538947174,0.45324707,0.34716797,0.8260498
1633538947204,0.45361328,0.34765625,0.8253174
1633538947205,0.4547119,0.34643555,0.8234863
1633538947234,0.4564209,0.3449707,0.8248291
1633538947264,0.4572754,0.3458252,0.8256836
1633538947265,0.4572754,0.34680176,0.82629395
1633538947294,0.45715332,0.34643555,0.8261719
1633538947324,0.4580078,0.34484863,0.8253174
1633538947324,0.4584961,0.34606934,0.82470703
1633538947354,0.45947266,0.34594727,0.82421875
1633538947384,0.45751953,0.34570312,0.8236084
1633538947384,0.4576416,0.34558105,0.8232422
1633538947414,0.45812988,0.34509277,0.8260498
1633538947444,0.4588623,0.34655762,0.8265381
1633538947445,0.4597168,0.3458252,0.8232422
1633538947474,0.46044922,0.34545898,0.8248291
1633538947504,0.4580078,0.3458252,0.8249512
1633538947504,0.45959473,0.34558105,0.82458496
1633538947534,0.4584961,0.3449707,0.82580566
1633538947535,0.45837402,0.34521484,0.8248291
1633538947564,0.45910645,0.34570312,0.82299805
1633538947594,0.4588623,0.34631348,0.82543945
1633538947595,0.45703125,0.34692383,0.8253174
1633538947624,0.45874023,0.34509277,0.82470703
