time,x-accel,y-accel,z-accel
1632331266104,0.42468262,-0.34057617,0.8248291
1632331266105,0.42126465,-0.3355713,0.83154297
1632331266134,0.42285156,-0.33007812,0.83898926
1632331266164,0.45776367,-0.32983398,0.8614502
1632331266165,0.46740723,-0.34594727,0.86828613
1632331266193,0.44873047,-0.366333,0.8560791
1632331266224,0.41552734,-0.3753662,0.8428955
1632331266226,0.3812256,-0.35925293,0.8366699
1632331266253,0.36132812,-0.3277588,0.84191895
1632331266284,0.36071777,-0.29284668,0.85058594
1632331266314,0.36694336,-0.2767334,0.8625488
1632331266315,0.37634277,-0.27624512,0.8770752
1632331266344,0.39575195,-0.29003906,0.8913574
1632331266346,0.39709473,-0.3223877,0.88952637
1632331266373,0.38464355,-0.3557129,0.88171387
1632331266404,0.3581543,-0.37512207,0.86535645
1632331266406,0.31323242,-0.3807373,0.8458252
1632331266433,0.28808594,-0.35412598,0.84606934
1632331266464,0.28710938,-0.3121338,0.86328125
1632331266465,0.3239746,-0.2685547,0.90063477
1632331266493,0.35668945,-0.22143555,0.9415283
1632331266524,0.38415527,-0.17565918,0.97094727
1632331266525,0.47937012,-0.18164062,1.026001
1632331266553,0.5283203,-0.21459961,1.0653076
1632331266584,0.51464844,-0.24121094,1.0598145
1632331266585,0.42822266,-0.25195312,1.0152588
1632331266614,0.3638916,-0.2578125,0.9818115
1632331266615,0.26342773,-0.24328613,0.927124
1632331266644,0.14660645,-0.21130371,0.8269043
1632331266674,0.036743164,-0.18408203,0.63391113
1632331266675,0.05419922,-0.23388672,0.555542
1632331266704,0.27783203,-0.2548828,0.6418457
1632331266734,0.4263916,-0.17346191,0.7265625
1632331266735,0.39038086,-0.21936035,0.68310547
1632331266763,0.4111328,-0.3046875,0.67944336
1632331266794,0.4597168,-0.28027344,0.73010254
1632331266795,0.4371338,-0.22155762,0.74658203
1632331266824,0.40490723,-0.1998291,0.7548828
1632331266854,0.39135742,-0.14953613,0.7772217
1632331266855,0.39013672,-0.12976074,0.8154297
1632331266884,0.37963867,-0.15637207,0.84814453
1632331266914,0.3527832,-0.15734863,0.85217285
1632331266914,0.34423828,-0.15991211,0.8572998
1632331266944,0.39819336,-0.14489746,0.92077637
1632331266973,0.43933105,-0.11584473,0.9893799
1632331266975,0.38378906,-0.16381836,0.991333
1632331267003,0.33972168,-0.19250488,1.0112305
1632331267033,0.40429688,-0.18811035,1.0966797
1632331267064,0.5058594,-0.14501953,1.1938477
1632331267066,0.45898438,-0.099121094,1.166626
1632331267094,0.34631348,-0.095336914,1.0814209
1632331267095,0.37890625,-0.1418457,1.0854492
1632331267124,0.4267578,-0.21459961,1.0854492
1632331267154,0.3930664,-0.27038574,1.0115967
1632331267155,0.35473633,-0.2479248,0.90979004
1632331267184,0.4584961,-0.23449707,0.8664551
1632331267214,0.56726074,-0.2947998,0.8430176
1632331267215,0.66308594,-0.27648926,0.8371582
1632331267244,0.52404785,-0.21728516,0.7208252
1632331267273,0.36364746,-0.14501953,0.5965576
1632331267275,0.42126465,-0.11743164,0.6311035
1632331267303,0.5286865,-0.17321777,0.6843262
1632331267333,0.58654785,-0.25842285,0.6529541
1632331267336,0.6224365,-0.23376465,0.64782715
1632331267363,0.5986328,-0.17883301,0.7027588
1632331267393,0.51293945,-0.15966797,0.7672119
1632331267395,0.42333984,-0.14245605,0.8758545
1632331267423,0.3807373,-0.095703125,1.0507812
1632331267454,0.42736816,-0.14733887,1.3431396
1632331267455,0.4173584,0.08654785,1.2579346
1632331267514,0.61157227,-0.1060791,0.8198242
1632331267514,0.8171387,-0.030395508,0.88586426
1632331267517,0.576416,-0.03173828,0.80200195
1632331267544,0.5128174,-0.11425781,0.7578125
1632331267545,0.5878906,-0.12475586,0.7825928
1632331267573,0.67077637,-0.08337402,0.86291504
1632331267603,0.6915283,0.045532227,0.8742676
1632331267605,0.65930176,0.12854004,0.86157227
1632331267633,0.6341553,0.09692383,0.83361816
1632331267663,0.39782715,-0.1048584,0.7126465
1632331267664,0.44274902,-0.3560791,0.77124023
1632331267693,0.604126,-0.43017578,0.8063965
1632331267754,0.5394287,-0.28601074,0.7907715
1632331267756,0.43859863,-0.10070801,0.75561523
1632331267757,0.51171875,-0.059326172,0.7937012
1632331267783,0.54089355,-0.10498047,0.80236816
1632331267784,0.58374023,-0.13903809,0.81433105
1632331267813,0.5897217,-0.13757324,0.82250977
1632331267844,0.5612793,-0.11071777,0.8112793
1632331267874,0.5546875,-0.12121582,0.80493164
1632331267876,0.56469727,-0.09277344,0.814209
1632331267904,0.5595703,-0.04736328,0.8100586
1632331267905,0.5517578,-0.10595703,0.8022461
1632331267933,0.6295166,-0.10900879,0.8170166
1632331267964,0.5827637,-0.0859375,0.803833
1632331267965,0.59106445,-0.06762695,0.8045654
1632331267993,0.5761719,-0.095703125,0.7980957
1632331268024,0.5932617,-0.057495117,0.8116455
1632331268026,0.60339355,-0.053344727,0.8015137
1632331268053,0.5626221,-0.08251953,0.78674316
1632331268084,0.63342285,-0.030029297,0.8282471
1632331268084,0.6265869,-0.018676758,0.821167
1632331268113,0.5999756,-0.0637207,0.7910156
1632331268143,0.5756836,-0.06591797,0.78686523
1632331268145,0.5917969,-0.036376953,0.80444336
1632331268173,0.6064453,-0.030761719,0.80944824
1632331268204,0.60388184,-0.048828125,0.8000488
1632331268205,0.6077881,-0.05407715,0.80236816
1632331268234,0.6057129,-0.0423584,0.7915039
1632331268264,0.60131836,-0.045410156,0.8010254
1632331268265,0.60595703,-0.040039062,0.79919434
1632331268294,0.5958252,-0.041259766,0.7927246
1632331268324,0.6020508,-0.032226562,0.7943115
1632331268325,0.6057129,-0.052734375,0.79907227
1632331268353,0.6032715,-0.044677734,0.79870605
1632331268384,0.60302734,-0.043823242,0.7883301
1632331268384,0.59143066,-0.044921875,0.7844238
1632331268414,0.5900879,-0.021362305,0.79956055
1632331268415,0.6068115,-0.020507812,0.79992676
1632331268443,0.6191406,-0.030273438,0.8045654
1632331268474,0.60058594,-0.045166016,0.79052734
