time,x-gyro,y-gyro,z-gyro
1629747992493,-0.80792683,0.33536586,-0.22865854
1629747992523,-0.77743906,0.19817074,0.21341464
1629747992525,-0.45731708,0.09146342,0.030487806
1629747992555,-0.5335366,0.18292683,0.030487806
1629747992557,-0.71646345,0.21341464,0.12195122
1629747992585,-0.6097561,0.19817074,0.04573171
1629747992614,-0.5030488,0.18292683,0.0
1629747992645,-0.51829267,0.13719513,0.04573171
1629747992648,-0.51829267,0.18292683,0.04573171
1629747992674,-0.5487805,0.12195122,0.04573171
1629747992705,-0.5335366,0.10670732,-0.015243903
1629747992706,-0.51829267,0.16768293,-0.015243903
1629747992734,-0.4878049,0.21341464,-0.030487806
1629747992764,-0.5030488,0.21341464,0.015243903
1629747992765,-0.44207317,0.25914633,-0.030487806
1629747992795,-0.42682928,0.27439025,-0.04573171
1629747992824,-0.41158536,0.16768293,-0.04573171
1629747992827,-0.45731708,0.030487806,0.015243903
1629747992854,-0.5792683,-0.015243903,-0.076219514
1629747992884,-0.4878049,-0.015243903,-0.12195122
1629747992886,-0.51829267,0.015243903,-0.09146342
1629747992915,-0.45731708,0.076219514,-0.09146342
1629747992945,-0.51829267,0.06097561,-0.09146342
1629747992948,-0.4878049,0.076219514,-0.015243903
1629747993004,-0.45731708,0.09146342,-0.04573171
1629747993036,-0.47256097,0.15243903,-0.030487806
1629747993040,-0.5945122,0.19817074,-0.09146342
1629747993040,-0.51829267,0.24390244,0.0
1629747993042,-0.5335366,0.22865854,-0.030487806
1629747993098,-0.5487805,0.19817074,-0.13719513
1629747993099,-0.4878049,0.21341464,-0.076219514
1629747993124,-0.47256097,0.21341464,-0.04573171
1629747993125,-0.42682928,0.12195122,-0.09146342
1629747993155,-0.44207317,0.16768293,-0.12195122
1629747993183,-0.4878049,0.12195122,-0.16768293
1629747993213,-0.51829267,0.15243903,-0.10670732
1629747993215,-0.44207317,0.16768293,-0.10670732
1629747993245,-0.41158536,0.19817074,-0.13719513
1629747993247,-0.42682928,0.21341464,-0.12195122
1629747993274,-0.44207317,0.16768293,-0.12195122
1629747993305,-0.42682928,0.13719513,-0.10670732
1629747993307,-0.41158536,0.12195122,-0.076219514
1629747993334,-0.36585367,0.16768293,-0.12195122
1629747993365,-0.39634147,0.22865854,-0.15243903
1629747993372,-0.41158536,0.21341464,-0.076219514
