time,x-gyro,y-gyro,z-gyro
1631988682974,2.637195,-0.15243903,-0.47256097
1631988682975,2.057927,0.0,-0.5335366
1631988683004,1.4786586,-0.35060975,-0.77743906
1631988683037,1.8597561,-0.25914633,-0.80792683
1631988683038,1.9969512,0.015243903,-0.85365856
1631988683064,2.3932927,0.09146342,-0.9756098
1631988683094,2.7134147,0.04573171,-1.1432927
1631988683095,3.0182927,0.27439025,-1.3719512
1631988683124,2.9115853,0.5335366,-1.2195122
1631988683154,2.5609756,0.5335366,-0.92987806
1631988683155,2.9420733,0.5030488,-1.0670732
1631988683186,2.7286587,0.79268295,-0.99085367
1631988683215,1.570122,1.0823171,-0.79268295
1631988683218,2.3018293,-0.015243903,-1.4939024
1631988683244,2.682927,-0.5640244,-1.3871951
1631988683275,1.8597561,-0.73170733,-0.5640244
1631988683277,0.6859756,-1.2042683,-0.12195122
1631988683304,0.39634147,-1.2347561,-0.04573171
1631988683335,0.5487805,-1.0365853,0.076219514
1631988683337,0.21341464,-0.85365856,0.39634147
1631988683364,0.36585367,-0.6097561,0.36585367
1631988683394,0.625,-0.47256097,0.076219514
1631988683395,0.42682928,-0.5335366,-0.24390244
1631988683424,-0.41158536,-1.3414634,-0.65548784
1631988683454,-0.8231707,-1.2195122,-0.99085367
1631988683455,0.42682928,-0.25914633,-1.6463414
1631988683486,0.5335366,0.04573171,-2.362805
1631988683515,0.076219514,-0.47256097,-2.6067073
1631988683518,-1.4939024,-2.2560976,-2.2865853
1631988683544,-6.0823174,-4.862805,-0.85365856
1631988683575,-10.091464,-7.393293,-0.21341464
1631988683576,-17.606709,-3.5213416,1.4329269
1631988683604,-27.591465,4.222561,0.71646345
1631988683638,-26.417683,3.932927,-4.6951222
1631988683638,-12.621951,-0.12195122,-13.810976
1631988683664,-5.609756,1.9207318,-37.60671
1631988683694,-2.4542685,27.698172,-80.289635
1631988683695,4.908537,48.795734,-108.03354
1631988683724,4.085366,29.45122,-99.847565
1631988683754,5.304878,-6.1890244,-65.07622
1631988683755,16.371952,-2.362805,-10.152439
1631988683785,41.021343,4.6951222,33.719513
1631988683787,47.896343,1.7835367,52.225613
1631988683815,49.573174,-4.283537,59.984756
1631988683844,46.219513,-15.35061,64.34451
1631988683845,33.32317,-16.905489,62.484756
1631988683874,22.987806,-33.064026,58.094513
1631988683906,-11.829268,-41.966465,54.87805
1631988683907,-19.588415,-29.710367,21.234756
1631988683937,-23.734756,19.832317,-11.52439
1631988683964,10.0,20.807928,-11.036586
1631988683970,-16.067074,19.314024,-10.228659
1631988683994,-17.012196,6.417683,-0.47256097
1631988684024,-5.670732,-2.1493902,6.006098
1631988684025,-3.5060976,-4.5884147,5.365854
1631988684055,-2.7286587,-3.628049,1.7835367
1631988684087,5.182927,-0.83841467,-2.4390244
1631988684087,9.039635,3.0487804,-4.10061
1631988684115,2.179878,3.0792685,-1.5396342
1631988684144,-4.054878,-0.86890244,2.820122
1631988684145,-7.667683,-1.9969512,4.9237804
1631988684174,-6.7987804,-1.8140244,3.6890244
1631988684204,-2.5457318,-0.73170733,1.0365853
1631988684206,-0.7012195,0.7012195,-0.5792683
1631988684235,-0.32012194,0.92987806,-0.80792683
1631988684264,-1.7073171,0.5640244,0.015243903
1631988684266,-3.8109758,-0.030487806,1.1585366
1631988684295,-4.1920733,0.4878049,1.5548781
1631988684325,-1.1585366,0.28963414,0.5945122
1631988684327,-0.12195122,0.35060975,0.09146342
1631988684354,0.5030488,0.0,-0.19817074
1631988684387,1.7378049,-1.0823171,-0.79268295
1631988684388,3.1859758,-1.3871951,-1.3414634
1631988684415,3.8262196,-0.88414633,-1.7987806
1631988684444,4.039634,-0.15243903,-2.042683
1631988684445,3.3384147,0.45731708,-1.8445122
1631988684475,3.932927,0.30487806,-2.027439
1631988684504,4.862805,-0.30487806,-2.5914636
1631988684506,4.1920733,0.16768293,-2.5304878
1631988684538,3.902439,0.625,-1.875
1631988684565,3.4146342,0.6859756,-1.417683
1631988684569,3.1554878,0.32012194,-1.3719512
1631988684594,2.637195,0.21341464,-0.9603659
1631988684624,1.5548781,0.10670732,-0.7012195
1631988684625,0.83841467,-0.35060975,-0.39634147
1631988684654,0.92987806,-0.41158536,-0.28963414
1631988684686,0.8231707,-0.7469512,-0.39634147
1631988684686,0.45731708,-1.4329269,-0.45731708
1631988684715,0.12195122,-1.0060976,-0.25914633
1631988684716,0.19817074,-0.5335366,-0.09146342
1631988684744,0.09146342,-0.38109756,-0.015243903
1631988684775,-0.33536586,-0.5335366,-0.06097561
1631988684776,0.39634147,-0.25914633,-0.28963414
1631988684805,0.27439025,0.076219514,-0.12195122
1631988684835,-0.076219514,-0.04573171,0.12195122
1631988684836,-0.44207317,-1.0060976,-0.030487806
1631988684864,-2.698171,-2.1646342,0.16768293
1631988684894,-2.7286587,-1.8597561,0.42682928
1631988684896,-1.6615855,-1.25,0.30487806
1631988684924,0.076219514,-0.45731708,-0.18292683
1631988684954,0.5792683,-0.12195122,-0.30487806
1631988684955,0.6402439,-0.10670732,-0.39634147
1631988684985,1.0060976,0.015243903,-0.45731708
1631988685015,0.9756098,0.076219514,-0.27439025
1631988685016,0.5640244,0.030487806,0.06097561
1631988685044,-0.7012195,0.0,0.44207317
1631988685075,-0.5945122,0.030487806,0.5030488
1631988685077,0.06097561,0.06097561,0.32012194
1631988685105,0.85365856,-0.16768293,-0.19817074
1631988685136,1.1890244,-0.030487806,-0.6097561
1631988685139,1.5243902,0.04573171,-0.7621951
1631988685164,1.5548781,0.22865854,-0.5945122
1631988685195,1.5396342,0.32012194,-0.44207317
1631988685196,1.6310976,0.21341464,-0.5487805
1631988685224,1.3567073,0.19817074,-0.5945122
1631988685254,1.5396342,0.35060975,-0.625
1631988685257,1.3109757,0.6707317,-0.33536586
1631988685287,0.5792683,0.83841467,0.16768293
1631988685315,0.51829267,0.5792683,0.24390244
1631988685318,0.5792683,0.015243903,0.12195122
1631988685344,0.42682928,-0.33536586,0.12195122
1631988685374,0.27439025,-0.28963414,0.076219514
1631988685376,0.13719513,-0.15243903,0.21341464
1631988685404,0.16768293,-0.18292683,0.27439025
1631988685437,0.13719513,-0.47256097,0.27439025
1631988685437,-0.28963414,-0.47256097,0.24390244
1631988685464,-0.13719513,-0.10670732,0.24390244
1631988685494,0.27439025,-0.04573171,0.22865854
1631988685496,0.5030488,-0.24390244,-0.015243903
1631988685524,0.44207317,-0.33536586,-0.09146342
1631988685554,0.5487805,-0.12195122,0.015243903
1631988685555,0.16768293,0.09146342,0.39634147
1631988685586,0.030487806,0.12195122,0.5792683
1631988685615,0.13719513,-0.04573171,0.44207317
1631988685618,0.25914633,-0.41158536,0.10670732
1631988685644,-0.15243903,-0.5945122,-0.04573171
1631988685645,-0.99085367,-0.5945122,0.15243903
1631988685674,-1.2347561,-0.09146342,0.45731708
1631988685704,-0.6707317,-0.39634147,0.42682928
1631988685706,-1.8597561,-0.6402439,0.9756098
1631988685737,-2.179878,-0.22865854,1.2652439
1631988685765,-0.9756098,-0.06097561,0.7012195
1631988685766,-0.030487806,-0.22865854,0.27439025
1631988685794,-0.13719513,-0.28963414,0.15243903
1631988685824,-0.015243903,-0.13719513,0.04573171
1631988685825,0.38109756,-0.09146342,0.030487806
1631988685854,0.19817074,-0.13719513,0.19817074
1631988685887,-0.24390244,-0.32012194,0.33536586
1631988685888,-0.38109756,-0.5335366,0.30487806
1631988685914,-0.30487806,-0.47256097,0.27439025
1631988685944,-0.04573171,-0.6097561,0.19817074
1631988685945,0.06097561,-0.5792683,0.21341464
1631988685974,0.22865854,-0.625,0.21341464
1631988686004,0.5945122,-0.625,0.18292683
1631988686006,1.2195122,-0.38109756,-0.04573171
1631988686035,1.5853659,-0.015243903,-0.18292683
1631988686064,1.6006098,0.16768293,-0.09146342
1631988686065,1.5091463,-0.10670732,-0.19817074
1631988686095,1.5396342,-0.04573171,-0.51829267
1631988686125,1.6920732,0.30487806,-0.7012195
1631988686127,1.6463414,0.5335366,-0.7012195
1631988686154,1.9969512,0.35060975,-0.88414633
1631988686186,2.027439,0.35060975,-0.91463417
1631988686186,1.4329269,0.41158536,-0.77743906
1631988686214,1.2042683,0.25914633,-0.77743906
1631988686244,1.2652439,0.42682928,-0.71646345
1631988686245,1.2195122,0.41158536,-0.625
1631988686275,1.097561,0.18292683,-0.42682928
1631988686304,0.7621951,0.16768293,-0.38109756
1631988686306,1.0823171,0.25914633,-0.6097561
1631988686337,0.83841467,0.33536586,-0.5030488
1631988686365,0.79268295,0.10670732,-0.24390244
1631988686366,0.6859756,-0.13719513,-0.22865854
1631988686394,0.9603659,-0.85365856,-0.65548784
1631988686424,0.6859756,-1.1128049,-0.8993903
1631988686425,0.36585367,-0.625,-0.5335366
1631988686454,0.39634147,-0.39634147,-0.21341464
1631988686487,0.51829267,-0.13719513,-0.21341464
1631988686488,0.5335366,0.04573171,-0.16768293
1631988686514,0.6859756,0.21341464,-0.10670732
1631988686544,0.625,0.24390244,-0.15243903
1631988686545,0.71646345,0.030487806,-0.19817074
1631988686604,0.7621951,-0.36585367,-0.41158536
1631988686606,0.19817074,-0.42682928,-0.38109756
1631988686607,0.030487806,-0.21341464,0.04573171
1631988686637,0.33536586,-0.19817074,0.24390244
1631988686637,0.5030488,-0.12195122,0.22865854
1631988686665,0.5792683,-0.030487806,0.04573171
1631988686695,0.6707317,0.015243903,-0.12195122
1631988686697,0.5945122,0.09146342,-0.15243903
1631988686724,0.39634147,-0.15243903,-0.09146342
1631988686754,0.19817074,-0.6707317,-0.10670732
1631988686755,-0.25914633,-0.71646345,0.076219514
1631988686786,-0.030487806,-0.92987806,0.22865854
1631988686815,-0.13719513,-0.80792683,0.5335366
1631988686817,0.39634147,-0.71646345,0.73170733
1631988686874,0.09146342,-0.86890244,0.8231707
1631988686875,0.030487806,-1.097561,0.77743906
1631988686877,0.06097561,-0.88414633,0.8231707
1631988686905,0.15243903,-2.0884147,1.7378049
1631988686937,0.5487805,-3.5365853,3.003049
1631988686937,0.45731708,-3.7347562,3.3993902
1631988686964,-2.5609756,-4.9542685,3.307927
1631988686994,-3.140244,-4.542683,2.6219513
1631988686996,-0.44207317,-3.2317073,1.0060976
1631988687024,0.10670732,-2.012195,0.10670732
1631988687054,0.015243903,-1.1737806,-0.06097561
1631988687055,0.47256097,-0.6707317,-0.42682928
1631988687087,0.88414633,-0.09146342,-0.5792683
1631988687144,1.3871951,0.6097561,-0.51829267
1631988687145,1.9359757,1.3567073,-0.92987806
1631988687146,2.179878,2.1036587,-1.3414634
1631988687175,2.042683,2.804878,-1.402439
1631988687177,2.1646342,2.515244,-1.4481708
1631988687205,2.195122,2.2865853,-1.402439
1631988687234,1.6615855,2.2713416,-1.1585366
1631988687236,1.3871951,2.2865853,-1.0670732
1631988687264,1.3871951,2.042683,-1.0670732
1631988687295,1.2195122,1.7530488,-1.0670732
1631988687297,1.3871951,1.4329269,-1.25
1631988687324,1.0213414,1.0670732,-0.88414633
1631988687354,0.77743906,0.83841467,-0.42682928
1631988687355,0.6402439,0.5487805,-0.16768293
1631988687414,0.6707317,0.35060975,-0.18292683
1631988687415,0.85365856,0.21341464,-0.24390244
1631988687418,0.79268295,0.12195122,-0.28963414
1631988687444,0.6859756,0.12195122,-0.18292683
1631988687474,0.51829267,-0.15243903,-0.12195122
1631988687475,0.5335366,-0.30487806,-0.15243903
1631988687504,0.5945122,-0.33536586,-0.18292683
1631988687506,0.5792683,-0.33536586,-0.27439025
1631988687536,0.625,-0.28963414,-0.33536586
1631988687565,0.36585367,-0.27439025,-0.21341464
1631988687566,0.51829267,-0.27439025,-0.30487806
1631988687595,0.6097561,-0.30487806,-0.35060975
1631988687624,0.51829267,-0.35060975,-0.27439025
1631988687625,0.27439025,-0.24390244,-0.16768293
1631988687684,0.30487806,-0.27439025,-0.076219514
1631988687686,0.39634147,-0.21341464,-0.09146342
1631988687688,0.5030488,-0.19817074,-0.41158536
1631988687714,0.5030488,-0.5030488,-0.6402439
1631988687744,0.30487806,-0.5487805,-0.51829267
1631988687745,0.33536586,-0.25914633,-0.27439025
1631988687774,0.73170733,-0.27439025,-0.33536586
1631988687805,0.65548784,-0.15243903,-0.35060975
1631988687807,0.51829267,-0.030487806,-0.30487806
1631988687837,0.5640244,-0.06097561,-0.22865854
1631988687865,0.42682928,0.030487806,-0.030487806
1631988687866,0.33536586,-0.06097561,0.22865854
1631988687895,0.33536586,-0.04573171,0.24390244
1631988687953,0.30487806,-0.42682928,0.076219514
1631988687955,0.44207317,-0.625,-0.10670732
1631988687956,0.5030488,-0.39634147,-0.22865854
1631988687987,0.5945122,-0.19817074,-0.35060975
1631988687988,0.5640244,0.09146342,-0.42682928
1631988688014,0.4878049,0.09146342,-0.30487806
1631988688044,0.5030488,-0.030487806,-0.12195122
1631988688045,0.625,-0.16768293,-0.015243903
1631988688074,0.79268295,-0.16768293,-0.12195122
1631988688105,0.5945122,0.10670732,0.0
1631988688106,0.625,0.09146342,0.22865854
1631988688135,0.65548784,-0.015243903,0.27439025
1631988688164,0.6097561,-0.13719513,0.33536586
1631988688165,0.6097561,0.0,0.22865854
1631988688224,0.71646345,-0.030487806,-0.04573171
1631988688225,0.5487805,-0.16768293,-0.15243903
1631988688227,0.5640244,-0.44207317,-0.25914633
1631988688254,0.4878049,-0.5945122,-0.27439025
1631988688285,0.6402439,-0.47256097,-0.33536586
