time,x-accel,y-accel,z-accel
1628199425734,-0.3223877,-0.3527832,0.9260254
1628199425762,-0.33361816,-0.3659668,0.93310547
1628199425763,-0.2854004,-0.3713379,0.9139404
1628199425795,-0.30212402,-0.33569336,0.9147949
1628199425825,-0.32287598,-0.3260498,0.9283447
1628199425855,-0.28527832,-0.33862305,0.9193115
1628199425855,-0.30932617,-0.34423828,0.9102783
1628199425885,-0.32824707,-0.33654785,0.923584
1628199425915,-0.30322266,-0.34875488,0.9160156
1628199425915,-0.30773926,-0.34301758,0.91430664
1628199425945,-0.2902832,-0.32995605,0.9049072
1628199425974,-0.3062744,-0.3383789,0.91625977
1628199425977,-0.3453369,-0.35107422,0.9256592
1628199426006,-0.3223877,-0.35925293,0.9161377
1628199426035,-0.33862305,-0.3609619,0.9268799
1628199426037,-0.34631348,-0.36499023,0.9263916
1628199426066,-0.33325195,-0.3609619,0.91503906
1628199426095,-0.33129883,-0.3581543,0.9160156
1628199426095,-0.32202148,-0.33947754,0.91137695
1628199426124,-0.3223877,-0.33520508,0.9099121
1628199426154,-0.31506348,-0.33740234,0.9053955
1628199426157,-0.33447266,-0.35913086,0.9140625
1628199426185,-0.33325195,-0.36340332,0.9160156
1628199426215,-0.33972168,-0.3656006,0.9185791
1628199426215,-0.33850098,-0.36669922,0.9172363
1628199426244,-0.33239746,-0.3536377,0.9135742
1628199426275,-0.3359375,-0.36608887,0.91259766
1628199426275,-0.3347168,-0.36315918,0.9136963
1628199426304,-0.32922363,-0.36132812,0.91345215
1628199426334,-0.33410645,-0.3656006,0.91259766
1628199426335,-0.33850098,-0.36608887,0.9123535
1628199426363,-0.32055664,-0.3602295,0.90197754
1628199426393,-0.3227539,-0.3577881,0.90625
1628199426394,-0.31652832,-0.34362793,0.9001465
1628199426425,-0.32104492,-0.35180664,0.8991699
1628199426455,-0.31689453,-0.34692383,0.90148926
1628199426455,-0.33312988,-0.34838867,0.9083252
1628199426486,-0.33337402,-0.35290527,0.9100342
1628199426514,-0.33691406,-0.3590088,0.90966797
1628199426514,-0.33813477,-0.37097168,0.9144287
1628199426546,-0.32202148,-0.38049316,0.9066162
1628199426574,-0.34716797,-0.3881836,0.91015625
1628199426577,-0.3305664,-0.37121582,0.91308594
1628199426606,-0.3425293,-0.37939453,0.9296875
1628199426634,-0.33410645,-0.3708496,0.930542
