time,x-gyro,y-gyro,z-gyro
2021-10-25T10:41:01.630,-0.122,-0.366,-0.793
2021-10-25T10:41:01.657,-0.152,-0.549,-0.488
2021-10-25T10:41:01.676,0.000,-0.427,-0.457
2021-10-25T10:41:01.698,0.000,-0.457,-0.335
2021-10-25T10:41:01.721,-0.152,-0.335,-0.061
2021-10-25T10:41:01.732,-0.274,-0.213,0.122
2021-10-25T10:41:01.755,-0.366,-0.305,0.122
2021-10-25T10:41:01.779,-0.244,-0.335,0.061
2021-10-25T10:41:01.800,-0.091,-0.488,-0.061
2021-10-25T10:41:01.811,-0.030,-0.457,-0.091
2021-10-25T10:41:01.835,-0.183,-0.274,-0.061
2021-10-25T10:41:01.857,-0.366,-0.152,0.000
2021-10-25T10:41:01.880,-0.457,-0.244,0.030
2021-10-25T10:41:01.902,-0.457,-0.244,-0.061
2021-10-25T10:41:01.925,-0.457,-0.091,-0.122
2021-10-25T10:41:01.937,-0.610,-0.366,-0.244
2021-10-25T10:41:01.959,-0.610,-0.823,-0.366
2021-10-25T10:41:01.981,-0.457,-0.915,-0.427
2021-10-25T10:41:02.004,-0.579,-1.006,-0.091
2021-10-25T10:41:02.026,-0.366,-1.494,-0.152
2021-10-25T10:41:02.036,-0.030,-2.043,-0.427
2021-10-25T10:41:02.058,0.335,-2.561,-0.884
2021-10-25T10:41:02.080,0.762,-3.354,-1.402
2021-10-25T10:41:02.103,0.945,-4.360,-2.165
2021-10-25T10:41:02.125,1.433,-6.159,-3.902
2021-10-25T10:41:02.137,1.006,-8.567,-6.799
2021-10-25T10:41:02.160,-2.530,-11.402,-12.165
2021-10-25T10:41:02.182,-6.098,-14.482,-18.567
2021-10-25T10:41:02.205,-10.732,-18.476,-24.970
2021-10-25T10:41:02.227,-12.470,-22.409,-31.372
2021-10-25T10:41:02.240,-8.110,-27.287,-34.299
2021-10-25T10:41:02.262,-7.256,-35.366,-33.689
2021-10-25T10:41:02.285,-5.823,-45.915,-32.622
2021-10-25T10:41:02.308,-2.622,-58.323,-33.780
