time,x-accel,y-accel,z-accel
1616793510804,0.3223877,0.6220703,0.7113037
1616793510805,0.32739258,0.6270752,0.71899414
1616793510834,0.32250977,0.626709,0.71447754
1616793510863,0.32263184,0.6287842,0.71240234
1616793510865,0.3236084,0.6295166,0.7142334
1616793510896,0.32531738,0.62939453,0.71398926
1616793510925,0.32409668,0.6291504,0.71398926
1616793510925,0.32312012,0.6270752,0.7149658
1616793510955,0.32507324,0.62731934,0.7137451
1616793510985,0.32507324,0.62683105,0.71655273
1616793510985,0.32495117,0.625,0.7192383
1616793511015,0.3248291,0.62524414,0.7167969
1616793511045,0.3248291,0.6262207,0.7163086
1616793511045,0.32556152,0.6282959,0.7141113
1616793511076,0.32409668,0.6282959,0.7141113
1616793511105,0.32556152,0.6262207,0.71520996
1616793511106,0.32470703,0.62768555,0.71655273
1616793511134,0.32458496,0.62939453,0.7142334
1616793511164,0.3223877,0.6262207,0.71398926
1616793511165,0.32214355,0.62561035,0.7171631
1616793511194,0.32421875,0.62683105,0.7161865
1616793511225,0.3256836,0.6287842,0.7145996
1616793511225,0.32458496,0.62854004,0.71655273
1616793511256,0.32470703,0.63061523,0.7147217
1616793511285,0.3239746,0.6308594,0.7147217
1616793511285,0.32348633,0.626709,0.7161865
1616793511316,0.3256836,0.62731934,0.7175293
1616793511346,0.3256836,0.62719727,0.7178955
1616793511346,0.32385254,0.62609863,0.7180176
1616793511375,0.3244629,0.62731934,0.7161865
1616793511405,0.32556152,0.62927246,0.7150879
1616793511407,0.32458496,0.62854004,0.7147217
1616793511435,0.32348633,0.62731934,0.71533203
1616793511464,0.32421875,0.62731934,0.7159424
1616793511467,0.32458496,0.62768555,0.7159424
1616793511495,0.32434082,0.62939453,0.7174072
1616793511525,0.3256836,0.6300049,0.7155762
1616793511526,0.32495117,0.6278076,0.7142334
1616793511555,0.32348633,0.6254883,0.7149658
1616793511585,0.32336426,0.6251221,0.7174072
1616793511585,0.32421875,0.6237793,0.7180176
1616793511615,0.32434082,0.62597656,0.71606445
1616793511645,0.3239746,0.62805176,0.7155762
1616793511645,0.32385254,0.62524414,0.7167969
1616793511676,0.32580566,0.6263428,0.7186279
1616793511706,0.32678223,0.6287842,0.7154541
1616793511706,0.32421875,0.62939453,0.71691895
1616793511734,0.3256836,0.6281738,0.71569824
1616793511764,0.32531738,0.6262207,0.7166748
1616793511765,0.3248291,0.62475586,0.71728516
1616793511794,0.32421875,0.6269531,0.71691895
1616793511825,0.3260498,0.62646484,0.7178955
1616793511825,0.3260498,0.6251221,0.71728516
1616793511856,0.32409668,0.62646484,0.71484375
1616793511886,0.3239746,0.6274414,0.7163086
1616793511915,0.32531738,0.62890625,0.7166748
1616793511918,0.32409668,0.62890625,0.7174072
1616793511945,0.32373047,0.6262207,0.7150879
1616793511975,0.32531738,0.6262207,0.7178955
1616793511975,0.32580566,0.6257324,0.7174072
1616793512005,0.32409668,0.62805176,0.7147217
1616793512035,0.3248291,0.6295166,0.7147217
1616793512035,0.32409668,0.62609863,0.7167969
1616793512064,0.32580566,0.62609863,0.71765137
1616793512096,0.32556152,0.6253662,0.71606445
1616793512096,0.32531738,0.6265869,0.7171631
1616793512125,0.32580566,0.62646484,0.72021484
1616793512154,0.32495117,0.62438965,0.7192383
1616793512155,0.32495117,0.6282959,0.7166748
1616793512184,0.3256836,0.62854004,0.7159424
1616793512214,0.32580566,0.62646484,0.7163086
1616793512215,0.3248291,0.62438965,0.7174072
1616793512246,0.32495117,0.6263428,0.7159424
1616793512275,0.32641602,0.62731934,0.71643066
1616793512275,0.3248291,0.62597656,0.71643066
1616793512306,0.32385254,0.6265869,0.7159424
1616793512336,0.32470703,0.6270752,0.7171631
1616793512336,0.32458496,0.62731934,0.7192383
1616793512366,0.32421875,0.62939453,0.71850586
1616793512395,0.32788086,0.62194824,0.7171631
1616793512397,0.32385254,0.6254883,0.71240234
1616793512426,0.32373047,0.63012695,0.713501
1616793512455,0.32678223,0.62390137,0.72058105
1616793512455,0.32543945,0.6221924,0.7171631
1616793512485,0.3199463,0.6291504,0.71276855
1616793512515,0.32202148,0.6282959,0.71435547
1616793512518,0.32836914,0.6225586,0.7192383
1616793512545,0.32507324,0.6241455,0.7150879
1616793512575,0.32202148,0.62939453,0.7108154
1616793512575,0.3239746,0.6352539,0.7149658
1616793512605,0.32666016,0.6242676,0.72509766
1616793512635,0.32666016,0.6185303,0.72106934
1616793512635,0.32202148,0.62854004,0.70996094
1616793512665,0.3248291,0.6333008,0.71435547
1616793512695,0.32751465,0.62072754,0.72387695
1616793512695,0.32617188,0.6173096,0.7191162
1616793512725,0.32043457,0.6323242,0.71032715
1616793512755,0.32495117,0.6329346,0.7147217
1616793512755,0.32641602,0.6225586,0.72058105
1616793512785,0.32336426,0.625,0.7175293
1616793512815,0.3227539,0.63183594,0.71447754
1616793512815,0.32702637,0.62597656,0.71643066
1616793512845,0.32495117,0.62194824,0.7192383
1616793512875,0.3239746,0.62805176,0.717041
1616793512875,0.3272705,0.62854004,0.71850586
1616793512906,0.3284912,0.6265869,0.7174072
1616793512935,0.3260498,0.62805176,0.71643066
1616793512937,0.3239746,0.6290283,0.7147217
1616793512966,0.32543945,0.62768555,0.7154541
1616793512995,0.32348633,0.6263428,0.7161865
1616793512997,0.32409668,0.6254883,0.71765137
1616793513026,0.3260498,0.62646484,0.7182617
1616793513054,0.32348633,0.6286621,0.7155762
1616793513057,0.32385254,0.6270752,0.71569824
1616793513086,0.3236084,0.6246338,0.71813965
1616793513114,0.32592773,0.6237793,0.7199707
1616793513118,0.3293457,0.62719727,0.7180176
1616793513145,0.3310547,0.62890625,0.71484375
1616793513175,0.3251953,0.62939453,0.7141113
1616793513175,0.32409668,0.6282959,0.71276855
1616793513205,0.3302002,0.63049316,0.71643066
1616793513235,0.34423828,0.62841797,0.7203369
1616793513235,0.37902832,0.6281738,0.73498535
1616793513266,0.47302246,0.63427734,0.7714844
1616793513295,0.6286621,0.67407227,0.8411865
1616793513295,0.81152344,0.7438965,0.9359131
1616793513323,0.8951416,0.81884766,0.97509766
1616793513355,0.697876,0.73339844,0.9069824
1616793513355,0.39855957,0.5480957,0.7557373
1616793513385,0.17004395,0.28515625,0.49194336
1616793513415,0.15075684,0.048461914,0.22338867
1616793513415,0.35583496,0.3380127,0.22167969
1616793513446,0.4359131,0.7344971,0.38891602
1616793513475,0.2508545,0.7310791,0.47827148
1616793513475,0.07348633,0.5386963,0.50439453
1616793513506,-0.11254883,0.5,0.5563965
1616793513535,-0.36791992,0.5718994,0.7150879
1616793513537,-0.30700684,0.8964844,1.0489502
1616793513565,0.05810547,0.8725586,1.2182617
1616793513595,0.22351074,1.2302246,1.4476318
1616793513597,0.19372559,1.2554932,1.0102539
1616793513626,0.47888184,0.74035645,0.7388916
1616793513654,0.63378906,0.72058105,0.65478516
1616793513657,0.57385254,0.39245605,0.51745605
1616793513685,0.49975586,0.33691406,0.47924805
1616793513718,0.4399414,0.44482422,0.5661621
1616793513718,0.32702637,0.3614502,0.67700195
1616793513745,0.18103027,0.44787598,0.78356934
1616793513775,0.15966797,0.5675049,0.86938477
1616793513775,0.27770996,0.61047363,0.90625
1616793513805,0.3363037,0.6077881,0.8302002
1616793513835,0.3392334,0.5913086,0.7220459
1616793513835,0.2956543,0.5695801,0.6500244
1616793513866,0.2442627,0.5665283,0.6286621
1616793513895,0.2541504,0.6456299,0.673584
1616793513896,0.28344727,0.71984863,0.7576904
1616793513925,0.27478027,0.7631836,0.8145752
1616793513954,0.2866211,0.71850586,0.7813721
1616793513955,0.32214355,0.58776855,0.7036133
1616793513984,0.2578125,0.55688477,0.6937256
1616793514015,0.28112793,0.6483154,0.7766113
1616793514015,0.33544922,0.7141113,0.7854004
1616793514046,0.21411133,0.70495605,0.6932373
1616793514075,0.11669922,0.64733887,0.6513672
1616793514075,0.16674805,0.560791,0.6916504
1616793514106,0.19006348,0.39343262,0.791626
1616793514134,0.3720703,0.32531738,0.95373535
1616793514165,0.4119873,0.48864746,0.8967285
1616793514165,0.2866211,0.7661133,0.70092773
1616793514195,0.2791748,0.7562256,0.6644287
1616793514197,0.28344727,0.53393555,0.7844238
1616793514226,0.28051758,0.5439453,0.8013916
1616793514255,0.30993652,0.71899414,0.72680664
1616793514285,0.3112793,0.69299316,0.7163086
1616793514285,0.27294922,0.630249,0.7429199
1616793514316,0.2939453,0.6854248,0.74694824
1616793514346,0.2824707,0.67163086,0.7305908
1616793514346,0.2623291,0.6594238,0.7219238
1616793514376,0.27087402,0.65063477,0.7324219
1616793514405,0.256958,0.6557617,0.7347412
1616793514406,0.24389648,0.64404297,0.7307129
1616793514436,0.2442627,0.6640625,0.710083
1616793514465,0.25927734,0.6936035,0.6981201
1616793514465,0.27246094,0.7109375,0.6972656
1616793514496,0.27294922,0.7102051,0.6890869
1616793514525,0.24926758,0.75927734,0.6419678
1616793514527,0.25024414,0.80444336,0.6016846
1616793514556,0.26416016,0.8222656,0.5983887
1616793514585,0.2770996,0.82385254,0.6340332
1616793514587,0.3062744,0.7935791,0.6855469
1616793514616,0.31347656,0.7618408,0.6846924
1616793514645,0.22253418,0.73706055,0.6525879
1616793514646,0.049926758,0.7626953,0.5699463
1616793514676,-0.057617188,0.80041504,0.501709
1616793514705,-0.06567383,0.84851074,0.5115967
1616793514708,-0.0625,0.8988037,0.5489502
