time,x-accel,y-accel,z-accel
1630764544709,0.28015137,0.32788086,0.8972168
1630764544739,0.28259277,0.33129883,0.90625
1630764544739,0.2808838,0.33007812,0.9022217
1630764544768,0.2821045,0.33093262,0.9022217
1630764544828,0.28295898,0.33215332,0.9050293
1630764544829,0.28198242,0.33081055,0.9042969
1630764544830,0.28149414,0.3310547,0.90356445
1630764544859,0.2821045,0.32946777,0.90405273
1630764544859,0.28112793,0.33093262,0.9046631
1630764544888,0.28320312,0.3326416,0.9038086
1630764544918,0.28430176,0.3317871,0.90527344
1630764544920,0.2845459,0.33129883,0.90649414
1630764544949,0.28479004,0.33203125,0.9074707
1630764544978,0.2836914,0.33361816,0.9069824
1630764544979,0.2779541,0.33532715,0.9042969
1630764545008,0.27111816,0.3371582,0.90197754
1630764545038,0.2709961,0.33740234,0.9033203
1630764545039,0.26623535,0.33728027,0.90148926
1630764545068,0.2640381,0.3400879,0.9003906
1630764545098,0.26611328,0.34033203,0.9022217
1630764545099,0.26623535,0.34057617,0.9029541
1630764545129,0.26879883,0.34033203,0.90319824
1630764545158,0.26953125,0.33911133,0.9017334
1630764545159,0.26904297,0.34033203,0.90197754
1630764545188,0.26965332,0.3400879,0.9046631
1630764545218,0.2701416,0.33984375,0.90441895
1630764545220,0.27124023,0.33874512,0.90356445
1630764545248,0.27233887,0.33972168,0.9030762
1630764545278,0.27062988,0.33947754,0.90356445
1630764545279,0.2709961,0.34179688,0.9049072
1630764545308,0.26953125,0.34155273,0.9053955
1630764545338,0.2705078,0.34094238,0.90393066
1630764545339,0.27001953,0.3413086,0.9042969
1630764545368,0.2685547,0.34094238,0.9036865
1630764545399,0.26672363,0.34387207,0.9038086
1630764545399,0.26672363,0.34472656,0.90283203
1630764545429,0.26611328,0.34436035,0.90270996
1630764545430,0.26623535,0.34594727,0.9030762
1630764545459,0.2677002,0.3486328,0.90356445
1630764545489,0.26660156,0.3461914,0.9033203
1630764545489,0.26818848,0.34594727,0.90197754
1630764545519,0.2685547,0.3453369,0.90356445
1630764545549,0.26818848,0.34545898,0.90405273
1630764545549,0.26708984,0.34509277,0.9046631
1630764545578,0.2680664,0.34716797,0.9033203
1630764545608,0.26550293,0.34594727,0.9016113
1630764545610,0.26550293,0.3458252,0.9025879
1630764545638,0.26635742,0.34924316,0.9049072
1630764545669,0.2652588,0.3486328,0.9049072
1630764545669,0.26550293,0.3499756,0.9029541
1630764545698,0.2659912,0.3499756,0.90197754
1630764545729,0.26342773,0.3494873,0.90112305
1630764545730,0.2614746,0.34753418,0.9020996
1630764545758,0.26086426,0.3474121,0.9024658
1630764545789,0.2631836,0.34960938,0.90185547
1630764545789,0.26293945,0.35009766,0.9012451
1630764545819,0.26293945,0.3503418,0.9020996
1630764545849,0.26306152,0.34973145,0.9022217
1630764545850,0.26330566,0.3503418,0.9020996
1630764545879,0.26293945,0.3503418,0.9029541
1630764545909,0.26428223,0.34973145,0.90112305
1630764545910,0.2631836,0.3503418,0.9003906
1630764545939,0.26330566,0.34973145,0.9036865
1630764545969,0.26306152,0.35095215,0.9024658
1630764545969,0.26367188,0.35021973,0.90319824
1630764545999,0.26452637,0.3499756,0.90393066
1630764546029,0.26416016,0.35021973,0.90319824
1630764546030,0.26501465,0.35083008,0.9038086
1630764546059,0.26538086,0.35009766,0.9038086
1630764546089,0.26611328,0.3491211,0.90393066
1630764546089,0.26696777,0.3499756,0.90563965
1630764546119,0.26867676,0.3491211,0.90625
1630764546149,0.26843262,0.34899902,0.9061279
1630764546149,0.26330566,0.35083008,0.90283203
1630764546179,0.2593994,0.35327148,0.90185547
1630764546209,0.25610352,0.3552246,0.9025879
1630764546210,0.25598145,0.35388184,0.8985596
1630764546239,0.25671387,0.35168457,0.89990234
1630764546269,0.25769043,0.35168457,0.90185547
1630764546269,0.25500488,0.3536377,0.8989258
1630764546299,0.25769043,0.3536377,0.90063477
1630764546300,0.25891113,0.35534668,0.90075684
1630764546329,0.25927734,0.35498047,0.90234375
1630764546359,0.2598877,0.35339355,0.90270996
1630764546359,0.25793457,0.3536377,0.9017334
1630764546389,0.25720215,0.352417,0.901001
1630764546419,0.2553711,0.3557129,0.8991699
1630764546420,0.25610352,0.35375977,0.9022217
1630764546449,0.25500488,0.3540039,0.8996582
1630764546479,0.25427246,0.35375977,0.89868164
1630764546479,0.2581787,0.35290527,0.9029541
1630764546509,0.2581787,0.3548584,0.9005127
1630764546539,0.26184082,0.352417,0.90185547
1630764546539,0.2647705,0.35144043,0.9063721
