time,x-accel,y-accel,z-accel
2021-09-22T07:47:32.918,0.666,-0.268,0.726
2021-09-22T07:47:32.939,0.671,-0.269,0.734
2021-09-22T07:47:32.946,0.672,-0.266,0.732
2021-09-22T07:47:32.970,0.671,-0.268,0.730
2021-09-22T07:47:32.991,0.669,-0.268,0.732
2021-09-22T07:47:33.012,0.672,-0.268,0.729
2021-09-22T07:47:33.024,0.673,-0.267,0.733
2021-09-22T07:47:33.046,0.673,-0.268,0.732
2021-09-22T07:47:33.074,0.674,-0.264,0.731
2021-09-22T07:47:33.092,0.674,-0.264,0.732
2021-09-22T07:47:33.115,0.672,-0.266,0.730
2021-09-22T07:47:33.125,0.670,-0.265,0.735
2021-09-22T07:47:33.149,0.672,-0.267,0.736
2021-09-22T07:47:33.170,0.671,-0.270,0.732
2021-09-22T07:47:33.196,0.671,-0.267,0.731
2021-09-22T07:47:33.206,0.673,-0.269,0.729
2021-09-22T07:47:33.228,0.672,-0.268,0.731
2021-09-22T07:47:33.250,0.674,-0.263,0.731
2021-09-22T07:47:33.271,0.673,-0.265,0.732
2021-09-22T07:47:33.295,0.671,-0.268,0.733
2021-09-22T07:47:33.305,0.672,-0.267,0.732
2021-09-22T07:47:33.331,0.672,-0.269,0.733
2021-09-22T07:47:33.353,0.672,-0.268,0.732
2021-09-22T07:47:33.374,0.673,-0.267,0.731
2021-09-22T07:47:33.386,0.673,-0.268,0.731
2021-09-22T07:47:33.411,0.672,-0.266,0.732
2021-09-22T07:47:33.430,0.672,-0.268,0.731
2021-09-22T07:47:33.452,0.675,-0.271,0.732
2021-09-22T07:47:33.463,0.674,-0.270,0.730
2021-09-22T07:47:33.487,0.674,-0.268,0.733
2021-09-22T07:47:33.509,0.672,-0.269,0.733
2021-09-22T07:47:33.530,0.670,-0.271,0.731
2021-09-22T07:47:33.558,0.668,-0.274,0.733
2021-09-22T07:47:33.565,0.668,-0.272,0.735
2021-09-22T07:47:33.587,0.667,-0.271,0.735
2021-09-22T07:47:33.610,0.668,-0.274,0.734
2021-09-22T07:47:33.634,0.667,-0.272,0.737
2021-09-22T07:47:33.646,0.665,-0.274,0.737
2021-09-22T07:47:33.668,0.667,-0.271,0.736
2021-09-22T07:47:33.690,0.666,-0.272,0.737
2021-09-22T07:47:33.710,0.666,-0.272,0.738
2021-09-22T07:47:33.733,0.667,-0.268,0.740
2021-09-22T07:47:33.744,0.666,-0.269,0.741
2021-09-22T07:47:33.768,0.669,-0.267,0.744
2021-09-22T07:47:33.790,0.672,-0.266,0.745
2021-09-22T07:47:33.812,0.676,-0.266,0.745
2021-09-22T07:47:33.823,0.675,-0.264,0.755
2021-09-22T07:47:33.846,0.650,-0.249,0.784
2021-09-22T07:47:33.874,0.667,-0.251,0.788
2021-09-22T07:47:33.892,0.690,-0.267,0.784
2021-09-22T07:47:33.902,0.707,-0.263,0.786
2021-09-22T07:47:33.925,0.735,-0.299,0.783
2021-09-22T07:47:33.947,0.764,-0.266,0.775
2021-09-22T07:47:33.982,0.860,-0.322,0.759
2021-09-22T07:47:33.993,0.824,-0.298,0.783
2021-09-22T07:47:34.005,0.778,-0.269,0.802
2021-09-22T07:47:34.032,0.807,-0.224,0.744
2021-09-22T07:47:34.050,0.873,-0.182,0.638
2021-09-22T07:47:34.073,0.812,-0.128,0.581
2021-09-22T07:47:34.082,0.690,-0.381,0.698
2021-09-22T07:47:34.105,0.908,-0.855,0.787
2021-09-22T07:47:34.128,0.603,-0.671,0.739
2021-09-22T07:47:34.150,0.282,-0.414,0.667
2021-09-22T07:47:34.173,0.360,-0.242,0.748
2021-09-22T07:47:34.184,0.481,-0.197,0.835
2021-09-22T07:47:34.213,0.509,-0.184,0.845
2021-09-22T07:47:34.229,0.540,-0.173,0.838
2021-09-22T07:47:34.253,0.610,-0.188,0.842
2021-09-22T07:47:34.271,0.681,-0.240,0.839
2021-09-22T07:47:34.284,0.756,-0.293,0.814
2021-09-22T07:47:34.307,0.845,-0.228,0.786
2021-09-22T07:47:34.330,0.974,0.015,0.766
2021-09-22T07:47:34.345,1.203,0.225,0.657
2021-09-22T07:47:34.368,1.359,0.385,0.413
2021-09-22T07:47:34.384,1.372,0.477,0.119
2021-09-22T07:47:34.407,1.401,0.196,-0.321
2021-09-22T07:47:34.430,1.375,0.845,-0.635
2021-09-22T07:47:34.442,1.526,-0.800,1.458
2021-09-22T07:47:34.464,0.536,-0.084,1.240
2021-09-22T07:47:34.488,0.965,0.166,0.808
2021-09-22T07:47:34.512,0.576,-0.449,0.706
2021-09-22T07:47:34.527,0.765,-0.319,0.660
2021-09-22T07:47:34.544,0.704,-0.362,0.701
