time,x-gyro,y-gyro,z-gyro
1611264353561,-0.076219514,1.570122,-1.722561
1611264353588,0.09146342,1.4329269,-1.6310976
1611264353590,0.38109756,1.2652439,-1.4939024
1611264353618,0.65548784,1.1890244,-1.2957318
1611264353648,0.77743906,1.1432927,-1.3567073
1611264353652,0.94512194,1.0365853,-1.1432927
1611264353679,1.0060976,1.1128049,-1.1128049
1611264353708,0.91463417,1.1585366,-1.2957318
1611264353711,0.91463417,1.1432927,-1.3414634
1611264353738,0.92987806,1.3109757,-1.5091463
1611264353770,0.83841467,1.4481708,-1.5548781
1611264353772,0.80792683,1.5396342,-1.6006098
1611264353859,0.73170733,1.4939024,-1.6768293
1611264353866,0.7012195,1.1737806,-1.5243902
1611264353867,0.80792683,0.7469512,-1.3262196
1611264353870,0.7469512,0.5335366,-1.25
1611264353873,0.80792683,0.5335366,-1.1585366
1611264353888,1.0060976,0.6097561,-1.0670732
1611264353918,1.1128049,0.5945122,-0.88414633
1611264353948,1.0365853,0.6707317,-0.7621951
1611264353951,0.9756098,0.6097561,-0.71646345
1611264353978,0.8993903,0.41158536,-0.7621951
1611264353979,0.86890244,0.30487806,-0.86890244
1611264354009,0.91463417,0.24390244,-1.0060976
1611264354039,0.88414633,0.24390244,-1.0213414
1611264354069,0.83841467,0.36585367,-1.1128049
1611264354071,0.85365856,0.47256097,-1.2652439
1611264354099,0.80792683,0.5030488,-1.4329269
1611264354101,0.7469512,0.5792683,-1.6006098
1611264354129,0.77743906,0.5030488,-1.6463414
1611264354159,1.0213414,0.51829267,-1.3567073
1611264354162,1.3262196,0.30487806,-0.86890244
1611264354188,1.417683,0.12195122,-0.5792683
1611264354219,1.402439,0.13719513,-0.45731708
1611264354221,1.2347561,0.076219514,-0.4878049
1611264354248,0.88414633,0.015243903,-0.7012195
1611264354280,0.7012195,0.076219514,-0.92987806
1611264354281,0.77743906,0.06097561,-0.8993903
1611264354309,0.99085367,0.19817074,-0.71646345
1611264354341,1.1432927,0.33536586,-0.625
1611264354342,1.1585366,0.44207317,-0.5792683
1611264354370,1.3719512,0.9756098,-0.51829267
1611264354400,1.4786586,1.3109757,-0.5640244
1611264354401,1.4786586,1.402439,-0.6097561
1611264354429,1.6310976,2.179878,-0.91463417
1611264354489,1.8292683,2.820122,-1.2195122
1611264354492,2.195122,2.9115853,-1.0213414
1611264354492,2.5457318,2.9725611,-0.7469512
1611264354519,2.637195,3.5518293,-0.7621951
1611264354521,2.667683,4.3292685,-0.88414633
1611264354549,2.195122,4.131098,-1.0518293
1611264354579,1.8140244,3.8567073,-1.2042683
1611264354580,1.7835367,3.5365853,-1.0213414
1611264354613,2.042683,2.5304878,-0.7621951
1611264354638,2.4695122,1.7378049,-0.5030488
1611264354668,2.8658538,1.4329269,-0.22865854
1611264354698,3.0182927,1.0365853,0.0
1611264354759,3.3689024,0.79268295,0.19817074
1611264354760,3.5975611,0.44207317,0.5030488
1611264354763,3.3841465,0.030487806,0.5487805
1611264354764,3.2469513,-0.25914633,0.5792683
1611264354767,3.3536587,-0.5030488,0.73170733
1611264354790,3.3841465,-0.7012195,0.88414633
1611264354819,3.307927,-0.85365856,0.91463417
1611264354821,3.2012196,-1.1432927,0.8993903
1611264354850,2.7439024,-1.6615855,0.92987806
1611264354879,2.332317,-1.9512196,0.91463417
1611264354881,2.2408538,-1.9054879,1.1280488
1611264354909,2.1189024,-1.6463414,1.2957318
