time,x-accel,y-accel,z-accel
2021-08-06T15:14:19.235,0.534,0.374,0.812
2021-08-06T15:14:19.258,0.540,0.378,0.817
2021-08-06T15:14:19.270,0.537,0.378,0.814
2021-08-06T15:14:19.291,0.536,0.378,0.815
2021-08-06T15:14:19.315,0.537,0.380,0.814
2021-08-06T15:14:19.339,0.537,0.378,0.815
2021-08-06T15:14:19.360,0.537,0.378,0.817
2021-08-06T15:14:19.371,0.538,0.378,0.815
2021-08-06T15:14:19.394,0.538,0.377,0.814
2021-08-06T15:14:19.415,0.537,0.377,0.815
2021-08-06T15:14:19.439,0.537,0.377,0.816
2021-08-06T15:14:19.449,0.537,0.378,0.816
2021-08-06T15:14:19.474,0.537,0.377,0.814
2021-08-06T15:14:19.495,0.538,0.376,0.814
2021-08-06T15:14:19.517,0.539,0.376,0.814
2021-08-06T15:14:19.528,0.538,0.377,0.815
2021-08-06T15:14:19.550,0.539,0.377,0.816
2021-08-06T15:14:19.574,0.538,0.376,0.815
2021-08-06T15:14:19.595,0.537,0.377,0.816
2021-08-06T15:14:19.607,0.538,0.376,0.816
2021-08-06T15:14:19.630,0.538,0.377,0.816
2021-08-06T15:14:19.652,0.539,0.379,0.814
2021-08-06T15:14:19.675,0.538,0.378,0.815
2021-08-06T15:14:19.696,0.538,0.378,0.816
2021-08-06T15:14:19.709,0.536,0.379,0.815
2021-08-06T15:14:19.729,0.539,0.379,0.817
2021-08-06T15:14:19.752,0.539,0.377,0.817
2021-08-06T15:14:19.787,0.538,0.378,0.815
2021-08-06T15:14:19.788,0.537,0.377,0.815
2021-08-06T15:14:19.809,0.538,0.377,0.816
2021-08-06T15:14:19.832,0.537,0.376,0.816
2021-08-06T15:14:19.854,0.539,0.376,0.815
2021-08-06T15:14:19.866,0.538,0.376,0.818
2021-08-06T15:14:19.889,0.539,0.376,0.817
2021-08-06T15:14:19.910,0.537,0.377,0.816
2021-08-06T15:14:19.933,0.537,0.378,0.817
2021-08-06T15:14:19.956,0.539,0.377,0.816
2021-08-06T15:14:19.968,0.539,0.378,0.814
2021-08-06T15:14:19.989,0.537,0.379,0.816
2021-08-06T15:14:20.012,0.536,0.380,0.814
2021-08-06T15:14:20.034,0.535,0.379,0.815
2021-08-06T15:14:20.045,0.537,0.379,0.816
2021-08-06T15:14:20.069,0.538,0.380,0.815
2021-08-06T15:14:20.091,0.539,0.378,0.815
2021-08-06T15:14:20.114,0.538,0.378,0.818
2021-08-06T15:14:20.136,0.538,0.376,0.816
2021-08-06T15:14:20.147,0.536,0.378,0.814
2021-08-06T15:14:20.169,0.538,0.378,0.813
2021-08-06T15:14:20.195,0.539,0.378,0.816
2021-08-06T15:14:20.214,0.538,0.377,0.816
2021-08-06T15:14:20.226,0.537,0.379,0.816
2021-08-06T15:14:20.248,0.537,0.377,0.815
2021-08-06T15:14:20.270,0.537,0.378,0.815
2021-08-06T15:14:20.305,0.538,0.378,0.815
2021-08-06T15:14:20.307,0.538,0.378,0.815
2021-08-06T15:14:20.326,0.536,0.378,0.816
2021-08-06T15:14:20.349,0.537,0.378,0.816
2021-08-06T15:14:20.372,0.538,0.378,0.815
2021-08-06T15:14:20.383,0.538,0.376,0.817
2021-08-06T15:14:20.406,0.538,0.378,0.816
2021-08-06T15:14:20.430,0.538,0.377,0.816
2021-08-06T15:14:20.451,0.538,0.378,0.817
2021-08-06T15:14:20.462,0.537,0.379,0.815
2021-08-06T15:14:20.484,0.537,0.377,0.817
2021-08-06T15:14:20.507,0.538,0.378,0.816
2021-08-06T15:14:20.529,0.536,0.377,0.815
2021-08-06T15:14:20.552,0.536,0.379,0.817
2021-08-06T15:14:20.563,0.537,0.379,0.816
2021-08-06T15:14:20.585,0.537,0.380,0.814
2021-08-06T15:14:20.608,0.536,0.380,0.817
2021-08-06T15:14:20.631,0.537,0.379,0.817
2021-08-06T15:14:20.642,0.537,0.379,0.816
2021-08-06T15:14:20.666,0.538,0.378,0.815
2021-08-06T15:14:20.687,0.537,0.378,0.815
2021-08-06T15:14:20.710,0.538,0.377,0.818
2021-08-06T15:14:20.721,0.539,0.377,0.818
2021-08-06T15:14:20.743,0.538,0.378,0.817
2021-08-06T15:14:20.766,0.539,0.378,0.816
2021-08-06T15:14:20.789,0.538,0.378,0.816
2021-08-06T15:14:20.810,0.540,0.376,0.815
2021-08-06T15:14:20.822,0.537,0.376,0.817
2021-08-06T15:14:20.844,0.538,0.377,0.817
2021-08-06T15:14:20.867,0.537,0.378,0.816
2021-08-06T15:14:20.889,0.536,0.378,0.816
2021-08-06T15:14:20.900,0.536,0.380,0.815
2021-08-06T15:14:20.923,0.536,0.379,0.814
2021-08-06T15:14:20.946,0.537,0.378,0.815
2021-08-06T15:14:20.968,0.538,0.377,0.816
2021-08-06T15:14:20.981,0.539,0.376,0.815
2021-08-06T15:14:21.002,0.538,0.379,0.815
2021-08-06T15:14:21.025,0.538,0.379,0.815
2021-08-06T15:14:21.046,0.537,0.377,0.815
2021-08-06T15:14:21.057,0.539,0.376,0.817
2021-08-06T15:14:21.092,0.538,0.378,0.817
2021-08-06T15:14:21.103,0.538,0.377,0.816
2021-08-06T15:14:21.126,0.538,0.378,0.817
2021-08-06T15:14:21.150,0.538,0.377,0.817
2021-08-06T15:14:21.159,0.540,0.376,0.814
2021-08-06T15:14:21.182,0.539,0.376,0.814
2021-08-06T15:14:21.215,0.538,0.378,0.815
2021-08-06T15:14:21.227,0.539,0.377,0.815
2021-08-06T15:14:21.237,0.538,0.379,0.816
2021-08-06T15:14:21.261,0.536,0.378,0.814
2021-08-06T15:14:21.294,0.537,0.378,0.814
2021-08-06T15:14:21.306,0.538,0.376,0.815
