time,x-accel,y-accel,z-accel
1623688260933,0.83947754,0.2722168,0.38928223
1623688260933,0.8461914,0.27600098,0.39233398
1623688260962,0.84594727,0.272583,0.3881836
1623688260993,0.8529053,0.27075195,0.3857422
1623688260993,0.8568115,0.27075195,0.38232422
1623688261024,0.86279297,0.2722168,0.38049316
1623688261052,0.8642578,0.27539062,0.38049316
1623688261053,0.86206055,0.27246094,0.37902832
1623688261083,0.8638916,0.27526855,0.37939453
1623688261113,0.8618164,0.27624512,0.38012695
1623688261113,0.8619385,0.27844238,0.3791504
1623688261142,0.8557129,0.28125,0.3812256
1623688261173,0.8496094,0.28027344,0.37939453
1623688261173,0.8508301,0.27490234,0.38208008
1623688261204,0.85754395,0.27526855,0.38134766
1623688261233,0.8618164,0.27844238,0.38012695
1623688261234,0.8623047,0.27453613,0.37927246
1623688261293,0.8586426,0.27624512,0.37780762
1623688261293,0.8592529,0.27844238,0.37487793
1623688261296,0.854126,0.27722168,0.38085938
1623688261324,0.8514404,0.2824707,0.38500977
1623688261353,0.8585205,0.28466797,0.38146973
1623688261355,0.8581543,0.28588867,0.3782959
1623688261384,0.8487549,0.28833008,0.3828125
1623688261413,0.84277344,0.28759766,0.38391113
1623688261415,0.84313965,0.28381348,0.3857422
1623688261443,0.84313965,0.28649902,0.3840332
1623688261473,0.8486328,0.28588867,0.3843994
1623688261473,0.8486328,0.28637695,0.3815918
1623688261503,0.8470459,0.28027344,0.3876953
1623688261531,0.8498535,0.27526855,0.38830566
1623688261534,0.84924316,0.27783203,0.38537598
1623688261562,0.84973145,0.28198242,0.38635254
1623688261593,0.8552246,0.28063965,0.38452148
1623688261594,0.85583496,0.27770996,0.38513184
1623688261624,0.85510254,0.27783203,0.38500977
1623688261653,0.8609619,0.27856445,0.38305664
1623688261654,0.86608887,0.28076172,0.38012695
1623688261682,0.86035156,0.27941895,0.38183594
1623688261713,0.85998535,0.27661133,0.38134766
1623688261713,0.85791016,0.27392578,0.38208008
1623688261743,0.85546875,0.2746582,0.3848877
1623688261771,0.8552246,0.27453613,0.3876953
1623688261773,0.8519287,0.2738037,0.3890381
1623688261802,0.84973145,0.2722168,0.38891602
1623688261832,0.84765625,0.27233887,0.39001465
1623688261835,0.84265137,0.27233887,0.3897705
1623688261864,0.8413086,0.27661133,0.39160156
1623688261893,0.8496094,0.2758789,0.38916016
1623688261895,0.850708,0.272583,0.39074707
1623688261924,0.85546875,0.27404785,0.38708496
1623688261953,0.85339355,0.27233887,0.3876953
1623688261955,0.85510254,0.2697754,0.39038086
1623688261983,0.8577881,0.27111816,0.39086914
1623688262013,0.857666,0.27075195,0.39172363
1623688262015,0.8597412,0.27062988,0.39196777
1623688262043,0.86291504,0.26904297,0.3897705
1623688262073,0.85791016,0.26660156,0.3918457
1623688262073,0.85583496,0.26391602,0.39379883
1623688262101,0.8601074,0.26745605,0.39404297
1623688262133,0.8466797,0.26379395,0.4005127
1623688262134,0.83618164,0.2664795,0.40637207
1623688262163,0.83654785,0.2659912,0.4074707
1623688262193,0.8395996,0.2705078,0.40759277
1623688262193,0.83691406,0.27062988,0.4071045
1623688262224,0.8302002,0.27197266,0.4086914
1623688262254,0.8294678,0.27087402,0.40649414
1623688262254,0.8339844,0.27453613,0.4066162
1623688262281,0.8430176,0.27770996,0.40124512
1623688262313,0.8483887,0.27648926,0.40307617
1623688262313,0.8458252,0.2796631,0.40222168
1623688262342,0.84729004,0.2738037,0.39697266
1623688262372,0.8425293,0.26586914,0.39770508
1623688262373,0.84936523,0.26916504,0.39489746
1623688262404,0.8577881,0.27246094,0.39208984
1623688262433,0.8623047,0.27246094,0.38952637
1623688262436,0.86083984,0.27233887,0.38891602
1623688262463,0.8574219,0.26843262,0.39013672
1623688262493,0.85253906,0.26745605,0.3909912
1623688262523,0.85424805,0.27111816,0.3857422
1623688262523,0.86206055,0.27294922,0.38305664
1623688262552,0.86242676,0.27392578,0.38464355
1623688262583,0.86047363,0.27160645,0.38476562
1623688262583,0.8588867,0.27148438,0.38500977
1623688262615,0.85717773,0.27319336,0.38500977
1623688262644,0.85498047,0.27282715,0.38378906
1623688262644,0.8536377,0.2718506,0.38671875
1623688262672,0.8529053,0.2659912,0.38757324
1623688262702,0.8540039,0.26831055,0.38781738
1623688262703,0.8585205,0.2705078,0.38476562
1623688262732,0.85827637,0.26989746,0.38586426
1623688262763,0.86279297,0.27246094,0.38330078
1623688262764,0.8592529,0.27270508,0.38378906
1623688262792,0.8527832,0.2677002,0.3909912
1623688262822,0.8548584,0.27270508,0.39086914
1623688262822,0.8585205,0.2738037,0.38757324
1623688262854,0.8499756,0.27233887,0.3885498
1623688262883,0.84143066,0.2713623,0.39379883
1623688262885,0.8483887,0.27331543,0.39135742
1623688262914,0.84887695,0.27160645,0.39050293
