time,x-gyro,y-gyro,z-gyro
1605266857164,1.6310976,0.7621951,0.38109756
1605266857194,1.4786586,0.27439025,0.36585367
1605266857196,1.3262196,0.6859756,0.22865854
1605266857226,1.7682927,0.71646345,0.42682928
1605266857227,2.698171,0.65548784,0.77743906
1605266857256,2.4542685,0.6097561,0.5945122
1605266857286,2.2256098,0.36585367,0.12195122
1605266857287,3.0945122,0.13719513,-0.22865854
1605266857316,3.0335367,0.24390244,-0.44207317
1605266857346,2.2408538,0.28963414,-0.65548784
1605266857346,0.7469512,0.44207317,-0.9756098
1605266857376,-1.1737806,0.7469512,-1.3414634
1605266857406,-1.6463414,0.5335366,-1.25
1605266857406,-2.515244,0.5487805,-1.402439
1605266857436,-4.2987804,0.51829267,-1.8902439
1605266857466,-5.792683,0.076219514,-2.378049
1605266857467,-6.112805,-0.27439025,-2.5762196
1605266857496,-4.3445125,-0.41158536,-2.515244
1605266857525,-2.804878,-0.4878049,-2.652439
1605266857526,-1.0823171,-0.5792683,-2.820122
1605266857555,0.71646345,-0.9603659,-2.698171
1605266857586,0.076219514,-1.097561,-2.9268293
1605266857586,-1.9207318,-0.5487805,-3.1554878
1605266857616,-2.5457318,0.076219514,-2.195122
1605266857647,-1.8597561,0.42682928,-0.92987806
1605266857647,-1.2957318,0.71646345,0.015243903
1605266857676,-0.8231707,1.097561,0.39634147
1605266857705,-0.13719513,1.3109757,0.77743906
1605266857706,0.36585367,1.8140244,0.9756098
1605266857735,0.5792683,1.8445122,1.0060976
1605266857766,0.9756098,1.25,1.25
1605266857767,1.5853659,0.45731708,1.6463414
1605266857796,1.6615855,-0.24390244,1.6615855
1605266857826,1.2804878,-0.5792683,1.3262196
1605266857827,1.0670732,-0.41158536,1.0365853
1605266857856,1.570122,-0.28963414,0.88414633
1605266857886,3.0487804,0.030487806,1.2347561
1605266857888,3.6890244,0.18292683,1.25
1605266857916,4.1463413,-0.015243903,1.1585366
1605266857945,4.283537,0.33536586,0.99085367
1605266857946,3.003049,0.5640244,0.47256097
1605266857974,2.5609756,0.27439025,0.22865854
1605266858005,2.2256098,0.18292683,0.06097561
1605266858006,0.6707317,0.47256097,-0.6097561
1605266858035,-0.44207317,0.4878049,-1.1128049
1605266858036,-1.875,0.10670732,-1.4481708
1605266858065,-4.72561,-0.625,-1.9664634
1605266858094,-6.0518293,-0.7012195,-2.5914636
1605266858098,-5.5945125,0.10670732,-3.2317073
1605266858126,-5.137195,0.06097561,-3.3689024
1605266858156,-5.2591467,-0.04573171,-3.4298782
1605266858158,-4.878049,-0.36585367,-3.5518293
1605266858186,-3.8567073,-0.45731708,-3.7042685
1605266858215,-3.8262196,-0.076219514,-3.6432927
1605266858215,-3.3689024,0.10670732,-2.987805
1605266858245,-1.9054879,-0.12195122,-1.7378049
1605266858276,-0.91463417,-0.5030488,-0.5792683
1605266858276,0.24390244,-0.71646345,0.30487806
1605266858305,1.0670732,-0.5640244,0.9603659
1605266858335,1.8445122,-0.41158536,1.3109757
1605266858335,2.8810976,-0.39634147,1.3871951
1605266858365,3.8719513,-0.625,1.6006098
1605266858394,5.503049,-0.5487805,1.8445122
1605266858396,6.753049,-0.6859756,2.1189024
1605266858425,6.9664636,-0.83841467,2.2408538
1605266858455,7.4542685,-0.86890244,2.378049
1605266858456,7.789634,-0.88414633,2.804878
1605266858485,6.920732,-0.18292683,2.8963416
1605266858515,4.908537,0.13719513,2.8506098
