time,x-accel,y-accel,z-accel
1614905533223,0.46643066,0.19555664,0.87805176
1614905533226,0.46972656,0.19421387,0.88586426
1614905533226,0.46984863,0.19555664,0.88342285
1614905533254,0.47021484,0.19580078,0.8812256
1614905533255,0.46984863,0.1965332,0.88305664
1614905533284,0.4699707,0.19702148,0.88305664
1614905533314,0.4696045,0.19641113,0.88305664
1614905533316,0.46887207,0.19726562,0.8857422
1614905533343,0.46972656,0.19458008,0.8824463
1614905533374,0.46936035,0.19567871,0.8808594
1614905533375,0.4691162,0.19506836,0.88342285
1614905533404,0.46984863,0.19616699,0.8841553
1614905533434,0.47021484,0.19604492,0.8843994
1614905533436,0.46972656,0.1953125,0.8843994
1614905533464,0.4691162,0.19824219,0.8840332
1614905533494,0.4691162,0.19836426,0.8828125
1614905533495,0.4708252,0.1973877,0.88549805
1614905533524,0.47143555,0.19946289,0.88427734
1614905533554,0.4703369,0.19763184,0.88549805
1614905533556,0.47045898,0.19714355,0.8833008
1614905533583,0.4699707,0.19714355,0.88183594
1614905533614,0.47021484,0.19665527,0.8856201
1614905533615,0.46948242,0.1953125,0.8833008
1614905533643,0.47045898,0.19677734,0.8826904
1614905533674,0.4696045,0.1977539,0.8845215
1614905533676,0.4708252,0.1965332,0.8826904
1614905533703,0.47058105,0.19763184,0.88549805
1614905533734,0.47131348,0.1986084,0.8861084
1614905533736,0.46972656,0.19604492,0.883667
1614905533764,0.46972656,0.19580078,0.8840332
1614905533792,0.47021484,0.1965332,0.8829346
1614905533793,0.47009277,0.19812012,0.8826904
1614905533823,0.47155762,0.19836426,0.88305664
1614905533852,0.46948242,0.19787598,0.8845215
1614905533854,0.47155762,0.19702148,0.88342285
1614905533882,0.4699707,0.19665527,0.8852539
1614905533912,0.46862793,0.19824219,0.88549805
1614905533913,0.47058105,0.19934082,0.88378906
1614905533942,0.4716797,0.19836426,0.8835449
1614905533944,0.4716797,0.19665527,0.8823242
1614905533972,0.4691162,0.19689941,0.88391113
1614905534002,0.47143555,0.1973877,0.8833008
1614905534003,0.47229004,0.19543457,0.88391113
1614905534032,0.47216797,0.1965332,0.8833008
1614905534062,0.4732666,0.19897461,0.88586426
1614905534063,0.46972656,0.19702148,0.8852539
1614905534092,0.47192383,0.19628906,0.88342285
1614905534123,0.4744873,0.19799805,0.8811035
1614905534124,0.47424316,0.1977539,0.8833008
1614905534153,0.4736328,0.1965332,0.883667
1614905534183,0.47387695,0.19616699,0.88256836
1614905534184,0.47399902,0.1953125,0.88378906
1614905534213,0.47387695,0.19396973,0.8826904
1614905534273,0.47399902,0.19506836,0.8820801
1614905534275,0.47546387,0.19519043,0.8811035
1614905534275,0.4749756,0.19494629,0.8841553
1614905534303,0.4761963,0.19384766,0.88305664
1614905534304,0.47644043,0.19445801,0.8814697
1614905534333,0.47583008,0.19299316,0.8820801
1614905534363,0.47631836,0.1940918,0.8811035
1614905534364,0.47790527,0.1920166,0.8803711
1614905534393,0.4786377,0.19226074,0.8824463
1614905534423,0.47790527,0.19360352,0.88134766
1614905534424,0.47888184,0.19299316,0.87805176
1614905534453,0.47875977,0.19116211,0.87927246
1614905534483,0.4781494,0.19213867,0.8812256
1614905534484,0.47875977,0.19177246,0.8823242
1614905534513,0.4794922,0.19140625,0.8828125
1614905534543,0.4786377,0.19030762,0.88183594
1614905534546,0.47766113,0.19055176,0.88342285
1614905534574,0.47827148,0.19299316,0.88256836
1614905534603,0.48046875,0.19104004,0.87805176
1614905534605,0.47973633,0.18835449,0.87939453
1614905534634,0.47961426,0.18896484,0.87854004
1614905534664,0.48132324,0.18798828,0.87805176
1614905534694,0.4827881,0.18737793,0.88049316
1614905534696,0.48254395,0.18762207,0.88012695
1614905534724,0.4822998,0.18835449,0.8798828
1614905534726,0.48376465,0.18762207,0.87854004
1614905534754,0.4852295,0.18640137,0.8779297
1614905534784,0.4840088,0.1862793,0.8800049
1614905534785,0.48498535,0.18566895,0.88171387
1614905534813,0.49035645,0.18432617,0.8922119
1614905534844,0.49438477,0.18945312,0.8796387
1614905534845,0.49560547,0.19116211,0.8886719
1614905534873,0.4876709,0.1977539,0.9013672
1614905534904,0.46557617,0.24072266,0.92285156
1614905534907,0.48046875,0.1772461,0.8979492
1614905534933,0.5118408,0.20947266,0.8815918
1614905534964,0.5361328,0.21862793,0.852417
1614905534967,0.60095215,0.26000977,0.81103516
1614905534993,0.638916,0.19030762,0.75439453
1614905535024,0.6623535,0.17590332,0.7258301
1614905535025,0.6767578,0.20727539,0.7404785
1614905535054,0.63879395,0.24841309,0.74157715
1614905535056,0.61779785,0.26379395,0.74316406
1614905535083,0.6170654,0.2557373,0.770874
1614905535114,0.6064453,0.2397461,0.8084717
1614905535114,0.54248047,0.27661133,0.8198242
1614905535143,0.5020752,0.3034668,0.8330078
1614905535174,0.50671387,0.24975586,0.8703613
1614905535176,0.47338867,0.22766113,0.89782715
1614905535203,0.43554688,0.2803955,0.923584
1614905535234,0.4210205,0.18664551,0.9376221
1614905535235,0.41052246,0.1842041,0.94384766
1614905535264,0.41259766,0.19580078,0.9354248
1614905535293,0.41687012,0.20532227,0.92285156
1614905535295,0.4321289,0.25354004,0.9160156
1614905535323,0.45812988,0.27734375,0.9057617
1614905535354,0.48706055,0.28344727,0.89941406
1614905535355,0.49645996,0.26574707,0.8795166
1614905535383,0.50231934,0.22363281,0.8671875
1614905535414,0.5106201,0.21459961,0.861084
1614905535414,0.5093994,0.21826172,0.8510742
1614905535444,0.49414062,0.22241211,0.8408203
1614905535474,0.48449707,0.24279785,0.8366699
1614905535477,0.4876709,0.24682617,0.829834
1614905535503,0.49938965,0.24084473,0.82702637
1614905535534,0.5015869,0.22888184,0.8244629
1614905535535,0.48059082,0.28125,0.8195801
1614905535563,0.5279541,0.2614746,0.7480469
1614905535594,0.6639404,0.1003418,0.7175293
1614905535594,0.7272949,0.038085938,0.7133789
1614905535624,0.66308594,-0.03186035,0.7779541
1614905535654,0.5098877,-0.021728516,0.90063477
1614905535654,0.34692383,-0.03942871,0.86499023
1614905535684,0.42041016,-0.052368164,0.8848877
1614905535714,0.62524414,0.10510254,0.9851074
1614905535715,0.4840088,0.17797852,0.9030762
1614905535743,0.5007324,0.12756348,0.970459
1614905535774,0.7312012,-0.10266113,0.96191406
1614905535777,0.44384766,0.23876953,0.8935547
1614905535803,0.46923828,0.16833496,0.91552734
1614905535833,0.48754883,0.16760254,0.8980713
1614905535864,0.4761963,0.16687012,0.8979492
1614905535867,0.46765137,0.17626953,0.89660645
1614905535894,0.46862793,0.18444824,0.8925781
1614905535895,0.4593506,0.18334961,0.89624023
1614905535954,0.45593262,0.18566895,0.89624023
1614905535955,0.45410156,0.17834473,0.8909912
1614905535958,0.45007324,0.17578125,0.8880615
1614905536044,0.45288086,0.16992188,0.88513184
1614905536045,0.45825195,0.18164062,0.88964844
1614905536048,0.46069336,0.20080566,0.8956299
1614905536050,0.46276855,0.20471191,0.8946533
1614905536052,0.45837402,0.19726562,0.8934326
1614905536074,0.4572754,0.1965332,0.8925781
1614905536103,0.46118164,0.1965332,0.8919678
1614905536134,0.46203613,0.19128418,0.89245605
1614905536135,0.46166992,0.19165039,0.8897705
1614905536164,0.46765137,0.20007324,0.89001465
1614905536194,0.4650879,0.20568848,0.892334
1614905536196,0.46765137,0.20544434,0.8927002
1614905536224,0.46801758,0.19921875,0.8876953
1614905536226,0.46655273,0.19641113,0.8873291
1614905536253,0.46496582,0.19885254,0.8876953
1614905536283,0.460083,0.19580078,0.8881836
1614905536287,0.46118164,0.19506836,0.883667
1614905536313,0.4633789,0.20056152,0.8852539
1614905536344,0.46411133,0.20471191,0.8876953
1614905536345,0.4645996,0.20727539,0.88879395
1614905536374,0.4650879,0.20483398,0.88391113
1614905536404,0.4650879,0.20288086,0.8829346
1614905536405,0.46472168,0.20349121,0.88513184
1614905536433,0.46313477,0.21008301,0.888916
1614905536464,0.46289062,0.21569824,0.89245605
1614905536465,0.4650879,0.21350098,0.888916
1614905536494,0.4650879,0.21728516,0.88757324
1614905536524,0.46398926,0.21875,0.8885498
1614905536525,0.46569824,0.21716309,0.8894043
1614905536553,0.4666748,0.21374512,0.8835449
1614905536584,0.46569824,0.21130371,0.88256836
1614905536586,0.46520996,0.21350098,0.88391113
1614905536613,0.46435547,0.2154541,0.8833008
1614905536674,0.46520996,0.21533203,0.8840332
1614905536675,0.4658203,0.21679688,0.8831787
1614905536678,0.46740723,0.21716309,0.8808594
1614905536704,0.47094727,0.21203613,0.8753662
1614905536705,0.46704102,0.21240234,0.8808594
1614905536734,0.46594238,0.21679688,0.8861084
1614905536764,0.4691162,0.2211914,0.88586426
1614905536765,0.46813965,0.22033691,0.885376
1614905536794,0.4708252,0.21813965,0.8840332
1614905536824,0.4729004,0.21520996,0.8833008
1614905536826,0.47192383,0.21179199,0.8795166
1614905536853,0.47314453,0.21276855,0.87561035
1614905536884,0.4761963,0.21130371,0.873291
1614905536886,0.47546387,0.21374512,0.87927246
1614905536913,0.4798584,0.21496582,0.8939209
1614905536944,0.47961426,0.21240234,0.89245605
1614905536944,0.47644043,0.21166992,0.89367676
1614905536974,0.48266602,0.20483398,0.88916016
1614905537004,0.47680664,0.19689941,0.8996582
1614905537006,0.4708252,0.21679688,0.90405273
1614905537033,0.49243164,0.23522949,0.89733887
1614905537064,0.5233154,0.234375,0.8741455
1614905537066,0.5467529,0.22216797,0.8679199
1614905537093,0.57958984,0.2368164,0.8754883
1614905537154,0.62731934,0.23535156,0.86364746
1614905537155,0.6541748,0.2607422,0.8701172
1614905537158,0.7196045,0.30993652,0.899292
1614905537160,0.9157715,0.3421631,0.967041
1614905537183,0.9395752,0.15588379,1.1140137
1614905537214,0.5839844,0.16491699,1.2215576
1614905537244,0.43945312,0.05102539,1.2275391
1614905537245,0.3466797,0.1015625,1.2910156
1614905537274,0.2919922,-0.087402344,1.267334
1614905537304,0.24804688,-0.014160156,1.2437744
1614905537306,0.18701172,0.06652832,1.1750488
1614905537333,0.19482422,0.13952637,1.1413574
1614905537335,0.24414062,0.14099121,1.0939941
1614905537363,0.3831787,0.2894287,1.0406494
1614905537394,0.4124756,0.39587402,1.0217285
1614905537396,0.4921875,0.4473877,1.0362549
1614905537424,0.68530273,0.4781494,1.017456
1614905537453,0.77563477,0.45178223,0.9785156
1614905537484,0.93530273,0.41601562,0.9688721
1614905537486,0.9963379,0.38879395,0.8803711
1614905537514,1.0146484,0.2956543,0.7579346
1614905537516,1.1182861,0.23596191,0.625
1614905537543,1.1900635,0.26281738,0.428833
1614905537574,1.2720947,0.4440918,0.23071289
1614905537576,1.5527344,0.38867188,-0.031982422
1614905537603,1.807373,0.41467285,-0.24023438
1614905537634,1.9324951,0.33337402,-0.56762695
1614905537636,1.6154785,0.016113281,-0.60461426
1614905537663,0.46142578,-0.10949707,1.361206
1614905537694,0.6530762,0.39831543,1.685669
1614905537694,1.3774414,0.28442383,1.0458984
1614905537724,0.29406738,0.3293457,0.9906006
1614905537753,0.51989746,0.23071289,0.9359131
1614905537755,0.50598145,0.20324707,0.90856934
1614905537783,0.4696045,0.20446777,0.89990234
1614905537844,0.46948242,0.1907959,0.8859863
1614905537846,0.4572754,0.18127441,0.8725586
1614905537848,0.45776367,0.18273926,0.8691406
1614905537874,0.46850586,0.19348145,0.8775635
1614905537875,0.46984863,0.20715332,0.8880615
1614905537934,0.47790527,0.22192383,0.8951416
1614905537963,0.47509766,0.22302246,0.8985596
1614905537966,0.47229004,0.22045898,0.8931885
1614905537968,0.47058105,0.2208252,0.88952637
1614905537994,0.4708252,0.22338867,0.8927002
1614905537995,0.47485352,0.22424316,0.88842773
1614905538024,0.4729004,0.22021484,0.8847656
1614905538055,0.45947266,0.21228027,0.87939453
1614905538056,0.4638672,0.21240234,0.87731934
1614905538083,0.46691895,0.2241211,0.88098145
1614905538114,0.46813965,0.23010254,0.88342285
1614905538116,0.46887207,0.22961426,0.8824463
1614905538174,0.46899414,0.22497559,0.8812256
1614905538175,0.46606445,0.22070312,0.8828125
1614905538177,0.46643066,0.22143555,0.881958
1614905538204,0.47021484,0.21716309,0.87475586
1614905538234,0.4696045,0.21240234,0.873291
1614905538234,0.46728516,0.21325684,0.87390137
1614905538264,0.46984863,0.22424316,0.8795166
1614905538294,0.47253418,0.22973633,0.8861084
1614905538294,0.47521973,0.22766113,0.8841553
1614905538324,0.4761963,0.22216797,0.8828125
1614905538353,0.46826172,0.21826172,0.883667
1614905538354,0.4729004,0.2199707,0.899292
1614905538383,0.47766113,0.21594238,0.91882324
1614905538414,0.46594238,0.2163086,0.9328613
1614905538414,0.45910645,0.2322998,0.94055176
1614905538443,0.46276855,0.22546387,0.95495605
1614905538474,0.4934082,0.20715332,0.94799805
1614905538476,0.4888916,0.20446777,0.9522705
1614905538503,0.54089355,0.21923828,0.9067383
