time,x-gyro,y-gyro,z-gyro
2021-08-27T16:37:10.293,-0.732,0.122,-0.305
2021-08-27T16:37:10.308,-0.701,0.122,-0.549
2021-08-27T16:37:10.328,-0.579,-0.030,-0.396
2021-08-27T16:37:10.354,-0.610,0.213,-0.213
2021-08-27T16:37:10.373,-0.671,0.244,-0.091
2021-08-27T16:37:10.394,-0.671,0.213,-0.183
2021-08-27T16:37:10.407,-0.610,0.305,-0.213
2021-08-27T16:37:10.431,-0.640,0.274,-0.274
2021-08-27T16:37:10.452,-0.701,0.213,-0.366
2021-08-27T16:37:10.474,-0.640,0.213,-0.335
2021-08-27T16:37:10.485,-0.610,0.244,-0.274
2021-08-27T16:37:10.520,-0.640,0.274,-0.244
2021-08-27T16:37:10.565,-0.701,0.244,-0.183
2021-08-27T16:37:10.570,-0.640,0.305,-0.152
2021-08-27T16:37:10.572,-0.701,0.274,-0.213
2021-08-27T16:37:10.587,-0.701,0.213,-0.244
2021-08-27T16:37:10.621,-0.579,0.152,-0.213
2021-08-27T16:37:10.633,-0.610,0.091,-0.274
2021-08-27T16:37:10.644,-0.549,0.122,-0.274
2021-08-27T16:37:10.666,-0.518,0.061,-0.335
2021-08-27T16:37:10.691,-0.640,0.061,-0.366
2021-08-27T16:37:10.721,-0.579,0.122,-0.427
2021-08-27T16:37:10.734,-0.579,0.152,-0.366
2021-08-27T16:37:10.746,-0.610,0.183,-0.305
2021-08-27T16:37:10.777,-0.732,0.244,-0.244
2021-08-27T16:37:10.790,-0.732,0.244,-0.274
2021-08-27T16:37:10.812,-0.701,0.213,-0.244
2021-08-27T16:37:10.824,-0.640,0.213,-0.244
2021-08-27T16:37:10.847,-0.579,0.152,-0.213
2021-08-27T16:37:10.868,-0.640,0.122,-0.213
2021-08-27T16:37:10.891,-0.671,0.091,-0.244
2021-08-27T16:37:10.903,-0.579,0.091,-0.183
2021-08-27T16:37:10.925,-0.579,0.122,-0.244
2021-08-27T16:37:10.946,-0.610,0.213,-0.183
