time,x-gyro,y-gyro,z-gyro
1626543666052,0.625,-0.12195122,-0.42682928
1626543666083,0.5030488,-0.27439025,-0.5030488
1626543666084,0.5335366,-0.30487806,-0.28963414
1626543666112,0.22865854,-0.32012194,-0.10670732
1626543666142,0.33536586,-0.32012194,-0.22865854
1626543666144,0.4878049,-0.27439025,-0.30487806
1626543666172,0.5030488,-0.22865854,-0.30487806
1626543666203,0.5030488,-0.24390244,-0.30487806
1626543666206,0.27439025,-0.27439025,-0.25914633
1626543666233,0.19817074,-0.24390244,-0.13719513
1626543666263,0.24390244,-0.16768293,-0.21341464
1626543666264,0.45731708,-0.22865854,-0.25914633
1626543666293,0.5030488,-0.18292683,-0.33536586
1626543666322,0.5335366,-0.12195122,-0.36585367
1626543666324,0.5335366,-0.15243903,-0.30487806
1626543666353,0.39634147,-0.22865854,-0.27439025
1626543666384,0.32012194,-0.22865854,-0.22865854
1626543666386,0.33536586,-0.27439025,-0.22865854
1626543666413,0.44207317,-0.30487806,-0.30487806
1626543666444,0.5945122,-0.19817074,-0.32012194
1626543666445,0.5945122,-0.19817074,-0.32012194
1626543666473,0.5640244,-0.22865854,-0.32012194
1626543666475,0.6859756,-0.16768293,-0.41158536
1626543666503,0.83841467,-0.16768293,-0.4878049
1626543666535,0.6097561,-0.18292683,-0.36585367
1626543666536,0.38109756,-0.25914633,-0.22865854
1626543666562,0.42682928,-0.24390244,-0.16768293
1626543666593,0.44207317,-0.22865854,-0.28963414
1626543666595,0.39634147,-0.22865854,-0.18292683
1626543666622,0.35060975,-0.21341464,-0.22865854
1626543666652,0.41158536,-0.25914633,-0.30487806
1626543666654,0.5792683,-0.19817074,-0.32012194
1626543666683,0.6402439,-0.13719513,-0.35060975
1626543666713,0.6707317,-0.19817074,-0.35060975
1626543666715,0.73170733,-0.16768293,-0.41158536
1626543666743,0.71646345,-0.13719513,-0.44207317
1626543666772,0.5792683,-0.21341464,-0.33536586
1626543666773,0.5030488,-0.27439025,-0.32012194
1626543666802,0.5640244,-0.30487806,-0.25914633
1626543666832,0.28963414,-0.33536586,-0.16768293
1626543666833,0.30487806,-0.32012194,-0.12195122
1626543666862,0.5640244,-0.22865854,-0.30487806
1626543666892,0.73170733,-0.16768293,-0.35060975
1626543666894,0.6707317,-0.18292683,-0.36585367
1626543666951,0.51829267,-0.15243903,-0.33536586
1626543666953,0.5792683,-0.22865854,-0.33536586
1626543666954,0.51829267,-0.21341464,-0.30487806
1626543666982,0.47256097,-0.22865854,-0.33536586
1626543667012,0.42682928,-0.25914633,-0.35060975
1626543667013,0.36585367,-0.30487806,-0.25914633
1626543667042,0.28963414,-0.32012194,-0.15243903
1626543667072,0.33536586,-0.32012194,-0.18292683
1626543667073,0.47256097,-0.27439025,-0.24390244
1626543667102,0.5030488,-0.25914633,-0.35060975
1626543667132,0.6707317,-0.18292683,-0.41158536
1626543667134,0.80792683,-0.12195122,-0.42682928
1626543667162,0.6097561,-0.13719513,-0.36585367
1626543667222,0.35060975,-0.15243903,-0.19817074
1626543667223,0.30487806,-0.25914633,-0.19817074
1626543667224,0.625,-0.25914633,-0.38109756
1626543667252,0.73170733,-0.15243903,-0.44207317
1626543667253,0.5792683,-0.19817074,-0.36585367
1626543667282,0.44207317,-0.24390244,-0.27439025
1626543667312,0.42682928,-0.25914633,-0.19817074
1626543667314,0.36585367,-0.32012194,-0.22865854
1626543667342,0.35060975,-0.30487806,-0.19817074
1626543667372,0.625,-0.18292683,-0.32012194
1626543667373,0.92987806,-0.015243903,-0.5335366
1626543667402,1.0060976,-0.030487806,-0.5487805
1626543667432,0.71646345,-0.06097561,-0.39634147
1626543667433,0.39634147,-0.18292683,-0.22865854
1626543667492,0.35060975,-0.19817074,-0.16768293
1626543667493,0.6402439,-0.15243903,-0.27439025
1626543667495,0.92987806,-0.04573171,-0.4878049
1626543667522,0.8993903,-0.10670732,-0.45731708
1626543667523,0.83841467,-0.15243903,-0.4878049
1626543667553,0.65548784,-0.25914633,-0.33536586
1626543667582,0.47256097,-0.21341464,-0.24390244
1626543667584,0.32012194,-0.16768293,-0.15243903
1626543667613,-0.10670732,-0.21341464,0.06097561
1626543667642,-0.4878049,-0.36585367,0.27439025
1626543667643,-0.85365856,-0.35060975,0.4878049
1626543667673,-0.85365856,-0.39634147,0.47256097
1626543667702,-0.6859756,-0.32012194,0.35060975
1626543667704,-0.5640244,-0.25914633,0.30487806
1626543667732,-0.32012194,-0.27439025,0.22865854
1626543667762,-0.25914633,-0.5030488,0.18292683
1626543667763,-0.44207317,-0.19817074,0.18292683
1626543667793,0.04573171,-0.21341464,-0.076219514
1626543667823,0.47256097,-0.21341464,-0.24390244
1626543667824,0.6402439,-0.19817074,-0.28963414
1626543667853,0.5792683,-0.10670732,-0.30487806
1626543667882,0.5487805,-0.09146342,-0.39634147
1626543667884,0.7012195,-0.16768293,-0.39634147
1626543667912,0.7621951,-0.24390244,-0.39634147
1626543667943,0.9756098,-0.19817074,-0.5030488
1626543667944,1.4786586,0.076219514,-0.79268295
1626543667974,1.7530488,0.09146342,-0.99085367
1626543668002,1.2195122,0.0,-0.7621951
1626543668004,0.83841467,-0.21341464,-0.5487805
1626543668033,1.0060976,-0.076219514,-0.7012195
1626543668063,1.8292683,0.18292683,-1.1128049
1626543668065,1.7073171,-0.15243903,-0.9603659
1626543668093,0.77743906,-0.7012195,-0.35060975
1626543668123,0.28963414,-1.1280488,-0.10670732
1626543668124,0.5640244,-1.2195122,-0.35060975
1626543668153,1.1128049,-1.3871951,-0.5792683
1626543668183,0.92987806,-1.3719512,-0.5335366
1626543668185,0.91463417,-1.1737806,-0.5792683
1626543668212,1.0060976,-0.94512194,-0.65548784
1626543668243,0.92987806,-0.8993903,-0.6097561
1626543668244,0.30487806,-0.73170733,-0.27439025
1626543668273,-0.65548784,-0.625,0.22865854
1626543668302,-1.402439,-0.4878049,0.5335366
1626543668304,-1.8292683,-0.42682928,0.5640244
1626543668333,-3.5213416,-0.15243903,1.1737806
1626543668363,-5.4268293,0.04573171,2.179878
1626543668367,-6.783537,-0.12195122,2.9268293
1626543668393,-8.506098,0.030487806,3.7804878
1626543668394,-10.594512,-0.45731708,4.9237804
1626543668423,-12.5,-0.79268295,5.5640244
1626543668452,-13.658537,-0.47256097,5.762195
1626543668453,-15.0,0.36585367,5.27439
1626543668483,-18.292683,1.8140244,4.268293
1626543668513,-25.045732,3.8567073,2.317073
1626543668517,-34.039635,6.9664636,-0.86890244
1626543668543,-40.807926,11.859756,-5.1981707
1626543668573,-44.67988,18.20122,-9.314025
1626543668602,-44.268295,26.692074,-11.204268
1626543668603,-35.0,35.640244,-9.908537
1626543668633,-22.92683,43.795734,-5.929878
1626543668635,-15.579268,49.634148,-5.7012196
1626543668663,-12.362805,55.137196,-11.234756
1626543668693,-11.60061,63.689026,-16.646341
1626543668694,-6.7987804,72.65244,-18.734756
1626543668722,1.4481708,81.371956,-15.243903
1626543668752,13.658537,89.29878,-5.929878
1626543668753,28.27744,92.69817,7.1951222
1626543668783,36.890244,93.38415,17.210367
1626543668813,37.14939,92.75915,16.554878
1626543668815,33.03354,90.1372,8.75
1626543668843,35.411587,84.496956,8.185976
1626543668872,43.475613,77.31708,17.332317
1626543668874,49.100613,69.5122,27.332317
1626543668902,50.762196,61.55488,30.731709
1626543668932,46.920734,53.170734,29.009148
1626543668934,44.192074,46.265244,25.35061
1626543668965,44.771343,42.82012,21.996952
1626543668993,41.95122,41.585365,19.512196
1626543668995,38.39939,38.719513,16.615854
1626543669022,36.15854,31.067074,14.359756
1626543669053,32.2561,20.182928,12.469513
1626543669055,20.274391,7.515244,7.3170733
1626543669083,-19.161587,-19.039635,-10.320122
1626543669113,-53.140244,-55.685978,-43.70427
1626543669116,-22.118902,-71.73781,-63.30793
1626543669143,-10.106708,-61.036587,-38.07927
1626543669173,-20.625,-54.7561,-3.6890244
1626543669175,-19.710367,-49.161587,11.387196
1626543669202,-10.320122,-35.10671,12.926829
1626543669233,-3.9634147,-24.45122,8.887196
1626543669234,-4.557927,-18.932928,5.960366
1626543669264,-5.625,-12.393293,1.417683
1626543669294,-4.1768293,-8.1402445,-4.02439
1626543669294,-3.6585367,-7.698171,-4.3292685
1626543669322,0.7012195,-7.164634,-5.655488
1626543669323,19.634148,1.2804878,-17.195122
1626543669353,8.338415,-12.820123,5.015244
1626543669382,9.64939,-11.95122,7.881098
1626543669384,17.881098,-1.5243902,-3.9786587
1626543669414,5.182927,-5.182927,7.027439
1626543669443,0.94512194,-4.359756,7.515244
1626543669445,0.80792683,0.36585367,2.362805
1626543669472,0.85365856,2.057927,1.5548781
1626543669503,4.1920733,3.4298782,-0.015243903
1626543669505,5.4268293,1.875,2.317073
1626543669532,5.914634,0.19817074,4.8170733
1626543669562,7.0731707,-0.4878049,4.6951222
1626543669563,7.5762196,-0.79268295,4.5731707
1626543669593,6.6615853,-1.8902439,5.4420733
1626543669622,5.0914636,-1.8292683,5.8536587
1626543669624,4.771342,-0.30487806,4.1920733
1626543669652,4.6189027,1.1585366,1.8292683
1626543669682,4.512195,1.3567073,0.7469512
1626543669684,4.8170733,0.7012195,1.1432927
1626543669713,5.4420733,0.51829267,2.1036587
1626543669743,6.2347565,1.097561,2.652439
1626543669745,7.0884147,1.9817073,3.277439
1626543669772,7.256098,2.5457318,4.512195
1626543669804,6.402439,3.628049,6.1890244
1626543669806,6.295732,7.3018293,5.8841467
1626543669833,7.1341467,12.804878,2.8963416
1626543669863,6.6920733,16.021341,1.9969512
1626543669863,5.8384147,18.094513,2.987805
1626543669893,6.097561,22.042683,3.5670733
1626543669923,6.6920733,30.457317,3.628049
1626543669926,10.228659,41.493904,3.628049
1626543669982,13.582317,50.15244,7.5762196
1626543670013,16.692074,56.05183,12.484756
1626543670015,18.795732,57.835365,14.710366
1626543670016,19.29878,47.30183,14.573171
1626543670042,20.807928,14.603659,8.871951
1626543670044,12.347561,-19.375,-0.13719513
1626543670073,-1.8902439,-32.423782,-8.917684
