time,x-gyro,y-gyro,z-gyro
1604438583351,1.25,-0.33536586,0.015243903
1604438583382,1.1280488,-0.18292683,-0.030487806
1604438583412,0.6859756,-0.30487806,-0.06097561
1604438583414,-0.5487805,1.0213414,0.32012194
1604438583444,-2.682927,2.5914636,1.4481708
1604438583474,-3.4146342,3.2164636,1.7378049
1604438583474,-0.4878049,3.292683,1.4634147
1604438583503,0.91463417,2.210366,3.6737807
1604438583533,-2.957317,0.44207317,8.04878
1604438583534,-8.246951,0.5030488,12.012196
1604438583562,-8.216464,2.4695122,13.04878
1604438583592,-10.823171,1.4329269,13.064025
1604438583595,-17.195122,-1.9664634,13.1402445
1604438583624,-20.518293,-2.1493902,11.631098
1604438583653,-16.463415,0.15243903,5.5945125
1604438583655,-9.115854,1.8292683,2.2560976
1604438583683,-10.89939,-5.365854,6.0670733
1604438583713,-19.80183,-14.02439,15.807927
1604438583713,-20.15244,-37.286587,-1.570122
1604438583744,-36.920734,-122.14939,-47.942074
1604438583774,-164.35976,-121.12805,-26.539635
1604438583774,-186.1433,191.20427,2.5762196
1604438583804,-166.73781,355.94513,321.18903
1604438583806,-8.292683,235.70122,499.49695
1604438583834,277.77438,188.00305,499.49695
1604438583863,358.9939,75.60976,495.18295
1604438583865,75.10671,-22.728659,147.66768
1604438583892,-374.7866,-315.09146,-272.98782
1604438583922,-499.49695,-499.49695,-105.68598
1604438583926,-499.49695,-282.60672,30.228659
1604438583954,-86.006096,10.106708,-71.371956
1604438583983,335.73172,-167.82013,-49.512196
1604438583985,81.96647,-74.25305,202.45427
1604438584014,-13.67378,-68.21647,227.42378
1604438584044,2.804878,-66.85976,276.1738
1604438584044,-51.95122,-75.32012,335.25916
1604438584073,-34.466465,-49.893295,395.12195
1604438584102,45.015244,11.707317,345.18292
1604438584103,-307.94208,-3.4756098,92.10366
1604438584133,-12.57622,251.25,320.0
1604438584164,493.18597,377.78964,499.49695
1604438584164,-305.1677,339.0549,477.13416
1604438584193,-191.73781,-285.57928,-14.29878
1604438584223,11.646341,18.719513,-380.73172
1604438584224,321.89026,-7.2103662,-255.21342
1604438584254,-44.67988,-0.5945122,-9.878049
1604438584284,-21.006098,-31.72256,-10.106708
1604438584284,41.234756,-34.588417,-14.192074
1604438584312,-40.77744,-31.585367,-44.64939
1604438584342,4.1768293,-13.643293,-66.46342
1604438584343,42.484756,3.445122,-65.70122
1604438584373,38.75,13.536586,-62.80488
1604438584403,56.082317,18.155489,-55.609756
1604438584403,50.884148,14.64939,-38.094513
1604438584433,25.533537,4.64939,-18.018293
1604438584462,11.280488,-6.3414636,-9.192074
1604438584465,11.722561,-14.954268,-13.429878
1604438584494,27.271341,-16.524391,-21.09756
1604438584523,28.064026,-14.756098,-28.780489
1604438584525,32.17988,-11.021341,-29.344513
1604438584554,29.22256,-9.695122,-24.92378
1604438584584,22.073172,-9.847561,-19.359756
1604438584584,15.609756,-12.621951,-16.95122
1604438584643,19.80183,-13.155488,-15.823171
1604438584644,19.375,-13.887196,-15.6402445
1604438584645,18.185976,-13.338415,-16.67683
1604438584673,21.935976,-11.615854,-12.545732
1604438584676,11.661586,-16.996952,-13.780488
1604438584704,14.908537,-20.030489,-13.323171
1604438584733,17.637196,-21.661587,-9.588415
1604438584734,8.018292,-28.47561,-11.219512
1604438584762,4.634146,-35.53354,-17.362804
1604438584793,22.698172,-38.490856,-18.47561
1604438584794,27.118902,-44.634148,-23.125
1604438584822,38.490856,-53.216465,-27.759148
1604438584855,49.25305,-62.713417,-32.80488
1604438584855,72.0122,-70.0,-33.94817
1604438584883,94.87805,-75.685974,-34.420734
1604438584912,141.28049,-74.176834,-32.759148
1604438584913,170.83842,-74.02439,-41.371952
1604438584943,170.5183,-74.801834,-54.64939
1604438584973,163.59756,-48.90244,-61.067074
1604438584975,171.4177,32.10366,-63.39939
1604438585004,-131.02135,136.875,-191.70732
1604438585034,-261.26526,141.82927,-482.08844
1604438585034,427.54575,493.75,-339.45123
1604438585063,493.38416,488.07928,-183.73476
1604438585093,-56.890244,204.375,-9.740854
1604438585093,-312.40854,38.643295,325.7927
1604438585122,-40.30488,73.07927,499.49695
1604438585152,16.890244,202.97256,496.61588
1604438585153,-0.47256097,257.82013,479.86282
1604438585183,75.94512,229.63416,448.58234
1604438585213,130.24391,258.75,290.1677
1604438585215,-4.1920733,216.20427,237.91159
1604438585244,171.55489,244.29878,331.20428
1604438585273,499.49695,499.49695,496.32623
1604438585276,499.49695,499.49695,173.10976
1604438585304,197.46951,494.6799,-344.60367
1604438585334,136.05183,499.17685,-341.6616
1604438585334,340.01526,452.54575,-266.31097
1604438585364,152.57622,333.27744,-116.15854
1604438585365,92.31708,267.8811,181.1433
1604438585394,350.2439,120.472565,499.49695
1604438585423,426.92075,-90.44208,499.49695
1604438585425,-326.11282,-186.5244,458.33844
1604438585454,-329.95428,-130.01524,42.057926
1604438585482,-426.95123,103.643295,-375.0305
1604438585484,-333.38416,137.59146,-259.32928
1604438585512,-25.274391,130.2744,-44.84756
1604438585543,236.26524,181.34146,28.00305
1604438585543,307.80487,250.47256,-84.96951
1604438585573,238.09451,221.26524,-108.97866
1604438585604,110.92988,89.20732,-78.62805
1604438585605,-36.463417,-57.515244,-120.73171
1604438585632,-113.368904,-44.80183,-189.72562
1604438585663,-128.21646,-16.463415,-187.27135
1604438585664,-103.17073,-27.42378,-125.35062
1604438585693,-105.960365,-38.689026,-110.79269
1604438585723,-146.0061,-58.125,-114.87805
1604438585723,-215.42683,-88.71951,-110.71647
1604438585752,-292.78964,-117.27135,-99.039635
1604438585782,-354.03964,-130.09146,-88.35366
1604438585784,-381.99695,-133.71951,-61.509148
1604438585814,-365.22867,-136.9817,-32.14939
1604438585842,-297.36282,-140.0,5.7317076
1604438585843,-172.42378,-93.42988,20.731709
1604438585872,-41.219513,-3.0945122,20.106709
1604438585902,10.564025,71.78354,81.40244
1604438585903,167.82013,137.94208,163.68903
1604438585933,463.07928,390.01526,199.71037
1604438585963,499.2988,499.49695,66.3872
1604438585966,229.61891,231.75305,-19.009148
1604438585994,-58.30793,-12.301829,-54.664635
1604438586024,-153.26219,-129.87805,-45.411587
1604438586024,-252.31708,-289.77136,-12.804878
1604438586052,-323.76526,-384.0549,41.295734
1604438586082,-216.78354,-393.87195,59.02439
1604438586083,-180.67073,-217.28659,-95.21342
1604438586114,-144.77135,-104.95427,-140.5183
1604438586114,-74.20732,-162.34756,-51.432926
1604438586143,-69.00915,-145.82318,-23.658537
1604438586173,-88.56708,-89.81708,-69.63415
1604438586175,-72.85061,-110.19817,-61.05183
1604438586204,-55.487804,-124.25305,-40.503048
1604438586233,-65.59451,-114.05488,-51.90549
1604438586235,-81.96647,-113.8872,-65.94512
1604438586264,-100.67073,-154.46646,-76.21951
1604438586294,-133.96342,-197.07318,-71.3872
1604438586294,-158.03354,-257.31708,-59.923782
1604438586324,-195.06097,-237.62196,-80.16769
1604438586352,-190.85367,-141.6311,-72.42378
1604438586354,-65.41159,-11.143293,-50.792683
1604438586385,62.19512,-20.792683,-10.243902
1604438586414,43.70427,-14.161586,-1.8902439
1604438586414,16.295732,-18.643293,-10.091464
1604438586444,8.643292,-17.469513,-8.628049
1604438586473,12.759147,-16.17378,-6.5091467
1604438586474,19.237804,-14.176829,-5.4573174
1604438586503,20.411587,-13.689025,-4.862805
1604438586533,18.780489,-12.5,-2.5
1604438586533,18.140244,-13.018293,-1.6158537
1604438586562,15.0457325,-11.234756,-2.835366
1604438586592,9.740854,-10.426829,-3.4756098
1604438586593,3.277439,-10.396341,-5.2591467
1604438586624,1.3109757,-7.4237804,-5.4115853
1604438586654,13.490854,-1.6310976,-1.8902439
1604438586654,20.960367,2.3475611,-1.3262196
1604438586682,20.182928,4.72561,-1.1280488
1604438586712,14.893293,5.2439027,0.25914633
1604438586713,8.170732,5.777439,0.5640244
1604438586742,9.908537,8.856708,0.5335366
1604438586773,4.5884147,6.890244,0.7469512
1604438586774,4.72561,9.375,1.9817073
1604438586804,6.0670733,9.588415,3.3536587
1604438586833,5.0609756,5.27439,4.679878
1604438586835,5.335366,2.7896342,5.137195
1604438586863,1.5243902,-0.73170733,4.847561
1604438586863,0.7469512,-0.44207317,3.8719513
1604438586893,0.73170733,-0.5945122,4.131098
1604438586924,2.1493902,-1.9969512,5.5945125
1604438586924,-0.94512194,-1.7682927,4.222561
1604438586954,-4.9695125,-6.9664636,1.3262196
1604438586983,5.89939,-8.597561,-0.015243903
1604438586984,11.722561,-8.1402445,-0.86890244
1604438587014,9.237805,-6.3719516,-2.378049
1604438587044,9.268292,-5.655488,-2.5914636
1604438587046,12.5,-3.902439,-2.210366
1604438587072,11.478659,-3.9176831,-2.4695122
1604438587102,14.481708,-2.698171,-2.1493902
1604438587104,13.887196,-2.2408538,-1.9969512
1604438587132,11.417684,-1.2804878,-1.5853659
1604438587163,10.487805,1.3414634,-1.1890244
1604438587167,7.7439027,3.932927,-1.402439
1604438587194,4.3140244,4.359756,-1.7073171
1604438587223,3.1707318,5.807927,-1.9664634
1604438587224,-0.25914633,7.9420733,-1.9359757
1604438587253,-1.6310976,8.82622,-1.7378049
1604438587282,0.36585367,8.094512,-1.5243902
1604438587284,-2.2256098,5.030488,-2.179878
1604438587313,4.634146,5.807927,-1.6768293
1604438587344,2.317073,3.628049,-2.1036587
1604438587344,4.9237804,4.054878,-1.5243902
1604438587373,2.1646342,2.4085367,-1.6615855
1604438587403,3.125,2.698171,-1.2804878
1604438587403,2.1189024,1.7530488,-1.2347561
1604438587432,4.4664636,1.3871951,-0.71646345
1604438587463,3.612805,-1.25,-0.80792683
1604438587463,-0.33536586,-3.277439,-0.6707317
1604438587493,2.652439,-1.3567073,0.25914633
1604438587523,1.2042683,-2.042683,0.5792683
1604438587523,-0.8993903,-3.2469513,0.94512194
1604438587553,2.682927,0.030487806,1.722561
1604438587582,-1.1737806,-0.77743906,1.6920732
1604438587584,-2.2713416,-1.402439,2.057927
1604438587614,-5.182927,-1.4634147,1.9664634
1604438587644,-3.9634147,-0.9756098,2.3475611
1604438587645,-3.902439,-2.667683,3.0182927
1604438587674,-5.1981707,-4.512195,4.02439
1604438587674,-2.820122,-6.402439,5.2439027
1604438587702,-0.5640244,-11.082317,7.3475614
1604438587733,1.402439,-13.003049,10.6402445
1604438587733,-5.381098,-14.679878,13.368903
1604438587763,-10.0152445,-18.460367,16.768293
1604438587792,-5.625,-22.103659,21.265244
1604438587793,-3.262195,-27.271341,27.560976
1604438587823,-5.472561,-37.545734,36.25
1604438587882,-1.7835367,-57.45427,49.115856
1604438587883,5.182927,-87.08842,67.72866
1604438587884,6.8597565,-120.44208,86.12805
1604438587913,7.6219516,-155.45732,99.48171
1604438587916,-0.38109756,-192.75916,114.81708
1604438587944,-14.02439,-218.73476,134.77135
1604438587973,-48.521343,-250.48781,148.96342
1604438587973,-28.856709,-257.31708,160.94513
1604438588002,64.10061,-211.47867,164.95427
1604438588035,146.32622,-110.50305,154.5427
1604438588035,217.69818,52.789635,91.493904
1604438588063,54.969513,138.10976,11.631098
1604438588093,72.07317,116.50915,40.85366
1604438588093,112.46951,102.91159,19.664635
1604438588122,37.240856,121.0061,-67.301834
1604438588153,4.2073174,118.125,-82.02744
1604438588154,6.585366,139.7561,-83.871956
1604438588184,25.137196,177.22562,-86.585365
1604438588213,81.35671,197.6677,-82.22561
1604438588213,80.289635,190.45732,-97.91159
1604438588244,31.95122,169.81708,-118.551834
1604438588274,29.283537,160.53354,-129.43597
1604438588274,26.17378,140.22867,-134.7561
1604438588304,2.1189024,118.8872,-137.08842
1604438588333,-0.44207317,103.81098,-145.92989
1604438588333,-13.490854,79.02439,-120.1372
1604438588365,-58.765244,58.140244,-44.60366
1604438588393,117.59147,130.2744,-21.478659
1604438588395,160.57927,178.24695,1.1128049
1604438588424,-72.08842,-347.1189,142.97256
1604438588424,-499.49695,-428.18597,-122.972565
1604438588453,-117.8811,72.24085,-388.32318
1604438588483,391.73782,-51.875,-151.9817
1604438588484,-64.435974,-50.57927,-20.97561
1604438588512,135.91464,50.137196,71.722565
1604438588542,61.20427,17.210367,78.96342
1604438588544,-22.22561,4.10061,1.6615855
1604438588574,-35.640244,-4.679878,-16.341463
1604438588603,8.810976,6.3719516,1.570122
1604438588604,0.42682928,4.268293,0.6097561
1604438588634,-7.3323174,1.7530488,-1.6920732
1604438588663,-3.3993902,2.378049,0.5030488
1604438588666,-6.9512196,2.027439,0.47256097
1604438588694,-6.295732,4.1463413,0.9603659
1604438588723,-8.612805,4.5884147,1.3262196
1604438588725,-8.033537,4.9542685,1.8902439
1604438588754,-8.841464,4.9390244,1.0823171
1604438588784,-6.753049,4.740854,0.625
1604438588784,-3.7804878,4.2987804,0.5640244
1604438588812,-4.72561,3.125,0.5487805
1604438588843,-6.646342,2.210366,-0.04573171
1604438588845,-2.7896342,1.6463414,0.6707317
1604438588873,-4.664634,-0.5640244,-0.18292683
1604438588984,-1.6310976,-1.3109757,0.33536586
1604438588984,-3.75,-2.698171,0.44207317
1604438588984,-4.512195,-2.835366,0.77743906
1604438588984,-5.0,-3.75,1.3567073
1604438588985,-6.8292685,-4.115854,2.1189024
1604438588993,-9.115854,-3.765244,2.4237804
1604438589024,-9.10061,-2.2408538,2.179878
1604438589024,-7.1189027,-0.15243903,1.7835367
1604438589053,-7.4847565,-0.5945122,1.4939024
1604438589083,-5.7012196,-1.8597561,1.3871951
1604438589083,-0.6859756,-3.0182927,3.612805
1604438589112,-1.2042683,-3.887195,4.054878
1604438589142,-2.027439,-7.042683,3.932927
1604438589146,6.3567076,-9.085366,7.881098
1604438589174,0.18292683,-13.216464,10.853659
1604438589203,-11.432927,-19.070122,17.957317
1604438589205,-17.698172,-28.262196,24.832317
1604438589234,-20.121952,-47.65244,28.658537
1604438589234,-13.39939,-74.90854,36.509148
1604438589262,-8.414635,-116.768295,48.338417
1604438589322,-1.3414634,-169.71037,60.914635
1604438589324,24.939026,-219.61891,82.13415
1604438589326,13.719513,-266.25,96.17378
1604438589353,-37.393295,-307.4695,107.22561
1604438589355,-61.20427,-336.85977,115.0
1604438589384,-6.3414636,-294.2988,110.30488
1604438589414,50.670734,-242.83537,97.17988
1604438589414,16.75305,-142.2561,66.539635
1604438589443,87.439026,54.32927,41.493904
1604438589473,130.70122,99.87805,36.996952
1604438589473,174.80183,33.719513,83.97866
1604438589505,170.68597,85.685974,1.5091463
1604438589534,1.25,118.03354,-52.80488
1604438589534,35.609756,57.225613,-98.39939
1604438589564,-38.993904,64.83232,-171.61586
1604438589594,-114.46647,79.63415,-182.1494
1604438589594,-175.65549,94.69512,-183.88719
1604438589623,-150.0,148.8567,-188.125
1604438589653,26.768293,207.05794,-152.97256
1604438589654,56.463417,225.35062,-55.73171
1604438589683,39.67988,234.66464,-32.19512
1604438589714,12.14939,236.60062,-33.003048
1604438589714,49.115856,246.96648,-17.484756
1604438589745,65.121956,245.04573,-24.695122
1604438589774,47.317074,218.125,-40.97561
1604438589774,38.384148,198.75,-47.30183
1604438589802,90.50305,189.67989,-32.14939
1604438589833,170.50305,192.40854,-11.158537
1604438589833,100.92988,145.5183,35.15244
1604438589863,9.527439,38.948174,8.292683
1604438589892,13.582317,-35.625,-109.48171
1604438589893,-11.17378,-97.07317,-118.368904
1604438589924,-8.125,-195.91464,27.743902
1604438589953,-104.72561,-409.43597,43.5061
1604438589955,-499.49695,-228.32318,-340.5183
1604438589984,-394.3445,-358.14026,-499.49695
1604438589984,393.59756,59.05488,83.21647
1604438590014,499.49695,205.83842,499.49695
1604438590044,189.2683,69.96951,261.73782
1604438590044,-111.722565,98.09451,173.70427
1604438590072,-20.792683,6.387195,160.54878
1604438590102,-65.0,-0.030487806,-61.6311
1604438590103,-195.85367,-83.85671,-68.03354
1604438590134,-229.80183,-48.780487,-53.85671
1604438590163,-47.789635,-8.170732,-27.774391
1604438590165,109.16159,19.908537,25.50305
1604438590195,81.768295,19.786587,19.80183
1604438590224,-10.457317,-2.5914636,-5.2591467
1604438590226,-72.439026,-18.582317,-17.34756
1604438590255,-35.289635,-9.009147,-10.487805
1604438590284,36.09756,4.847561,7.378049
1604438590284,21.112806,1.3414634,4.6189027
1604438590314,-21.905489,-10.746951,-6.7225614
1604438590344,3.9939024,-9.3902445,-4.253049
1604438590344,38.90244,-4.1463413,2.1341465
1604438590374,19.832317,-10.289635,-2.7439024
1604438590403,22.45427,-9.618902,-3.6890244
1604438590403,44.939026,-4.4512196,0.5640244
1604438590433,39.28354,-4.6951222,0.33536586
1604438590462,22.881098,-5.152439,-1.0060976
1604438590464,10.503049,-5.015244,-0.83841467
1604438590493,6.631098,-3.6737807,0.5030488
1604438590523,7.057927,-2.2560976,1.2195122
1604438590525,5.533537,-1.9207318,1.4481708
1604438590554,1.6463414,-1.4634147,2.5304878
1604438590584,-3.8567073,-1.4939024,3.323171
1604438590584,-5.518293,-1.4786586,3.1554878
1604438590613,-2.3932927,-0.5945122,3.292683
1604438590643,-3.2317073,-1.0823171,3.2164636
1604438590643,-5.9451222,-1.8292683,3.307927
1604438590672,-5.304878,-1.0060976,5.045732
1604438590703,-4.847561,-1.0823171,5.533537
1604438590703,-8.368902,-5.152439,3.6432927
1604438590733,-5.518293,-9.115854,2.5
1604438590735,4.5884147,-12.301829,3.948171
1604438590764,2.317073,-19.679878,7.804878
1604438590794,-10.746951,-33.292683,13.155488
1604438590794,-19.557928,-51.417683,15.6707325
1604438590824,-12.5,-72.19512,16.280489
1604438590881,9.329268,-94.19208,19.024391
1604438590882,29.405489,-118.81098,29.72561
1604438590884,17.469513,-150.30489,35.807926
1604438590914,12.911586,-183.5061,48.094513
1604438590916,-4.253049,-201.6311,71.20427
1604438590944,-75.381096,-205.94513,109.64939
1604438590973,-205.35062,-223.49086,123.07927
1604438590975,-190.94513,-321.05185,96.84451
1604438591005,63.094513,-339.81708,103.67378
1604438591033,83.67378,-328.41464,151.72256
1604438591036,4.3292685,-285.47256,145.94513
1604438591062,-110.518295,-168.44513,38.75
1604438591092,-47.835365,26.768293,-68.71951
1604438591095,-19.87805,269.87805,-195.1677
1604438591124,-35.716465,203.04878,-197.95732
1604438591153,-54.87805,-79.29878,-157.56097
1604438591153,-195.8994,-342.1799,0.5945122
1604438591182,-407.8354,237.5,-57.073174
1604438591216,-174.98476,357.8049,-72.40854
1604438591216,199.7561,136.84451,56.509148
1604438591243,327.45428,320.4116,-40.640244
1604438591274,199.80183,315.0,-73.597565
1604438591274,-35.518295,206.32622,-128.97867
1604438591303,-90.36585,134.98476,-170.33537
1604438591333,-86.21951,143.27744,-158.75
1604438591334,-29.984756,162.74391,-154.32927
1604438591364,28.567074,155.50305,-150.45732
1604438591394,24.862806,143.55183,-157.83537
1604438591394,12.881098,140.19818,-150.5183
1604438591423,-12.652439,134.23781,-131.03659
1604438591452,-4.131098,89.58842,-94.939026
1604438591453,39.7561,13.39939,-75.564026
1604438591485,43.20122,0.6402439,-33.414635
1604438591514,-16.615854,142.53049,-25.853659
1604438591514,-296.34146,-420.1677,-37.271343
1604438591544,-331.55487,-11.234756,-238.18597
1604438591545,499.49695,499.49695,-147.62195
1604438591572,489.00916,-37.19512,-160.83842
1604438591602,-128.33842,-277.22562,114.52744
1604438591604,-302.3933,-163.42989,126.93598
1604438591634,-75.80793,92.28659,-78.460365
1604438591664,60.33537,-10.6402445,13.079268
1604438591664,73.38415,9.756098,28.82622
1604438591692,35.564026,11.051829,16.661585
1604438591722,-1.8140244,-3.0640244,1.1890244
1604438591724,-18.75,-10.35061,-5.5945125
1604438591752,-21.40244,-9.237805,-6.1890244
1604438591783,-9.115854,-6.4481707,-3.5060976
1604438591784,5.289634,-2.042683,0.92987806
1604438591814,3.323171,-0.77743906,2.7591465
1604438591844,-7.4847565,-3.277439,0.7621951
1604438591844,-9.359756,-4.496951,-0.41158536
1604438591874,-3.8262196,-3.4146342,0.19817074
1604438591904,-1.8902439,-2.2865853,0.6097561
1604438591904,-3.277439,-2.042683,0.41158536
1604438591934,-2.4695122,-1.6463414,0.4878049
1604438591964,-1.8445122,-1.402439,0.5335366
1604438591964,-2.2408538,-1.3414634,0.39634147
1604438591994,-2.698171,-1.9359757,0.18292683
1604438592024,-2.2865853,-2.4695122,-0.076219514
1604438592025,-0.73170733,-2.2865853,0.10670732
1604438592053,-0.41158536,-2.362805,-0.04573171
1604438592083,2.0731707,-1.9664634,0.33536586
1604438592083,4.039634,-1.7835367,0.6859756
1604438592113,2.835366,-2.5304878,0.24390244
1604438592144,3.7804878,-2.5914636,1.3567073
1604438592144,2.1189024,-2.6067073,2.652439
1604438592174,-2.7439024,-4.847561,2.3932927
1604438592204,1.1890244,-3.4908538,4.8018293
1604438592204,0.18292683,-4.1768293,6.7073174
1604438592232,-3.7957318,-6.9512196,7.881098
1604438592262,-0.44207317,-10.960366,11.509147
1604438592263,-1.7073171,-18.765244,16.371952
1604438592324,-7.4847565,-35.73171,23.795732
1604438592324,-14.618903,-62.60671,31.12805
1604438592356,-31.371952,-105.625,27.804878
1604438592356,-22.408537,-144.96951,25.731709
1604438592356,38.780487,-176.03659,44.1311
1604438592384,78.58232,-204.58842,68.91769
1604438592414,16.09756,-215.21342,91.55488
1604438592414,-166.44818,-221.23476,105.746956
1604438592442,-341.53964,-264.81708,79.67988
1604438592472,-92.926834,-360.06097,49.817074
1604438592473,167.68294,-333.42987,51.265244
1604438592503,38.70427,-355.97562,106.55488
1604438592533,81.371956,-329.25305,90.60976
1604438592535,195.01524,-199.77135,75.67073
1604438592564,105.39635,151.79878,-38.82622
1604438592593,-87.91159,389.2683,-209.00916
1604438592595,-102.45427,284.31403,-174.28354
1604438592624,-139.375,29.771341,-29.10061
1604438592654,-157.86586,-285.10672,127.27135
1604438592654,-247.19513,-72.53049,-3.323171
1604438592683,-290.06097,498.90247,-269.42075
1604438592713,41.189026,165.68597,-205.80794
1604438592713,164.10062,184.375,-41.280487
1604438592742,100.04573,299.81708,15.6707325
1604438592774,78.09451,253.24696,-41.05183
1604438592774,55.746952,243.62805,-94.29878
1604438592803,26.341463,214.90854,-114.1311
1604438592832,-34.969513,187.85062,-138.32318
1604438592834,-83.368904,168.21646,-130.32013
1604438592863,-45.868904,178.82622,-63.85671
1604438592894,68.90244,241.61586,-41.265244
1604438592894,68.414635,308.30792,-8.917684
1604438592924,155.25916,480.56403,-78.064026
1604438592954,459.31403,205.91464,-39.771343
1604438592954,66.66159,-499.49695,165.68597
1604438592984,-499.49695,-481.0366,59.009148
1604438593014,-375.88416,232.19513,-386.2805
1604438593014,150.01524,333.49088,-266.40244
1604438593042,129.07013,-101.0061,-23.00305
1604438593072,185.3811,-283.56708,129.78659
1604438593073,249.52745,40.990856,139.60367
1604438593104,72.28659,167.89635,103.38415
1604438593104,-40.960365,-24.588415,162.53049
