time,x-gyro,y-gyro,z-gyro
1614378923303,0.92987806,0.73170733,-0.32012194
1614378923334,0.5030488,-0.15243903,-0.015243903
1614378923364,1.0060976,0.6707317,-0.15243903
1614378923365,1.0365853,0.91463417,-0.15243903
1614378923393,1.1890244,1.0365853,0.030487806
1614378923424,1.5243902,1.0670732,0.32012194
1614378923425,1.5853659,1.0670732,0.33536586
1614378923483,1.6463414,0.83841467,0.30487806
1614378923485,1.7378049,0.65548784,0.21341464
1614378923487,1.9054879,0.5945122,0.22865854
1614378923515,1.8597561,0.38109756,0.13719513
1614378923545,1.5853659,0.33536586,-0.06097561
1614378923547,1.2652439,0.35060975,-0.076219514
1614378923575,0.99085367,0.30487806,-0.076219514
1614378923605,0.71646345,0.25914633,-0.12195122
1614378923605,0.44207317,0.21341464,-0.076219514
1614378923635,0.45731708,0.09146342,-0.15243903
1614378923666,0.625,0.18292683,-0.15243903
1614378923666,0.77743906,0.35060975,-0.18292683
1614378923695,0.6402439,0.44207317,-0.18292683
1614378923725,0.32012194,0.5335366,-0.16768293
1614378923726,0.5030488,0.4878049,-0.18292683
1614378923754,0.6097561,0.47256097,-0.15243903
1614378923756,0.39634147,0.47256097,0.04573171
1614378923785,0.32012194,0.6097561,0.09146342
1614378923844,0.5030488,0.4878049,0.015243903
1614378923844,0.5945122,0.39634147,0.04573171
1614378923846,0.39634147,0.47256097,0.10670732
1614378923875,0.7469512,0.80792683,0.15243903
1614378923875,0.73170733,0.7012195,0.030487806
1614378923905,0.5640244,0.47256097,-0.15243903
1614378923935,0.5335366,0.4878049,-0.21341464
1614378923935,0.5487805,0.5792683,-0.19817074
1614378923964,0.25914633,0.9603659,-0.04573171
1614378923994,0.44207317,1.2347561,0.015243903
1614378923995,0.7621951,0.92987806,-0.24390244
1614378924025,0.5792683,0.7469512,-0.33536586
1614378924056,0.22865854,0.94512194,-0.28963414
1614378924056,0.13719513,1.4329269,-0.42682928
1614378924085,0.030487806,1.4634147,-0.5945122
1614378924116,0.076219514,0.94512194,-0.73170733
1614378924116,0.04573171,0.8993903,-0.6707317
1614378924145,0.13719513,1.0365853,-0.6097561
1614378924174,0.39634147,0.83841467,-0.6859756
1614378924175,0.6097561,0.30487806,-0.8231707
1614378924204,0.71646345,-0.030487806,-0.8993903
1614378924234,0.92987806,0.12195122,-0.8993903
1614378924237,0.94512194,0.35060975,-0.83841467
1614378924265,0.73170733,0.39634147,-0.7621951
1614378924294,0.8231707,0.25914633,-0.6707317
1614378924295,0.99085367,0.36585367,-0.5792683
1614378924325,0.8231707,0.5335366,-0.45731708
1614378924355,0.4878049,0.27439025,-0.5640244
1614378924355,0.42682928,0.35060975,-0.5030488
1614378924386,0.5335366,0.27439025,-0.51829267
1614378924415,0.6402439,0.5030488,-0.38109756
1614378924417,0.47256097,0.41158536,-0.35060975
1614378924445,0.6402439,0.16768293,-0.41158536
1614378924474,0.85365856,0.12195122,-0.36585367
1614378924475,1.097561,0.28963414,-0.38109756
1614378924503,1.0823171,0.33536586,-0.35060975
1614378924536,1.0365853,0.44207317,-0.32012194
1614378924536,0.7621951,0.6402439,-0.25914633
1614378924564,0.7621951,0.7469512,-0.21341464
1614378924565,0.92987806,0.625,-0.32012194
1614378924595,0.5487805,0.5487805,-0.41158536
1614378924625,0.16768293,0.5030488,-0.625
1614378924626,0.09146342,0.6402439,-0.6859756
1614378924685,0.22865854,0.5640244,-0.5792683
1614378924685,0.09146342,0.18292683,-0.5487805
1614378924685,0.28963414,0.12195122,-0.5792683
1614378924715,0.5792683,0.41158536,-0.47256097
1614378924745,0.86890244,0.5792683,-0.25914633
1614378924745,1.0213414,0.51829267,-0.27439025
1614378924774,0.8993903,0.44207317,-0.28963414
1614378924806,0.86890244,0.5030488,-0.24390244
1614378924806,1.0060976,0.5487805,-0.22865854
1614378924836,1.2195122,0.86890244,0.0
1614378924865,1.402439,1.0670732,0.24390244
1614378924865,1.7835367,1.0060976,0.6859756
1614378924895,2.057927,0.94512194,0.9603659
1614378924925,2.4847562,0.9603659,1.1737806
1614378924925,2.1036587,0.99085367,1.0213414
1614378924954,1.7378049,0.9756098,0.92987806
1614378924984,1.8140244,0.83841467,0.9756098
1614378924985,1.9817073,0.42682928,0.77743906
1614378925014,1.6768293,0.35060975,0.5640244
1614378925044,1.402439,0.28963414,0.25914633
1614378925047,0.5945122,0.45731708,0.06097561
1614378925075,0.19817074,0.4878049,-0.15243903
1614378925105,0.41158536,0.33536586,-0.30487806
1614378925106,0.83841467,0.19817074,-0.35060975
1614378925135,0.7012195,0.36585367,-0.38109756
1614378925165,0.6402439,0.41158536,-0.39634147
1614378925166,0.5945122,0.47256097,-0.42682928
1614378925194,0.5792683,0.30487806,-0.41158536
1614378925223,0.45731708,0.19817074,-0.4878049
1614378925224,0.22865854,0.27439025,-0.51829267
1614378925254,0.22865854,0.47256097,-0.44207317
1614378925286,0.42682928,0.625,-0.36585367
1614378925286,0.5030488,0.44207317,-0.38109756
1614378925315,0.51829267,0.38109756,-0.42682928
1614378925345,0.45731708,0.30487806,-0.47256097
1614378925345,0.24390244,0.5792683,-0.42682928
1614378925375,-0.16768293,1.4481708,-0.15243903
1614378925375,0.22865854,1.2804878,-0.33536586
1614378925405,0.09146342,1.3871951,-0.5030488
1614378925435,-0.12195122,1.5243902,-0.73170733
1614378925435,-0.44207317,1.0365853,-0.92987806
1614378925466,-0.6707317,0.83841467,-0.88414633
1614378925497,-0.8231707,0.6097561,-1.0213414
1614378925497,-0.6097561,0.39634147,-1.2804878
1614378925524,-0.12195122,0.45731708,-1.4329269
1614378925553,-0.28963414,0.25914633,-1.4481708
1614378925554,-0.33536586,-0.06097561,-1.3414634
1614378925584,0.030487806,-0.015243903,-1.3109757
1614378925613,0.15243903,0.030487806,-1.3262196
1614378925615,-0.13719513,0.015243903,-1.1890244
1614378925644,0.12195122,0.0,-0.91463417
1614378925674,0.45731708,0.015243903,-0.7621951
1614378925675,0.5335366,0.13719513,-0.79268295
1614378925704,0.5792683,0.36585367,-0.7469512
1614378925733,0.6402439,0.22865854,-0.73170733
1614378925734,0.5792683,0.10670732,-0.7012195
1614378925764,0.5945122,0.18292683,-0.5945122
1614378925794,0.8231707,0.33536586,-0.42682928
1614378925796,0.7621951,0.65548784,-0.28963414
1614378925825,0.6707317,0.5945122,-0.32012194
1614378925855,0.88414633,0.39634147,-0.33536586
1614378925856,0.92987806,0.39634147,-0.39634147
1614378925885,0.85365856,0.5792683,-0.39634147
1614378925914,0.83841467,0.71646345,-0.32012194
1614378925916,0.80792683,0.5030488,-0.33536586
1614378925945,0.94512194,0.32012194,-0.28963414
1614378925975,0.9756098,0.41158536,-0.16768293
1614378925975,1.0213414,0.5792683,-0.25914633
1614378926004,1.097561,0.7469512,-0.27439025
1614378926116,1.1890244,0.79268295,-0.21341464
1614378926116,1.3262196,0.71646345,-0.19817074
1614378926116,1.3414634,0.79268295,-0.12195122
1614378926116,1.3262196,0.8993903,-0.076219514
1614378926116,1.402439,0.94512194,-0.10670732
1614378926125,1.3871951,1.0060976,-0.04573171
1614378926128,1.3262196,0.7621951,-0.18292683
1614378926155,0.625,0.5335366,-0.21341464
1614378926185,0.19817074,0.4878049,-0.19817074
1614378926185,0.19817074,0.5792683,-0.19817074
1614378926214,0.15243903,0.5792683,-0.24390244
1614378926244,0.21341464,0.5335366,-0.18292683
1614378926245,0.6707317,0.44207317,-0.24390244
1614378926274,0.77743906,0.38109756,-0.33536586
1614378926336,0.71646345,0.47256097,-0.36585367
1614378926336,0.7621951,0.5945122,-0.39634147
1614378926337,0.77743906,0.6859756,-0.35060975
1614378926364,0.6707317,0.625,-0.33536586
1614378926364,0.79268295,0.6707317,-0.30487806
1614378926393,1.1128049,0.9756098,-0.13719513
1614378926425,1.3871951,0.9603659,0.12195122
1614378926455,1.5091463,0.65548784,0.16768293
1614378926457,1.6463414,0.51829267,0.076219514
1614378926486,1.3414634,0.41158536,-0.13719513
1614378926486,1.2042683,0.28963414,-0.18292683
1614378926515,0.99085367,0.32012194,-0.16768293
1614378926544,0.99085367,0.39634147,-0.19817074
1614378926545,0.88414633,0.18292683,-0.36585367
1614378926574,0.86890244,0.12195122,-0.41158536
1614378926604,0.5792683,0.39634147,-0.32012194
1614378926607,0.25914633,0.6402439,-0.22865854
1614378926635,0.27439025,0.7012195,-0.18292683
1614378926665,0.10670732,0.5487805,-0.27439025
