time,x-gyro,y-gyro,z-gyro
1634741348245,1.0823171,-0.8993903,-0.28963414
1634741348275,0.6097561,-1.0365853,-0.27439025
1634741348277,0.625,-0.24390244,-0.35060975
1634741348305,0.6097561,-0.19817074,-0.39634147
1634741348335,0.5030488,-0.27439025,-0.33536586
1634741348337,0.5030488,-0.28963414,-0.30487806
1634741348366,0.51829267,-0.33536586,-0.30487806
1634741348396,0.6402439,-0.25914633,-0.30487806
1634741348397,0.51829267,-0.22865854,-0.24390244
1634741348426,0.5487805,-0.35060975,-0.35060975
1634741348457,0.5640244,-0.33536586,-0.33536586
1634741348458,0.5640244,-0.33536586,-0.25914633
1634741348487,0.7012195,-0.41158536,-0.32012194
1634741348517,0.47256097,-0.5792683,-0.28963414
1634741348517,0.47256097,-0.5030488,-0.27439025
1634741348546,0.5030488,-0.45731708,-0.22865854
1634741348577,0.38109756,-0.5335366,-0.13719513
1634741348578,-0.13719513,-0.6707317,0.32012194
1634741348606,-0.47256097,-0.5030488,0.625
1634741348636,-0.39634147,-0.32012194,0.5640244
1634741348638,-0.32012194,-0.28963414,0.5335366
1634741348667,-0.15243903,-0.35060975,0.39634147
1634741348696,0.015243903,-0.41158536,0.18292683
1634741348698,0.25914633,-0.38109756,0.076219514
1634741348726,0.32012194,-0.30487806,0.0
1634741348764,0.36585367,-0.32012194,-0.015243903
1634741348765,0.45731708,-0.32012194,-0.06097561
1634741348787,0.4878049,-0.25914633,-0.12195122
1634741348788,0.625,-0.21341464,-0.21341464
1634741348816,0.7012195,-0.28963414,-0.41158536
1634741348846,0.80792683,-0.32012194,-0.5487805
1634741348848,0.9756098,-0.22865854,-0.7621951
1634741348877,1.1128049,-0.22865854,-0.8993903
1634741348906,1.0823171,-0.19817074,-0.91463417
1634741348907,1.1585366,-0.21341464,-0.9603659
1634741348936,1.1128049,-0.19817074,-1.0060976
1634741348966,1.1432927,-0.22865854,-1.1280488
1634741348968,1.2652439,-0.24390244,-1.1280488
1634741348996,1.0670732,-0.25914633,-1.0518293
1634741349026,1.0060976,-0.32012194,-0.99085367
1634741349028,0.9603659,-0.30487806,-0.80792683
1634741349056,0.86890244,-0.39634147,-0.6707317
1634741349086,0.83841467,-0.47256097,-0.5945122
1634741349088,0.77743906,-0.5030488,-0.5640244
1634741349116,0.8993903,-0.41158536,-0.625
1634741349146,0.8231707,-0.5030488,-0.6402439
1634741349147,0.8231707,-0.5640244,-0.6097561
1634741349176,0.83841467,-0.5640244,-0.65548784
1634741349206,0.88414633,-0.6402439,-0.7621951
1634741349208,1.0213414,-0.5792683,-0.80792683
1634741349236,0.91463417,-0.51829267,-0.79268295
1634741349266,0.94512194,-0.44207317,-0.8231707
1634741349268,0.99085367,-0.30487806,-0.86890244
1634741349296,0.9756098,-0.25914633,-0.8993903
1634741349327,0.9756098,-0.27439025,-0.85365856
1634741349328,1.0365853,-0.22865854,-0.8993903
1634741349356,1.0213414,-0.15243903,-0.8993903
1634741349386,0.9756098,-0.09146342,-0.8231707
1634741349388,0.94512194,-0.09146342,-0.79268295
1634741349416,0.7621951,-0.09146342,-0.6859756
1634741349446,0.71646345,-0.19817074,-0.5030488
1634741349449,0.5487805,-0.24390244,-0.41158536
1634741349476,0.5030488,-0.33536586,-0.32012194
1634741349506,0.47256097,-0.35060975,-0.19817074
1634741349508,0.45731708,-0.27439025,-0.25914633
1634741349536,0.51829267,-0.19817074,-0.33536586
1634741349566,0.5335366,-0.21341464,-0.32012194
1634741349568,0.5792683,-0.21341464,-0.27439025
1634741349596,0.44207317,-0.25914633,-0.27439025
1634741349627,0.47256097,-0.28963414,-0.28963414
1634741349628,0.4878049,-0.24390244,-0.27439025
1634741349656,0.5030488,-0.19817074,-0.30487806
1634741349686,0.5030488,-0.24390244,-0.28963414
1634741349688,0.44207317,-0.28963414,-0.25914633
1634741349716,0.42682928,-0.24390244,-0.19817074
1634741349746,0.44207317,-0.19817074,-0.15243903
1634741349748,0.36585367,-0.21341464,-0.076219514
1634741349777,0.30487806,-0.19817074,-0.10670732
1634741349778,0.41158536,-0.25914633,-0.10670732
1634741349806,0.36585367,-0.36585367,-0.076219514
1634741349836,0.30487806,-0.35060975,-0.015243903
1634741349838,0.30487806,-0.24390244,0.030487806
1634741349896,0.27439025,-0.24390244,-0.015243903
1634741349897,0.32012194,-0.33536586,-0.076219514
1634741349899,0.45731708,-0.28963414,-0.12195122
1634741349926,0.45731708,-0.21341464,-0.15243903
1634741349956,0.51829267,-0.13719513,-0.24390244
1634741349958,0.5030488,-0.21341464,-0.28963414
1634741349987,0.41158536,-0.22865854,-0.25914633
1634741350016,0.44207317,-0.13719513,-0.32012194
1634741350018,0.5640244,-0.15243903,-0.33536586
1634741350046,0.45731708,-0.16768293,-0.27439025
1634741350077,0.4878049,-0.22865854,-0.24390244
1634741350079,0.5335366,-0.24390244,-0.21341464
1634741350106,0.39634147,-0.27439025,-0.076219514
1634741350136,0.41158536,-0.24390244,-0.06097561
1634741350165,0.33536586,-0.24390244,-0.09146342
1634741350167,0.36585367,-0.39634147,-0.18292683
1634741350197,0.39634147,-0.35060975,-0.21341464
1634741350198,0.47256097,-0.36585367,-0.27439025
1634741350226,0.44207317,-0.30487806,-0.18292683
1634741350256,0.5640244,-0.28963414,-0.25914633
1634741350258,0.5487805,-0.41158536,-0.22865854
1634741350287,0.42682928,-0.42682928,-0.24390244
1634741350316,0.5335366,-0.36585367,-0.24390244
1634741350317,0.42682928,-0.38109756,-0.21341464
1634741350346,0.45731708,-0.41158536,-0.19817074
1634741350377,0.39634147,-0.39634147,-0.18292683
1634741350378,0.36585367,-0.42682928,-0.13719513
1634741350406,0.33536586,-0.38109756,-0.15243903
1634741350436,0.35060975,-0.25914633,-0.10670732
1634741350438,0.27439025,-0.30487806,-0.030487806
1634741350467,0.35060975,-0.30487806,-0.13719513
1634741350496,0.47256097,-0.21341464,-0.19817074
1634741350498,0.47256097,-0.13719513,-0.10670732
1634741350526,0.06097561,-0.28963414,0.30487806
1634741350556,-0.45731708,-0.5030488,0.7621951
1634741350558,-0.25914633,-0.51829267,0.5792683
1634741350586,0.15243903,-0.42682928,0.09146342
1634741350617,0.44207317,-0.28963414,-0.18292683
1634741350618,0.35060975,-0.27439025,-0.06097561
1634741350646,0.13719513,-0.33536586,0.13719513
1634741350676,0.18292683,-0.41158536,0.030487806
1634741350678,0.42682928,-0.36585367,-0.12195122
1634741350706,0.21341464,-0.39634147,0.04573171
1634741350736,0.13719513,-0.45731708,0.12195122
1634741350738,0.36585367,-0.42682928,-0.18292683
1634741350766,0.41158536,-0.38109756,-0.24390244
1634741350768,0.30487806,-0.45731708,-0.076219514
1634741350796,0.30487806,-0.47256097,-0.06097561
1634741350827,0.22865854,-0.5030488,-0.13719513
1634741350828,0.38109756,-0.5335366,-0.25914633
