time,x-accel,y-accel,z-accel
1609250084561,0.51123047,0.0059814453,0.8543701
1609250084563,0.5128174,0.006958008,0.86120605
1609250084593,0.513916,0.0075683594,0.8597412
1609250084622,0.5119629,0.0078125,0.86120605
1609250084623,0.51123047,0.0087890625,0.85961914
1609250084653,0.5119629,0.0075683594,0.859375
1609250084682,0.5123291,0.006713867,0.8602295
1609250084683,0.5128174,0.005126953,0.8585205
1609250084711,0.51135254,0.0072021484,0.8598633
1609250084741,0.5114746,0.00793457,0.86120605
1609250084771,0.5109863,0.008300781,0.86035156
1609250084773,0.5142822,0.00793457,0.86047363
1609250084802,0.513916,0.0057373047,0.8598633
1609250084802,0.5102539,0.0076904297,0.859375
1609250084831,0.50927734,0.006958008,0.86169434
1609250084891,0.510376,0.0068359375,0.8618164
1609250084892,0.5119629,0.010131836,0.861084
1609250084893,0.5126953,0.009155273,0.86047363
1609250084895,0.5114746,0.0075683594,0.86169434
1609250084923,0.5130615,0.006591797,0.86242676
1609250084952,0.5115967,0.0073242188,0.8609619
1609250084982,0.51208496,0.009155273,0.86035156
1609250084982,0.51330566,0.008300781,0.859375
1609250085012,0.51208496,0.008056641,0.8605957
1609250085012,0.51220703,0.008300781,0.86035156
1609250085042,0.5115967,0.006225586,0.8613281
1609250085072,0.5130615,0.008544922,0.8605957
1609250085073,0.51416016,0.010131836,0.86120605
1609250085103,0.5118408,0.009277344,0.8607178
1609250085133,0.5106201,0.008422852,0.859375
1609250085133,0.51208496,0.008178711,0.8607178
1609250085163,0.5128174,0.007080078,0.8605957
1609250085192,0.5123291,0.006958008,0.86169434
1609250085193,0.5114746,0.009155273,0.85961914
1609250085223,0.51123047,0.0076904297,0.86035156
1609250085253,0.51086426,0.006958008,0.8601074
1609250085253,0.5118408,0.007446289,0.8614502
1609250085284,0.5119629,0.010253906,0.8621826
1609250085313,0.5118408,0.008422852,0.86047363
1609250085313,0.5102539,0.007446289,0.8614502
1609250085343,0.5118408,0.009033203,0.8609619
1609250085373,0.51220703,0.0075683594,0.86169434
1609250085375,0.5119629,0.008178711,0.86206055
1609250085403,0.51135254,0.009887695,0.8609619
1609250085433,0.5115967,0.008178711,0.86169434
1609250085433,0.5119629,0.0072021484,0.86242676
1609250085464,0.5118408,0.008422852,0.86047363
1609250085492,0.5124512,0.007446289,0.8625488
1609250085492,0.5109863,0.0087890625,0.8634033
1609250085521,0.51171875,0.010498047,0.8614502
1609250085551,0.5111084,0.009643555,0.86169434
1609250085554,0.5111084,0.008544922,0.8618164
1609250085582,0.5109863,0.008300781,0.8618164
1609250085610,0.5109863,0.0087890625,0.86120605
1609250085613,0.51013184,0.009521484,0.8619385
1609250085642,0.51135254,0.008300781,0.8635254
1609250085673,0.5119629,0.008300781,0.86242676
1609250085673,0.5118408,0.009277344,0.85998535
1609250085703,0.51171875,0.0076904297,0.86047363
1609250085734,0.51293945,0.008300781,0.86279297
1609250085734,0.51293945,0.006713867,0.86242676
1609250085764,0.5114746,0.0056152344,0.86206055
1609250085764,0.5124512,0.009399414,0.8618164
1609250085793,0.5124512,0.009155273,0.86279297
1609250085822,0.5126953,0.010009766,0.8614502
1609250085823,0.51257324,0.008422852,0.8623047
1609250085853,0.5131836,0.0068359375,0.8623047
1609250085884,0.51220703,0.008178711,0.86120605
1609250085884,0.51257324,0.007446289,0.86047363
1609250085913,0.51208496,0.0078125,0.8625488
1609250085943,0.5111084,0.0061035156,0.86328125
1609250085943,0.5119629,0.009033203,0.8623047
1609250085972,0.51379395,0.0078125,0.8623047
1609250086001,0.5123291,0.0075683594,0.8614502
1609250086003,0.5123291,0.0076904297,0.85913086
1609250086033,0.51086426,0.009399414,0.8601074
1609250086063,0.51220703,0.009155273,0.86206055
1609250086063,0.5119629,0.007446289,0.86169434
1609250086092,0.51086426,0.007446289,0.8594971
1609250086121,0.51086426,0.008300781,0.85998535
1609250086122,0.5126953,0.008178711,0.86169434
1609250086153,0.5135498,0.0078125,0.8621826
1609250086183,0.5114746,0.006958008,0.86169434
1609250086185,0.5124512,0.006713867,0.86157227
