time,x-accel,y-accel,z-accel
1613490590471,0.4794922,0.20239258,0.8416748
1613490590504,0.4810791,0.20275879,0.852417
1613490590504,0.48266602,0.20458984,0.8465576
1613490590532,0.48132324,0.20300293,0.8466797
1613490590563,0.48034668,0.20263672,0.8475342
1613490590564,0.48254395,0.20166016,0.84643555
1613490590623,0.48254395,0.20495605,0.84765625
1613490590623,0.48132324,0.20617676,0.84606934
1613490590625,0.48303223,0.20471191,0.84680176
1613490590654,0.4819336,0.20397949,0.8470459
1613490590684,0.48217773,0.20471191,0.84558105
1613490590684,0.4819336,0.20617676,0.8483887
1613490590712,0.48083496,0.20507812,0.8453369
1613490590741,0.48034668,0.20495605,0.8466797
1613490590742,0.4814453,0.20703125,0.84716797
1613490590803,0.48083496,0.20129395,0.84936523
1613490590805,0.4794922,0.20263672,0.85302734
1613490590805,0.48217773,0.20446777,0.84802246
1613490590834,0.48376465,0.2019043,0.8474121
1613490590864,0.4852295,0.20349121,0.84729004
1613490590864,0.48815918,0.20349121,0.84436035
1613490590894,0.48413086,0.20288086,0.8482666
1613490590894,0.48718262,0.203125,0.8453369
1613490590924,0.48583984,0.20263672,0.84436035
1613490590953,0.4873047,0.19824219,0.8463135
1613490590954,0.4868164,0.20007324,0.8444824
1613490590984,0.48547363,0.19934082,0.8442383
1613490591043,0.48632812,0.20129395,0.8441162
1613490591044,0.48815918,0.2010498,0.84436035
1613490591044,0.48864746,0.19885254,0.84594727
1613490591074,0.48718262,0.19726562,0.84802246
1613490591074,0.4880371,0.19665527,0.84765625
1613490591104,0.48828125,0.19567871,0.84814453
1613490591134,0.4892578,0.19506836,0.84716797
1613490591134,0.48937988,0.19482422,0.8458252
1613490591163,0.48913574,0.19372559,0.8461914
1613490591193,0.4897461,0.1940918,0.84729004
1613490591193,0.49267578,0.19262695,0.8450928
1613490591223,0.49072266,0.19421387,0.8436279
1613490591251,0.49108887,0.19360352,0.8483887
1613490591284,0.48999023,0.19482422,0.8463135
1613490591284,0.48986816,0.19311523,0.8442383
1613490591314,0.4880371,0.19567871,0.8442383
1613490591314,0.4876709,0.19543457,0.8442383
1613490591342,0.49072266,0.19494629,0.84399414
1613490591372,0.4918213,0.19311523,0.8463135
1613490591403,0.4906006,0.19177246,0.84802246
1613490591405,0.49047852,0.1928711,0.84521484
1613490591432,0.4892578,0.19311523,0.8441162
1613490591462,0.48779297,0.19543457,0.8442383
1613490591464,0.48828125,0.19494629,0.84680176
1613490591465,0.49047852,0.1928711,0.845459
1613490591494,0.48999023,0.19311523,0.8453369
1613490591524,0.49047852,0.19445801,0.8441162
1613490591554,0.4880371,0.19580078,0.84399414
1613490591584,0.48754883,0.19641113,0.84594727
1613490591586,0.49072266,0.19299316,0.84643555
1613490591586,0.48999023,0.19128418,0.8470459
1613490591613,0.4897461,0.1940918,0.84594727
1613490591641,0.491333,0.19567871,0.84716797
1613490591642,0.49072266,0.19262695,0.84716797
1613490591672,0.491333,0.19018555,0.8470459
1613490591703,0.49572754,0.1920166,0.8483887
1613490591704,0.49267578,0.19274902,0.8482666
1613490591733,0.49072266,0.1940918,0.8444824
1613490591762,0.49230957,0.19482422,0.8438721
1613490591764,0.49108887,0.19519043,0.8450928
1613490591824,0.4918213,0.19213867,0.84558105
1613490591824,0.49243164,0.19165039,0.8461914
1613490591828,0.4918213,0.18908691,0.845459
1613490591854,0.49023438,0.19348145,0.8442383
1613490591884,0.49145508,0.19592285,0.84375
1613490591884,0.49108887,0.19018555,0.84472656
1613490591912,0.4918213,0.19055176,0.8465576
1613490591942,0.49194336,0.19567871,0.84521484
1613490591944,0.49047852,0.19140625,0.84558105
1613490591973,0.49230957,0.1887207,0.8465576
1613490592063,0.49121094,0.18786621,0.84606934
1613490592063,0.49291992,0.18786621,0.84558105
1613490592065,0.49194336,0.1875,0.84558105
1613490592069,0.4921875,0.18835449,0.84765625
1613490592069,0.49084473,0.19042969,0.8461914
1613490592094,0.49121094,0.1895752,0.8475342
1613490592124,0.49353027,0.18969727,0.8479004
1613490592124,0.49157715,0.1907959,0.8479004
1613490592153,0.49023438,0.19250488,0.84399414
1613490592181,0.49108887,0.19262695,0.84680176
1613490592182,0.49145508,0.19140625,0.8479004
1613490592211,0.491333,0.18725586,0.8475342
1613490592244,0.4892578,0.19348145,0.8442383
1613490592244,0.49023438,0.19763184,0.8466797
1613490592273,0.49194336,0.19152832,0.84729004
1613490592303,0.49023438,0.19274902,0.84484863
1613490592303,0.48962402,0.1932373,0.84375
1613490592334,0.48364258,0.19726562,0.84313965
1613490592334,0.48986816,0.19482422,0.8469238
1613490592363,0.4925537,0.19018555,0.84716797
1613490592393,0.4918213,0.19238281,0.8465576
1613490592393,0.48901367,0.19128418,0.84680176
1613490592423,0.49206543,0.1932373,0.8491211
1613490592451,0.493042,0.19335938,0.8465576
1613490592453,0.49194336,0.19213867,0.8458252
1613490592484,0.49121094,0.19384766,0.8446045
1613490592543,0.48962402,0.19421387,0.8438721
1613490592543,0.4892578,0.19665527,0.84436035
1613490592545,0.4892578,0.1932373,0.8450928
1613490592574,0.48986816,0.19384766,0.845459
1613490592574,0.48999023,0.19128418,0.845459
1613490592604,0.49072266,0.19189453,0.84729004
1613490592634,0.4888916,0.19226074,0.8441162
1613490592634,0.48718262,0.1920166,0.8450928
1613490592663,0.48754883,0.18835449,0.84375
1613490592692,0.48901367,0.18859863,0.84277344
1613490592695,0.49450684,0.18798828,0.8453369
1613490592725,0.493042,0.18554688,0.8477783
1613490592754,0.49194336,0.18664551,0.84851074
1613490592754,0.49328613,0.18676758,0.8491211
1613490592783,0.49169922,0.18225098,0.8499756
1613490592813,0.4934082,0.18273926,0.85095215
1613490592813,0.48999023,0.1821289,0.85375977
1613490592843,0.491333,0.18334961,0.8544922
1613490592873,0.4901123,0.1829834,0.8553467
1613490592873,0.48840332,0.18713379,0.84729004
1613490592901,0.48693848,0.18798828,0.84680176
1613490592933,0.48779297,0.19116211,0.84936523
1613490592934,0.4876709,0.19311523,0.8486328
1613490592963,0.4864502,0.1899414,0.848999
1613490592991,0.48657227,0.1928711,0.84729004
1613490592993,0.4873047,0.19580078,0.85009766
1613490593022,0.4892578,0.1928711,0.85131836
1613490593054,0.48693848,0.19812012,0.8449707
1613490593054,0.4855957,0.19812012,0.8453369
1613490593084,0.48376465,0.20141602,0.8475342
1613490593113,0.48693848,0.19702148,0.84851074
1613490593114,0.48718262,0.19702148,0.845459
1613490593144,0.48571777,0.19665527,0.8458252
1613490593144,0.48669434,0.19946289,0.8453369
1613490593171,0.48535156,0.20007324,0.84594727
1613490593203,0.48718262,0.20007324,0.84594727
1613490593203,0.4852295,0.20141602,0.84594727
1613490593232,0.4859619,0.19885254,0.8458252
1613490593262,0.48693848,0.1965332,0.8475342
1613490593263,0.48669434,0.19897461,0.8461914
1613490593294,0.48449707,0.20288086,0.8453369
1613490593324,0.48486328,0.1973877,0.84851074
1613490593324,0.48754883,0.19421387,0.84936523
1613490593355,0.48657227,0.19177246,0.84924316
1613490593383,0.48718262,0.19506836,0.8487549
1613490593383,0.48620605,0.19543457,0.8491211
1613490593411,0.48608398,0.19177246,0.8496094
1613490593444,0.48632812,0.19543457,0.85009766
1613490593444,0.48303223,0.19787598,0.8479004
1613490593474,0.4827881,0.20202637,0.84814453
1613490593503,0.4819336,0.20471191,0.8470459
1613490593504,0.48205566,0.20031738,0.8502197
1613490593532,0.48291016,0.19702148,0.8514404
1613490593565,0.48095703,0.19946289,0.84765625
1613490593566,0.4802246,0.20141602,0.848999
1613490593593,0.4798584,0.20422363,0.8494873
1613490593623,0.48083496,0.20227051,0.8503418
1613490593623,0.4790039,0.20129395,0.8522949
1613490593654,0.47998047,0.20300293,0.8494873
1613490593683,0.48156738,0.20043945,0.8502197
1613490593683,0.4794922,0.20080566,0.8527832
1613490593711,0.47924805,0.2006836,0.8499756
1613490593743,0.47924805,0.20410156,0.84643555
1613490593744,0.47888184,0.20300293,0.8516846
1613490593774,0.47875977,0.20202637,0.854126
1613490593804,0.47790527,0.20300293,0.8510742
1613490593804,0.4807129,0.20263672,0.84716797
1613490593834,0.48010254,0.20593262,0.848999
1613490593864,0.4790039,0.20385742,0.84716797
1613490593864,0.47839355,0.20483398,0.84851074
1613490593894,0.47998047,0.20666504,0.8477783
1613490593894,0.4810791,0.20532227,0.8502197
1613490593924,0.4819336,0.20495605,0.8482666
1613490593953,0.4831543,0.20410156,0.8470459
