time,x-accel,y-accel,z-accel
1638740506513,0.7819824,0.03503418,0.6311035
1638740506543,0.78796387,0.03515625,0.6335449
1638740506544,0.7844238,0.03479004,0.6323242
1638740506573,0.7845459,0.034301758,0.6331787
1638740506603,0.7852783,0.034423828,0.6331787
1638740506604,0.78564453,0.03491211,0.6345215
1638740506633,0.78466797,0.0345459,0.6335449
1638740506663,0.78430176,0.034301758,0.6333008
1638740506664,0.7841797,0.034423828,0.633667
1638740506693,0.7844238,0.034057617,0.63378906
1638740506723,0.7866211,0.03491211,0.6341553
1638740506724,0.7857666,0.033447266,0.633667
1638740506753,0.78430176,0.032226562,0.6333008
1638740506783,0.7850342,0.033691406,0.6331787
1638740506784,0.78479004,0.032958984,0.6347656
1638740506813,0.7850342,0.033813477,0.6357422
1638740506843,0.78637695,0.034301758,0.6343994
1638740506844,0.7866211,0.03186035,0.6331787
1638740506873,0.7861328,0.032226562,0.6335449
1638740506874,0.7854004,0.032470703,0.6331787
1638740506903,0.7866211,0.033203125,0.6329346
1638740506933,0.7854004,0.033569336,0.63305664
1638740506934,0.7854004,0.032226562,0.6329346
1638740506963,0.78601074,0.03186035,0.6328125
1638740506993,0.78356934,0.033447266,0.6333008
1638740506994,0.7866211,0.032958984,0.6335449
1638740507023,0.7869873,0.032104492,0.631958
1638740507053,0.78674316,0.032348633,0.6331787
1638740507054,0.7871094,0.03137207,0.6311035
1638740507083,0.7878418,0.030395508,0.6329346
1638740507113,0.7869873,0.030761719,0.6326904
1638740507114,0.7874756,0.030883789,0.63171387
1638740507143,0.78796387,0.030517578,0.63171387
1638740507173,0.78808594,0.03137207,0.6324463
1638740507174,0.78845215,0.030883789,0.6315918
1638740507203,0.7873535,0.029785156,0.63134766
1638740507233,0.788208,0.029663086,0.63305664
1638740507235,0.7869873,0.029663086,0.6312256
1638740507263,0.7861328,0.030151367,0.63171387
1638740507294,0.7883301,0.03161621,0.6324463
1638740507294,0.7877197,0.03149414,0.6311035
1638740507323,0.78637695,0.03125,0.63256836
1638740507354,0.78723145,0.03149414,0.63305664
1638740507355,0.78723145,0.033447266,0.6308594
1638740507383,0.78796387,0.032470703,0.6323242
1638740507413,0.7878418,0.032226562,0.6328125
1638740507414,0.7890625,0.03137207,0.6323242
1638740507443,0.78723145,0.03173828,0.63427734
1638740507473,0.78796387,0.03100586,0.631958
1638740507474,0.78723145,0.030395508,0.63256836
1638740507503,0.78759766,0.031982422,0.6326904
1638740507533,0.7885742,0.03149414,0.6326904
1638740507534,0.7878418,0.03149414,0.63427734
1638740507563,0.7871094,0.03173828,0.63171387
1638740507594,0.7889404,0.03149414,0.631958
1638740507594,0.7885742,0.032836914,0.63342285
1638740507623,0.7861328,0.032592773,0.6340332
1638740507654,0.7852783,0.032104492,0.6341553
1638740507655,0.7862549,0.03125,0.6335449
1638740507683,0.788208,0.032592773,0.6328125
1638740507713,0.7883301,0.033203125,0.6340332
1638740507714,0.7871094,0.032592773,0.6326904
1638740507743,0.7866211,0.03137207,0.6328125
1638740507773,0.78759766,0.03186035,0.631958
1638740507774,0.78601074,0.03149414,0.6328125
1638740507803,0.7873535,0.03149414,0.6329346
1638740507833,0.7869873,0.03125,0.63391113
1638740507834,0.7874756,0.030761719,0.6320801
1638740507864,0.78881836,0.030639648,0.63183594
1638740507893,0.788208,0.03100586,0.63183594
1638740507894,0.78881836,0.030273438,0.63183594
1638740507923,0.7897949,0.029174805,0.6329346
1638740507954,0.78796387,0.030761719,0.6324463
1638740507955,0.7895508,0.02758789,0.63220215
1638740507983,0.7878418,0.028076172,0.6312256
1638740507984,0.78845215,0.028564453,0.6328125
1638740508013,0.7874756,0.030029297,0.63171387
1638740508043,0.7874756,0.03125,0.6312256
1638740508045,0.7883301,0.030517578,0.63256836
1638740508073,0.7877197,0.029663086,0.631958
1638740508104,0.7889404,0.030029297,0.6312256
1638740508104,0.7904053,0.029541016,0.63183594
1638740508133,0.7878418,0.029663086,0.6326904
1638740508163,0.7866211,0.030273438,0.6326904
1638740508165,0.78686523,0.030273438,0.63098145
1638740508193,0.7883301,0.028564453,0.63220215
1638740508223,0.78845215,0.029418945,0.6320801
1638740508224,0.7891846,0.028076172,0.6324463
1638740508253,0.7886963,0.030029297,0.63183594
1638740508283,0.7878418,0.029907227,0.6333008
1638740508284,0.7878418,0.028686523,0.63342285
1638740508313,0.78881836,0.030883789,0.63305664
1638740508344,0.7873535,0.029418945,0.6324463
1638740508344,0.78723145,0.03100586,0.6320801
1638740508374,0.7862549,0.03186035,0.6347656
1638740508404,0.78552246,0.03186035,0.6340332
1638740508404,0.78637695,0.03125,0.63464355
1638740508433,0.7852783,0.03149414,0.6357422
1638740508463,0.7849121,0.030517578,0.63378906
1638740508465,0.7866211,0.03100586,0.6340332
1638740508493,0.78845215,0.03137207,0.63342285
1638740508523,0.7854004,0.03161621,0.63342285
1638740508524,0.7862549,0.032226562,0.63549805
1638740508553,0.78601074,0.03112793,0.63464355
1638740508583,0.7869873,0.03149414,0.6328125
1638740508584,0.7866211,0.03186035,0.63342285
1638740508613,0.78674316,0.032226562,0.6341553
1638740508643,0.78686523,0.03112793,0.63378906
1638740508644,0.78674316,0.030395508,0.6343994
1638740508674,0.7873535,0.030639648,0.6335449
1638740508703,0.78686523,0.03137207,0.63220215
1638740508704,0.7861328,0.03161621,0.6340332
1638740508733,0.7873535,0.032836914,0.6343994
1638740508764,0.78674316,0.032226562,0.63342285
1638740508765,0.7866211,0.03161621,0.6335449
1638740508793,0.7871094,0.030761719,0.6328125
1638740508823,0.7866211,0.030639648,0.6328125
1638740508824,0.786499,0.033813477,0.63549805
1638740508853,0.7869873,0.03112793,0.63500977
1638740508884,0.7849121,0.03173828,0.6343994
1638740508884,0.7858887,0.030517578,0.6331787
1638740508913,0.78637695,0.029663086,0.6341553
1638740508943,0.78796387,0.029418945,0.63342285
1638740508944,0.7878418,0.032226562,0.6331787
1638740508973,0.7861328,0.030639648,0.6335449
1638740509003,0.7852783,0.030273438,0.6326904
1638740509004,0.78686523,0.03100586,0.6329346
1638740509033,0.78723145,0.030029297,0.63171387
1638740509063,0.78759766,0.028442383,0.63427734
1638740509064,0.7869873,0.029052734,0.6345215
1638740509093,0.78881836,0.029418945,0.6324463
1638740509094,0.7891846,0.029418945,0.6329346
1638740509123,0.78723145,0.029541016,0.6340332
1638740509153,0.7866211,0.029663086,0.63183594
1638740509154,0.7866211,0.028808594,0.63342285
1638740509184,0.7886963,0.028320312,0.6341553
1638740509213,0.78845215,0.030029297,0.6324463
1638740509214,0.7878418,0.030029297,0.6329346
1638740509243,0.78796387,0.029663086,0.63256836
1638740509274,0.78723145,0.029663086,0.6323242
1638740509274,0.7866211,0.029663086,0.63378906
1638740509303,0.7874756,0.029418945,0.6340332
1638740509333,0.7873535,0.029541016,0.63427734
1638740509334,0.7874756,0.028076172,0.6335449
1638740509363,0.7885742,0.028564453,0.633667
1638740509394,0.78723145,0.028320312,0.6335449
1638740509395,0.78723145,0.027954102,0.63342285
1638740509423,0.7873535,0.028564453,0.6329346
1638740509453,0.7873535,0.029541016,0.63220215
1638740509454,0.78796387,0.028320312,0.633667
1638740509484,0.7866211,0.028076172,0.633667
1638740509513,0.78723145,0.029785156,0.633667
1638740509514,0.7886963,0.028320312,0.6315918
1638740509543,0.78796387,0.028564453,0.6320801
1638740509573,0.7862549,0.027832031,0.6328125
1638740509575,0.7869873,0.028930664,0.631958
1638740509603,0.7878418,0.028686523,0.6311035
1638740509633,0.78759766,0.027954102,0.63171387
1638740509634,0.78930664,0.026000977,0.6335449
1638740509663,0.7885742,0.026977539,0.6328125
1638740509693,0.78637695,0.02722168,0.63220215
1638740509695,0.7871094,0.02734375,0.63220215
1638740509723,0.7874756,0.02746582,0.63134766
1638740509753,0.78845215,0.028320312,0.63171387
1638740509754,0.78845215,0.028930664,0.63098145
1638740509783,0.78686523,0.027954102,0.63342285
1638740509813,0.78723145,0.02709961,0.6324463
1638740509814,0.7878418,0.02722168,0.63183594
1638740509843,0.7871094,0.028686523,0.6341553
1638740509873,0.7877197,0.02746582,0.6333008
1638740509874,0.7878418,0.028076172,0.63305664
1638740509903,0.78845215,0.027832031,0.63305664
1638740509933,0.78637695,0.028930664,0.6326904
1638740509934,0.78759766,0.028442383,0.6329346
1638740509963,0.78808594,0.028930664,0.63342285
1638740509993,0.7871094,0.027954102,0.63305664
1638740509995,0.7873535,0.028686523,0.6320801
1638740510023,0.7869873,0.029418945,0.63391113
1638740510054,0.788208,0.028564453,0.6324463
1638740510054,0.7886963,0.027709961,0.63305664
1638740510083,0.7873535,0.028564453,0.6331787
1638740510113,0.7883301,0.028564453,0.6343994
1638740510114,0.7878418,0.02734375,0.6343994
1638740510143,0.78808594,0.027832031,0.63378906
1638740510173,0.78881836,0.028320312,0.63220215
1638740510174,0.78796387,0.02758789,0.63171387
1638740510204,0.788208,0.028808594,0.63098145
1638740510205,0.7878418,0.02722168,0.6329346
1638740510233,0.7877197,0.02709961,0.6315918
1638740510263,0.78845215,0.02734375,0.6308594
1638740510264,0.7874756,0.026733398,0.6320801
1638740510294,0.7873535,0.02734375,0.6331787
1638740510323,0.7862549,0.028076172,0.63305664
1638740510324,0.786499,0.02746582,0.63183594
1638740510353,0.78808594,0.027832031,0.6329346
1638740510384,0.78845215,0.02709961,0.6333008
1638740510384,0.78930664,0.02758789,0.63171387
1638740510413,0.7877197,0.02709961,0.63061523
1638740510443,0.7871094,0.028076172,0.6323242
1638740510444,0.7886963,0.02734375,0.63305664
1638740510474,0.7878418,0.02734375,0.63061523
1638740510503,0.7869873,0.02722168,0.6303711
1638740510505,0.78796387,0.026245117,0.6324463
1638740510533,0.78808594,0.025634766,0.6323242
1638740510563,0.788208,0.027954102,0.631958
1638740510564,0.78808594,0.028930664,0.63220215
1638740510593,0.7883301,0.02758789,0.631958
1638740510623,0.78796387,0.02722168,0.6331787
1638740510624,0.78723145,0.026855469,0.6329346
1638740510653,0.7883301,0.02722168,0.6307373
1638740510683,0.78796387,0.026977539,0.6326904
1638740510684,0.7873535,0.028198242,0.63342285
1638740510713,0.7894287,0.026367188,0.63342285
1638740510744,0.78796387,0.026855469,0.6326904
1638740510744,0.78796387,0.028320312,0.63378906
1638740510773,0.7885742,0.028930664,0.63342285
1638740510803,0.7869873,0.028686523,0.6311035
1638740510805,0.7866211,0.028320312,0.63305664
1638740510833,0.7874756,0.030151367,0.631958
1638740510863,0.7874756,0.029296875,0.631958
1638740510864,0.7877197,0.02734375,0.6340332
1638740510893,0.7874756,0.028442383,0.6320801
1638740510923,0.7885742,0.029296875,0.63305664
1638740510924,0.7871094,0.029663086,0.63342285
1638740510953,0.7858887,0.030273438,0.6331787
1638740510983,0.78723145,0.030151367,0.6343994
1638740510985,0.7866211,0.030639648,0.6340332
1638740511013,0.7861328,0.03112793,0.63342285
1638740511044,0.7871094,0.032104492,0.6345215
1638740511044,0.7883301,0.030273438,0.6315918
1638740511073,0.786499,0.03125,0.631958
1638740511104,0.7883301,0.031982422,0.63378906
1638740511104,0.78759766,0.033081055,0.6340332
1638740511133,0.78674316,0.030761719,0.6323242
1638740511163,0.78552246,0.03125,0.63378906
1638740511164,0.7857666,0.032592773,0.63391113
1638740511223,0.7861328,0.034179688,0.63427734
1638740511224,0.78601074,0.032470703,0.6323242
1638740511225,0.7866211,0.032104492,0.63391113
1638740511254,0.7866211,0.032836914,0.6340332
1638740511283,0.7858887,0.03173828,0.6343994
1638740511284,0.7866211,0.033081055,0.6331787
1638740511313,0.78601074,0.033203125,0.633667
1638740511315,0.78686523,0.031982422,0.6343994
1638740511344,0.788208,0.032836914,0.63549805
1638740511373,0.78674316,0.032348633,0.6326904
1638740511374,0.78552246,0.032958984,0.63342285
1638740511403,0.78637695,0.033203125,0.63391113
1638740511434,0.7871094,0.033325195,0.6345215
1638740511434,0.7866211,0.032348633,0.63342285
1638740511463,0.7854004,0.032348633,0.63256836
1638740511494,0.7861328,0.033325195,0.6326904
1638740511494,0.78564453,0.032958984,0.63464355
1638740511524,0.78637695,0.03466797,0.633667
1638740511553,0.78723145,0.032836914,0.63171387
1638740511554,0.7874756,0.032348633,0.6333008
1638740511583,0.78759766,0.03125,0.635376
1638740511614,0.7866211,0.033203125,0.63464355
1638740511615,0.7873535,0.032592773,0.6331787
1638740511643,0.7858887,0.030883789,0.63305664
1638740511673,0.7869873,0.032226562,0.63427734
1638740511674,0.78637695,0.032348633,0.6335449
1638740511703,0.78686523,0.03149414,0.6333008
1638740511734,0.7869873,0.03186035,0.63378906
1638740511735,0.7869873,0.03161621,0.6331787
1638740511763,0.7871094,0.03149414,0.635376
1638740511793,0.78723145,0.032104492,0.6343994
1638740511794,0.78686523,0.03161621,0.6328125
1638740511823,0.7862549,0.03173828,0.63378906
1638740511853,0.7854004,0.032104492,0.6323242
1638740511854,0.7854004,0.03100586,0.6341553
1638740511883,0.7871094,0.03186035,0.6326904
1638740511913,0.7862549,0.033081055,0.63342285
1638740511914,0.788208,0.032348633,0.6361084
1638740511943,0.7878418,0.033447266,0.6347656
1638740511973,0.78552246,0.032104492,0.63378906
1638740511974,0.7871094,0.032104492,0.63220215
