time,x-gyro,y-gyro,z-gyro
1635174419175,1.2195122,-0.9603659,-0.42682928
1635174419206,1.0060976,-1.2195122,-0.5030488
1635174419207,0.44207317,-1.5091463,-0.6402439
1635174419236,-0.4878049,-1.4329269,-0.80792683
1635174419266,-1.1280488,-0.99085367,-1.2195122
1635174419268,-1.1280488,-0.6707317,-1.25
1635174419296,-0.6707317,-0.6707317,-0.71646345
1635174419325,-0.04573171,-0.27439025,-0.18292683
1635174419326,0.15243903,0.015243903,0.10670732
1635174419356,-0.09146342,0.19817074,0.16768293
1635174419385,-0.45731708,0.45731708,0.27439025
1635174419387,-1.1280488,0.47256097,0.35060975
1635174419416,-1.8140244,0.65548784,0.030487806
1635174419446,-1.7682927,1.1585366,-0.32012194
1635174419448,-1.2804878,2.179878,0.12195122
1635174419476,-1.0823171,3.0335367,1.3109757
1635174419506,-1.6920732,3.948171,2.317073
1635174419508,-2.2256098,4.710366,2.2560976
1635174419566,-2.5304878,4.4817076,1.722561
1635174419568,-2.6219513,3.75,1.5091463
1635174419570,-2.2560976,3.1859758,1.5091463
1635174419596,-1.6768293,2.5304878,1.4786586
1635174419686,-0.8993903,1.7835367,1.1280488
1635174419686,0.16768293,1.2652439,0.5335366
1635174419688,1.1585366,0.7012195,0.13719513
1635174419716,1.9207318,0.19817074,-0.030487806
1635174419716,2.8506098,-0.6402439,-0.32012194
1635174419719,3.4756098,-1.4634147,-0.51829267
1635174419719,3.5518293,-2.042683,-0.5335366
1635174419747,3.0487804,-2.4390244,-0.73170733
1635174419776,2.042683,-2.5609756,-0.91463417
1635174419806,0.6859756,-2.4542685,-0.85365856
1635174419808,-0.83841467,-1.7987806,-0.7469512
1635174419836,-2.195122,-0.79268295,-0.44207317
1635174419839,-3.1554878,-0.10670732,-0.18292683
1635174419866,-3.7804878,0.28963414,0.076219514
1635174419925,-4.009146,0.39634147,0.13719513
1635174419926,-3.5365853,0.45731708,-0.16768293
1635174419927,-2.4237804,0.6402439,-0.22865854
1635174419955,-1.1432927,1.0213414,0.24390244
1635174419957,-0.04573171,1.8445122,0.9756098
1635174419986,0.38109756,2.7591465,1.6920732
1635174420045,0.0,3.307927,2.3475611
1635174420046,-0.9756098,3.4756098,2.5609756
1635174420048,-2.1341465,3.612805,2.5304878
1635174420075,-3.0487804,3.5670733,2.1493902
