time,x-gyro,y-gyro,z-gyro
2021-08-13T16:17:33.999,-0.091,0.091,-0.579
2021-08-13T16:17:34.023,-0.183,0.396,-0.244
2021-08-13T16:17:34.047,-0.518,0.213,-0.366
2021-08-13T16:17:34.069,-0.976,0.030,-0.091
2021-08-13T16:17:34.081,-1.220,0.000,0.091
2021-08-13T16:17:34.102,-1.280,-0.030,0.000
2021-08-13T16:17:34.125,-1.037,0.061,-0.091
2021-08-13T16:17:34.151,-0.762,0.152,-0.305
2021-08-13T16:17:34.157,-0.488,0.274,-0.457
2021-08-13T16:17:34.191,-0.213,0.213,-0.549
2021-08-13T16:17:34.204,-0.335,0.213,-0.427
2021-08-13T16:17:34.225,-0.701,0.091,-0.213
2021-08-13T16:17:34.250,-1.220,0.000,0.030
2021-08-13T16:17:34.262,-1.585,0.030,0.183
2021-08-13T16:17:34.281,-1.494,0.061,0.213
2021-08-13T16:17:34.315,-1.189,0.122,0.030
2021-08-13T16:17:34.329,-0.762,0.183,-0.274
2021-08-13T16:17:34.337,-0.396,0.152,-0.457
2021-08-13T16:17:34.361,-0.244,0.183,-0.549
2021-08-13T16:17:34.383,-0.305,0.152,-0.579
2021-08-13T16:17:34.406,-0.549,0.244,-0.488
2021-08-13T16:17:34.417,-0.823,0.244,-0.366
2021-08-13T16:17:34.439,-0.945,0.122,-0.213
2021-08-13T16:17:34.472,-0.976,0.122,-0.183
2021-08-13T16:17:34.485,-0.945,0.091,-0.152
2021-08-13T16:17:34.506,-1.006,0.122,-0.091
2021-08-13T16:17:34.518,-1.006,0.152,-0.061
2021-08-13T16:17:34.541,-1.037,0.213,-0.091
2021-08-13T16:17:34.563,-0.884,0.183,-0.213
2021-08-13T16:17:34.585,-0.610,0.152,-0.183
2021-08-13T16:17:34.607,-0.457,0.061,-0.183
2021-08-13T16:17:34.620,-0.274,0.091,-0.396
2021-08-13T16:17:34.643,0.000,0.152,-0.549
2021-08-13T16:17:34.676,0.000,0.183,-0.518
2021-08-13T16:17:34.678,-0.030,0.183,-0.640
2021-08-13T16:17:34.698,-0.335,0.244,-0.640
2021-08-13T16:17:34.723,-0.762,0.152,-0.366
2021-08-13T16:17:34.744,-1.341,-0.061,0.000
2021-08-13T16:17:34.754,-1.585,-0.152,0.244
2021-08-13T16:17:34.777,-1.555,-0.122,0.213
2021-08-13T16:17:34.802,-1.311,0.000,0.061
2021-08-13T16:17:34.822,-1.098,0.061,-0.091
2021-08-13T16:17:34.845,-0.793,0.061,-0.213
2021-08-13T16:17:34.856,-0.701,0.030,-0.183
2021-08-13T16:17:34.878,-0.884,0.061,-0.183
2021-08-13T16:17:34.901,-0.884,0.061,-0.183
2021-08-13T16:17:34.924,-0.732,0.152,-0.213
2021-08-13T16:17:34.947,-0.549,0.183,-0.335
2021-08-13T16:17:34.957,-0.335,0.213,-0.457
2021-08-13T16:17:34.979,-0.152,0.244,-0.427
2021-08-13T16:17:35.002,-0.335,0.244,-0.427
2021-08-13T16:17:35.014,-0.518,0.213,-0.366
2021-08-13T16:17:35.047,-0.518,0.213,-0.335
2021-08-13T16:17:35.058,-0.579,0.213,-0.244
2021-08-13T16:17:35.081,-0.610,0.183,-0.244
2021-08-13T16:17:35.103,-0.549,0.274,-0.366
