time,x-gyro,y-gyro,z-gyro
1621872506235,-0.25914633,-0.27439025,-0.16768293
1621872506267,-0.24390244,0.04573171,-0.04573171
1621872506269,-0.6097561,0.22865854,-0.030487806
1621872506295,-0.625,0.15243903,-0.06097561
1621872506326,-0.36585367,0.21341464,-0.06097561
1621872506328,-0.33536586,0.30487806,-0.030487806
1621872506355,-0.5030488,0.38109756,-0.076219514
1621872506386,-0.21341464,0.25914633,-0.06097561
1621872506389,-0.13719513,0.18292683,-0.04573171
1621872506416,-0.21341464,0.15243903,-0.10670732
1621872506446,-0.19817074,0.04573171,-0.09146342
1621872506451,0.22865854,0.0,-0.030487806
1621872506475,0.65548784,-0.06097561,-0.030487806
1621872506506,0.88414633,-0.076219514,-0.030487806
1621872506509,0.8231707,0.015243903,0.030487806
1621872506535,0.99085367,-0.09146342,0.030487806
1621872506567,1.1128049,-0.24390244,0.076219514
1621872506569,0.79268295,-0.21341464,0.030487806
1621872506596,0.10670732,-0.10670732,0.015243903
1621872506626,-0.28963414,0.04573171,-0.06097561
1621872506628,-0.41158536,0.10670732,-0.076219514
1621872506655,-0.36585367,0.22865854,0.04573171
1621872506686,-0.27439025,0.36585367,0.076219514
1621872506688,-0.38109756,0.41158536,0.09146342
1621872506716,-0.44207317,0.45731708,0.076219514
1621872506746,-0.5030488,0.5030488,0.04573171
1621872506777,-0.51829267,0.44207317,0.030487806
1621872506779,-0.35060975,0.45731708,0.030487806
1621872506807,-0.28963414,0.42682928,0.0
1621872506810,-0.25914633,0.38109756,0.015243903
1621872506836,-0.21341464,0.36585367,-0.015243903
1621872506866,-0.18292683,0.27439025,-0.015243903
1621872506896,-0.13719513,0.27439025,-0.030487806
1621872506904,-0.33536586,0.21341464,-0.09146342
1621872506925,-0.33536586,0.09146342,-0.076219514
1621872506957,-0.16768293,0.0,-0.04573171
1621872506959,-0.076219514,0.06097561,-0.06097561
1621872506986,-0.04573171,0.06097561,-0.06097561
1621872507016,-0.09146342,0.10670732,-0.06097561
1621872507045,-0.39634147,0.15243903,-0.04573171
1621872507047,-0.42682928,0.06097561,-0.10670732
1621872507076,-0.45731708,0.076219514,-0.076219514
1621872507079,-0.5030488,0.06097561,-0.015243903
1621872507106,-0.6707317,0.076219514,-0.04573171
1621872507137,-0.7621951,0.15243903,-0.030487806
