time,x-accel,y-accel,z-accel
1612831902970,0.571167,-0.32263184,0.75756836
1612831902972,0.5743408,-0.32580566,0.7644043
1612831902999,0.5753174,-0.32678223,0.7611084
1612831903029,0.5744629,-0.32714844,0.76220703
1612831903030,0.57470703,-0.32617188,0.76123047
1612831903059,0.57458496,-0.32495117,0.76135254
1612831903088,0.57592773,-0.32641602,0.76171875
1612831903091,0.57421875,-0.32556152,0.7615967
1612831903150,0.5744629,-0.32580566,0.7619629
1612831903154,0.57299805,-0.3248291,0.7607422
1612831903154,0.5744629,-0.3248291,0.76013184
1612831903178,0.57543945,-0.32617188,0.76013184
1612831903209,0.5734863,-0.3251953,0.7611084
1612831903209,0.57421875,-0.3256836,0.7618408
1612831903237,0.5744629,-0.3260498,0.76123047
1612831903267,0.57507324,-0.32556152,0.7630615
1612831903268,0.57373047,-0.32678223,0.76208496
1612831903298,0.5734863,-0.32543945,0.7614746
1612831903327,0.57385254,-0.32495117,0.76208496
1612831903328,0.5744629,-0.3256836,0.7614746
1612831903357,0.5734863,-0.32495117,0.7618408
1612831903387,0.5756836,-0.32531738,0.7636719
1612831903389,0.57702637,-0.32592773,0.76293945
1612831903417,0.5784912,-0.29211426,0.74938965
1612831903447,0.5716553,-0.32348633,0.7541504
1612831903449,0.5628662,-0.36047363,0.7861328
1612831903477,0.59033203,-0.28735352,0.72387695
1612831903479,0.5649414,-0.3564453,0.7980957
1612831903507,0.60302734,-0.28564453,0.7269287
1612831903537,0.54016113,-0.32983398,0.772583
1612831903538,0.5756836,-0.3355713,0.77160645
1612831903567,0.5749512,-0.32080078,0.75390625
1612831903598,0.5701904,-0.3251953,0.7576904
1612831903599,0.5767822,-0.33081055,0.7642822
1612831903627,0.57666016,-0.32714844,0.7630615
1612831903657,0.57141113,-0.3449707,0.760376
1612831903658,0.57141113,-0.33850098,0.76464844
1612831903687,0.57263184,-0.32165527,0.760376
1612831903717,0.5761719,-0.33911133,0.76293945
1612831903718,0.57580566,-0.3317871,0.7619629
1612831903747,0.5765381,-0.33068848,0.76000977
1612831903779,0.5708008,-0.3322754,0.76501465
1612831903779,0.57299805,-0.3248291,0.75891113
1612831903807,0.5720215,-0.3305664,0.76208496
1612831903838,0.5718994,-0.3293457,0.7623291
1612831903838,0.5732422,-0.32958984,0.76379395
1612831903867,0.5740967,-0.3236084,0.7630615
1612831903898,0.5706787,-0.32922363,0.7626953
1612831903899,0.5723877,-0.32873535,0.76586914
1612831903928,0.5743408,-0.32958984,0.7626953
1612831903958,0.5739746,-0.32946777,0.7618408
1612831903959,0.57336426,-0.32788086,0.7631836
1612831903988,0.57141113,-0.3265381,0.7647705
1612831904030,0.5710449,-0.32788086,0.7619629
1612831904030,0.5716553,-0.32495117,0.7591553
1612831904049,0.57263184,-0.33044434,0.7705078
1612831904079,0.5734863,-0.32531738,0.7614746
1612831904081,0.5710449,-0.3256836,0.7615967
1612831904109,0.57177734,-0.32836914,0.76501465
1612831904139,0.5734863,-0.32824707,0.7609863
1612831904139,0.57263184,-0.3284912,0.7657471
1612831904168,0.57702637,-0.3272705,0.76342773
1612831904199,0.6074219,-0.305542,0.74365234
1612831904202,0.59069824,-0.31799316,0.7564697
1612831904228,0.5852051,-0.321167,0.7546387
1612831904259,0.57788086,-0.32409668,0.76416016
1612831904260,0.56604004,-0.32617188,0.7664795
1612831904288,0.5546875,-0.33520508,0.772583
1612831904319,0.54992676,-0.33569336,0.77233887
1612831904321,0.546875,-0.3482666,0.78308105
1612831904349,0.5686035,-0.32910156,0.7626953
1612831904379,0.57470703,-0.328125,0.76538086
1612831904381,0.57299805,-0.32421875,0.76330566
1612831904408,0.5723877,-0.32666016,0.7636719
1612831904438,0.5718994,-0.32641602,0.77001953
1612831904440,0.57666016,-0.3236084,0.7593994
1612831904468,0.58374023,-0.32458496,0.7593994
1612831904499,0.6016846,-0.30969238,0.7528076
1612831904501,0.5994873,-0.31079102,0.74731445
1612831904529,0.58776855,-0.31445312,0.7672119
1612831904558,0.5970459,-0.3050537,0.76000977
1612831904561,0.60131836,-0.3182373,0.72766113
1612831904588,0.600708,-0.30529785,0.72875977
1612831904619,0.6035156,-0.24780273,0.814209
1612831904621,0.5765381,-0.29553223,0.7661133
1612831904649,0.54663086,-0.32006836,0.7672119
1612831904651,0.5539551,-0.31396484,0.8066406
1612831904678,0.5576172,-0.33129883,0.76208496
1612831904709,0.5744629,-0.3154297,0.776001
1612831904711,0.5871582,-0.30200195,0.7585449
1612831904738,0.57055664,-0.30932617,0.7775879
1612831904769,0.5531006,-0.35717773,0.7626953
1612831904770,0.536499,-0.3746338,0.7684326
1612831904799,0.5385742,-0.3656006,0.7766113
1612831904829,0.5390625,-0.38110352,0.76831055
1612831904829,0.56066895,-0.36987305,0.7525635
1612831904859,0.5638428,-0.3170166,0.7496338
1612831904889,0.55041504,-0.30810547,0.8175049
1612831904891,0.55981445,-0.31262207,0.7774658
1612831904919,0.56591797,-0.30932617,0.7720947
1612831904949,0.54711914,-0.3326416,0.7816162
1612831904951,0.56921387,-0.32421875,0.78686523
1612831904978,0.52124023,-0.31811523,0.7904053
1612831905010,0.5957031,-0.31225586,0.75964355
1612831905012,0.6254883,-0.2993164,0.7573242
1612831905038,0.56689453,-0.29736328,0.7520752
1612831905098,0.5718994,-0.31750488,0.77856445
1612831905102,0.569458,-0.3140869,0.7763672
1612831905102,0.56152344,-0.32409668,0.78015137
1612831905129,0.5596924,-0.31018066,0.77490234
1612831905131,0.57458496,-0.31237793,0.77368164
1612831905159,0.5727539,-0.30395508,0.77001953
1612831905189,0.5731201,-0.3145752,0.7722168
1612831905189,0.5686035,-0.31066895,0.7762451
1612831905218,0.5397949,-0.31774902,0.7902832
1612831905247,0.5753174,-0.30236816,0.7659912
1612831905249,0.56188965,-0.3178711,0.78796387
1612831905278,0.57128906,-0.3062744,0.7697754
1612831905309,0.5662842,-0.31201172,0.7796631
1612831905309,0.5576172,-0.30187988,0.78479004
1612831905338,0.5710449,-0.30358887,0.776001
1612831905369,0.5715332,-0.32507324,0.79016113
1612831905370,0.5689697,-0.32336426,0.8293457
1612831905399,0.58288574,-0.3050537,0.82958984
1612831905429,0.63964844,-0.33398438,0.81933594
1612831905431,0.6582031,-0.3182373,0.8251953
1612831905459,0.6485596,-0.2503662,0.7805176
1612831905489,0.6738281,-0.2364502,0.7207031
1612831905490,0.77197266,-0.28857422,0.70458984
1612831905518,0.6888428,-0.15710449,0.7055664
1612831905549,0.77490234,-0.21191406,0.6928711
1612831905551,0.76782227,-0.12805176,0.7071533
