time,x-accel,y-accel,z-accel
2021-08-26T09:21:05.843,0.624,-0.332,0.746
2021-08-26T09:21:05.848,0.630,-0.335,0.751
2021-08-26T09:21:05.876,0.627,-0.335,0.750
2021-08-26T09:21:05.894,0.624,-0.338,0.749
2021-08-26T09:21:05.920,0.625,-0.337,0.750
2021-08-26T09:21:05.930,0.629,-0.332,0.750
2021-08-26T09:21:05.950,0.632,-0.333,0.748
2021-08-26T09:21:05.985,0.632,-0.335,0.749
2021-08-26T09:21:05.995,0.629,-0.331,0.750
2021-08-26T09:21:06.017,0.631,-0.333,0.750
2021-08-26T09:21:06.028,0.632,-0.332,0.749
2021-08-26T09:21:06.062,0.631,-0.332,0.749
2021-08-26T09:21:06.077,0.633,-0.331,0.750
2021-08-26T09:21:06.108,0.631,-0.329,0.751
2021-08-26T09:21:06.109,0.631,-0.330,0.750
2021-08-26T09:21:06.130,0.634,-0.331,0.750
2021-08-26T09:21:06.152,0.634,-0.330,0.750
2021-08-26T09:21:06.175,0.633,-0.328,0.751
2021-08-26T09:21:06.197,0.630,-0.332,0.750
2021-08-26T09:21:06.209,0.632,-0.333,0.751
2021-08-26T09:21:06.231,0.632,-0.332,0.751
2021-08-26T09:21:06.254,0.632,-0.332,0.749
2021-08-26T09:21:06.279,0.630,-0.330,0.751
2021-08-26T09:21:06.290,0.631,-0.330,0.750
2021-08-26T09:21:06.311,0.629,-0.331,0.751
2021-08-26T09:21:06.334,0.630,-0.331,0.749
2021-08-26T09:21:06.356,0.630,-0.332,0.751
2021-08-26T09:21:06.377,0.632,-0.332,0.749
2021-08-26T09:21:06.391,0.629,-0.334,0.746
2021-08-26T09:21:06.411,0.630,-0.333,0.749
2021-08-26T09:21:06.433,0.632,-0.337,0.747
2021-08-26T09:21:06.456,0.632,-0.333,0.751
2021-08-26T09:21:06.469,0.632,-0.330,0.750
2021-08-26T09:21:06.490,0.632,-0.332,0.747
2021-08-26T09:21:06.547,0.633,-0.336,0.747
2021-08-26T09:21:06.548,0.633,-0.334,0.749
2021-08-26T09:21:06.549,0.632,-0.332,0.749
2021-08-26T09:21:06.574,0.632,-0.334,0.750
2021-08-26T09:21:06.591,0.630,-0.335,0.750
2021-08-26T09:21:06.613,0.630,-0.335,0.749
2021-08-26T09:21:06.637,0.630,-0.334,0.749
2021-08-26T09:21:06.649,0.630,-0.335,0.748
2021-08-26T09:21:06.684,0.631,-0.342,0.749
2021-08-26T09:21:06.694,0.629,-0.342,0.750
2021-08-26T09:21:06.715,0.631,-0.342,0.751
2021-08-26T09:21:06.727,0.628,-0.340,0.754
2021-08-26T09:21:06.748,0.628,-0.342,0.749
2021-08-26T09:21:06.772,0.628,-0.340,0.750
2021-08-26T09:21:06.795,0.628,-0.342,0.747
2021-08-26T09:21:06.816,0.629,-0.345,0.746
2021-08-26T09:21:06.828,0.626,-0.347,0.747
2021-08-26T09:21:06.852,0.626,-0.345,0.746
2021-08-26T09:21:06.873,0.629,-0.342,0.746
2021-08-26T09:21:06.901,0.634,-0.341,0.745
2021-08-26T09:21:06.929,0.634,-0.342,0.744
2021-08-26T09:21:06.932,0.633,-0.343,0.741
2021-08-26T09:21:06.952,0.636,-0.340,0.741
2021-08-26T09:21:06.974,0.635,-0.341,0.743
2021-08-26T09:21:06.998,0.634,-0.343,0.742
2021-08-26T09:21:07.009,0.635,-0.345,0.742
2021-08-26T09:21:07.029,0.633,-0.346,0.744
2021-08-26T09:21:07.052,0.632,-0.344,0.746
2021-08-26T09:21:07.075,0.631,-0.342,0.746
2021-08-26T09:21:07.087,0.633,-0.344,0.744
2021-08-26T09:21:07.109,0.636,-0.343,0.739
2021-08-26T09:21:07.156,0.633,-0.342,0.741
2021-08-26T09:21:07.157,0.629,-0.354,0.747
2021-08-26T09:21:07.165,0.619,-0.400,0.763
2021-08-26T09:21:07.189,0.634,-0.359,0.775
2021-08-26T09:21:07.233,0.633,-0.314,0.825
2021-08-26T09:21:07.235,0.557,-0.441,0.900
2021-08-26T09:21:07.255,0.612,-0.362,0.960
2021-08-26T09:21:07.266,0.694,-0.292,1.054
2021-08-26T09:21:07.288,0.638,-0.336,1.104
2021-08-26T09:21:07.368,0.557,-0.175,1.100
2021-08-26T09:21:07.379,0.639,-0.197,1.082
2021-08-26T09:21:07.382,1.090,-0.327,1.092
2021-08-26T09:21:07.402,0.992,-0.705,0.846
2021-08-26T09:21:07.402,0.513,-0.620,0.642
2021-08-26T09:21:07.413,0.470,-0.568,0.608
2021-08-26T09:21:07.426,1.303,-0.613,1.628
2021-08-26T09:21:07.447,0.963,-0.454,2.237
2021-08-26T09:21:07.481,-0.888,-0.251,0.987
2021-08-26T09:21:07.492,-0.185,-0.262,0.889
2021-08-26T09:21:07.514,0.325,-0.509,0.983
2021-08-26T09:21:07.526,0.283,-0.642,0.867
2021-08-26T09:21:07.547,0.449,-0.559,0.889
2021-08-26T09:21:07.570,0.829,-0.513,1.005
2021-08-26T09:21:07.604,1.121,-0.584,1.027
2021-08-26T09:21:07.605,1.338,-0.799,0.989
2021-08-26T09:21:07.626,1.602,-0.912,0.949
2021-08-26T09:21:07.649,2.068,-0.577,0.773
2021-08-26T09:21:07.684,2.508,-0.439,0.250
2021-08-26T09:21:07.685,2.477,-0.087,-0.472
2021-08-26T09:21:07.705,2.440,0.325,-1.154
2021-08-26T09:21:07.727,2.254,0.635,-1.360
2021-08-26T09:21:07.750,1.283,-0.347,-0.894
2021-08-26T09:21:07.773,-0.043,-0.925,1.743
2021-08-26T09:21:07.783,-0.309,-0.475,0.784
2021-08-26T09:21:07.806,1.163,0.063,0.475
2021-08-26T09:21:07.829,2.285,-0.531,1.458
2021-08-26T09:21:07.851,0.902,-0.148,1.043
2021-08-26T09:21:07.862,0.631,-0.219,0.843
2021-08-26T09:21:07.886,0.666,-0.427,0.732
2021-08-26T09:21:07.909,0.640,-0.374,0.759
2021-08-26T09:21:07.931,0.639,-0.313,0.785
2021-08-26T09:21:07.954,0.638,-0.300,0.771
2021-08-26T09:21:07.966,0.626,-0.322,0.772
2021-08-26T09:21:07.987,0.620,-0.334,0.769
2021-08-26T09:21:08.011,0.624,-0.327,0.768
2021-08-26T09:21:08.031,0.621,-0.337,0.762
2021-08-26T09:21:08.043,0.618,-0.338,0.761
2021-08-26T09:21:08.065,0.618,-0.328,0.765
2021-08-26T09:21:08.087,0.622,-0.323,0.762
2021-08-26T09:21:08.121,0.625,-0.319,0.761
2021-08-26T09:21:08.132,0.628,-0.323,0.760
2021-08-26T09:21:08.143,0.626,-0.328,0.759
2021-08-26T09:21:08.166,0.628,-0.327,0.756
2021-08-26T09:21:08.189,0.626,-0.326,0.758
2021-08-26T09:21:08.211,0.628,-0.329,0.756
2021-08-26T09:21:08.223,0.631,-0.330,0.753
2021-08-26T09:21:08.245,0.628,-0.332,0.754
2021-08-26T09:21:08.267,0.628,-0.329,0.757
2021-08-26T09:21:08.289,0.628,-0.326,0.758
2021-08-26T09:21:08.301,0.625,-0.332,0.755
2021-08-26T09:21:08.323,0.624,-0.332,0.752
2021-08-26T09:21:08.347,0.625,-0.328,0.753
2021-08-26T09:21:08.370,0.619,-0.331,0.759
2021-08-26T09:21:08.393,0.620,-0.338,0.759
2021-08-26T09:21:08.405,0.628,-0.327,0.754
2021-08-26T09:21:08.425,0.623,-0.326,0.756
2021-08-26T09:21:08.449,0.627,-0.344,0.749
2021-08-26T09:21:08.495,0.629,-0.339,0.750
2021-08-26T09:21:08.495,0.626,-0.342,0.752
2021-08-26T09:21:08.504,0.625,-0.342,0.750
2021-08-26T09:21:08.526,0.619,-0.342,0.765
2021-08-26T09:21:08.552,0.612,-0.384,0.779
2021-08-26T09:21:08.572,0.616,-0.365,0.790
2021-08-26T09:21:08.583,0.613,-0.349,0.848
2021-08-26T09:21:08.605,0.533,-0.392,0.940
2021-08-26T09:21:08.628,0.656,-0.320,1.006
2021-08-26T09:21:08.661,0.728,-0.254,1.081
2021-08-26T09:21:08.673,0.632,-0.352,1.123
2021-08-26T09:21:08.684,0.431,-0.297,1.021
2021-08-26T09:21:08.731,0.710,-0.234,0.983
2021-08-26T09:21:08.731,1.191,-0.417,0.990
2021-08-26T09:21:08.797,0.978,-0.635,0.676
2021-08-26T09:21:08.797,0.503,-0.655,0.467
2021-08-26T09:21:08.798,0.555,-0.514,0.482
2021-08-26T09:21:08.831,1.228,-0.598,1.049
2021-08-26T09:21:08.853,1.240,-0.576,1.762
2021-08-26T09:21:08.860,-0.549,-0.534,0.604
2021-08-26T09:21:08.864,-0.252,-0.323,0.409
2021-08-26T09:21:08.896,0.343,-0.473,0.597
2021-08-26T09:21:08.911,0.472,-0.759,0.587
2021-08-26T09:21:08.921,0.496,-0.818,0.539
2021-08-26T09:21:08.946,0.709,-0.632,0.631
2021-08-26T09:21:08.965,1.053,-0.494,0.691
2021-08-26T09:21:08.987,1.256,-0.615,0.620
2021-08-26T09:21:09.010,1.229,-0.859,0.524
2021-08-26T09:21:09.022,1.217,-0.911,0.521
2021-08-26T09:21:09.043,1.278,-0.731,0.607
2021-08-26T09:21:09.067,1.375,-0.590,0.633
2021-08-26T09:21:09.088,1.436,-0.616,0.523
2021-08-26T09:21:09.100,1.403,-0.448,0.338
2021-08-26T09:21:09.122,1.338,-0.163,0.195
2021-08-26T09:21:09.145,1.336,-0.064,0.169
2021-08-26T09:21:09.167,1.238,-0.177,0.142
2021-08-26T09:21:09.190,1.133,-0.133,0.118
2021-08-26T09:21:09.202,1.084,0.048,0.118
2021-08-26T09:21:09.223,1.110,0.096,0.168
2021-08-26T09:21:09.246,0.880,-0.117,0.265
2021-08-26T09:21:09.272,0.635,-0.054,0.953
2021-08-26T09:21:09.281,-0.044,-0.389,1.478
2021-08-26T09:21:09.304,-0.061,0.228,0.500
2021-08-26T09:21:09.327,2.351,-0.473,1.303
2021-08-26T09:21:09.348,0.900,-0.029,0.987
2021-08-26T09:21:09.382,0.592,-0.338,0.775
2021-08-26T09:21:09.385,0.829,-0.324,0.784
2021-08-26T09:21:09.404,0.694,-0.288,0.829
2021-08-26T09:21:09.426,0.643,-0.276,0.816
2021-08-26T09:21:09.449,0.638,-0.332,0.757
2021-08-26T09:21:09.460,0.633,-0.325,0.761
2021-08-26T09:21:09.482,0.630,-0.328,0.764
2021-08-26T09:21:09.506,0.621,-0.347,0.758
2021-08-26T09:21:09.528,0.620,-0.355,0.751
2021-08-26T09:21:09.539,0.625,-0.342,0.750
2021-08-26T09:21:09.573,0.624,-0.327,0.755
2021-08-26T09:21:09.587,0.623,-0.328,0.758
2021-08-26T09:21:09.606,0.626,-0.331,0.751
2021-08-26T09:21:09.630,0.630,-0.326,0.755
2021-08-26T09:21:09.641,0.636,-0.324,0.754
2021-08-26T09:21:09.662,0.636,-0.322,0.754
2021-08-26T09:21:09.686,0.634,-0.328,0.752
2021-08-26T09:21:09.708,0.633,-0.339,0.748
2021-08-26T09:21:09.719,0.635,-0.337,0.748
2021-08-26T09:21:09.741,0.635,-0.334,0.750
2021-08-26T09:21:09.763,0.637,-0.331,0.747
2021-08-26T09:21:09.789,0.637,-0.327,0.749
2021-08-26T09:21:09.798,0.634,-0.333,0.747
2021-08-26T09:21:09.831,0.636,-0.335,0.747
2021-08-26T09:21:09.842,0.639,-0.330,0.743
2021-08-26T09:21:09.865,0.638,-0.329,0.743
2021-08-26T09:21:09.887,0.638,-0.338,0.745
2021-08-26T09:21:09.899,0.642,-0.340,0.741
2021-08-26T09:21:09.923,0.647,-0.331,0.740
2021-08-26T09:21:09.943,0.649,-0.330,0.740
2021-08-26T09:21:09.967,0.652,-0.338,0.735
2021-08-26T09:21:09.977,0.646,-0.351,0.738
2021-08-26T09:21:10.000,0.629,-0.367,0.760
2021-08-26T09:21:10.022,0.630,-0.366,0.771
2021-08-26T09:21:10.045,0.639,-0.314,0.813
2021-08-26T09:21:10.079,0.555,-0.372,0.924
2021-08-26T09:21:10.080,0.641,-0.377,0.941
2021-08-26T09:21:10.102,0.745,-0.332,1.029
2021-08-26T09:21:10.124,0.697,-0.487,1.171
