time,x-gyro,y-gyro,z-gyro
2021-08-03T14:17:44.736,-0.396,0.152,-0.305
2021-08-03T14:17:44.768,-1.006,0.061,-0.579
2021-08-03T14:17:44.794,-0.701,0.183,-0.335
2021-08-03T14:17:44.805,-0.579,0.183,-0.335
2021-08-03T14:17:44.821,-0.610,0.213,-0.366
2021-08-03T14:17:44.849,-0.640,0.213,-0.366
2021-08-03T14:17:44.861,-0.610,0.122,-0.305
2021-08-03T14:17:44.894,-0.549,0.091,-0.335
2021-08-03T14:17:44.898,-0.549,0.152,-0.335
2021-08-03T14:17:44.918,-0.610,0.122,-0.274
2021-08-03T14:17:44.951,-0.640,0.091,-0.213
2021-08-03T14:17:44.962,-0.732,0.091,-0.244
2021-08-03T14:17:44.985,-0.671,0.122,-0.305
2021-08-03T14:17:44.998,-0.762,0.213,-0.213
2021-08-03T14:17:45.018,-0.671,0.183,-0.244
2021-08-03T14:17:45.042,-0.610,0.183,-0.274
2021-08-03T14:17:45.064,-0.732,0.213,-0.244
2021-08-03T14:17:45.097,-0.701,0.213,-0.244
2021-08-03T14:17:45.100,-0.732,0.122,-0.274
2021-08-03T14:17:45.130,-0.732,0.122,-0.152
2021-08-03T14:17:45.142,-0.640,0.122,-0.183
2021-08-03T14:17:45.164,-0.640,0.122,-0.183
2021-08-03T14:17:45.188,-0.579,0.030,-0.152
2021-08-03T14:17:45.200,-0.640,0.061,-0.183
2021-08-03T14:17:45.221,-0.671,0.091,-0.244
2021-08-03T14:17:45.256,-0.701,0.152,-0.274
2021-08-03T14:17:45.257,-0.732,0.213,-0.366
2021-08-03T14:17:45.288,-0.671,0.244,-0.396
2021-08-03T14:17:45.301,-0.640,0.274,-0.335
2021-08-03T14:17:45.323,-0.732,0.213,-0.396
2021-08-03T14:17:45.333,-0.671,0.244,-0.335
2021-08-03T14:17:45.357,-0.671,0.213,-0.396
2021-08-03T14:17:45.391,-0.701,0.122,-0.305
2021-08-03T14:17:45.401,-0.732,0.122,-0.183
2021-08-03T14:17:45.413,-0.793,0.122,-0.183
2021-08-03T14:17:45.435,-0.762,0.244,-0.061
2021-08-03T14:17:45.469,-0.823,0.183,-0.091
2021-08-03T14:17:45.503,-0.915,0.091,-0.091
2021-08-03T14:17:45.505,-0.915,0.122,-0.152
2021-08-03T14:17:45.513,-0.701,0.091,-0.305
2021-08-03T14:17:45.537,-0.518,0.122,-0.396
2021-08-03T14:17:45.559,-0.366,0.122,-0.610
2021-08-03T14:17:45.582,-0.396,0.122,-0.671
2021-08-03T14:17:45.594,-0.457,0.274,-0.610
2021-08-03T14:17:45.615,-0.518,0.396,-0.549
2021-08-03T14:17:45.637,-0.579,0.366,-0.488
2021-08-03T14:17:45.682,-0.671,0.305,-0.488
2021-08-03T14:17:45.693,-0.762,0.244,-0.366
2021-08-03T14:17:45.695,-0.823,0.183,-0.305
2021-08-03T14:17:45.719,-0.762,0.152,-0.213
2021-08-03T14:17:45.739,-0.701,0.122,-0.152
2021-08-03T14:17:45.761,-0.732,0.061,-0.183
2021-08-03T14:17:45.773,-0.701,0.030,-0.183
2021-08-03T14:17:45.807,-0.732,0.061,-0.213
2021-08-03T14:17:45.828,-0.732,0.091,-0.183
2021-08-03T14:17:45.850,-0.610,0.152,-0.274
2021-08-03T14:17:45.852,-0.640,0.183,-0.335
2021-08-03T14:17:45.874,-0.701,0.213,-0.396
2021-08-03T14:17:45.897,-0.640,0.274,-0.457
2021-08-03T14:17:45.929,-0.610,0.274,-0.366
2021-08-03T14:17:45.940,-0.610,0.244,-0.396
2021-08-03T14:17:45.964,-0.579,0.244,-0.366
2021-08-03T14:17:46.020,-0.610,0.152,-0.244
2021-08-03T14:17:46.022,-0.640,0.183,-0.213
2021-08-03T14:17:46.031,-0.671,0.091,-0.213
2021-08-03T14:17:46.032,-0.671,0.061,-0.213
2021-08-03T14:17:46.053,-0.640,0.122,-0.274
2021-08-03T14:17:46.076,-0.610,0.152,-0.244
2021-08-03T14:17:46.111,-0.610,0.091,-0.335
2021-08-03T14:17:46.113,-0.579,0.122,-0.335
2021-08-03T14:17:46.133,-0.640,0.213,-0.305
2021-08-03T14:17:46.154,-0.640,0.213,-0.305
2021-08-03T14:17:46.177,-0.640,0.183,-0.305
2021-08-03T14:17:46.211,-0.732,0.244,-0.335
2021-08-03T14:17:46.213,-0.762,0.244,-0.274
2021-08-03T14:17:46.234,-0.762,0.244,-0.274
2021-08-03T14:17:46.269,-0.762,0.244,-0.305
2021-08-03T14:17:46.271,-0.701,0.183,-0.274
2021-08-03T14:17:46.311,-0.701,0.152,-0.274
2021-08-03T14:17:46.312,-0.671,0.183,-0.213
2021-08-03T14:17:46.335,-0.671,0.152,-0.213
2021-08-03T14:17:46.368,-0.610,0.061,-0.274
2021-08-03T14:17:46.369,-0.610,0.122,-0.305
2021-08-03T14:17:46.392,-0.640,0.213,-0.366
2021-08-03T14:17:46.414,-0.579,0.152,-0.335
2021-08-03T14:17:46.446,-0.579,0.122,-0.366
2021-08-03T14:17:46.448,-0.610,0.091,-0.305
2021-08-03T14:17:46.481,-0.610,0.030,-0.305
2021-08-03T14:17:46.516,-0.488,0.000,-0.274
2021-08-03T14:17:46.517,-0.518,0.030,-0.274
2021-08-03T14:17:46.526,-0.579,0.122,-0.335
2021-08-03T14:17:46.548,-0.640,0.183,-0.427
2021-08-03T14:17:46.571,-0.610,0.244,-0.396
2021-08-03T14:17:46.594,-0.671,0.274,-0.396
2021-08-03T14:17:46.617,-0.701,0.274,-0.366
2021-08-03T14:17:46.628,-0.701,0.274,-0.305
2021-08-03T14:17:46.650,-0.762,0.274,-0.244
2021-08-03T14:17:46.672,-0.823,0.213,-0.244
2021-08-03T14:17:46.695,-0.732,0.183,-0.244
2021-08-03T14:17:46.706,-0.762,0.183,-0.091
2021-08-03T14:17:46.739,-0.823,0.183,-0.030
2021-08-03T14:17:46.762,-0.793,0.183,-0.091
2021-08-03T14:17:46.784,-0.701,0.152,-0.122
2021-08-03T14:17:46.786,-0.701,0.122,-0.122
2021-08-03T14:17:46.808,-0.671,0.122,-0.244
2021-08-03T14:17:46.830,-0.549,0.091,-0.274
2021-08-03T14:17:46.852,-0.610,0.152,-0.305
2021-08-03T14:17:46.874,-0.671,0.183,-0.335
2021-08-03T14:17:46.886,-0.549,0.152,-0.366
2021-08-03T14:17:46.910,-0.488,0.183,-0.366
2021-08-03T14:17:46.931,-0.549,0.183,-0.366
2021-08-03T14:17:46.953,-0.579,0.183,-0.305
2021-08-03T14:17:46.965,-0.610,0.183,-0.305
2021-08-03T14:17:46.989,-0.640,0.213,-0.366
2021-08-03T14:17:47.010,-0.640,0.183,-0.396
2021-08-03T14:17:47.044,-0.549,0.213,-0.366
2021-08-03T14:17:47.045,-0.579,0.213,-0.335
2021-08-03T14:17:47.078,-0.640,0.183,-0.366
2021-08-03T14:17:47.100,-0.701,0.152,-0.305
2021-08-03T14:17:47.155,-0.671,0.091,-0.244
2021-08-03T14:17:47.158,-0.579,0.091,-0.244
2021-08-03T14:17:47.160,-0.671,0.000,-0.183
2021-08-03T14:17:47.172,-0.671,0.030,-0.213
2021-08-03T14:17:47.189,-0.671,0.152,-0.305
2021-08-03T14:17:47.235,-0.671,0.213,-0.396
2021-08-03T14:17:47.245,-0.671,0.274,-0.366
2021-08-03T14:17:47.247,-0.762,0.305,-0.335
2021-08-03T14:17:47.302,-0.732,0.335,-0.366
2021-08-03T14:17:47.304,-0.732,0.305,-0.335
2021-08-03T14:17:47.305,-0.732,0.274,-0.305
2021-08-03T14:17:47.338,-0.762,0.335,-0.366
2021-08-03T14:17:47.347,-0.762,0.274,-0.335
2021-08-03T14:17:47.370,-0.671,0.213,-0.366
2021-08-03T14:17:47.381,-0.549,0.274,-0.488
2021-08-03T14:17:47.403,-0.579,0.183,-0.427
2021-08-03T14:17:47.438,-0.671,0.152,-0.427
2021-08-03T14:17:47.459,-0.671,0.244,-0.396
2021-08-03T14:17:47.472,-0.549,0.183,-0.396
2021-08-03T14:17:47.483,-0.579,0.183,-0.335
2021-08-03T14:17:47.505,-0.671,0.183,-0.244
2021-08-03T14:17:47.539,-0.671,0.183,-0.305
2021-08-03T14:17:47.549,-0.671,0.244,-0.305
2021-08-03T14:17:47.563,-0.610,0.213,-0.274
2021-08-03T14:17:47.583,-0.640,0.213,-0.305
2021-08-03T14:17:47.605,-0.640,0.183,-0.274
2021-08-03T14:17:47.638,-0.762,0.152,-0.274
2021-08-03T14:17:47.639,-0.701,0.122,-0.183
2021-08-03T14:17:47.662,-0.610,0.122,-0.122
2021-08-03T14:17:47.697,-0.671,0.122,-0.183
2021-08-03T14:17:47.707,-0.610,0.152,-0.183
2021-08-03T14:17:47.729,-0.640,0.183,-0.183
2021-08-03T14:17:47.741,-0.671,0.213,-0.213
2021-08-03T14:17:47.764,-0.701,0.244,-0.244
2021-08-03T14:17:47.786,-0.823,0.274,-0.213
2021-08-03T14:17:47.821,-0.823,0.274,-0.244
2021-08-03T14:17:47.822,-0.793,0.274,-0.213
2021-08-03T14:17:47.843,-0.701,0.213,-0.274
2021-08-03T14:17:47.864,-0.671,0.122,-0.274
2021-08-03T14:17:47.888,-0.640,0.183,-0.274
2021-08-03T14:17:47.898,-0.671,0.122,-0.335
2021-08-03T14:17:47.922,-0.640,0.122,-0.366
2021-08-03T14:17:47.948,-0.579,0.152,-0.366
2021-08-03T14:17:47.966,-0.549,0.152,-0.427
2021-08-03T14:17:47.977,-0.549,0.213,-0.396
2021-08-03T14:17:47.999,-0.579,0.183,-0.396
2021-08-03T14:17:48.025,-0.579,0.213,-0.396
2021-08-03T14:17:48.056,-0.671,0.183,-0.427
2021-08-03T14:17:48.057,-0.701,0.213,-0.427
2021-08-03T14:17:48.079,-0.518,0.152,-0.396
2021-08-03T14:17:48.101,-0.488,0.091,-0.366
2021-08-03T14:17:48.123,-0.579,0.091,-0.335
2021-08-03T14:17:48.158,-0.610,0.183,-0.305
2021-08-03T14:17:48.169,-0.671,0.152,-0.305
2021-08-03T14:17:48.180,-0.701,0.152,-0.305
2021-08-03T14:17:48.201,-0.701,0.183,-0.244
2021-08-03T14:17:48.224,-0.732,0.183,-0.274
2021-08-03T14:17:48.236,-0.671,0.091,-0.244
2021-08-03T14:17:48.259,-0.579,0.091,-0.244
2021-08-03T14:17:48.292,-0.610,0.122,-0.305
2021-08-03T14:17:48.336,-0.640,0.152,-0.274
2021-08-03T14:17:48.338,-0.732,0.213,-0.274
2021-08-03T14:17:48.340,-0.732,0.213,-0.305
2021-08-03T14:17:48.360,-0.610,0.152,-0.244
2021-08-03T14:17:48.382,-0.579,0.122,-0.244
2021-08-03T14:17:48.404,-0.610,0.152,-0.305
2021-08-03T14:17:48.415,-0.640,0.152,-0.396
2021-08-03T14:17:48.439,-0.610,0.152,-0.427
2021-08-03T14:17:48.471,-0.640,0.152,-0.366
2021-08-03T14:17:48.484,-0.640,0.213,-0.335
