time,x-accel,y-accel,z-accel
2021-10-19T13:38:05.972,0.554,0.270,0.828
2021-10-19T13:38:06.005,0.559,0.273,0.835
2021-10-19T13:38:06.007,0.556,0.273,0.832
2021-10-19T13:38:06.027,0.557,0.272,0.831
2021-10-19T13:38:06.050,0.557,0.273,0.833
2021-10-19T13:38:06.061,0.560,0.272,0.833
2021-10-19T13:38:06.083,0.560,0.271,0.834
2021-10-19T13:38:06.106,0.560,0.271,0.833
2021-10-19T13:38:06.128,0.558,0.271,0.833
2021-10-19T13:38:06.140,0.558,0.271,0.833
2021-10-19T13:38:06.163,0.558,0.271,0.833
2021-10-19T13:38:06.186,0.558,0.270,0.832
2021-10-19T13:38:06.208,0.558,0.272,0.833
2021-10-19T13:38:06.219,0.558,0.271,0.833
2021-10-19T13:38:06.241,0.558,0.270,0.833
2021-10-19T13:38:06.264,0.558,0.269,0.832
2021-10-19T13:38:06.287,0.558,0.269,0.834
2021-10-19T13:38:06.309,0.559,0.270,0.832
2021-10-19T13:38:06.320,0.559,0.269,0.834
2021-10-19T13:38:06.343,0.559,0.269,0.834
2021-10-19T13:38:06.367,0.559,0.269,0.833
2021-10-19T13:38:06.388,0.559,0.269,0.832
2021-10-19T13:38:06.399,0.561,0.268,0.832
2021-10-19T13:38:06.422,0.558,0.269,0.833
2021-10-19T13:38:06.444,0.559,0.270,0.833
2021-10-19T13:38:06.467,0.559,0.269,0.833
2021-10-19T13:38:06.477,0.559,0.270,0.834
2021-10-19T13:38:06.500,0.559,0.270,0.834
2021-10-19T13:38:06.523,0.560,0.270,0.833
2021-10-19T13:38:06.544,0.559,0.269,0.832
2021-10-19T13:38:06.566,0.559,0.271,0.832
2021-10-19T13:38:06.579,0.559,0.271,0.833
2021-10-19T13:38:06.601,0.560,0.272,0.833
2021-10-19T13:38:06.624,0.560,0.272,0.831
2021-10-19T13:38:06.646,0.560,0.271,0.832
2021-10-19T13:38:06.657,0.560,0.271,0.832
2021-10-19T13:38:06.680,0.561,0.270,0.831
2021-10-19T13:38:06.714,0.562,0.270,0.831
2021-10-19T13:38:06.725,0.559,0.271,0.832
2021-10-19T13:38:06.736,0.560,0.271,0.831
2021-10-19T13:38:06.760,0.560,0.271,0.831
2021-10-19T13:38:06.781,0.562,0.270,0.832
2021-10-19T13:38:06.816,0.560,0.270,0.833
