time,x-gyro,y-gyro,z-gyro
1636570476705,-0.80792683,1.1432927,0.45731708
1636570476765,-1.0060976,0.73170733,0.45731708
1636570476766,-0.79268295,0.13719513,0.33536586
1636570476768,-0.41158536,-0.12195122,0.35060975
1636570476795,-0.15243903,0.030487806,0.04573171
1636570476797,0.09146342,-0.04573171,-0.27439025
1636570476825,0.80792683,-0.09146342,-0.19817074
1636570476857,1.4329269,0.09146342,-0.15243903
1636570476858,1.5396342,0.5640244,-0.076219514
1636570476885,1.6920732,1.2652439,0.030487806
1636570476915,1.9969512,2.0884147,0.27439025
1636570476917,2.2865853,2.4085367,0.33536586
1636570476946,2.317073,1.9359757,0.5792683
1636570476976,1.8902439,1.4634147,1.9054879
1636570476976,2.3932927,2.7896342,2.2865853
1636570477005,2.8810976,3.6737807,1.5396342
1636570477035,2.5,3.9176831,2.027439
1636570477037,2.362805,4.405488,2.6067073
1636570477065,2.4695122,4.4664636,2.2865853
1636570477095,2.2713416,3.887195,1.8292683
1636570477097,1.7835367,2.9725611,1.5853659
1636570477125,1.6310976,2.4085367,1.3871951
1636570477155,1.1585366,2.2560976,2.042683
1636570477157,0.06097561,3.3689024,4.9237804
1636570477185,0.04573171,4.847561,7.393293
1636570477215,1.4481708,6.4634147,8.079268
1636570477216,3.628049,8.948171,8.216464
1636570477246,4.710366,10.27439,8.04878
1636570477247,4.908537,10.6402445,7.9420733
1636570477275,5.2439027,10.594512,7.7286587
1636570477305,4.862805,9.847561,7.256098
1636570477306,4.5884147,9.283537,5.89939
1636570477336,3.6585367,8.567074,4.253049
1636570477365,1.7835367,7.6219516,3.6585367
1636570477366,0.12195122,6.753049,3.582317
1636570477396,-0.39634147,6.753049,3.932927
1636570477425,-0.33536586,6.128049,3.9634147
1636570477427,1.2042683,6.7225614,4.085366
1636570477455,2.9268293,7.042683,3.8719513
1636570477485,3.140244,6.768293,3.75
1636570477487,3.0640244,6.890244,3.140244
1636570477515,2.8810976,7.3475614,2.1493902
1636570477545,2.5914636,8.109756,1.570122
1636570477547,2.515244,9.02439,1.1585366
1636570477575,2.2408538,8.658537,1.2347561
1636570477605,2.362805,8.506098,1.8597561
1636570477606,3.1554878,7.9420733,2.0884147
1636570477635,3.765244,6.9817076,2.2560976
1636570477665,4.2073174,6.417683,2.2256098
1636570477666,3.5518293,5.7469516,2.012195
1636570477695,2.637195,5.655488,1.8445122
1636570477725,1.5548781,5.960366,1.2042683
1636570477726,-0.32012194,6.295732,0.80792683
1636570477755,-1.570122,6.60061,0.28963414
1636570477785,-2.4542685,6.52439,0.09146342
1636570477815,-2.820122,6.432927,-0.32012194
1636570477816,-2.8658538,5.6859756,-0.65548784
1636570477845,-3.7347562,4.557927,-0.21341464
1636570477847,-5.0,3.3841465,-0.015243903
