time,x-gyro,y-gyro,z-gyro
2021-12-31T11:31:13.904,-0.183,0.152,0.213
2021-12-31T11:31:13.926,0.061,0.030,0.213
2021-12-31T11:31:13.938,-0.274,-0.061,0.274
2021-12-31T11:31:13.960,-0.366,-0.061,0.335
2021-12-31T11:31:13.983,-0.183,0.000,0.396
2021-12-31T11:31:14.006,-0.122,-0.030,0.457
2021-12-31T11:31:14.029,0.000,-0.061,0.518
2021-12-31T11:31:14.052,0.152,-0.030,0.488
2021-12-31T11:31:14.062,0.061,0.000,0.396
2021-12-31T11:31:14.092,0.061,-0.122,0.396
2021-12-31T11:31:14.108,0.305,0.030,0.488
2021-12-31T11:31:14.129,0.244,0.000,0.427
2021-12-31T11:31:14.141,0.091,-0.122,0.305
2021-12-31T11:31:14.164,-0.091,-0.183,0.305
2021-12-31T11:31:14.186,-0.091,-0.091,0.305
2021-12-31T11:31:14.208,-0.030,-0.152,0.305
2021-12-31T11:31:14.231,0.030,-0.213,0.335
2021-12-31T11:31:14.252,0.152,-0.244,0.427
2021-12-31T11:31:14.266,0.213,-0.274,0.457
2021-12-31T11:31:14.289,0.213,-0.274,0.518
2021-12-31T11:31:14.310,0.305,-0.244,0.579
2021-12-31T11:31:14.337,0.549,-0.335,0.793
2021-12-31T11:31:14.344,0.488,-0.335,0.732
2021-12-31T11:31:14.366,0.366,-0.274,0.640
2021-12-31T11:31:14.389,0.244,-0.244,0.610
2021-12-31T11:31:14.410,0.122,-0.213,0.457
2021-12-31T11:31:14.434,0.030,-0.213,0.305
2021-12-31T11:31:14.444,0.091,-0.274,0.274
2021-12-31T11:31:14.478,0.213,-0.427,0.152
2021-12-31T11:31:14.500,0.122,-0.427,0.152
2021-12-31T11:31:14.512,-0.030,-0.274,0.152
2021-12-31T11:31:14.534,-0.061,-0.244,0.244
2021-12-31T11:31:14.545,-0.030,-0.213,0.213
2021-12-31T11:31:14.569,0.030,-0.274,0.244
2021-12-31T11:31:14.591,0.030,-0.305,0.396
2021-12-31T11:31:14.613,0.061,-0.305,0.610
2021-12-31T11:31:14.624,0.122,-0.396,0.701
2021-12-31T11:31:14.646,-0.091,-0.366,0.579
2021-12-31T11:31:14.682,-0.427,-0.366,0.488
2021-12-31T11:31:14.692,-0.366,-0.457,0.518
2021-12-31T11:31:14.714,-0.122,-0.396,0.671
2021-12-31T11:31:14.726,-0.122,-0.274,0.701
2021-12-31T11:31:14.750,-0.305,-0.305,0.640
2021-12-31T11:31:14.782,-0.335,-0.213,0.610
2021-12-31T11:31:14.793,-0.244,-0.305,0.671
2021-12-31T11:31:14.816,-0.305,-0.274,0.671
2021-12-31T11:31:14.827,-0.305,-0.213,0.640
2021-12-31T11:31:14.851,-0.396,-0.213,0.549
2021-12-31T11:31:14.882,-0.305,-0.244,0.610
2021-12-31T11:31:14.896,-0.244,-0.183,0.549
2021-12-31T11:31:14.918,-0.274,-0.091,0.457
2021-12-31T11:31:14.928,-0.213,-0.030,0.457
2021-12-31T11:31:14.952,-0.305,-0.061,0.396
2021-12-31T11:31:14.979,-0.305,0.000,0.366
2021-12-31T11:31:14.996,-0.244,0.091,0.427
2021-12-31T11:31:15.019,-0.213,0.030,0.518
2021-12-31T11:31:15.029,-0.213,-0.030,0.488
2021-12-31T11:31:15.052,-0.274,0.030,0.427
2021-12-31T11:31:15.077,-0.305,0.000,0.366
2021-12-31T11:31:15.097,-0.305,0.061,0.396
2021-12-31T11:31:15.119,-0.274,0.122,0.488
2021-12-31T11:31:15.130,-0.305,0.091,0.640
2021-12-31T11:31:15.153,-0.213,-0.030,0.762
2021-12-31T11:31:15.176,-0.152,-0.061,0.823
2021-12-31T11:31:15.198,-0.061,-0.152,0.884
2021-12-31T11:31:15.220,-0.183,-0.213,0.854
2021-12-31T11:31:15.232,-0.122,-0.396,0.884
2021-12-31T11:31:15.256,-0.091,-0.457,0.854
2021-12-31T11:31:15.277,-0.213,-0.427,0.884
2021-12-31T11:31:15.301,-0.305,-0.305,0.945
2021-12-31T11:31:15.322,-0.305,-0.244,0.945
2021-12-31T11:31:15.337,-0.244,-0.244,0.884
2021-12-31T11:31:15.356,-0.244,-0.213,0.854
2021-12-31T11:31:15.379,-0.305,-0.183,0.823
2021-12-31T11:31:15.402,-0.396,-0.091,0.732
2021-12-31T11:31:15.424,-0.457,0.000,0.640
2021-12-31T11:31:15.435,-0.366,-0.152,0.610
2021-12-31T11:31:15.457,-0.396,-0.061,0.549
2021-12-31T11:31:15.480,-0.305,-0.091,0.610
2021-12-31T11:31:15.504,-0.244,-0.122,0.640
2021-12-31T11:31:15.514,-0.213,-0.091,0.640
2021-12-31T11:31:15.536,-0.213,-0.061,0.732
2021-12-31T11:31:15.562,-0.213,0.000,0.762
2021-12-31T11:31:15.594,-0.305,0.000,0.671
2021-12-31T11:31:15.604,-0.396,-0.122,0.549
2021-12-31T11:31:15.628,-0.366,-0.122,0.518
2021-12-31T11:31:15.637,-0.518,-0.152,0.427
2021-12-31T11:31:15.659,-0.671,-0.274,0.366
2021-12-31T11:31:15.682,-1.189,-0.274,0.305
2021-12-31T11:31:15.705,-1.616,-0.335,0.213
2021-12-31T11:31:15.716,-1.159,-0.305,0.366
2021-12-31T11:31:15.738,-0.305,-0.244,0.701
2021-12-31T11:31:15.761,-0.427,-0.183,0.671
2021-12-31T11:31:15.783,-0.610,-0.183,0.427
2021-12-31T11:31:15.807,-0.457,-0.091,0.396
2021-12-31T11:31:15.817,-0.457,-0.091,0.427
