time,x-gyro,y-gyro,z-gyro
1624626328089,-96.50915,-43.39939,-181.26524
1624626328121,-100.289635,-50.77744,-183.78049
1624626328123,-109.69512,-83.30793,-198.67378
1624626328152,-109.46647,-104.60366,-227.75916
1624626328182,-93.871956,-104.11585,-258.35367
1624626328183,-57.637196,-109.20732,-270.7927
1624626328212,-27.439026,-125.21342,-273.07928
1624626328242,-18.445122,-140.79268,-282.37805
1624626328244,-4.1615853,-153.32318,-293.59756
1624626328272,22.759148,-162.94208,-298.2622
1624626328303,28.780489,-155.74695,-249.14635
1624626328304,9.801829,-97.07317,-113.414635
1624626328361,-42.164635,-39.634148,24.588415
1624626328363,-52.40854,-12.256098,84.664635
1624626328363,17.02744,58.125,105.289635
1624626328391,45.47256,64.085365,107.95732
1624626328422,79.86281,132.1494,173.10976
1624626328422,145.91464,101.60061,139.20732
1624626328451,13.719513,-10.762196,3.9786587
1624626328482,-23.033537,28.292683,7.515244
1624626328482,-16.783537,0.44207317,3.460366
1624626328512,5.182927,0.8231707,4.5884147
1624626328542,-8.780488,11.60061,2.4390244
1624626328542,-16.448172,8.506098,3.8262196
1624626328573,-5.670732,4.10061,2.2256098
1624626328602,0.27439025,5.167683,2.042683
1624626328602,1.7682927,4.984756,4.3292685
1624626328632,5.97561,4.740854,3.3993902
1624626328662,7.896342,3.9176831,3.0945122
1624626328664,6.9359756,1.3567073,1.9817073
1624626328693,7.240854,-1.6006098,0.86890244
1624626328722,6.128049,-4.542683,1.25
1624626328723,7.7439027,-5.8231707,1.402439
1624626328752,8.658537,-3.5060976,1.9512196
1624626328781,7.042683,-1.1432927,3.0182927
1624626328784,6.5701222,-0.32012194,4.237805
1624626328812,6.402439,-0.45731708,4.740854
1624626328842,6.6920733,-0.6402439,5.137195
1624626328844,8.216464,-0.7469512,5.89939
1624626328873,8.628049,-0.6859756,7.179878
1624626328903,10.746951,1.5548781,9.92378
1624626328903,10.960366,3.277439,12.591464
1624626328932,11.8902445,4.756098,15.0152445
1624626328962,15.762196,6.2347565,18.125
1624626328962,18.155489,7.5609756,20.70122
1624626328991,16.79878,9.070122,24.557928
1624626329022,14.4207325,14.283537,32.10366
1624626329022,18.231709,36.44817,42.10366
1624626329052,10.0,73.82622,60.92988
1624626329111,-0.42682928,117.24086,102.60671
1624626329112,12.911586,158.65854,179.22256
1624626329115,33.97866,205.36586,265.44208
1624626329171,31.05183,228.41464,329.20734
1624626329172,112.94208,169.77135,325.47256
1624626329175,114.314026,110.121956,299.02438
1624626329202,129.55792,75.67073,290.70123
1624626329202,177.42378,74.63415,220.65549
1624626329232,126.493904,41.448174,5.655488
1624626329262,92.91159,-10.625,-98.71951
1624626329264,119.42074,11.829268,-70.0
1624626329292,84.67988,16.40244,-65.39634
1624626329322,42.057926,-16.509148,-87.33232
1624626329354,23.963415,-58.42988,-108.064026
1624626329355,0.8993903,-89.893295,-129.81708
1624626329412,-23.67378,-109.19208,-153.97867
1624626329413,-38.82622,-118.97866,-176.57013
1624626329413,-48.521343,-126.768295,-197.43903
1624626329442,-57.210365,-134.7561,-214.84756
1624626329472,-68.67378,-145.03049,-231.25
1624626329472,-79.756096,-154.87805,-244.14635
1624626329564,-88.09451,-158.6433,-251.31097
1624626329564,-96.996956,-158.42989,-260.5488
1624626329651,-94.55793,-158.35367,-261.20428
1624626329653,-72.37805,-150.3811,-250.24391
1624626329653,-65.22866,-129.375,-223.18597
1624626329654,-69.05488,-115.65549,-152.10367
1624626329658,-56.539635,-80.19817,-49.95427
1624626329658,-36.768295,-26.463415,34.17683
1624626329682,-34.32927,27.164635,70.88415
1624626329682,-1.4329269,61.90549,91.935974
1624626329711,97.68293,46.95122,134.00916
1624626329714,129.375,184.96951,128.41464
1624626329743,111.15854,106.25,139.66464
1624626329772,25.045732,-39.466465,38.55183
1624626329802,13.216464,17.195122,5.6859756
1624626329802,-10.259147,28.307928,5.167683
1624626329831,6.8597565,-1.6310976,7.8353662
1624626329833,14.786586,-2.9268293,10.746951
1624626329862,-1.722561,8.155488,6.6920733
1624626329894,-1.1737806,5.5945125,6.1737804
1624626329894,11.661586,4.3140244,4.6951222
1624626329923,9.283537,9.268292,3.612805
1624626329953,6.387195,9.710366,3.6890244
