time,x-gyro,y-gyro,z-gyro
1636316012646,0.0,-1.6768293,1.5396342
1636316012676,-0.41158536,-1.2042683,0.6402439
1636316012677,-0.38109756,-1.2042683,1.0213414
1636316012706,-0.21341464,-1.0518293,0.92987806
1636316012735,-0.12195122,-0.9756098,0.80792683
1636316012736,-0.13719513,-0.9756098,0.71646345
1636316012766,-0.22865854,-0.8231707,0.73170733
1636316012796,-0.47256097,-1.0213414,0.8231707
1636316012797,-0.7012195,-1.2652439,0.9603659
1636316012826,-0.7621951,-1.3567073,0.99085367
1636316012856,-0.88414633,-1.2347561,0.92987806
1636316012857,-0.6859756,-1.097561,0.77743906
1636316012886,-0.36585367,-0.79268295,0.51829267
1636316012916,-0.030487806,-0.36585367,0.15243903
1636316012917,0.16768293,-0.06097561,-0.16768293
1636316012946,0.28963414,0.12195122,-0.25914633
1636316012976,0.32012194,0.16768293,-0.22865854
1636316012977,0.41158536,0.15243903,-0.30487806
1636316013006,0.47256097,0.06097561,-0.25914633
1636316013008,0.44207317,0.015243903,-0.16768293
1636316013037,0.5487805,-0.15243903,-0.22865854
1636316013066,0.5945122,-0.21341464,-0.33536586
1636316013067,0.6097561,-0.21341464,-0.35060975
1636316013097,0.5792683,-0.44207317,-0.27439025
1636316013126,0.36585367,-0.71646345,-0.24390244
1636316013127,0.25914633,-0.9756098,-0.06097561
1636316013157,0.32012194,-1.1280488,0.0
1636316013186,0.18292683,-1.0670732,0.030487806
1636316013188,0.030487806,-0.9756098,0.12195122
1636316013217,-0.10670732,-0.91463417,0.25914633
1636316013246,-0.16768293,-0.7469512,0.32012194
1636316013247,-0.19817074,-0.6097561,0.33536586
1636316013276,-0.27439025,-0.35060975,0.36585367
1636316013306,-0.25914633,0.09146342,0.28963414
1636316013308,-0.16768293,0.32012194,0.15243903
1636316013336,-0.19817074,0.21341464,0.16768293
1636316013365,-0.13719513,0.32012194,0.13719513
1636316013367,-0.09146342,0.28963414,0.19817074
1636316013396,-0.22865854,0.10670732,0.33536586
1636316013426,-0.38109756,-0.10670732,0.38109756
1636316013427,-0.44207317,-0.22865854,0.33536586
1636316013457,-0.41158536,-0.4878049,0.39634147
1636316013486,-0.5030488,-0.92987806,0.5030488
1636316013487,-0.625,-0.9756098,0.45731708
1636316013517,-0.41158536,-0.77743906,0.32012194
1636316013546,-0.10670732,-0.71646345,0.076219514
