time,x-accel,y-accel,z-accel
2021-12-31T11:31:13.882,0.421,-0.076,0.885
2021-12-31T11:31:13.904,0.424,-0.075,0.891
2021-12-31T11:31:13.926,0.423,-0.076,0.890
2021-12-31T11:31:13.937,0.424,-0.076,0.891
2021-12-31T11:31:13.960,0.425,-0.075,0.890
2021-12-31T11:31:13.982,0.422,-0.074,0.890
2021-12-31T11:31:14.004,0.424,-0.074,0.890
2021-12-31T11:31:14.027,0.425,-0.076,0.893
2021-12-31T11:31:14.050,0.424,-0.075,0.891
2021-12-31T11:31:14.061,0.423,-0.073,0.890
2021-12-31T11:31:14.084,0.423,-0.074,0.892
2021-12-31T11:31:14.106,0.423,-0.073,0.892
2021-12-31T11:31:14.129,0.423,-0.074,0.890
2021-12-31T11:31:14.140,0.424,-0.073,0.893
2021-12-31T11:31:14.162,0.423,-0.073,0.892
2021-12-31T11:31:14.185,0.422,-0.073,0.891
2021-12-31T11:31:14.207,0.423,-0.073,0.891
2021-12-31T11:31:14.230,0.423,-0.070,0.892
2021-12-31T11:31:14.241,0.422,-0.071,0.891
2021-12-31T11:31:14.266,0.424,-0.071,0.893
2021-12-31T11:31:14.288,0.425,-0.071,0.891
2021-12-31T11:31:14.309,0.424,-0.071,0.892
2021-12-31T11:31:14.336,0.425,-0.071,0.894
2021-12-31T11:31:14.342,0.424,-0.073,0.892
2021-12-31T11:31:14.365,0.423,-0.073,0.891
2021-12-31T11:31:14.387,0.424,-0.073,0.892
2021-12-31T11:31:14.409,0.424,-0.072,0.892
2021-12-31T11:31:14.433,0.424,-0.070,0.890
2021-12-31T11:31:14.444,0.422,-0.072,0.891
2021-12-31T11:31:14.477,0.424,-0.070,0.891
2021-12-31T11:31:14.490,0.425,-0.069,0.890
2021-12-31T11:31:14.511,0.425,-0.069,0.892
2021-12-31T11:31:14.523,0.424,-0.069,0.892
2021-12-31T11:31:14.545,0.424,-0.069,0.893
2021-12-31T11:31:14.568,0.424,-0.066,0.894
2021-12-31T11:31:14.590,0.423,-0.066,0.894
2021-12-31T11:31:14.612,0.424,-0.067,0.893
2021-12-31T11:31:14.624,0.424,-0.071,0.892
2021-12-31T11:31:14.646,0.424,-0.072,0.892
2021-12-31T11:31:14.680,0.425,-0.066,0.892
2021-12-31T11:31:14.692,0.425,-0.066,0.891
2021-12-31T11:31:14.714,0.426,-0.070,0.893
2021-12-31T11:31:14.725,0.424,-0.070,0.894
2021-12-31T11:31:14.748,0.424,-0.069,0.893
2021-12-31T11:31:14.781,0.423,-0.068,0.894
2021-12-31T11:31:14.792,0.424,-0.069,0.892
2021-12-31T11:31:14.815,0.425,-0.071,0.892
2021-12-31T11:31:14.826,0.423,-0.068,0.892
2021-12-31T11:31:14.848,0.423,-0.068,0.894
2021-12-31T11:31:14.873,0.424,-0.069,0.891
2021-12-31T11:31:14.894,0.425,-0.069,0.889
2021-12-31T11:31:14.916,0.425,-0.069,0.891
2021-12-31T11:31:14.927,0.424,-0.069,0.891
2021-12-31T11:31:14.951,0.424,-0.068,0.892
2021-12-31T11:31:14.973,0.423,-0.068,0.892
2021-12-31T11:31:14.994,0.424,-0.067,0.894
2021-12-31T11:31:15.017,0.425,-0.068,0.892
2021-12-31T11:31:15.028,0.424,-0.067,0.892
2021-12-31T11:31:15.051,0.423,-0.071,0.893
2021-12-31T11:31:15.075,0.424,-0.069,0.891
2021-12-31T11:31:15.096,0.425,-0.068,0.892
2021-12-31T11:31:15.119,0.424,-0.068,0.893
2021-12-31T11:31:15.130,0.423,-0.067,0.894
2021-12-31T11:31:15.152,0.423,-0.068,0.894
2021-12-31T11:31:15.176,0.423,-0.067,0.893
2021-12-31T11:31:15.197,0.422,-0.068,0.894
2021-12-31T11:31:15.220,0.421,-0.069,0.894
2021-12-31T11:31:15.231,0.422,-0.069,0.893
2021-12-31T11:31:15.254,0.424,-0.069,0.893
2021-12-31T11:31:15.276,0.423,-0.070,0.892
2021-12-31T11:31:15.299,0.424,-0.069,0.891
2021-12-31T11:31:15.321,0.424,-0.068,0.892
2021-12-31T11:31:15.332,0.424,-0.068,0.893
2021-12-31T11:31:15.355,0.424,-0.069,0.892
2021-12-31T11:31:15.378,0.424,-0.070,0.892
2021-12-31T11:31:15.400,0.424,-0.070,0.892
2021-12-31T11:31:15.422,0.423,-0.068,0.894
2021-12-31T11:31:15.434,0.422,-0.070,0.894
2021-12-31T11:31:15.456,0.423,-0.069,0.893
2021-12-31T11:31:15.478,0.424,-0.068,0.893
2021-12-31T11:31:15.503,0.423,-0.067,0.894
2021-12-31T11:31:15.512,0.423,-0.068,0.894
2021-12-31T11:31:15.534,0.424,-0.068,0.895
2021-12-31T11:31:15.557,0.423,-0.069,0.895
2021-12-31T11:31:15.580,0.422,-0.069,0.892
2021-12-31T11:31:15.602,0.423,-0.069,0.892
2021-12-31T11:31:15.614,0.424,-0.069,0.893
2021-12-31T11:31:15.636,0.424,-0.068,0.892
2021-12-31T11:31:15.658,0.422,-0.069,0.892
2021-12-31T11:31:15.681,0.422,-0.066,0.895
2021-12-31T11:31:15.704,0.423,-0.070,0.894
2021-12-31T11:31:15.714,0.425,-0.070,0.891
2021-12-31T11:31:15.737,0.423,-0.069,0.893
2021-12-31T11:31:15.759,0.422,-0.071,0.892
2021-12-31T11:31:15.782,0.422,-0.069,0.893
2021-12-31T11:31:15.805,0.423,-0.069,0.893
2021-12-31T11:31:15.816,0.423,-0.069,0.894
2021-12-31T11:31:15.850,0.423,-0.069,0.893
2021-12-31T11:31:15.861,0.420,-0.071,0.892
2021-12-31T11:31:15.884,0.422,-0.069,0.892
2021-12-31T11:31:15.906,0.424,-0.071,0.893
2021-12-31T11:31:15.917,0.423,-0.070,0.893
2021-12-31T11:31:15.940,0.423,-0.067,0.895
2021-12-31T11:31:15.963,0.423,-0.068,0.893
2021-12-31T11:31:15.987,0.424,-0.070,0.893
2021-12-31T11:31:16.007,0.423,-0.070,0.893
2021-12-31T11:31:16.018,0.423,-0.069,0.896
2021-12-31T11:31:16.041,0.422,-0.068,0.895
2021-12-31T11:31:16.064,0.422,-0.069,0.893
2021-12-31T11:31:16.086,0.421,-0.070,0.895
2021-12-31T11:31:16.097,0.423,-0.070,0.894
2021-12-31T11:31:16.120,0.424,-0.068,0.892
2021-12-31T11:31:16.143,0.425,-0.069,0.893
2021-12-31T11:31:16.165,0.424,-0.070,0.895
2021-12-31T11:31:16.187,0.423,-0.069,0.891
2021-12-31T11:31:16.212,0.423,-0.069,0.891
2021-12-31T11:31:16.232,0.423,-0.070,0.893
2021-12-31T11:31:16.244,0.424,-0.070,0.893
2021-12-31T11:31:16.266,0.423,-0.069,0.892
2021-12-31T11:31:16.288,0.422,-0.069,0.892
2021-12-31T11:31:16.299,0.423,-0.070,0.893
2021-12-31T11:31:16.334,0.425,-0.068,0.894
2021-12-31T11:31:16.344,0.423,-0.071,0.893
2021-12-31T11:31:16.368,0.423,-0.070,0.893
2021-12-31T11:31:16.390,0.424,-0.070,0.893
2021-12-31T11:31:16.401,0.423,-0.070,0.894
2021-12-31T11:31:16.424,0.423,-0.069,0.893
2021-12-31T11:31:16.446,0.422,-0.071,0.893
2021-12-31T11:31:16.470,0.423,-0.070,0.895
2021-12-31T11:31:16.491,0.424,-0.068,0.893
2021-12-31T11:31:16.502,0.424,-0.071,0.892
2021-12-31T11:31:16.525,0.424,-0.070,0.891
2021-12-31T11:31:16.547,0.423,-0.069,0.892
2021-12-31T11:31:16.570,0.424,-0.069,0.894
