time,x-gyro,y-gyro,z-gyro
1612887602115,0.51829267,0.30487806,0.0
1612887602144,0.9756098,0.8993903,-0.22865854
1612887602147,0.28963414,1.0670732,-0.30487806
1612887602177,0.32012194,1.4481708,-0.47256097
1612887602177,0.5945122,1.25,-0.45731708
1612887602207,0.6859756,1.1280488,-0.22865854
1612887602237,0.27439025,1.2347561,-0.09146342
1612887602237,-0.10670732,1.3871951,-0.39634147
1612887602265,0.30487806,1.3414634,-0.5487805
1612887602295,0.8231707,1.0670732,-0.35060975
1612887602297,0.91463417,0.9603659,-0.18292683
1612887602327,0.65548784,1.0365853,-0.10670732
1612887602356,0.33536586,0.9756098,-0.12195122
1612887602359,0.076219514,0.77743906,-0.12195122
1612887602385,-0.12195122,0.6707317,-0.04573171
1612887602415,0.25914633,-0.5792683,-0.076219514
1612887602418,-0.04573171,-1.7682927,-0.30487806
1612887602447,-0.41158536,-0.80792683,-0.47256097
1612887602476,-0.18292683,0.15243903,-0.42682928
1612887602477,0.22865854,-0.15243903,-0.4878049
1612887602507,-0.16768293,-1.5548781,-0.8993903
1612887602537,-0.44207317,-0.24390244,-0.83841467
1612887602537,-0.25914633,0.04573171,-0.6097561
1612887602565,-0.44207317,-1.6310976,-1.1432927
1612887602595,-0.6402439,-1.1128049,-1.5243902
1612887602597,-0.22865854,0.15243903,-1.2804878
1612887602626,0.076219514,-0.04573171,-0.8231707
1612887602656,-0.39634147,0.076219514,-0.51829267
1612887602657,-0.5792683,0.35060975,-0.7012195
1612887602686,-0.6402439,0.45731708,-1.1737806
1612887602717,-0.28963414,0.42682928,-1.0670732
1612887602717,-0.15243903,0.22865854,-0.8231707
1612887602746,-0.16768293,0.06097561,-1.1737806
1612887602776,-0.10670732,0.5030488,-1.4481708
1612887602777,0.10670732,0.8231707,-1.1432927
1612887602806,-0.16768293,-0.65548784,-1.6158537
1612887602835,-0.38109756,-0.91463417,-2.5
1612887602836,-0.13719513,-0.21341464,-2.804878
1612887602867,0.15243903,0.625,-2.3932927
1612887602895,0.38109756,0.5030488,-1.9664634
1612887602896,0.24390244,0.51829267,-1.8140244
1612887602925,0.15243903,1.402439,-1.3262196
1612887602928,-0.030487806,1.3871951,-0.85365856
1612887602956,0.04573171,1.4939024,-0.7012195
1612887602985,0.42682928,1.7073171,-0.6402439
1612887602986,0.79268295,1.570122,-0.5640244
1612887603015,0.7012195,1.6158537,-0.44207317
1612887603045,0.7621951,2.027439,-0.32012194
1612887603048,0.77743906,2.210366,-0.06097561
1612887603077,0.42682928,2.027439,0.39634147
1612887603106,0.15243903,2.3475611,0.5792683
1612887603108,0.42682928,3.003049,0.4878049
1612887603137,0.9756098,3.5975611,0.5335366
1612887603167,0.8231707,3.5518293,0.80792683
1612887603167,0.19817074,3.0487804,0.7012195
1612887603198,0.51829267,1.9359757,0.10670732
1612887603227,0.94512194,1.4329269,-0.21341464
1612887603227,1.4634147,1.1128049,0.0
1612887603257,1.417683,0.91463417,0.30487806
1612887603288,0.6402439,0.6859756,0.51829267
1612887603289,0.15243903,0.6402439,0.45731708
