time,x-gyro,y-gyro,z-gyro
1632331266074,1.9054879,12.286586,2.6219513
1632331266105,2.4390244,12.5152445,2.5304878
1632331266105,3.9939024,12.5,0.79268295
1632331266135,4.222561,12.088415,0.19817074
1632331266164,3.3689024,12.393293,1.2347561
1632331266167,3.8567073,15.97561,0.076219514
1632331266194,6.539634,19.862804,-2.8810976
1632331266224,9.344512,22.134148,-3.3993902
1632331266227,11.25,22.22561,-1.2957318
1632331266254,11.8902445,20.487804,1.3871951
1632331266285,11.60061,18.62805,2.362805
1632331266314,10.365854,17.85061,1.2347561
1632331266317,8.780488,17.774391,-0.39634147
1632331266344,7.1189027,18.59756,-1.9969512
1632331266346,6.631098,20.564024,-3.5060976
1632331266374,8.39939,22.820122,-4.5731707
1632331266404,11.920732,24.817074,-5.0
1632331266406,16.448172,25.884148,-4.72561
1632331266434,20.716463,23.689026,-2.682927
1632331266464,22.134148,20.442074,1.9359757
1632331266467,21.67683,18.384148,5.304878
1632331266494,20.807928,20.396341,5.289634
1632331266525,18.55183,24.679878,3.1707318
1632331266526,13.262196,30.899391,1.9817073
1632331266554,9.283537,44.07012,-0.71646345
1632331266584,9.009147,59.268295,-5.5640244
1632331266585,8.109756,70.39634,-5.960366
1632331266614,2.2408538,75.32012,3.4146342
1632331266616,-4.1920733,78.32317,15.228659
1632331266645,-8.39939,75.83842,21.631098
1632331266674,-12.942074,59.939026,22.484756
1632331266676,-11.478659,23.70427,11.966464
1632331266704,7.8353662,-14.984756,-9.862805
1632331266734,23.917683,-31.20427,-23.871952
1632331266736,16.905489,-36.280487,-22.621952
1632331266764,14.908537,-48.673782,-19.146341
1632331266794,22.606709,-58.536587,-15.152439
1632331266795,25.213415,-61.920734,-8.551829
1632331266824,22.942074,-66.143295,-3.7042685
1632331266854,22.195122,-72.82012,-4.756098
1632331266856,16.615854,-78.460365,-8.856708
1632331266884,9.878049,-80.746956,-13.033537
1632331266914,6.1890244,-81.52439,-15.381098
1632331266915,2.957317,-84.375,-15.97561
1632331266945,3.140244,-88.597565,-18.59756
1632331266973,2.3475611,-87.0122,-21.996952
1632331266975,-1.6463414,-80.746956,-23.170732
1632331267004,1.1737806,-79.176834,-21.448172
1632331267034,7.3170733,-78.96342,-15.777439
1632331267066,13.155488,-68.52134,-11.036586
1632331267067,15.70122,-47.362804,-12.210366
1632331267094,14.161586,-33.887196,-19.95427
1632331267096,8.82622,-31.82927,-28.125
1632331267124,2.195122,-26.17378,-30.945122
1632331267154,-0.77743906,-16.356709,-28.734756
1632331267156,0.5487805,-12.301829,-22.103659
1632331267184,-1.7987806,-12.789635,-13.170732
1632331267214,-0.04573171,-7.5609756,-6.4634147
1632331267217,12.103659,3.1097562,0.5030488
1632331267245,19.420732,19.664635,5.396342
1632331267273,19.496952,20.54878,5.8841467
1632331267275,7.9115853,6.4939027,7.3323174
1632331267304,-7.5,-1.2957318,7.7591467
1632331267334,-12.027439,-3.1097562,5.8689027
