time,x-gyro,y-gyro,z-gyro
1615930315476,-1.0365853,0.5640244,-0.6707317
1615930315505,-1.1280488,0.88414633,-0.33536586
1615930315536,-0.88414633,0.36585367,-0.30487806
1615930315537,-0.79268295,-0.12195122,0.19817074
1615930315567,-0.8231707,-0.24390244,0.5792683
1615930315597,-0.51829267,-0.36585367,0.7469512
1615930315597,-0.04573171,-0.27439025,0.7621951
1615930315627,0.5792683,-0.5335366,0.86890244
1615930315656,1.2195122,-0.86890244,1.1280488
1615930315658,1.3414634,-1.0823171,1.417683
1615930315688,1.1128049,-0.8993903,1.25
1615930315717,0.85365856,-0.45731708,0.86890244
1615930315717,0.71646345,0.06097561,0.5030488
1615930315745,0.83841467,0.36585367,0.73170733
1615930315775,1.0365853,0.06097561,1.2957318
1615930315779,0.42682928,-0.41158536,0.9756098
1615930315807,-0.94512194,-0.71646345,0.06097561
1615930315837,-1.5853659,-0.38109756,-0.015243903
1615930315839,-1.1890244,0.38109756,0.12195122
1615930315867,-1.097561,0.6707317,0.06097561
1615930315896,-0.9756098,0.5030488,-0.19817074
1615930315899,-0.24390244,0.44207317,-0.076219514
1615930315925,0.6402439,0.45731708,0.45731708
1615930315955,0.5640244,0.4878049,0.9603659
1615930315958,-0.15243903,0.45731708,0.65548784
1615930315987,0.18292683,-0.22865854,-0.076219514
1615930316017,2.012195,-0.9603659,0.44207317
1615930316017,2.9115853,-0.5335366,2.012195
1615930316045,1.6158537,-0.85365856,2.332317
1615930316078,0.39634147,-1.1737806,1.2042683
1615930316078,0.6402439,-0.65548784,1.0213414
1615930316106,3.140244,0.6402439,0.015243903
1615930316136,6.8597565,0.47256097,-1.9207318
1615930316137,11.448171,-0.7469512,-2.820122
1615930316167,16.219513,-0.6707317,-3.1554878
1615930316197,22.484756,0.5640244,-5.8384147
1615930316197,30.54878,2.1646342,-9.131098
1615930316228,36.021343,5.27439,-9.557927
1615930316257,37.743904,8.307927,-9.3902445
1615930316257,36.082317,7.2865853,-8.658537
1615930316285,31.524391,4.8170733,-7.012195
1615930316315,25.030489,5.137195,-7.378049
1615930316316,17.682928,5.7317076,-9.192074
1615930316347,10.472561,5.0762196,-10.990854
1615930316377,6.006098,4.862805,-12.911586
1615930316379,4.10061,6.7987804,-12.85061
1615930316407,1.7073171,10.121951,-11.905488
1615930316436,-1.5396342,12.484756,-12.271341
1615930316469,-5.0762196,13.963415,-12.530488
1615930316469,-8.658537,15.990854,-13.262196
1615930316496,-12.210366,20.015244,-15.411586
1615930316526,-15.381098,28.307928,-20.853659
1615930316527,-23.246952,41.35671,-26.966463
1615930316556,-33.307926,50.762196,-35.045734
1615930316586,-40.198174,50.990856,-44.192074
1615930316586,-43.125,43.810978,-52.713417
1615930316617,-33.094513,25.182928,-60.640244
1615930316646,-2.5609756,3.2317073,-63.03354
1615930316647,37.5,-10.259147,-54.939026
1615930316676,44.405487,-12.22561,-40.137196
1615930316708,29.45122,-8.04878,-31.448172
1615930316708,22.057928,-6.25,-26.935976
1615930316737,12.820123,-1.5396342,-18.00305
1615930316766,8.445122,6.3262196,-5.990854
1615930316769,12.42378,11.112805,6.4634147
1615930316798,13.109756,11.875,15.259147
1615930316826,12.332317,12.179878,17.698172
1615930316827,13.277439,10.472561,19.039635
1615930316857,11.158537,7.179878,21.707317
1615930316886,7.2103662,4.8018293,24.054878
1615930316889,0.6097561,-0.88414633,30.564026
1615930316917,-9.756098,-7.515244,42.378048
1615930316946,-17.774391,-7.3475614,55.975613
1615930316947,-24.10061,-0.8993903,71.25
1615930316977,-30.640245,0.09146342,89.131096
1615930317007,-40.518295,-6.1890244,105.39635
1615930317007,-54.939026,-10.411586,114.1311
1615930317037,-61.448174,-11.128049,114.74086
1615930317068,-4.115854,-6.006098,132.04268
1615930317069,46.509148,4.253049,171.32622
1615930317096,-45.167683,15.884147,152.22562
1615930317127,-1.0670732,28.810976,38.97866
1615930317127,13.689025,36.432926,-69.664635
1615930317186,-26.707317,15.457317,-110.54878
1615930317188,-40.335365,-16.524391,-101.61585
1615930317188,-46.493904,-27.560976,-81.41769
1615930317217,-11.417684,-29.237806,-59.725613
1615930317246,18.429878,-27.667683,-15.106708
1615930317246,14.29878,-20.167683,31.60061
1615930317276,16.67683,-18.27744,52.835365
1615930317307,19.405489,-22.942074,60.823174
1615930317307,8.1402445,-28.963415,68.82622
1615930317337,16.067074,-12.454268,49.893295
1615930317366,17.149391,5.289634,7.1189027
1615930317369,12.804878,-4.634146,-21.417683
1615930317397,6.5701222,-11.478659,-28.445122
1615930317426,-3.9176831,-14.10061,-27.210367
1615930317428,-9.146341,-11.128049,-16.707317
1615930317456,-9.435976,-3.6737807,-1.8445122
1615930317486,-3.0335367,-0.19817074,-0.24390244
1615930317487,2.9115853,3.5060976,-2.2560976
1615930317517,2.5,8.094512,-0.21341464
1615930317546,-4.10061,11.753049,0.42682928
1615930317549,-12.195122,11.783537,1.1432927
1615930317577,-16.585365,9.695122,2.195122
1615930317607,-17.34756,9.405488,3.0335367
1615930317607,-16.05183,10.487805,3.948171
1615930317638,-16.478659,11.753049,2.7896342
1615930317666,-19.466463,13.490854,2.5609756
1615930317667,-23.216463,14.070123,5.5792685
1615930317696,-25.47256,12.073171,8.582317
1615930317725,-25.609756,9.969512,9.283537
1615930317726,-22.865854,8.551829,8.67378
1615930317756,-17.774391,8.39939,7.7286587
1615930317785,-16.20427,6.143293,8.079268
1615930317786,-17.713415,3.140244,8.628049
1615930317817,-20.060976,1.9359757,8.216464
1615930317846,-20.685976,2.0731707,8.39939
1615930317846,-18.185976,0.7621951,9.832317
1615930317876,-14.085366,-0.7469512,11.646341
1615930317905,-13.978659,0.12195122,12.972561
1615930317907,-16.280489,-0.36585367,14.161586
1615930317935,-17.865854,-1.3567073,16.09756
1615930317965,-17.332317,-0.51829267,17.667683
1615930317970,-17.637196,0.24390244,18.292683
1615930317997,-16.737804,0.77743906,19.481709
1615930318027,-16.554878,1.2804878,21.341463
1615930318028,-17.743902,0.076219514,23.170732
1615930318057,-18.185976,0.47256097,23.90244
1615930318087,-19.817074,0.88414633,24.588415
1615930318087,-20.54878,0.24390244,24.893293
1615930318117,-20.54878,-1.0670732,23.07927
1615930318146,-19.131098,-2.835366,19.496952
1615930318149,-17.713415,-5.2439027,17.073172
1615930318176,-17.637196,-6.920732,17.22561
1615930318208,-20.045732,-7.9573174,18.170732
1615930318208,-20.762196,-8.429878,18.170732
1615930318237,-20.030489,-7.4847565,17.621952
1615930318269,-18.612804,-5.137195,16.20427
1615930318269,-18.963415,-0.15243903,14.969513
1615930318296,-21.692074,6.7987804,13.612805
1615930318326,-22.103659,13.567074,9.161586
1615930318327,-20.381098,16.95122,2.5762196
1615930318356,-16.875,15.685976,-2.5914636
1615930318387,-11.067074,12.57622,-6.3567076
1615930318387,-3.2317073,9.664635,-11.295732
1615930318417,4.420732,6.905488,-16.996952
1615930318446,11.8902445,4.2987804,-19.664635
1615930318446,19.22256,-1.2804878,-18.75
1615930318476,26.875,-11.25,-18.125
1615930318506,31.570122,-18.094513,-18.567074
1615930318507,35.27439,-20.899391,-17.987804
1615930318537,38.368904,-22.408537,-16.189024
1615930318567,38.47561,-23.231709,-13.612805
1615930318569,36.082317,-22.057928,-11.17378
1615930318597,30.182928,-18.353659,-8.856708
1615930318626,20.182928,-12.271341,-5.777439
1615930318628,9.466464,-5.762195,-1.9969512
1615930318657,1.7073171,0.91463417,1.0365853
1615930318685,-3.5975611,6.25,3.1097562
1615930318687,-7.637195,10.594512,5.5640244
1615930318717,-11.280488,14.405488,7.5
1615930318747,-12.606708,15.655488,7.22561
1615930318777,-12.408537,14.710366,6.6615853
1615930318777,-12.042684,15.182927,6.4481707
1615930318807,-11.570122,16.783537,7.0884147
1615930318837,-11.097561,17.088415,7.164634
1615930318837,-11.60061,15.89939,5.990854
1615930318867,-9.954268,15.426829,4.283537
1615930318896,-10.457317,16.432928,3.4756098
1615930318896,-12.378049,17.5,3.7042685
1615930318926,-13.125,17.179878,4.3292685
1615930318957,-12.820123,16.006098,4.6951222
1615930318959,-13.490854,14.02439,5.5792685
1615930319017,-13.506098,12.286586,5.8384147
1615930319017,-12.027439,9.618902,6.1737804
1615930319019,-8.582317,6.280488,6.60061
1615930319047,-4.3292685,2.7439024,5.777439
1615930319076,-2.332317,-0.16768293,5.9451222
1615930319078,-2.652439,-2.042683,6.753049
1615930319107,-2.3475611,-4.1615853,6.3567076
1615930319137,-1.2804878,-4.5731707,5.670732
1615930319137,-0.92987806,-4.9390244,5.289634
1615930319167,0.5792683,-7.027439,4.1615853
1615930319198,2.7286587,-8.551829,3.1859758
1615930319198,4.3292685,-8.810976,2.667683
1615930319227,4.9390244,-9.634147,1.9207318
1615930319374,5.792683,-11.006098,0.83841467
1615930319374,5.8536587,-11.631098,-0.27439025
1615930319385,5.2286587,-12.286586,-0.99085367
1615930319385,5.472561,-13.47561,-2.698171
1615930319385,5.7164636,-13.033537,-4.496951
1615930319385,5.8689027,-12.713415,-6.128049
1615930319386,5.792683,-14.603659,-8.490854
1615930319386,3.8262196,-17.02744,-10.914635
1615930319410,1.5243902,-15.929878,-11.448171
1615930319521,1.097561,-11.875,-9.832317
1615930319521,0.13719513,-11.067074,-8.018292
1615930319522,-1.2652439,-11.310976,-6.3414636
1615930319522,-0.25914633,-4.009146,-4.9390244
1615930319522,6.6768293,12.118903,-4.420732
1615930319526,3.4298782,-7.7134147,0.6402439
1615930319556,5.2286587,-7.4390244,3.0182927
1615930319560,4.9390244,-10.091464,5.4420733
1615930319587,5.015244,-17.865854,10.381098
