time,x-accel,y-accel,z-accel
1627419320324,-0.34423828,-0.31689453,0.8885498
1627419320354,-0.33288574,-0.34313965,0.89904785
1627419320354,-0.37841797,-0.37109375,0.9539795
1627419320386,-0.36645508,-0.36010742,0.9189453
1627419320415,-0.34545898,-0.3651123,0.8925781
1627419320415,-0.33129883,-0.36462402,0.8968506
1627419320445,-0.39868164,-0.3840332,0.8944092
1627419320474,-0.3338623,-0.40075684,0.9439697
1627419320475,-0.22839355,-0.44812012,0.9173584
1627419320504,-0.52819824,-0.5632324,1.1583252
1627419320534,-0.6359863,-0.50561523,1.4783936
1627419320535,-0.9371338,-0.39172363,1.6208496
1627419320564,-1.0373535,-0.3939209,1.3833008
1627419320593,-0.93518066,-0.60705566,1.0406494
1627419320595,-0.623291,-1.0178223,1.088501
1627419320624,-0.3092041,-1.4606934,1.3518066
1627419320653,0.19372559,-1.2196045,0.34765625
1627419320655,0.29455566,-0.61535645,0.21875
1627419320684,0.11767578,-0.5262451,0.6312256
1627419320713,-0.044311523,-0.5784912,0.9197998
1627419320714,-0.13378906,-0.3902588,1.0267334
1627419320745,-0.2902832,-0.22546387,1.1154785
1627419320776,-0.44433594,-0.15722656,1.1452637
1627419320776,-0.579834,-0.15563965,1.1165771
1627419320805,-0.7175293,-0.22314453,1.1390381
1627419320835,-0.826416,-0.33276367,1.1662598
1627419320835,-0.95739746,-0.46203613,1.2092285
1627419320863,-1.0744629,-0.48388672,1.1992188
1627419320895,-1.2030029,-0.24291992,1.0777588
1627419320896,-1.4069824,0.19152832,0.84643555
1627419320925,-1.623291,0.3428955,0.44628906
1627419320955,-1.8682861,0.50109863,-0.11254883
1627419320955,-2.050415,0.6014404,-0.42333984
1627419320986,-1.7177734,0.16955566,-0.46728516
1627419321015,-1.1221924,0.21984863,0.49291992
1627419321015,0.4300537,-0.07678223,2.6916504
1627419321046,0.61413574,0.06274414,2.6954346
1627419321074,-1.8851318,-1.743042,0.2421875
1627419321077,-1.107666,-0.23718262,1.3986816
1627419321107,0.041381836,-0.07800293,0.84643555
1627419321136,-0.58825684,-0.4371338,0.92419434
1627419321136,-0.4296875,-0.48583984,0.8857422
1627419321164,-0.37072754,-0.35913086,0.9317627
1627419321193,-0.3968506,-0.3635254,0.92822266
1627419321194,-0.40075684,-0.40612793,0.89624023
1627419321224,-0.4095459,-0.3894043,0.9063721
1627419321254,-0.39379883,-0.3798828,0.9049072
1627419321255,-0.40039062,-0.37145996,0.9038086
1627419321285,-0.39404297,-0.3618164,0.8968506
1627419321315,-0.38745117,-0.368042,0.8868408
1627419321315,-0.38720703,-0.3765869,0.8765869
1627419321345,-0.3909912,-0.37756348,0.8753662
1627419321374,-0.38928223,-0.37878418,0.8803711
1627419321375,-0.39233398,-0.3848877,0.87609863
1627419321403,-0.39367676,-0.38220215,0.8757324
1627419321435,-0.3909912,-0.3824463,0.8753662
1627419321435,-0.39038086,-0.37768555,0.8730469
1627419321464,-0.40478516,-0.36938477,0.88098145
1627419321494,-0.39904785,-0.3717041,0.87854004
1627419321494,-0.39904785,-0.3692627,0.87609863
1627419321523,-0.39343262,-0.36694336,0.8754883
1627419321555,-0.39672852,-0.36608887,0.87841797
1627419321555,-0.39831543,-0.36120605,0.88342285
1627419321585,-0.4017334,-0.35351562,0.88623047
1627419321615,-0.40686035,-0.34899902,0.8841553
1627419321615,-0.40197754,-0.3479004,0.88391113
1627419321646,-0.39794922,-0.3317871,0.8892822
1627419321674,-0.39648438,-0.3293457,0.8840332
1627419321676,-0.38635254,-0.35327148,0.89172363
1627419321704,-0.46569824,-0.43371582,0.92736816
1627419321733,-0.13110352,-0.38232422,0.8438721
1627419321735,-0.34545898,-0.42749023,0.8684082
1627419321763,-0.24145508,-0.45788574,0.94384766
1627419321794,-0.27478027,-0.47216797,1.3179932
1627419321797,-0.8685303,-0.51660156,1.770752
1627419321824,-1.057373,-0.4946289,1.5091553
