time,x-accel,y-accel,z-accel
1623196696233,0.5612793,-0.28759766,0.7702637
1623196696265,0.56689453,-0.28979492,0.77893066
1623196696265,0.5654297,-0.28808594,0.7758789
1623196696295,0.56726074,-0.288208,0.7746582
1623196696325,0.5656738,-0.29016113,0.7766113
1623196696325,0.56677246,-0.2906494,0.7766113
1623196696355,0.56433105,-0.2890625,0.7774658
1623196696386,0.5645752,-0.28881836,0.77453613
1623196696386,0.5657959,-0.2902832,0.77563477
1623196696415,0.5650635,-0.288208,0.7755127
1623196696445,0.56591797,-0.28930664,0.7779541
1623196696445,0.5656738,-0.28979492,0.7750244
1623196696474,0.5654297,-0.28845215,0.774292
1623196696504,0.56396484,-0.28796387,0.77770996
1623196696504,0.5675049,-0.289917,0.77648926
1623196696535,0.5673828,-0.2886963,0.77490234
1623196696564,0.5653076,-0.289917,0.776001
1623196696594,0.5673828,-0.28979492,0.7758789
1623196696595,0.5673828,-0.29052734,0.776001
1623196696624,0.5661621,-0.289917,0.7747803
1623196696656,0.56677246,-0.28833008,0.7763672
1623196696656,0.5689697,-0.28796387,0.77563477
1623196696685,0.57006836,-0.28808594,0.77648926
1623196696715,0.5698242,-0.28710938,0.77575684
1623196696715,0.57092285,-0.28881836,0.7738037
1623196696745,0.5673828,-0.2878418,0.776001
1623196696775,0.5666504,-0.28833008,0.7766113
1623196696775,0.56762695,-0.2890625,0.7750244
1623196696804,0.56848145,-0.28723145,0.7733154
1623196696833,0.5690918,-0.28771973,0.7739258
1623196696834,0.57055664,-0.288208,0.7763672
1623196696866,0.57128906,-0.2869873,0.77404785
1623196696895,0.5695801,-0.28918457,0.77368164
1623196696895,0.5690918,-0.2890625,0.77563477
1623196696926,0.56848145,-0.28796387,0.7763672
1623196696955,0.56799316,-0.28918457,0.77441406
1623196696956,0.56933594,-0.28894043,0.774292
1623196696985,0.569458,-0.28930664,0.7746582
1623196697015,0.5687256,-0.28759766,0.7750244
1623196697017,0.5695801,-0.2886963,0.7741699
1623196697045,0.5703125,-0.28881836,0.7722168
1623196697074,0.5686035,-0.28881836,0.77233887
1623196697077,0.5701904,-0.28930664,0.77453613
1623196697104,0.5708008,-0.29040527,0.7738037
1623196697133,0.571167,-0.289917,0.77441406
1623196697135,0.5699463,-0.29016113,0.77368164
1623196697165,0.56970215,-0.2878418,0.772583
1623196697195,0.569458,-0.28894043,0.7746582
1623196697195,0.5698242,-0.28833008,0.77453613
1623196697224,0.56811523,-0.28894043,0.77441406
1623196697255,0.5666504,-0.28894043,0.7750244
1623196697255,0.5661621,-0.28894043,0.7738037
1623196697283,0.5671387,-0.2890625,0.77453613
1623196697313,0.5699463,-0.2890625,0.7735596
1623196697314,0.5708008,-0.2894287,0.7739258
1623196697344,0.56970215,-0.28833008,0.7730713
1623196697373,0.5715332,-0.28808594,0.77160645
1623196697375,0.5740967,-0.28833008,0.7727051
1623196697404,0.5769043,-0.28649902,0.77038574
1623196697434,0.5769043,-0.28588867,0.77075195
1623196697435,0.58032227,-0.28430176,0.7692871
1623196697465,0.5767822,-0.28723145,0.7701416
1623196697495,0.5793457,-0.2854004,0.7672119
1623196697495,0.58251953,-0.28381348,0.7687988
1623196697526,0.57958984,-0.28564453,0.77001953
1623196697555,0.57873535,-0.28552246,0.76867676
1623196697555,0.5794678,-0.2854004,0.77001953
1623196697585,0.5784912,-0.28588867,0.7709961
1623196697615,0.57958984,-0.28649902,0.77160645
1623196697616,0.5786133,-0.28527832,0.76782227
1623196697646,0.5769043,-0.28552246,0.76794434
1623196697676,0.5761719,-0.28674316,0.76867676
1623196697676,0.5761719,-0.2854004,0.7685547
1623196697705,0.5756836,-0.28735352,0.7669678
1623196697735,0.5755615,-0.28710938,0.76904297
1623196697737,0.5751953,-0.2861328,0.77160645
1623196697765,0.57629395,-0.2854004,0.7713623
1623196697795,0.5769043,-0.28845215,0.7702637
1623196697795,0.5773926,-0.28710938,0.7669678
1623196697824,0.5789795,-0.28723145,0.7684326
1623196697854,0.57910156,-0.28686523,0.76660156
1623196697856,0.5786133,-0.28625488,0.7694092
1623196697885,0.57788086,-0.28527832,0.7677002
1623196697915,0.5800781,-0.28625488,0.7681885
1623196697915,0.5805664,-0.2857666,0.7681885
1623196697945,0.58166504,-0.28564453,0.7663574
1623196697974,0.5786133,-0.28625488,0.76586914
1623196697974,0.5806885,-0.2845459,0.76501465
1623196698004,0.58203125,-0.28601074,0.767334
1623196698033,0.58288574,-0.28601074,0.7664795
1623196698035,0.5831299,-0.2845459,0.76623535
1623196698065,0.5814209,-0.28479004,0.76538086
1623196698095,0.5830078,-0.2854004,0.7672119
1623196698095,0.5839844,-0.28601074,0.76464844
1623196698126,0.5819092,-0.28552246,0.7648926
1623196698155,0.58325195,-0.28564453,0.76220703
1623196698156,0.58374023,-0.28625488,0.7652588
1623196698185,0.5814209,-0.28649902,0.76586914
1623196698215,0.5800781,-0.28674316,0.7648926
1623196698217,0.58166504,-0.2849121,0.76672363
1623196698246,0.58032227,-0.28503418,0.765625
1623196698274,0.5800781,-0.28588867,0.7648926
1623196698277,0.58032227,-0.28515625,0.763916
1623196698306,0.58154297,-0.28564453,0.7677002
1623196698335,0.58288574,-0.28588867,0.7681885
1623196698335,0.5855713,-0.2836914,0.76464844
1623196698364,0.5826416,-0.28515625,0.7648926
1623196698395,0.58044434,-0.2857666,0.7609863
1623196698395,0.5827637,-0.2845459,0.7585449
1623196698424,0.5812988,-0.28393555,0.76171875
1623196698455,0.57910156,-0.28479004,0.7675781
1623196698456,0.58825684,-0.28710938,0.7706299
1623196698485,0.5949707,-0.289917,0.77160645
1623196698515,0.5887451,-0.28857422,0.7687988
1623196698515,0.5789795,-0.2866211,0.7685547
1623196698544,0.5789795,-0.28515625,0.7664795
1623196698574,0.5876465,-0.288208,0.76708984
1623196698575,0.59155273,-0.28796387,0.7675781
1623196698603,0.6027832,-0.29284668,0.7677002
1623196698636,0.5924072,-0.29492188,0.76989746
1623196698636,0.5875244,-0.29626465,0.7734375
1623196698666,0.6062012,-0.30578613,0.776001
1623196698695,0.61486816,-0.3031006,0.77563477
1623196698695,0.62268066,-0.31713867,0.78564453
1623196698726,0.6333008,-0.33764648,0.78930664
1623196698755,0.6217041,-0.36743164,0.79833984
1623196698756,0.5772705,-0.3828125,0.7733154
1623196698786,0.52368164,-0.35327148,0.71691895
1623196698814,0.5493164,-0.3609619,0.69055176
1623196698845,0.5909424,-0.352417,0.65979004
1623196698847,0.5938721,-0.34069824,0.61206055
1623196698874,0.6154785,-0.33911133,0.59814453
1623196698905,0.6199951,-0.38476562,0.5805664
1623196698905,0.63623047,-0.4169922,0.609375
1623196698935,0.5924072,-0.4173584,0.58374023
1623196698964,0.64904785,-0.37365723,0.6179199
1623196698964,0.6287842,-0.34838867,0.62841797
1623196698994,0.68933105,-0.3363037,0.72216797
1623196699024,0.8162842,-0.27001953,0.916626
1623196699025,0.56396484,-0.21105957,0.81933594
1623196699054,0.5982666,-0.18664551,0.8712158
1623196699084,0.6378174,-0.14440918,0.8812256
1623196699085,0.58374023,-0.19311523,0.8066406
1623196699115,0.6640625,-0.2220459,0.8404541
1623196699145,0.6392822,-0.24291992,0.81689453
1623196699147,0.6571045,-0.23828125,0.8088379
1623196699176,0.5961914,-0.22888184,0.7484131
1623196699205,0.5467529,-0.24975586,0.70007324
1623196699207,0.5633545,-0.28479004,0.720459
1623196699235,0.55578613,-0.3206787,0.7224121
1623196699264,0.553833,-0.34191895,0.708374
1623196699264,0.5875244,-0.3623047,0.71240234
1623196699296,0.5963135,-0.35009766,0.68969727
1623196699324,0.56604004,-0.34558105,0.6483154
1623196699328,0.57702637,-0.3359375,0.65771484
1623196699355,0.5986328,-0.3428955,0.69226074
1623196699385,0.5961914,-0.3388672,0.69799805
1623196699385,0.60302734,-0.3001709,0.69470215
1623196699414,0.73657227,-0.20202637,0.73547363
1623196699445,0.868042,-0.07067871,0.73791504
1623196699446,0.82507324,-0.059814453,0.7529297
1623196699475,0.6437988,-0.23425293,0.76782227
1623196699505,0.61608887,-0.3519287,0.7553711
1623196699564,0.60375977,-0.37036133,0.72473145
1623196699564,0.53125,-0.3647461,0.75097656
1623196699567,0.52612305,-0.29675293,0.7512207
1623196699567,0.5611572,-0.2562256,0.7453613
1623196699596,0.5794678,-0.28796387,0.7668457
1623196699625,0.5897217,-0.33044434,0.7784424
1623196699625,0.56933594,-0.3441162,0.7825928
1623196699655,0.53723145,-0.34265137,0.789917
1623196699684,0.54296875,-0.32312012,0.774292
1623196699684,0.54455566,-0.303833,0.76464844
1623196699713,0.5455322,-0.31298828,0.7720947
1623196699745,0.55371094,-0.3269043,0.7792969
1623196699747,0.55114746,-0.3227539,0.77978516
1623196699805,0.5593262,-0.31481934,0.7775879
1623196699805,0.55578613,-0.3140869,0.77941895
1623196699809,0.55200195,-0.3116455,0.7792969
1623196699835,0.55981445,-0.31628418,0.77941895
1623196699864,0.569458,-0.3128662,0.78125
1623196699867,0.5736084,-0.30944824,0.7858887
1623196699896,0.5654297,-0.31677246,0.7904053
1623196699924,0.5566406,-0.30810547,0.78601074
1623196699928,0.5515137,-0.29968262,0.78027344
1623196699954,0.5422363,-0.31237793,0.79174805
1623196699985,0.5354004,-0.31140137,0.79870605
1623196699985,0.54418945,-0.2886963,0.79455566
1623196700014,0.5317383,-0.2878418,0.7910156
1623196700045,0.51330566,-0.30871582,0.8013916
1623196700045,0.51672363,-0.31274414,0.8093262
1623196700074,0.5013428,-0.2980957,0.8170166
1623196700105,0.47277832,-0.31359863,0.82507324
1623196700105,0.46972656,-0.31750488,0.83703613
1623196700135,0.46923828,-0.29882812,0.8338623
1623196700165,0.43078613,-0.31054688,0.83532715
1623196700165,0.42456055,-0.30236816,0.83081055
1623196700196,0.44726562,-0.30969238,0.8397217
1623196700225,0.45715332,-0.3125,0.8436279
1623196700225,0.47229004,-0.32128906,0.8352051
1623196700256,0.45825195,-0.3161621,0.8372803
1623196700284,0.4790039,-0.32629395,0.83898926
1623196700285,0.4909668,-0.3305664,0.83374023
1623196700316,0.4859619,-0.33239746,0.82336426
1623196700345,0.48449707,-0.33789062,0.82580566
1623196700347,0.4937744,-0.33935547,0.82458496
1623196700376,0.48413086,-0.34020996,0.81799316
1623196700405,0.49047852,-0.3428955,0.8149414
1623196700407,0.5004883,-0.3441162,0.81274414
1623196700436,0.4946289,-0.34936523,0.8088379
1623196700464,0.4925537,-0.33776855,0.8111572
1623196700467,0.50183105,-0.34118652,0.81188965
1623196700496,0.4996338,-0.33654785,0.81140137
1623196700524,0.5025635,-0.34057617,0.81152344
1623196700528,0.49890137,-0.34033203,0.80944824
1623196700554,0.5025635,-0.34155273,0.8051758
1623196700586,0.50549316,-0.34484863,0.8026123
1623196700586,0.5029297,-0.33569336,0.8083496
1623196700614,0.5015869,-0.33447266,0.8048096
1623196700645,0.5015869,-0.33740234,0.8010254
1623196700645,0.5102539,-0.33032227,0.80651855
1623196700675,0.50598145,-0.3302002,0.8045654
1623196700736,0.50842285,-0.32458496,0.8033447
1623196700736,0.5202637,-0.32177734,0.805542
1623196700736,0.5220947,-0.3215332,0.8029785
1623196700794,0.5206299,-0.31445312,0.8059082
1623196700795,0.53222656,-0.30273438,0.7984619
1623196700795,0.53637695,-0.30578613,0.7965088
1623196700825,0.5460205,-0.30151367,0.79992676
1623196700825,0.54248047,-0.30773926,0.79382324
1623196700885,0.53479004,-0.31201172,0.7956543
1623196700885,0.53723145,-0.3022461,0.7969971
1623196700914,0.5428467,-0.3046875,0.79992676
1623196700917,0.5328369,-0.28979492,0.7961426
1623196700945,0.5308838,-0.28515625,0.79138184
1623196700946,0.5362549,-0.29638672,0.789917
1623196700975,0.5390625,-0.30090332,0.7897949
1623196701005,0.53552246,-0.3013916,0.791626
1623196701007,0.54663086,-0.30847168,0.7907715
1623196701036,0.548584,-0.30615234,0.7890625
1623196701065,0.5473633,-0.30456543,0.79003906
1623196701095,0.5435791,-0.30847168,0.78967285
1623196701095,0.5480957,-0.3062744,0.78967285
1623196701125,0.54785156,-0.3050537,0.7904053
1623196701128,0.5440674,-0.3071289,0.7897949
1623196701155,0.5385742,-0.30688477,0.7878418
1623196701185,0.538208,-0.30969238,0.7866211
1623196701215,0.5397949,-0.31420898,0.7852783
1623196701215,0.5391846,-0.3182373,0.7871094
1623196701246,0.5325928,-0.31958008,0.78344727
1623196701275,0.53027344,-0.31201172,0.7824707
1623196701275,0.5262451,-0.31420898,0.7841797
1623196701304,0.5220947,-0.3206787,0.7816162
1623196701333,0.50683594,-0.3182373,0.78015137
1623196701335,0.5058594,-0.31298828,0.7828369
1623196701365,0.50024414,-0.3062744,0.7861328
1623196701395,0.517334,-0.30737305,0.7943115
1623196701397,0.5250244,-0.30651855,0.79907227
1623196701426,0.5389404,-0.30944824,0.80322266
1623196701456,0.5534668,-0.3140869,0.79797363
1623196701456,0.5654297,-0.3112793,0.80126953
1623196701485,0.5740967,-0.30285645,0.79870605
1623196701514,0.5699463,-0.30529785,0.79711914
1623196701514,0.5587158,-0.30200195,0.79260254
1623196701544,0.5500488,-0.29516602,0.79003906
1623196701574,0.54345703,-0.2944336,0.79052734
1623196701575,0.54333496,-0.29504395,0.7930908
1623196701605,0.54418945,-0.29125977,0.7919922
1623196701635,0.54992676,-0.29077148,0.7877197
1623196701635,0.5533447,-0.2919922,0.78845215
1623196701664,0.55566406,-0.29382324,0.78723145
1623196701695,0.5609131,-0.29492188,0.7862549
1623196701695,0.5583496,-0.29406738,0.78552246
1623196701724,0.56030273,-0.2927246,0.7828369
1623196701753,0.55737305,-0.2915039,0.7813721
1623196701754,0.5620117,-0.29516602,0.77905273
1623196701784,0.5625,-0.29516602,0.77893066
1623196701813,0.56481934,-0.29370117,0.77941895
1623196701814,0.5656738,-0.2980957,0.78027344
1623196701846,0.5616455,-0.29541016,0.7799072
1623196701875,0.56018066,-0.29675293,0.77856445
1623196701875,0.55944824,-0.29748535,0.7786865
1623196701906,0.5649414,-0.30004883,0.77905273
1623196701935,0.5673828,-0.29992676,0.7775879
1623196701937,0.5638428,-0.30187988,0.77978516
1623196701965,0.5626221,-0.30187988,0.77612305
1623196701995,0.56030273,-0.30566406,0.77526855
1623196701997,0.56311035,-0.31384277,0.7796631
1623196702024,0.55859375,-0.31054688,0.7821045
1623196702083,0.5505371,-0.30639648,0.77563477
1623196702085,0.545166,-0.2980957,0.76953125
1623196702086,0.592041,-0.3031006,0.8093262
1623196702114,0.640625,-0.3251953,0.8293457
1623196702117,0.6168213,-0.30407715,0.8154297
1623196702145,0.6751709,-0.29833984,0.8643799
1623196702175,0.58984375,-0.3322754,0.8647461
1623196702175,0.6102295,-0.36694336,0.9189453
1623196702205,0.73205566,-0.49780273,0.9897461
1623196702235,1.2277832,-0.72546387,1.1439209
1623196702236,1.6346436,-1.1052246,1.2630615
1623196702264,1.5552979,-1.3511963,1.2844238
1623196702294,1.2875977,-1.0332031,1.0478516
1623196702294,1.0078125,-0.27539062,0.83984375
1623196702323,1.0119629,0.3050537,0.8034668
1623196702354,1.4177246,0.29467773,1.402832
1623196702384,1.2011719,0.8121338,0.8216553
1623196702386,0.4177246,0.7330322,0.24584961
1623196702416,0.44030762,0.51672363,0.42199707
1623196702416,0.8034668,0.31323242,0.7808838
1623196702446,0.5979004,0.13769531,0.73535156
1623196702475,0.39245605,-0.07287598,0.7145996
1623196702475,0.4736328,-0.28527832,0.9088135
1623196702505,0.58361816,-0.48718262,1.0830078
1623196702534,0.8137207,-0.65270996,1.2304688
1623196702535,1.1577148,-0.90856934,1.2678223
1623196702563,1.1922607,-1.6062012,0.95214844
1623196702595,0.5612793,-2.7664795,0.1694336
1623196702597,-0.23901367,-3.9020996,-0.9764404
1623196702626,0.12524414,-3.999878,-1.2025146
1623196702656,0.24963379,-2.5859375,0.15197754
1623196702656,0.18945312,-0.40185547,2.890503
1623196702686,0.091552734,-0.55651855,1.0600586
1623196702716,1.454956,-0.7246094,0.6098633
1623196702716,0.04321289,-0.08325195,0.7784424
1623196702745,0.9160156,-0.55700684,0.6953125
1623196702775,0.7034912,-0.3104248,0.82373047
1623196702775,0.46118164,-0.29516602,0.83410645
1623196702804,0.592041,-0.33532715,0.7949219
1623196702835,0.5477295,-0.3140869,0.8104248
1623196702835,0.55358887,-0.30908203,0.7963867
1623196702865,0.6036377,-0.32055664,0.789917
1623196702895,0.616333,-0.3187256,0.78393555
1623196702895,0.57836914,-0.33129883,0.7772217
1623196702925,0.5625,-0.32983398,0.7762451
1623196702956,0.55981445,-0.3343506,0.7729492
1623196702956,0.5489502,-0.33422852,0.7705078
1623196702986,0.5455322,-0.33312988,0.7750244
1623196703015,0.54711914,-0.33361816,0.77648926
1623196703015,0.54016113,-0.33361816,0.77526855
1623196703045,0.541626,-0.33911133,0.77941895
1623196703074,0.5449219,-0.33410645,0.7758789
1623196703075,0.54907227,-0.33850098,0.77160645
1623196703105,0.55493164,-0.33691406,0.7713623
1623196703135,0.5452881,-0.3334961,0.7739258
1623196703137,0.5467529,-0.33581543,0.77563477
1623196703165,0.54333496,-0.33813477,0.7738037
1623196703195,0.5449219,-0.34057617,0.77856445
1623196703197,0.55114746,-0.3383789,0.78027344
1623196703226,0.553833,-0.33898926,0.782959
1623196703254,0.5626221,-0.32666016,0.79956055
1623196703255,0.60827637,-0.3100586,0.8742676
1623196703284,0.69970703,-0.3067627,0.8881836
1623196703313,0.743042,-0.32580566,0.9063721
1623196703314,0.61694336,-0.43615723,0.9782715
1623196703344,0.9490967,-0.5690918,1.126831
