time,x-accel,y-accel,z-accel
1627943585147,0.60046387,0.20092773,0.7713623
1627943585148,0.6047363,0.2043457,0.77648926
1627943585177,0.60461426,0.20251465,0.7738037
1627943585207,0.6043701,0.20080566,0.7746582
1627943585208,0.6069336,0.20336914,0.77319336
1627943585237,0.6203613,0.20483398,0.7772217
1627943585267,0.6246338,0.20324707,0.77941895
1627943585268,0.6225586,0.20361328,0.7796631
1627943585297,0.61743164,0.203125,0.7766113
1627943585327,0.6185303,0.20373535,0.7758789
1627943585328,0.6192627,0.20446777,0.77563477
1627943585357,0.614624,0.20385742,0.77441406
1627943585387,0.6135254,0.20422363,0.7746582
1627943585388,0.6134033,0.20373535,0.7734375
1627943585417,0.60998535,0.20471191,0.7697754
1627943585447,0.6098633,0.20617676,0.7702637
1627943585448,0.609375,0.2052002,0.7694092
1627943585477,0.61242676,0.20654297,0.77111816
1627943585507,0.6171875,0.20678711,0.772583
1627943585507,0.61865234,0.20788574,0.77282715
1627943585537,0.61779785,0.20959473,0.7738037
1627943585567,0.6196289,0.20983887,0.77246094
1627943585568,0.62072754,0.20947266,0.7722168
1627943585597,0.6220703,0.21154785,0.77111816
1627943585627,0.6236572,0.21020508,0.7727051
1627943585657,0.6253662,0.20776367,0.772583
1627943585658,0.6258545,0.20898438,0.7705078
1627943585660,0.62524414,0.20837402,0.76916504
1627943585687,0.6237793,0.20898438,0.7687988
1627943585717,0.6237793,0.20983887,0.76953125
1627943585747,0.62524414,0.20983887,0.7692871
1627943585747,0.62390137,0.20922852,0.7675781
1627943585777,0.62280273,0.20910645,0.7694092
1627943585807,0.623291,0.20898438,0.76794434
1627943585808,0.62438965,0.2088623,0.76831055
1627943585837,0.6234131,0.2088623,0.76708984
1627943585837,0.62353516,0.20739746,0.7675781
1627943585867,0.62316895,0.20727539,0.76989746
1627943585897,0.6257324,0.20727539,0.7685547
1627943585898,0.6263428,0.2064209,0.76831055
1627943585927,0.6246338,0.20629883,0.76672363
1627943585957,0.62597656,0.20593262,0.76794434
1627943585958,0.62805176,0.20544434,0.76794434
1627943585987,0.6257324,0.20532227,0.7677002
1627943586017,0.62524414,0.20532227,0.7677002
1627943586018,0.62597656,0.20373535,0.76867676
1627943586047,0.6278076,0.20495605,0.7675781
1627943586077,0.62475586,0.20458984,0.7692871
1627943586078,0.6251221,0.2052002,0.76989746
1627943586107,0.623291,0.20483398,0.7689209
1627943586137,0.6242676,0.20507812,0.76745605
1627943586138,0.6248779,0.20410156,0.76782227
1627943586167,0.6253662,0.20471191,0.7681885
1627943586197,0.6253662,0.20629883,0.7669678
1627943586198,0.6251221,0.20483398,0.7684326
1627943586227,0.6263428,0.20422363,0.7694092
1627943586257,0.6263428,0.20288086,0.76867676
1627943586258,0.6258545,0.20361328,0.7697754
1627943586287,0.6253662,0.20471191,0.7681885
1627943586317,0.62609863,0.20422363,0.76782227
1627943586318,0.62353516,0.20544434,0.76794434
1627943586347,0.6258545,0.2052002,0.76708984
1627943586377,0.62609863,0.20471191,0.76989746
1627943586378,0.62597656,0.20483398,0.7689209
1627943586407,0.6270752,0.20458984,0.76660156
1627943586437,0.62524414,0.2052002,0.7681885
1627943586438,0.6251221,0.20703125,0.7689209
1627943586467,0.62524414,0.20422363,0.7684326
1627943586497,0.62609863,0.20422363,0.7694092
1627943586498,0.62646484,0.20568848,0.7692871
1627943586527,0.6291504,0.20507812,0.76904297
1627943586557,0.62841797,0.20483398,0.76904297
1627943586558,0.62731934,0.20471191,0.7687988
1627943586587,0.623291,0.20605469,0.76904297
1627943586617,0.6203613,0.20605469,0.767334
1627943586618,0.6188965,0.20507812,0.76708984
1627943586647,0.6209717,0.20593262,0.76782227
1627943586648,0.62060547,0.2052002,0.76989746
1627943586677,0.62268066,0.2052002,0.76916504
1627943586707,0.6241455,0.2052002,0.7689209
1627943586707,0.62475586,0.20410156,0.77124023
1627943586737,0.62280273,0.20507812,0.7697754
1627943586767,0.62402344,0.20397949,0.7706299
1627943586767,0.62475586,0.20446777,0.7697754
1627943586797,0.62280273,0.20568848,0.76953125
1627943586827,0.62231445,0.20410156,0.770874
1627943586828,0.6225586,0.20422363,0.770874
1627943586857,0.62268066,0.2055664,0.770874
1627943586887,0.6229248,0.20568848,0.7681885
1627943586888,0.6246338,0.20532227,0.76916504
1627943586917,0.6236572,0.20581055,0.76916504
1627943586947,0.62268066,0.20532227,0.7706299
1627943586948,0.62390137,0.20666504,0.77111816
1627943586977,0.6242676,0.20581055,0.7697754
1627943587007,0.6241455,0.20581055,0.77111816
1627943587007,0.6241455,0.20471191,0.76953125
1627943587037,0.6241455,0.2052002,0.77001953
1627943587067,0.6251221,0.20605469,0.7717285
1627943587068,0.62609863,0.20544434,0.7702637
1627943587097,0.6245117,0.2055664,0.76916504
1627943587127,0.62524414,0.20605469,0.77001953
1627943587127,0.62475586,0.20605469,0.7701416
1627943587157,0.6241455,0.20495605,0.77075195
1627943587187,0.62402344,0.20617676,0.76904297
1627943587188,0.62316895,0.20666504,0.76794434
1627943587217,0.623291,0.20703125,0.7687988
1627943587247,0.6245117,0.20605469,0.76953125
1627943587248,0.623291,0.20605469,0.7681885
1627943587277,0.62390137,0.20617676,0.7687988
1627943587307,0.6246338,0.20654297,0.7689209
1627943587308,0.6234131,0.20544434,0.7689209
1627943587337,0.62390137,0.20471191,0.7701416
1627943587367,0.6225586,0.20581055,0.76989746
1627943587368,0.6234131,0.20666504,0.7687988
1627943587397,0.6254883,0.20349121,0.76916504
1627943587427,0.6246338,0.20495605,0.7702637
1627943587428,0.6254883,0.20629883,0.77124023
1627943587457,0.62524414,0.20617676,0.7701416
1627943587458,0.625,0.20532227,0.76989746
1627943587487,0.6254883,0.20605469,0.76867676
1627943587517,0.6258545,0.20593262,0.76953125
1627943587518,0.62390137,0.2055664,0.76867676
1627943587547,0.62402344,0.20507812,0.7697754
1627943587577,0.6241455,0.20507812,0.76708984
1627943587577,0.62268066,0.20581055,0.76867676
1627943587607,0.6221924,0.20397949,0.770874
1627943587637,0.6236572,0.20544434,0.7717285
1627943587638,0.6241455,0.2052002,0.7692871
1627943587667,0.6234131,0.20532227,0.7684326
1627943587697,0.6230469,0.20739746,0.7685547
1627943587697,0.6236572,0.20678711,0.76953125
1627943587727,0.625,0.2064209,0.7694092
1627943587757,0.62353516,0.20593262,0.7689209
1627943587758,0.62316895,0.20593262,0.7696533
1627943587787,0.62402344,0.2064209,0.7696533
1627943587817,0.62524414,0.20617676,0.76953125
1627943587818,0.62646484,0.2055664,0.76916504
1627943587847,0.6262207,0.20544434,0.7696533
1627943587877,0.62438965,0.20568848,0.7692871
1627943587878,0.62597656,0.20617676,0.7694092
1627943587907,0.6248779,0.20739746,0.76916504
1627943587937,0.62646484,0.20666504,0.77075195
1627943587938,0.6251221,0.2052002,0.7696533
1627943587967,0.625,0.20397949,0.7709961
1627943587997,0.62683105,0.20507812,0.7709961
1627943587998,0.62646484,0.20617676,0.7694092
1627943588027,0.6291504,0.20410156,0.77038574
1627943588057,0.6311035,0.20263672,0.7713623
1627943588058,0.63171387,0.20397949,0.77246094
1627943588087,0.6279297,0.20446777,0.7718506
1627943588117,0.6262207,0.20385742,0.7705078
1627943588118,0.625,0.20397949,0.77197266
1627943588147,0.61816406,0.20275879,0.7697754
1627943588177,0.6171875,0.20324707,0.76953125
1627943588178,0.6191406,0.20336914,0.77282715
1627943588207,0.6173096,0.20532227,0.77197266
1627943588237,0.6154785,0.20349121,0.77233887
1627943588238,0.61779785,0.20507812,0.7705078
1627943588267,0.6199951,0.20605469,0.7735596
1627943588267,0.6158447,0.20385742,0.7729492
1627943588297,0.6147461,0.20629883,0.77441406
1627943588327,0.61535645,0.20581055,0.7727051
1627943588328,0.6147461,0.20654297,0.77246094
1627943588357,0.6152344,0.20593262,0.7734375
1627943588387,0.61621094,0.20617676,0.7747803
1627943588388,0.6170654,0.2064209,0.7747803
1627943588417,0.61694336,0.20568848,0.774292
1627943588447,0.61621094,0.20629883,0.7751465
1627943588448,0.6156006,0.20739746,0.7774658
1627943588477,0.6168213,0.20715332,0.77648926
1627943588507,0.61572266,0.20776367,0.7751465
1627943588508,0.61657715,0.20629883,0.77490234
1627943588537,0.61486816,0.20629883,0.7733154
1627943588567,0.6147461,0.20703125,0.77526855
1627943588568,0.6119385,0.20776367,0.77612305
1627943588597,0.6086426,0.20825195,0.7729492
1627943588627,0.6069336,0.20751953,0.772583
1627943588628,0.6140137,0.20727539,0.7722168
1627943588657,0.6114502,0.20959473,0.7713623
1627943588687,0.61047363,0.2076416,0.77233887
1627943588688,0.6159668,0.20568848,0.77246094
1627943588717,0.6203613,0.20715332,0.77404785
1627943588747,0.623291,0.20715332,0.77246094
1627943588748,0.62353516,0.20922852,0.77319336
1627943588777,0.62683105,0.20947266,0.77368164
1627943588807,0.6270752,0.20800781,0.7727051
1627943588808,0.6248779,0.20666504,0.7729492
1627943588837,0.6246338,0.20654297,0.7730713
1627943588867,0.6248779,0.20617676,0.7727051
1627943588868,0.62194824,0.2076416,0.77319336
1627943588897,0.6229248,0.20654297,0.77282715
1627943588927,0.6229248,0.20629883,0.7727051
1627943588928,0.6248779,0.20874023,0.7738037
1627943588957,0.62145996,0.20617676,0.77160645
1627943588987,0.6201172,0.20703125,0.7722168
1627943588988,0.6229248,0.20715332,0.7709961
1627943589017,0.62158203,0.20739746,0.7706299
1627943589047,0.6209717,0.20751953,0.7714844
1627943589048,0.619751,0.20715332,0.77319336
1627943589077,0.61291504,0.20788574,0.7694092
1627943589107,0.6113281,0.20715332,0.7713623
1627943589107,0.6156006,0.20629883,0.77246094
1627943589137,0.6187744,0.20727539,0.77368164
1627943589138,0.6184082,0.20727539,0.7741699
1627943589167,0.6191406,0.20837402,0.77233887
1627943589197,0.62109375,0.20788574,0.7746582
1627943589198,0.62109375,0.20678711,0.774292
1627943589227,0.618042,0.2064209,0.7741699
1627943589257,0.6201172,0.20727539,0.77368164
1627943589258,0.61938477,0.20715332,0.7722168
1627943589287,0.62023926,0.20812988,0.7772217
1627943589317,0.62023926,0.20800781,0.7770996
