time,x-gyro,y-gyro,z-gyro
1621532408895,-0.16768293,0.030487806,-0.09146342
1621532408898,-0.22865854,0.44207317,0.030487806
1621532408924,-0.41158536,0.21341464,-0.06097561
1621532408955,-0.47256097,0.30487806,-0.06097561
1621532408956,-0.38109756,0.33536586,-0.04573171
1621532408984,-0.4878049,0.35060975,-0.10670732
1621532409019,-0.6097561,0.44207317,-0.09146342
1621532409020,-0.5335366,0.45731708,-0.030487806
1621532409044,-0.5487805,0.38109756,-0.04573171
1621532409074,-0.7012195,0.33536586,-0.10670732
1621532409076,-0.65548784,0.30487806,-0.10670732
1621532409104,-0.5030488,0.25914633,-0.12195122
1621532409135,-0.5945122,0.27439025,-0.12195122
1621532409138,-0.71646345,0.33536586,-0.12195122
1621532409167,-0.6859756,0.18292683,-0.10670732
1621532409194,-0.625,0.06097561,-0.030487806
1621532409196,-0.5640244,0.0,-0.076219514
1621532409223,-0.5487805,-0.015243903,-0.06097561
1621532409253,-0.5640244,-0.076219514,-0.015243903
1621532409255,-0.5030488,-0.16768293,-0.04573171
1621532409284,-0.42682928,-0.10670732,-0.015243903
1621532409318,-0.5030488,-0.015243903,-0.030487806
1621532409318,-0.47256097,0.0,-0.04573171
1621532409346,-0.45731708,0.13719513,-0.09146342
1621532409405,-0.4878049,0.16768293,-0.06097561
1621532409406,-0.47256097,0.24390244,-0.015243903
1621532409407,-0.47256097,0.28963414,-0.06097561
1621532409437,-0.41158536,0.38109756,-0.10670732
1621532409445,-0.47256097,0.41158536,-0.09146342
1621532409464,-0.51829267,0.38109756,-0.04573171
1621532409495,-0.51829267,0.33536586,-0.015243903
1621532409497,-0.47256097,0.32012194,-0.06097561
1621532409528,-0.39634147,0.25914633,-0.06097561
1621532409554,-0.47256097,0.16768293,-0.04573171
1621532409556,-0.51829267,0.076219514,-0.030487806
1621532409584,-0.5640244,0.09146342,0.030487806
1621532409614,-0.6097561,0.0,0.030487806
1621532409617,-0.5335366,-0.04573171,0.030487806
1621532409645,-0.42682928,-0.015243903,-0.06097561
1621532409676,-0.5335366,-0.030487806,-0.12195122
1621532409677,-0.5945122,-0.015243903,-0.13719513
1621532409704,-0.42682928,0.06097561,-0.06097561
1621532409734,-0.47256097,0.06097561,-0.09146342
1621532409736,-0.5640244,0.15243903,-0.12195122
1621532409765,-0.5487805,0.16768293,-0.13719513
1621532409793,-0.6402439,0.12195122,-0.10670732
1621532409795,-0.83841467,0.015243903,-0.10670732
1621532409824,-0.6859756,0.10670732,-0.09146342
1621532409853,-0.5640244,0.22865854,-0.15243903
1621532409855,-0.47256097,0.24390244,-0.16768293
1621532409884,-0.41158536,0.28963414,-0.13719513
1621532409913,-0.39634147,0.27439025,-0.18292683
1621532409915,-0.47256097,0.22865854,-0.10670732
1621532409945,-0.47256097,0.16768293,-0.030487806
1621532409979,-0.36585367,0.16768293,-0.030487806
1621532409979,-0.27439025,0.12195122,0.076219514
1621532410034,-0.33536586,0.12195122,0.09146342
1621532410043,-0.25914633,0.09146342,0.06097561
1621532410045,-0.25914633,0.16768293,0.076219514
1621532410065,-0.04573171,0.10670732,0.015243903
1621532410094,-0.24390244,0.30487806,0.04573171
1621532410097,-0.33536586,0.30487806,0.06097561
1621532410128,-0.09146342,0.25914633,0.06097561
1621532410155,-0.030487806,0.19817074,0.09146342
1621532410157,0.12195122,0.12195122,0.12195122
1621532410188,0.18292683,0.09146342,0.09146342
1621532410215,0.076219514,0.0,0.10670732
1621532410216,0.18292683,0.06097561,0.15243903
1621532410245,-0.15243903,0.15243903,0.13719513
1621532410279,-0.25914633,0.19817074,0.030487806
1621532410279,-0.18292683,0.27439025,-0.015243903
1621532410305,-0.015243903,0.38109756,-0.09146342
1621532410346,-0.10670732,0.42682928,-0.16768293
1621532410346,-0.15243903,0.32012194,-0.13719513
1621532410364,0.015243903,0.28963414,-0.015243903
1621532410395,0.04573171,0.28963414,-0.076219514
1621532410397,0.09146342,0.45731708,-0.16768293
1621532410428,0.13719513,0.65548784,-0.22865854
1621532410454,0.10670732,0.80792683,-0.24390244
1621532410458,0.015243903,0.77743906,-0.21341464
1621532410488,-0.16768293,0.6402439,-0.030487806
1621532410514,-0.45731708,0.6097561,-0.015243903
1621532410517,-0.47256097,0.42682928,-0.06097561
1621532410545,-0.41158536,0.32012194,-0.04573171
1621532410577,-0.18292683,0.28963414,-0.04573171
1621532410578,-0.06097561,0.18292683,-0.076219514
1621532410605,-0.18292683,0.18292683,-0.06097561
1621532410642,-0.12195122,0.16768293,0.015243903
1621532410645,0.06097561,0.0,0.19817074
1621532410665,0.6402439,-0.27439025,0.38109756
1621532410695,1.4786586,-0.51829267,0.4878049
1621532410696,2.4847562,-0.5335366,0.45731708
1621532410726,3.2317073,-0.32012194,0.38109756
1621532410754,3.8262196,-0.12195122,0.5487805
1621532410760,4.8170733,0.36585367,0.7469512
1621532410786,4.527439,0.91463417,0.5487805
1621532410815,4.4512196,1.7682927,0.41158536
1621532410817,5.487805,1.875,0.5792683
1621532410845,6.158537,2.1189024,0.5335366
1621532410874,6.2195125,2.637195,0.51829267
1621532410877,5.777439,2.7743902,0.71646345
1621532410905,2.7286587,2.332317,0.4878049
1621532410966,-0.79268295,1.7987806,0.22865854
1621532410969,1.5853659,2.1036587,0.85365856
1621532410971,1.1890244,1.3262196,1.722561
1621532410995,-1.1585366,-1.4329269,4.375
1621532411024,-4.5884147,-5.4573174,7.515244
1621532411026,-6.768293,-8.262196,9.954268
1621532411054,-7.7591467,-10.091464,11.661586
1621532411062,-8.810976,-10.929878,12.057927
1621532411085,-8.460366,-10.457317,11.051829
1621532411115,-7.408537,-9.039635,9.405488
1621532411118,-6.8445125,-7.77439,8.109756
1621532411147,-6.3262196,-6.9969516,7.3323174
1621532411176,-5.503049,-6.615854,6.8140244
1621532411204,-4.8018293,-6.1890244,6.3109756
1621532411213,-4.5884147,-5.533537,5.7012196
1621532411265,-4.283537,-4.9237804,5.137195
1621532411267,-3.5213416,-4.283537,4.4512196
1621532411269,-2.8810976,-3.4756098,3.4908538
1621532411295,-2.652439,-2.332317,2.2256098
1621532411324,-3.2012196,-1.1585366,0.8993903
1621532411326,-2.7591465,-0.12195122,0.28963414
1621532411355,-1.875,0.44207317,0.06097561
1621532411384,-1.2804878,0.5945122,-0.09146342
1621532411385,-0.8231707,0.6859756,-0.24390244
1621532411415,-0.94512194,0.6859756,-0.44207317
1621532411450,-1.0670732,0.5945122,-0.42682928
1621532411450,-0.79268295,0.47256097,-0.36585367
1621532411474,-0.5030488,0.5030488,-0.15243903
1621532411504,-0.33536586,0.5945122,0.015243903
1621532411509,-0.04573171,0.5335366,0.06097561
