time,x-gyro,y-gyro,z-gyro
1620598488171,-34.268295,-83.47561,165.7927
1620598488203,-34.862804,-24.87805,135.625
1620598488233,30.381098,101.996956,-0.36585367
1620598488236,77.68293,174.77135,-77.65244
1620598488263,56.448174,179.57318,-72.69817
1620598488294,58.689026,164.80183,-111.50915
1620598488295,69.25305,151.32622,-165.92989
1620598488323,57.37805,131.03659,-197.56097
1620598488352,43.5061,115.06098,-218.73476
1620598488355,29.237806,93.30793,-232.2561
1620598488382,9.969512,60.121952,-237.07318
1620598488411,-13.39939,14.039635,-218.87196
1620598488412,-13.871951,-40.92988,-136.1433
1620598488443,-8.323171,-64.5122,-9.375
1620598488472,-57.05793,13.7652445,106.50915
1620598488472,-81.06708,107.439026,61.310978
1620598488502,-33.262196,65.04573,2.4085367
1620598488532,4.4359756,-5.182927,16.570122
1620598488533,42.942074,-39.161587,28.170732
1620598488561,32.439026,-36.768295,16.570122
1620598488591,14.893293,-26.295732,11.920732
1620598488592,15.625,-19.32927,16.524391
1620598488621,11.25,-7.2865853,11.509147
1620598488652,1.875,2.2256098,4.1768293
1620598488652,-2.957317,9.29878,-3.0487804
1620598488682,-1.9054879,10.579268,-7.5762196
1620598488712,1.7530488,6.4481707,-9.176829
1620598488713,5.289634,1.3567073,-8.216464
1620598488743,5.762195,-0.5487805,-5.365854
1620598488771,6.3719516,-2.027439,-3.1097562
1620598488772,7.698171,-4.8323174,-1.4634147
1620598488801,7.0731707,-6.143293,0.44207317
1620598488832,5.640244,-5.8841467,2.317073
1620598488834,5.625,-5.2134147,3.902439
1620598488891,5.304878,-4.679878,4.9695125
1620598488892,4.5884147,-4.405488,5.777439
1620598488893,3.4146342,-3.277439,6.753049
1620598488922,2.2256098,-2.1646342,7.4390244
1620598488952,1.4939024,-1.3567073,6.8140244
1620598488952,2.515244,-1.3109757,4.512195
1620598488982,3.307927,-1.1737806,1.7835367
1620598489011,3.5213416,-0.92987806,-0.92987806
1620598489012,3.5518293,-0.42682928,-2.7743902
1620598489042,3.3689024,0.22865854,-3.7042685
1620598489073,3.4146342,0.9756098,-4.4817076
1620598489073,3.125,1.7073171,-5.503049
1620598489102,2.210366,1.8445122,-5.27439
1620598489133,1.0060976,1.5243902,-3.612805
1620598489134,0.8231707,0.6402439,-1.9817073
1620598489162,2.1646342,-0.47256097,-1.2804878
1620598489192,4.009146,-1.0518293,-1.8902439
1620598489192,4.6951222,-0.73170733,-3.3536587
1620598489222,4.9695125,-0.27439025,-5.045732
1620598489251,5.152439,-0.13719513,-6.8292685
1620598489252,5.914634,-0.45731708,-8.67378
1620598489282,6.615854,-0.71646345,-10.07622
1620598489312,6.3414636,-0.6402439,-10.396341
1620598489312,5.121951,-0.44207317,-9.314025
1620598489343,3.9939024,-0.39634147,-7.652439
1620598489372,3.765244,-0.7469512,-6.3109756
1620598489373,4.039634,-1.3109757,-5.0
1620598489402,4.085366,-1.4786586,-3.8719513
1620598489431,3.6432927,-1.2804878,-2.8506098
1620598489433,1.7835367,-0.625,-1.6310976
1620598489462,0.04573171,0.0,-0.6402439
1620598489491,-0.04573171,0.24390244,-0.25914633
1620598489493,0.18292683,0.24390244,-0.16768293
1620598489522,0.22865854,0.15243903,-0.10670732
1620598489551,-0.015243903,0.24390244,0.015243903
1620598489552,-0.19817074,0.32012194,0.04573171
1620598489581,0.22865854,0.06097561,-0.4878049
1620598489611,0.8993903,-0.27439025,-1.0823171
1620598489613,1.570122,-0.45731708,-1.6310976
1620598489642,1.6768293,-0.39634147,-1.9817073
1620598489673,1.2804878,-0.25914633,-1.6310976
1620598489673,1.2957318,-0.33536586,-1.0823171
