time,x-accel,y-accel,z-accel
2021-12-21T09:45:38.737,0.402,-0.058,0.889
2021-12-21T09:45:38.759,0.404,-0.057,0.896
2021-12-21T09:45:38.792,0.406,-0.057,0.895
2021-12-21T09:45:38.798,0.407,-0.056,0.894
2021-12-21T09:45:38.815,0.405,-0.059,0.893
2021-12-21T09:45:38.849,0.405,-0.058,0.895
2021-12-21T09:45:38.874,0.405,-0.057,0.896
2021-12-21T09:45:38.876,0.404,-0.055,0.895
2021-12-21T09:45:38.894,0.406,-0.054,0.894
2021-12-21T09:45:38.917,0.406,-0.055,0.895
2021-12-21T09:45:38.940,0.405,-0.057,0.894
2021-12-21T09:45:38.962,0.406,-0.057,0.896
2021-12-21T09:45:38.988,0.406,-0.055,0.895
2021-12-21T09:45:38.998,0.405,-0.057,0.894
2021-12-21T09:45:39.018,0.404,-0.058,0.895
2021-12-21T09:45:39.040,0.404,-0.057,0.893
2021-12-21T09:45:39.062,0.406,-0.056,0.893
2021-12-21T09:45:39.110,0.404,-0.055,0.895
2021-12-21T09:45:39.122,0.405,-0.053,0.896
2021-12-21T09:45:39.124,0.405,-0.058,0.895
2021-12-21T09:45:39.143,0.403,-0.058,0.894
2021-12-21T09:45:39.164,0.405,-0.057,0.896
2021-12-21T09:45:39.186,0.405,-0.059,0.895
2021-12-21T09:45:39.197,0.405,-0.057,0.895
2021-12-21T09:45:39.231,0.404,-0.057,0.895
2021-12-21T09:45:39.242,0.405,-0.057,0.894
2021-12-21T09:45:39.265,0.404,-0.057,0.894
2021-12-21T09:45:39.288,0.403,-0.057,0.894
2021-12-21T09:45:39.310,0.403,-0.055,0.896
2021-12-21T09:45:39.333,0.405,-0.052,0.895
2021-12-21T09:45:39.344,0.406,-0.053,0.897
2021-12-21T09:45:39.368,0.404,-0.055,0.898
2021-12-21T09:45:39.379,0.404,-0.054,0.895
2021-12-21T09:45:39.401,0.405,-0.055,0.895
2021-12-21T09:45:39.434,0.404,-0.054,0.895
2021-12-21T09:45:39.448,0.403,-0.053,0.896
2021-12-21T09:45:39.467,0.403,-0.056,0.895
2021-12-21T09:45:39.479,0.404,-0.056,0.896
2021-12-21T09:45:39.501,0.403,-0.055,0.899
2021-12-21T09:45:39.535,0.404,-0.054,0.899
2021-12-21T09:45:39.547,0.404,-0.055,0.898
2021-12-21T09:45:39.569,0.403,-0.056,0.896
2021-12-21T09:45:39.586,0.406,-0.050,0.894
2021-12-21T09:45:39.602,0.402,-0.053,0.895
2021-12-21T09:45:39.636,0.401,-0.054,0.896
2021-12-21T09:45:39.650,0.403,-0.055,0.895
2021-12-21T09:45:39.670,0.406,-0.054,0.896
2021-12-21T09:45:39.691,0.405,-0.052,0.897
2021-12-21T09:45:39.716,0.404,-0.053,0.896
2021-12-21T09:45:39.743,0.403,-0.052,0.895
2021-12-21T09:45:39.758,0.402,-0.053,0.898
2021-12-21T09:45:39.792,0.404,-0.053,0.897
2021-12-21T09:45:39.806,0.404,-0.054,0.897
2021-12-21T09:45:39.809,0.401,-0.056,0.897
2021-12-21T09:45:39.839,0.377,-0.035,0.907
2021-12-21T09:45:39.851,0.358,-0.045,0.901
2021-12-21T09:45:39.872,0.450,-0.087,0.880
2021-12-21T09:45:39.895,0.461,-0.079,0.874
2021-12-21T09:45:39.906,0.445,-0.074,0.875
2021-12-21T09:45:39.951,0.445,-0.070,0.875
2021-12-21T09:45:39.954,0.432,-0.076,0.874
2021-12-21T09:45:39.974,0.426,-0.081,0.874
2021-12-21T09:45:39.988,0.435,-0.077,0.875
2021-12-21T09:45:40.007,0.440,-0.072,0.876
2021-12-21T09:45:40.030,0.439,-0.069,0.877
2021-12-21T09:45:40.054,0.437,-0.068,0.880
2021-12-21T09:45:40.064,0.428,-0.067,0.883
2021-12-21T09:45:40.088,0.423,-0.062,0.887
2021-12-21T09:45:40.109,0.418,-0.062,0.888
2021-12-21T09:45:40.137,0.416,-0.059,0.888
2021-12-21T09:45:40.154,0.413,-0.060,0.890
2021-12-21T09:45:40.166,0.410,-0.061,0.891
2021-12-21T09:45:40.188,0.406,-0.060,0.891
2021-12-21T09:45:40.210,0.407,-0.056,0.894
2021-12-21T09:45:40.241,0.410,-0.059,0.894
2021-12-21T09:45:40.258,0.411,-0.057,0.892
2021-12-21T09:45:40.266,0.412,-0.057,0.892
2021-12-21T09:45:40.301,0.410,-0.054,0.894
2021-12-21T09:45:40.334,0.410,-0.056,0.895
2021-12-21T09:45:40.361,0.412,-0.054,0.894
2021-12-21T09:45:40.368,0.409,-0.055,0.892
2021-12-21T09:45:40.391,0.408,-0.055,0.895
2021-12-21T09:45:40.394,0.408,-0.055,0.894
2021-12-21T09:45:40.413,0.409,-0.055,0.894
2021-12-21T09:45:40.435,0.408,-0.054,0.895
2021-12-21T09:45:40.457,0.407,-0.053,0.893
2021-12-21T09:45:40.480,0.409,-0.053,0.893
2021-12-21T09:45:40.491,0.409,-0.053,0.894
2021-12-21T09:45:40.514,0.408,-0.054,0.895
2021-12-21T09:45:40.537,0.407,-0.055,0.895
2021-12-21T09:45:40.560,0.406,-0.055,0.895
2021-12-21T09:45:40.571,0.409,-0.054,0.895
2021-12-21T09:45:40.592,0.408,-0.054,0.895
2021-12-21T09:45:40.616,0.409,-0.053,0.892
2021-12-21T09:45:40.638,0.407,-0.053,0.895
2021-12-21T09:45:40.660,0.406,-0.054,0.896
2021-12-21T09:45:40.671,0.406,-0.056,0.895
2021-12-21T09:45:40.695,0.406,-0.055,0.895
2021-12-21T09:45:40.716,0.406,-0.054,0.896
2021-12-21T09:45:40.739,0.406,-0.055,0.896
2021-12-21T09:45:40.762,0.408,-0.053,0.894
2021-12-21T09:45:40.772,0.408,-0.052,0.896
2021-12-21T09:45:40.795,0.406,-0.053,0.895
2021-12-21T09:45:40.818,0.407,-0.053,0.894
2021-12-21T09:45:40.840,0.406,-0.053,0.893
2021-12-21T09:45:40.863,0.406,-0.055,0.894
2021-12-21T09:45:40.874,0.406,-0.056,0.894
2021-12-21T09:45:40.899,0.406,-0.057,0.895
2021-12-21T09:45:40.919,0.407,-0.054,0.895
2021-12-21T09:45:40.941,0.406,-0.054,0.896
2021-12-21T09:45:40.975,0.407,-0.055,0.895
2021-12-21T09:45:40.977,0.408,-0.055,0.893
2021-12-21T09:45:40.998,0.407,-0.052,0.894
2021-12-21T09:45:41.020,0.407,-0.056,0.894
2021-12-21T09:45:41.043,0.407,-0.054,0.895
2021-12-21T09:45:41.053,0.407,-0.053,0.895
2021-12-21T09:45:41.077,0.407,-0.056,0.894
2021-12-21T09:45:41.098,0.407,-0.055,0.897
2021-12-21T09:45:41.121,0.407,-0.054,0.895
2021-12-21T09:45:41.143,0.407,-0.055,0.893
2021-12-21T09:45:41.156,0.407,-0.056,0.895
2021-12-21T09:45:41.179,0.406,-0.054,0.896
2021-12-21T09:45:41.200,0.407,-0.056,0.895
2021-12-21T09:45:41.222,0.406,-0.053,0.895
2021-12-21T09:45:41.245,0.405,-0.055,0.895
2021-12-21T09:45:41.256,0.407,-0.054,0.894
2021-12-21T09:45:41.278,0.407,-0.054,0.895
2021-12-21T09:45:41.301,0.406,-0.055,0.895
2021-12-21T09:45:41.324,0.406,-0.054,0.894
2021-12-21T09:45:41.357,0.406,-0.056,0.895
2021-12-21T09:45:41.359,0.408,-0.056,0.894
2021-12-21T09:45:41.380,0.409,-0.055,0.895
2021-12-21T09:45:41.402,0.407,-0.055,0.895
2021-12-21T09:45:41.425,0.407,-0.055,0.893
2021-12-21T09:45:41.438,0.405,-0.056,0.894
2021-12-21T09:45:41.459,0.407,-0.055,0.895
2021-12-21T09:45:41.482,0.408,-0.056,0.896
2021-12-21T09:45:41.504,0.408,-0.055,0.894
2021-12-21T09:45:41.538,0.407,-0.055,0.895
2021-12-21T09:45:41.540,0.405,-0.057,0.894
2021-12-21T09:45:41.560,0.406,-0.055,0.895
2021-12-21T09:45:41.583,0.408,-0.055,0.896
2021-12-21T09:45:41.605,0.406,-0.054,0.894
2021-12-21T09:45:41.628,0.407,-0.053,0.896
2021-12-21T09:45:41.639,0.407,-0.054,0.897
2021-12-21T09:45:41.661,0.406,-0.056,0.896
2021-12-21T09:45:41.687,0.407,-0.054,0.894
2021-12-21T09:45:41.706,0.408,-0.054,0.894
2021-12-21T09:45:41.728,0.407,-0.055,0.896
2021-12-21T09:45:41.741,0.406,-0.055,0.895
2021-12-21T09:45:41.763,0.406,-0.055,0.897
2021-12-21T09:45:41.785,0.406,-0.054,0.895
