time,x-gyro,y-gyro,z-gyro
1624107632722,0.16768293,0.25914633,0.25914633
1624107632753,-0.030487806,0.0,-0.15243903
1624107632783,0.09146342,0.09146342,0.030487806
1624107632784,0.13719513,0.12195122,0.030487806
1624107632813,0.16768293,0.09146342,0.09146342
1624107632844,0.04573171,0.12195122,0.09146342
1624107632844,0.13719513,0.16768293,0.09146342
1624107632874,0.09146342,0.15243903,0.04573171
1624107632903,0.04573171,0.16768293,0.06097561
1624107632903,0.030487806,0.21341464,0.12195122
1624107632935,0.0,0.25914633,0.076219514
1624107632964,0.0,0.16768293,0.09146342
1624107632964,0.015243903,0.09146342,0.10670732
1624107632992,0.015243903,0.12195122,0.09146342
1624107633023,0.0,0.19817074,0.12195122
1624107633024,-0.015243903,0.21341464,0.12195122
1624107633053,0.030487806,0.21341464,0.10670732
1624107633084,0.015243903,0.24390244,0.12195122
1624107633086,-0.09146342,0.24390244,0.09146342
1624107633115,-0.13719513,0.27439025,0.04573171
1624107633143,-0.076219514,0.27439025,0.06097561
1624107633145,-0.10670732,0.25914633,0.15243903
1624107633174,-0.13719513,0.22865854,0.16768293
1624107633203,-0.15243903,0.27439025,0.12195122
1624107633205,-0.12195122,0.33536586,0.12195122
1624107633235,-0.10670732,0.22865854,0.13719513
1624107633263,-0.12195122,0.22865854,0.18292683
1624107633266,-0.16768293,0.27439025,0.22865854
1624107633293,-0.18292683,0.22865854,0.12195122
1624107633324,-0.10670732,0.21341464,0.09146342
1624107633324,-0.04573171,0.25914633,0.09146342
1624107633354,-0.06097561,0.30487806,0.13719513
1624107633383,-0.04573171,0.25914633,0.12195122
1624107633383,-0.09146342,0.25914633,0.15243903
1624107633413,-0.06097561,0.24390244,0.12195122
1624107633444,-0.04573171,0.25914633,0.10670732
1624107633444,0.04573171,0.28963414,0.13719513
1624107633474,-0.09146342,0.22865854,0.13719513
1624107633503,-0.09146342,0.27439025,0.09146342
1624107633504,0.0,0.18292683,0.076219514
1624107633534,0.030487806,0.16768293,0.12195122
1624107633564,0.0,0.16768293,0.12195122
1624107633564,0.04573171,0.22865854,0.076219514
1624107633593,0.04573171,0.19817074,0.15243903
1624107633624,0.0,0.21341464,0.04573171
1624107633653,0.0,0.19817074,0.09146342
1624107633656,-0.015243903,0.16768293,0.06097561
1624107633684,0.13719513,0.15243903,0.076219514
1624107633716,0.12195122,0.16768293,0.04573171
1624107633716,-0.04573171,0.22865854,0.10670732
1624107633744,-0.10670732,0.30487806,0.15243903
1624107633774,-0.18292683,0.30487806,0.28963414
1624107633774,-0.28963414,0.28963414,0.36585367
1624107633804,-0.35060975,0.38109756,0.30487806
1624107633833,-0.6707317,0.5487805,0.45731708
1624107633833,-0.92987806,0.6402439,0.5792683
1624107633863,-1.25,0.77743906,0.65548784
1624107633894,-1.5853659,1.0060976,0.6859756
1624107633894,-1.9512196,1.2957318,0.83841467
1624107633925,-2.317073,1.5853659,1.0060976
1624107633954,-2.4237804,1.6615855,0.99085367
1624107633954,-2.362805,1.7530488,0.92987806
1624107633983,-2.2865853,1.6158537,0.8231707
1624107634012,-2.1646342,1.6768293,0.7012195
1624107634013,-1.8292683,1.5548781,0.5487805
1624107634043,-1.4329269,1.2804878,0.41158536
1624107634073,-1.0060976,0.99085367,0.24390244
1624107634074,-0.47256097,0.65548784,0.19817074
1624107634105,0.06097561,0.33536586,0.13719513
1624107634133,0.5792683,-0.06097561,-0.04573171
1624107634135,1.0365853,-0.27439025,-0.19817074
1624107634164,1.3567073,-0.4878049,-0.24390244
1624107634194,1.4634147,-0.6402439,-0.36585367
1624107634194,1.4481708,-0.6097561,-0.38109756
1624107634224,1.3719512,-0.5030488,-0.36585367
1624107634253,1.402439,-0.5792683,-0.39634147
1624107634255,1.3871951,-0.625,-0.5640244
1624107634284,1.4939024,-0.6707317,-0.79268295
1624107634316,1.5853659,-0.625,-0.94512194
1624107634316,1.6768293,-0.6707317,-1.1585366
1624107634344,1.9512196,-0.91463417,-1.3414634
1624107634375,1.9207318,-1.2652439,-1.7073171
1624107634375,2.8658538,-2.179878,-2.1341465
1624107634403,3.0335367,-2.195122,-2.210366
1624107634433,2.5304878,-1.9359757,-1.9664634
1624107634433,2.042683,-1.4634147,-1.5853659
1624107634464,1.0213414,-0.7469512,-1.1432927
1624107634494,-0.24390244,0.030487806,-0.86890244
1624107634494,-1.2195122,0.6707317,-0.6402439
1624107634523,-2.1493902,1.3414634,-0.47256097
1624107634552,-2.8506098,1.8902439,-0.24390244
1624107634553,-3.3536587,2.2865853,-0.12195122
1624107634583,-3.445122,2.362805,-0.06097561
1624107634613,-3.8109758,2.4542685,0.21341464
1624107634613,-3.4756098,2.4237804,0.41158536
1624107634642,-3.003049,2.378049,0.35060975
1624107634673,-3.0487804,2.3932927,0.39634147
1624107634674,-3.0792685,2.3932927,0.625
1624107634705,-3.8262196,3.2012196,0.33536586
1624107634733,-4.4512196,3.6432927,-0.625
1624107634735,-3.8719513,2.4542685,-1.4786586
1624107634764,-2.1493902,0.42682928,-1.7530488
1624107634794,-0.33536586,-1.0670732,-1.6920732
1624107634794,0.18292683,-1.1890244,-1.5548781
1624107634823,-0.21341464,-0.7012195,-1.5853659
1624107634852,0.22865854,-0.73170733,-1.2804878
1624107634854,0.92987806,-0.7012195,-1.2804878
1624107634883,0.9603659,-0.5030488,-1.9207318
1624107634914,0.25914633,0.16768293,-2.378049
1624107634914,-1.0823171,1.3567073,-1.8292683
1624107634942,-3.0945122,2.2256098,-1.8140244
1624107634974,-4.8323174,1.5243902,-3.323171
1624107634974,-4.253049,-1.417683,-5.7317076
1624107635002,-7.5762196,-4.1920733,-8.643292
1624107635032,-9.314025,0.7012195,-7.804878
1624107635033,-0.5487805,8.597561,-5.8536587
1624107635063,4.054878,7.2103662,-6.9817076
1624107635093,1.8292683,6.6920733,-6.128049
1624107635093,2.1036587,4.390244,-1.8445122
1624107635123,4.268293,0.65548784,1.6158537
1624107635153,5.045732,-1.2957318,5.7012196
1624107635154,5.625,-3.3384147,10.472561
1624107635183,7.3475614,-6.768293,15.945123
1624107635212,7.2865853,-3.2012196,10.731708
1624107635213,-2.957317,5.914634,7.271342
1624107635242,-6.9664636,9.756098,11.021341
1624107635273,-12.118903,13.887196,12.896341
1624107635274,-16.646341,16.021341,13.033537
1624107635302,-16.859756,15.70122,12.179878
1624107635332,-15.6402445,14.466464,11.021341
1624107635333,-15.198171,13.887196,10.060976
1624107635363,-14.817074,14.268293,9.222561
1624107635393,-13.612805,13.719513,8.414635
1624107635393,-12.57622,12.789635,7.698171
1624107635422,-12.14939,12.439025,6.875
1624107635452,-12.911586,13.216464,5.8384147
1624107635453,-13.75,13.7957325,5.030488
1624107635482,-13.7652445,13.307927,4.0701222
1624107635514,-11.905488,11.570122,2.7439024
1624107635514,-9.832317,9.466464,2.057927
1624107635542,-8.47561,7.881098,1.4634147
1624107635574,-7.3170733,6.417683,0.5945122
1624107635574,-7.179878,6.0670733,0.44207317
1624107635602,-6.7987804,5.7012196,0.44207317
1624107635633,-3.8109758,3.3841465,-0.5792683
1624107635633,-2.1341465,2.4390244,-1.2652439
1624107635663,-0.030487806,0.15243903,-1.4329269
1624107635692,2.3475611,-2.179878,-1.6920732
1624107635693,4.6951222,-3.8567073,-1.7378049
1624107635723,6.0365853,-4.4664636,-2.027439
1624107635753,7.3018293,-5.381098,-2.210366
1624107635753,8.216464,-6.295732,-1.9359757
1624107635782,8.064025,-5.97561,-1.4481708
1624107635812,8.125,-5.7164636,-1.6920732
1624107635813,8.597561,-5.655488,-1.7835367
1624107635842,8.871951,-4.9695125,-1.4786586
1624107635873,9.268292,-5.030488,-1.1585366
1624107635875,9.527439,-5.137195,-0.94512194
1624107635902,9.603659,-5.335366,-1.2042683
1624107635932,9.664635,-5.6859756,-1.6920732
1624107635964,8.902439,-5.625,-1.6768293
1624107635965,7.9268293,-5.182927,-2.1493902
1624107635993,7.362805,-5.289634,-2.7591465
1624107636023,7.362805,-5.5640244,-2.652439
1624107636023,8.033537,-6.295732,-2.179878
1624107636052,9.009147,-7.271342,-1.4634147
1624107636082,9.679878,-8.185976,-0.9603659
1624107636083,11.021341,-9.618902,0.04573171
1624107636113,10.655488,-9.954268,0.22865854
1624107636142,10.685976,-10.045732,0.16768293
1624107636143,10.716464,-10.365854,-0.42682928
1624107636174,8.384147,-6.768293,-0.6859756
1624107636203,8.7652445,-4.771342,0.22865854
1624107636203,5.152439,-4.1768293,-0.30487806
1624107636232,2.332317,-1.2652439,-0.18292683
1624107636262,0.5335366,0.4878049,-0.19817074
1624107636265,-0.27439025,0.12195122,-1.1280488
1624107636293,-0.47256097,-0.15243903,-0.92987806
1624107636324,-0.6402439,0.35060975,-0.38109756
1624107636324,-0.8231707,0.24390244,-0.38109756
1624107636352,-0.5335366,0.28963414,-0.09146342
1624107636382,-0.5335366,0.16768293,0.27439025
1624107636383,-0.94512194,0.30487806,0.77743906
